slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
522,-3,0,-3,-8,-3,-2,-3,-2,2.61
523,-1,-1,0,10,1,-1,0,1,2.615
524,-1,1,10,0,-2,0,0,0,2.62
525,-1,0,1,-5,-2,-1,-1,0,2.625
526,-2,-1,2,19,3,-1,-2,-1,2.63
527,0,2,5,6,0,0,1,1,2.635
528,-3,-8,-10,-9,-2,0,-1,-1,2.64
529,0,-1,0,-1,-1,0,-1,0,2.645
530,-1,-2,-5,-12,-6,-4,-1,-2,2.65
531,-1,-1,5,-3,1,1,-2,0,2.655
532,2,8,2,7,0,0,0,0,2.66
533,-1,-6,-3,1,-1,0,0,-1,2.665
534,-1,-2,-3,-8,-3,-1,-2,-1,2.67
535,-1,-1,-6,3,0,0,1,-1,2.675
536,2,2,3,-7,-2,0,0,0,2.68
537,-1,-1,11,29,4,1,-1,-3,2.685
538,-1,-1,-3,-5,-3,-1,-1,0,2.69
539,-1,-1,-3,-13,-2,-2,-1,1,2.695
540,0,-1,-3,-5,0,0,-1,1,2.7
541,-2,2,-4,-4,-1,1,1,1,2.705
542,0,-3,-4,-1,-2,-4,-3,-2,2.71
543,1,-1,-2,-2,-1,1,-1,-1,2.715
544,-2,0,2,5,1,1,1,1,2.72
545,1,2,-3,-3,1,1,1,0,2.725
546,0,0,0,1,-2,-2,-1,-2,2.73
547,0,-1,-8,-7,-3,0,-1,-2,2.735
548,-1,0,7,-6,-2,-1,0,0,2.74
549,0,-1,3,15,0,-1,-1,0,2.745
550,-2,-3,-1,-7,-4,-1,-3,-2,2.75
551,-1,0,7,9,3,0,1,0,2.755
552,0,-1,2,1,0,2,2,0,2.76
553,-1,0,-6,-12,-3,-2,0,-1,2.765
554,-2,0,1,-8,-2,-3,-1,-2,2.77
555,-1,-9,-10,-5,-1,-2,-1,0,2.775
556,1,5,1,0,-1,0,-1,0,2.78
557,-1,-4,5,4,1,0,0,0,2.785
558,-1,-2,-5,0,-1,-2,-2,-2,2.79
559,0,2,3,-1,0,0,-1,-1,2.795
560,0,1,-1,-1,-1,0,0,-1,2.8
561,1,2,3,-23,-3,0,0,0,2.805
562,-1,-1,0,26,-1,-3,-1,-2,2.81
563,0,-1,1,2,1,0,0,-1,2.815
564,1,-1,1,-2,-1,0,0,0,2.82
565,-1,0,-4,4,0,-1,-1,0,2.825
566,-3,-3,-3,-6,-2,-1,-2,-2,2.83
567,1,0,-5,-7,-2,0,0,-1,2.835
568,1,-1,-1,4,1,1,-2,1,2.84
569,-3,-1,-8,-2,0,-1,-1,0,2.845
570,-1,-3,-5,-9,-2,-2,-1,-1,2.85
571,-2,-2,-3,-4,-1,0,0,0,2.855
572,0,-4,-1,1,1,-2,2,0,2.86
573,0,2,-1,9,0,1,0,0,2.865
574,0,2,1,-8,-3,-1,-2,-1,2.87
575,-1,-1,3,4,-1,-1,-1,-2,2.875
576,-2,-1,0,1,0,-1,0,-1,2.88
577,0,0,-1,0,0,-2,-1,1,2.885
578,0,0,-9,-22,-4,-1,-1,-2,2.89
579,-1,-3,3,4,0,0,-1,-1,2.895
580,0,2,9,25,3,0,0,-1,2.9
581,0,2,0,1,1,0,1,0,2.905
582,-2,-4,-1,-3,-2,-3,-3,-1,2.91
583,-1,3,-8,-38,-6,-1,1,0,2.915
584,-1,-2,2,31,3,0,1,-1,2.92
585,-1,1,4,3,0,0,1,1,2.925
586,-1,-2,-2,-1,-1,-1,-2,-3,2.93
587,0,0,-5,-15,-1,0,-1,0,2.935
588,0,1,2,-1,1,1,-1,0,2.94
589,0,0,-1,-11,-1,-1,1,-1,2.945
590,-3,-2,0,16,1,-1,-2,-1,2.95
591,0,0,4,4,0,-2,-1,-3,2.955
592,-1,-2,-6,-10,-1,2,-1,0,2.96
593,2,2,4,3,-1,-1,0,0,2.965
594,-4,-5,-8,-6,-4,-3,-3,-1,2.97
595,1,-1,3,10,0,-1,-1,-1,2.975
596,0,-1,-3,-3,-1,0,0,-1,2.98
597,0,1,2,0,1,0,1,-2,2.985
598,-1,-1,3,-6,-3,-3,-2,-2,2.99
599,-1,0,1,10,1,0,-3,-1,2.995
600,1,-1,-6,-25,-2,0,0,1,3
601,0,0,7,23,3,1,0,0,3.005
602,-3,1,4,-9,-2,-3,-2,-2,3.01
603,-1,-2,1,5,0,-1,-2,-1,3.015
604,1,0,-7,-9,0,1,1,0,3.02
605,-1,0,-1,-11,0,2,1,1,3.025
606,0,-1,5,13,1,-1,-2,0,3.03
607,-2,-1,-7,-3,-3,-3,0,0,3.035
608,0,-1,-6,-15,-3,0,0,0,3.04
609,1,1,5,12,2,0,-1,1,3.045
610,-1,-7,-7,8,1,0,-2,-1,3.05
611,-2,0,2,-2,-2,-1,0,-3,3.055
612,0,1,0,4,1,1,1,-1,3.06
613,0,-1,0,-8,0,0,2,2,3.065
614,-2,1,9,-6,-3,-3,-1,-3,3.07
615,0,-2,-13,1,-2,0,0,0,3.075
616,-1,-1,1,-2,0,0,1,0,3.08
617,0,0,-1,-3,-1,1,0,1,3.085
618,-2,-3,0,3,-2,-2,-3,-2,3.09
619,-1,0,6,6,1,-1,-1,-1,3.095
620,0,-2,-7,8,1,-1,1,1,3.1
621,0,-1,-5,-13,-2,-2,0,-2,3.105
622,-2,2,-6,-7,-3,-2,-2,-2,3.11
623,-2,-2,0,1,-1,-3,1,-1,3.115
624,1,1,3,22,2,0,0,0,3.12
625,-1,-3,-3,3,0,1,-1,-2,3.125
626,-1,-2,-10,-11,-6,-2,-1,-2,3.13
627,-1,0,-2,-16,2,1,-1,-1,3.135
628,-1,-2,12,26,2,-1,-2,-1,3.14
629,-1,-2,-1,-1,2,0,-1,0,3.145
630,0,-2,-2,-1,-1,0,-1,-2,3.15
631,0,-1,-10,-22,-8,-2,-1,0,3.155
632,-1,-1,6,1,2,-2,-2,-2,3.16
633,-1,-1,-3,-24,-2,0,1,-1,3.165
634,-3,-4,4,69,8,0,-2,-2,3.17
635,0,1,-9,-37,-6,0,1,-1,3.175
636,-2,-1,1,14,-8,-3,-2,0,3.18
637,0,0,4,17,9,1,-1,-1,3.185
638,-1,-3,-12,-34,-1,0,-4,-2,3.19
639,-1,-2,9,-1,-7,-1,0,0,3.195
640,-4,-1,-17,-9,-15,-7,-7,-3,3.2
641,1,1,14,-32,-1,3,5,2,3.205
642,-4,0,-8,25,7,-3,0,1,3.21
643,-2,0,0,20,1,-6,-16,-4,3.215
644,1,0,13,-45,-1,9,16,5,3.22
645,1,2,12,52,-7,-6,10,1,3.225
646,-1,-1,-6,-16,18,10,-2,-3,3.23
647,2,0,18,32,6,3,0,4,3.235
648,1,-2,-12,-25,-16,-6,-5,-1,3.24
649,-4,-4,21,50,26,5,-4,-1,3.245
650,1,2,2,-14,-12,-6,0,-3,3.25
651,-1,-2,-14,1,-17,-11,-5,-3,3.255
652,2,5,4,7,31,13,1,0,3.26
653,-6,-9,-44,-34,-27,-14,-5,-6,3.265
654,-2,0,33,9,9,3,-3,-3,3.27
655,9,5,-12,-1,10,5,5,6,3.275
656,0,-3,11,1,5,-1,5,2,3.28
657,4,6,5,20,-12,0,1,4,3.285
658,-8,-10,-16,-24,-24,-12,-5,-3,3.29
659,-2,-1,-3,-26,-15,-4,-1,-3,3.295
660,1,4,0,35,25,7,3,2,3.3
661,-3,-1,-4,-20,2,-4,-8,-4,3.305
662,0,-1,-27,-28,-23,-11,-4,0,3.31
663,1,-2,5,-32,13,14,5,3,3.315
664,-1,-2,-3,51,-2,-7,-8,-7,3.32
665,-4,-7,-10,-16,-1,-2,-2,-4,3.325
666,4,2,-23,-38,-7,1,6,7,3.33
667,-6,-9,3,23,-2,-7,-4,-7,3.335
668,-4,-1,17,-10,15,4,-1,-1,3.34
669,3,5,-4,19,-18,-5,-7,-3,3.345
670,1,0,-5,-1,16,4,-7,3,3.35
671,-5,0,-4,-1,-3,1,20,1,3.355
672,4,2,-5,-29,-25,-3,5,6,3.36
673,-8,-6,23,29,32,-2,-18,-9,3.365
674,6,6,0,7,0,2,16,13,3.37
675,-1,-5,-11,-12,-21,-10,-7,-6,3.375
676,1,-5,6,5,11,8,4,1,3.38
677,4,6,-3,-16,-8,5,6,8,3.385
678,-4,-4,4,6,-8,-14,-7,-10,3.39
679,3,4,-39,0,40,22,-2,3,3.395
680,-1,-6,-8,-33,-35,-12,0,-2,3.4
681,2,10,55,52,22,10,5,2,3.405
682,-5,-1,14,-4,-14,-13,-10,-10,3.41
683,-7,-5,1,-16,-28,-10,-3,-6,3.415
684,-2,-9,-10,27,28,9,-10,-4,3.42
685,-2,2,-72,-47,-8,-7,-2,-1,3.425
686,6,4,44,61,37,19,14,6,3.43
687,-3,0,22,19,-4,-1,-8,-4,3.435
688,9,21,-3,-8,-11,-2,-2,4,3.44
689,1,-7,-8,-54,-51,-9,8,2,3.445
690,-9,-12,-29,-29,15,-5,-18,-17,3.45
691,4,6,-4,7,46,16,6,4,3.455
692,-1,2,-3,35,1,3,2,6,3.46
693,-5,0,30,-22,-33,-16,-14,-7,3.465
694,-8,-3,10,3,-41,-8,0,4,3.47
695,-1,7,46,21,31,6,-3,-14,3.475
696,10,-5,-93,-61,-24,-22,5,4,3.48
697,14,13,29,88,90,35,9,12,3.485
698,-2,-8,-40,-33,-26,-10,-9,-3,3.49
699,-8,-5,48,16,7,4,-4,0,3.495
700,-9,4,6,25,-21,-21,-6,-11,3.5
701,-11,-27,-85,-98,-17,-5,0,-7,3.505
702,2,6,61,40,14,3,-1,2,3.51
703,-6,-6,-49,-49,-46,-23,-14,-11,3.515
704,-6,0,22,8,-20,-21,2,-4,3.52
705,11,4,14,29,37,29,24,20,3.525
706,2,5,3,13,19,4,-12,1,3.53
707,0,-12,-19,-10,-12,-3,6,7,3.535
708,-9,-5,55,3,-1,-2,-11,-17,3.54
709,-4,-8,-3,5,-3,-5,-4,-2,3.545
710,7,2,-6,-1,-5,5,19,5,3.55
711,-2,3,-14,-40,-88,-32,-14,-4,3.555
712,-10,-12,-11,29,93,38,-3,-4,3.56
713,2,10,27,-20,-39,-19,-6,-9,3.565
714,9,6,-51,-30,34,10,-5,-1,3.57
715,-1,-5,49,68,-9,-14,-1,0,3.575
716,-4,-6,-35,-17,-2,10,12,7,3.58
717,-9,-11,33,-23,3,-1,-8,-6,3.585
718,0,0,-35,26,2,1,3,-2,3.59
719,-4,-1,19,25,7,-1,-2,-3,3.595
720,1,-1,-1,-30,-38,-12,-1,5,3.6
721,6,9,4,38,63,30,15,12,3.605
722,-3,0,26,-18,-39,-14,-5,-6,3.61
723,-3,-4,-50,-5,23,13,3,-1,3.615
724,-3,0,-12,-67,-43,-7,-9,-4,3.62
725,-6,-12,-16,9,-12,-11,4,-1,3.625
726,-1,7,15,14,6,1,-9,-11,3.63
727,8,3,-17,-10,7,2,5,9,3.635
728,1,7,21,6,4,-1,5,13,3.64
729,10,10,-27,-8,-12,-6,-15,-3,3.645
730,-1,-8,-35,-6,15,10,1,-2,3.65
731,1,1,45,-8,-57,-13,2,-2,3.655
732,-2,-3,19,12,17,-8,-10,-7,3.66
733,-15,-18,-1,4,-9,1,-3,-13,3.665
734,-1,-5,-36,2,19,12,8,4,3.67
735,3,0,-3,35,46,13,5,3,3.675
736,-2,-6,-40,-31,11,6,-4,-2,3.68
737,-3,1,32,39,-39,-16,-5,2,3.685
738,-1,1,0,-32,-24,-10,2,1,3.69
739,-1,0,-4,-42,-21,-11,4,4,3.695
740,2,-2,11,54,45,17,0,-3,3.7
741,-5,-2,-28,-24,-11,-9,-12,-14,3.705
742,2,-1,-6,5,-4,-1,6,7,3.71
743,3,8,35,29,24,9,7,5,3.715
744,-2,-17,-47,-28,-55,-14,-3,-5,3.72
745,2,1,8,-22,-6,-6,0,4,3.725
746,0,0,19,-5,-28,-10,-11,-7,3.73
747,4,5,16,6,4,10,5,10,3.735
748,4,5,7,15,31,22,7,2,3.74
749,-6,-9,9,-18,-4,-6,-6,-8,3.745
750,-8,-4,42,100,69,14,7,2,3.75
751,-2,-1,-44,-51,-52,-22,-11,-6,3.755
752,3,5,43,22,-5,-5,4,2,3.76
753,4,7,-8,-11,11,9,7,5,3.765
754,-6,-10,-48,-58,-9,-1,-9,-5,3.77
755,2,-3,-14,-17,-19,-4,1,-4,3.775
756,6,7,53,53,39,9,11,15,3.78
757,0,-5,6,21,18,12,6,1,3.785
758,-2,9,59,-31,-51,-21,-9,-5,3.79
759,3,-8,-87,27,40,14,1,2,3.795
760,-15,-17,-3,-24,-37,-16,-11,-18,3.8
761,9,4,-18,-32,-25,-1,21,15,3.805
762,12,7,-3,-5,11,7,-9,6,3.81
763,-4,-4,15,5,10,-2,-9,1,3.815
764,6,11,-2,-5,-53,-17,-9,1,3.82
765,-12,-7,5,-26,-10,-16,-12,-14,3.825
766,-4,-5,1,64,73,21,16,4,3.83
767,1,9,72,39,67,20,0,-2,3.835
768,-4,-4,-50,19,-17,-2,1,-8,3.84
769,-6,-1,-4,6,-19,-13,-6,-6,3.845
770,5,5,-18,-43,-51,-8,3,6,3.85
771,-6,-11,5,-10,-11,-11,-4,-3,3.855
772,4,-1,2,-51,-12,8,11,11,3.86
773,-3,1,7,36,42,5,-9,-2,3.865
774,-4,-8,-10,-1,3,2,-7,-10,3.87
775,-5,-3,-20,-20,-27,-16,-3,-1,3.875
776,10,5,5,-7,11,11,14,16,3.88
777,-1,-4,-47,-11,-17,-7,-12,-6,3.885
778,-2,-3,51,19,10,2,-3,2,3.89
779,-1,6,13,13,17,13,10,-4,3.895
780,-12,-14,-30,-34,-56,-32,-20,-15,3.9
781,1,2,-6,49,51,18,5,0,3.905
782,3,3,1,-39,-18,-6,3,-1,3.91
783,1,-3,-24,-17,-46,-9,-4,1,3.915
784,-2,10,88,89,86,22,3,-4,3.92
785,-7,-19,-3,62,34,4,1,-4,3.925
786,-6,-7,-22,-40,-45,-19,-2,-5,3.93
787,-2,-2,-12,-3,-11,-12,-5,-2,3.935
788,-4,-5,-24,-42,-26,-6,-2,-4,3.94
789,-8,-5,2,-55,-35,-8,-4,-10,3.945
790,-1,-6,12,50,52,22,11,11,3.95
791,5,2,-32,-24,-4,-6,-4,5,3.955
792,-10,-9,18,15,6,-6,-21,-10,3.96
793,6,7,-22,-15,5,5,19,1,3.965
794,-1,2,4,11,-21,-12,-9,-15,3.97
795,7,5,21,14,23,15,1,10,3.975
796,10,8,-33,-21,-3,6,3,9,3.98
797,-2,2,24,-33,-34,-16,-8,1,3.985
798,-7,-10,-61,14,-12,-8,-3,-7,3.99
799,-4,5,43,58,33,12,5,-6,3.995
800,0,1,11,8,7,1,-2,-3,4
801,3,5,-13,-26,-32,-13,-4,1,4.005
802,3,-2,-15,-37,-30,-5,4,6,4.01
803,1,4,8,17,38,12,2,5,4.015
804,-4,-2,-26,-51,-20,-9,-7,-17,4.02
805,-2,-15,4,-1,-9,-11,-20,-8,4.025
806,-2,13,-13,-7,-11,-6,4,-2,4.03
807,-9,-11,24,21,20,9,-10,-18,4.035
808,2,6,17,-15,-14,-8,8,7,4.04
809,5,0,-41,-10,-16,-6,9,13,4.045
810,6,-1,-10,32,58,26,-3,9,4.05
811,-1,2,-11,-33,-34,-10,-5,-4,4.055
812,-1,-3,-7,-11,-39,-8,2,-3,4.06
813,-7,3,13,25,21,4,-11,-11,4.065
814,-6,-9,29,-29,-55,-22,2,-1,4.07
815,0,1,-15,45,44,5,3,-1,4.075
816,2,-3,7,-7,-13,2,0,2,4.08
817,-2,1,-10,13,-20,-11,-1,2,4.085
818,-2,-1,24,-21,3,9,2,-1,4.09
819,-4,-8,-23,-32,-29,-13,0,0,4.095
820,9,11,52,42,37,15,13,8,4.1
821,2,1,1,-26,-24,0,3,6,4.105
822,-5,-9,-29,-18,-4,-13,-8,-5,4.11
823,2,-11,2,-7,-6,2,5,8,4.115
824,7,7,3,16,12,3,0,3,4.12
825,2,-2,53,-23,-18,-5,2,16,4.125
826,1,3,32,32,42,18,8,5,4.13
827,-4,-8,-47,-1,-2,-9,-2,-5,4.135
828,5,4,1,-23,1,13,0,-1,4.14
829,-7,-2,-13,7,0,-6,-12,-14,4.145
830,-4,-7,-8,-12,-15,-13,-6,-4,4.15
831,-4,2,6,4,-8,9,7,3,4.155
832,-2,1,2,11,6,-3,-3,-7,4.16
833,-1,-2,-11,48,40,8,-4,-8,4.165
834,0,5,17,-47,-97,-30,0,1,4.17
835,2,-3,-20,15,73,35,9,1,4.175
836,-7,-17,-29,9,23,-2,0,3,4.18
837,8,10,32,0,-10,-4,-3,9,4.185
838,-2,-5,18,-11,-16,-9,-8,-8,4.19
839,4,8,14,-13,8,4,0,-6,4.195
840,-9,7,-25,-9,-11,-14,-13,-8,4.2
841,-6,-5,-21,-6,13,11,12,-3,4.205
842,5,4,-17,-10,-8,-7,-3,-2,4.21
843,11,7,24,41,7,5,-5,7,4.215
844,4,-4,-58,-63,-39,-13,-1,6,4.22
845,-7,2,9,4,-4,-2,-5,-10,4.225
846,-2,7,17,25,3,5,4,0,4.23
847,-3,1,51,-9,8,7,0,0,4.235
848,1,-1,-8,55,61,26,11,5,4.24
849,-7,-12,37,-21,36,2,-13,-10,4.245
850,4,-5,-17,57,29,17,11,4,4.25
851,-10,-20,-67,-53,-54,-30,-15,-6,4.255
852,-2,22,80,26,-9,-11,-3,-4,4.26
853,3,7,-23,-8,-17,-5,2,-4,4.265
854,1,5,-29,-9,29,7,-13,-6,4.27
855,1,6,10,-12,-30,-6,2,-2,4.275
856,1,-6,-4,-15,-18,-18,2,3,4.28
857,1,-1,-20,-28,-16,1,-2,5,4.285
858,1,-3,2,-27,-10,-11,2,4,4.29
859,12,16,-17,8,54,34,5,7,4.295
860,-8,-3,4,-4,-31,-14,-17,-14,4.3
861,-6,-6,-25,24,20,4,5,-2,4.305
862,1,5,0,8,9,-1,2,-3,4.31
863,-5,-18,35,-47,-39,-16,-2,-1,4.315
864,-4,-14,-55,18,10,9,5,1,4.32
865,-3,0,38,15,42,15,-1,-3,4.325
866,-6,-4,-8,18,-1,3,-4,-4,4.33
867,3,11,-17,22,-11,-9,5,1,4.335
868,3,1,35,-31,-27,-5,3,5,4.34
869,-5,-11,-50,8,41,11,-1,-8,4.345
870,-8,-15,-32,-16,0,-8,-8,-11,4.35
871,-15,-20,5,-12,-1,10,5,0,4.355
872,26,23,21,19,6,3,6,11,4.36
873,8,6,-40,2,-24,-7,-3,4,4.365
874,-2,-5,42,-37,-27,-2,7,9,4.37
875,0,11,-10,31,53,12,1,-4,4.375
876,-5,5,11,8,25,7,-3,-3,4.38
877,-7,-25,-5,-15,-8,-5,-2,-5,4.385
878,-6,-1,-32,-14,-30,-12,-10,-12,4.39
879,0,2,13,19,18,0,7,2,4.395
880,-1,-6,-23,-1,-8,3,1,3,4.4
881,7,13,0,-4,-4,2,9,8,4.405
882,-1,0,28,-5,13,1,-9,0,4.41
883,1,-10,10,-12,-19,-3,3,2,4.415
884,-2,-3,-14,-14,11,3,0,-6,4.42
885,-14,-15,4,-49,-62,-34,-26,-17,4.425
886,6,11,8,19,29,18,13,8,4.43
887,1,4,8,4,-25,-10,-6,-2,4.435
888,-4,-8,-10,11,18,5,6,2,4.44
889,-7,-13,-30,-35,-54,-15,4,2,4.445
890,21,14,1,34,65,30,14,14,4.45
891,1,6,30,5,-7,-16,-16,-8,4.455
892,-2,1,10,-6,9,11,9,3,4.46
893,3,4,-19,-20,-19,-8,3,1,4.465
894,-16,-7,46,18,-11,-23,-26,-16,4.47
895,6,0,-6,31,43,25,13,8,4.475
896,-3,-8,6,42,25,3,-6,-8,4.48
897,-1,14,59,33,16,2,-9,-9,4.485
898,0,0,-37,-35,-17,2,11,3,4.49
899,-1,1,-11,-38,-32,-11,-1,-1,4.495
900,-4,1,39,-8,-47,-20,-10,-3,4.5
901,-1,5,-77,-1,36,8,3,1,4.505
902,-1,-4,38,4,1,6,2,5,4.51
903,3,7,-7,-16,-3,2,2,2,4.515
904,-6,-6,-27,30,22,4,-5,-8,4.52
905,2,2,17,2,7,3,3,8,4.525
906,8,8,34,10,-7,-5,2,1,4.53
907,3,1,-44,5,-6,-3,1,2,4.535
908,3,4,2,-10,0,-2,-4,-2,4.54
909,-6,-3,58,40,22,27,15,3,4.545
910,-3,3,-74,-49,-39,-15,-18,-8,4.55
911,5,-5,55,63,61,19,14,8,4.555
912,-2,2,-41,-38,-21,-10,-2,-2,4.56
913,-7,-7,-20,2,-13,-7,-12,-7,4.565
914,0,10,54,-28,-9,6,11,3,4.57
915,-3,7,-6,61,38,9,4,2,4.575
916,7,2,5,-6,-2,6,1,6,4.58
917,-3,2,-13,-2,-9,-7,-2,-8,4.585
918,-16,-24,-17,-26,-2,-9,-12,-13,4.59
919,6,-4,-20,-31,-33,-11,7,17,4.595
920,-3,-7,6,-14,0,-1,0,-2,4.6
921,-8,-12,25,19,27,3,-4,-5,4.605
922,8,1,-24,36,6,-2,10,10,4.61
923,-6,1,0,-48,-37,-16,-17,-21,4.615
924,2,-3,-20,-15,8,14,8,8,4.62
925,5,6,-10,-8,-5,-4,-1,-3,4.625
926,-7,-10,7,-23,-25,-7,-19,-9,4.63
927,-3,-9,19,44,67,25,12,6,4.635
928,2,0,34,26,10,8,8,4,4.64
929,0,13,14,1,4,-9,-7,-5,4.645
930,-3,-8,-24,-2,43,15,6,1,4.65
931,3,5,42,4,-38,-7,0,2,4.655
932,-6,13,44,12,-11,-15,-12,-12,4.66
933,0,-20,10,-34,-1,12,10,9,4.665
934,-1,2,-6,38,13,-10,-4,-2,4.67
935,-1,6,-15,-29,-43,-13,-5,-1,4.675
936,-8,-20,-82,-23,12,5,1,-2,4.68
937,2,3,2,-16,-24,-7,-7,-7,4.685
938,-3,13,27,14,-28,-10,11,11,4.69
939,-7,-5,-69,-31,18,4,-11,-8,4.695
940,8,6,24,7,3,-1,-9,0,4.7
941,5,5,-1,-18,-34,-8,1,-2,4.705
942,2,-1,-38,-30,10,6,-3,-1,4.71
943,-6,3,25,33,-17,-9,-5,-5,4.715
944,-5,-2,31,-16,-56,-16,6,3,4.72
945,-4,-2,-52,25,37,12,-6,-2,4.725
946,-5,-10,10,24,18,6,6,-2,4.73
947,2,7,26,-31,-15,0,3,-1,4.735
948,0,-3,2,22,7,1,-3,-4,4.74
949,-2,-6,5,4,-16,-8,-2,-1,4.745
950,-5,-12,-15,-7,-7,-1,3,4,4.75
951,0,9,5,-5,13,0,-3,-6,4.755
952,1,0,-12,-31,-40,-7,3,-4,4.76
953,-1,4,10,39,70,14,-3,-3,4.765
954,8,7,4,24,18,3,14,12,4.77
955,6,4,-32,-35,-13,-2,2,14,4.775
956,0,-1,10,-8,9,13,4,-1,4.78
957,-8,-6,10,-1,-17,-13,-12,-7,4.785
958,1,-4,-4,19,-6,-7,-5,-9,4.79
959,-2,-7,-30,3,-28,-9,1,-2,4.795
960,-7,-15,-7,-15,-24,-8,-4,-3,4.8
961,5,1,22,21,49,18,6,8,4.805
962,-1,8,29,14,1,0,-6,-6,4.81
963,-6,-12,-31,-29,-60,-25,-2,-1,4.815
964,-1,5,46,53,80,16,2,0,4.82
965,4,4,-11,-56,-77,-20,-1,-1,4.825
966,-7,-7,-33,-7,-13,-4,-3,-7,4.83
967,-1,-1,-13,-7,2,0,-9,-5,4.835
968,2,2,27,-6,-22,-9,1,1,4.84
969,2,3,2,23,36,11,13,4,4.845
970,-9,-11,-5,-31,-33,-12,-12,-10,4.85
971,11,13,-21,0,13,4,-1,10,4.855
972,3,14,21,32,15,5,3,2,4.86
973,-13,-13,-3,-28,-50,-10,-5,-9,4.865
974,6,5,32,11,-6,-9,-14,1,4.87
975,7,2,-25,1,20,11,8,9,4.875
976,2,-3,4,-9,5,7,-4,-4,4.88
977,-1,3,-35,-46,-27,-20,-6,-2,4.885
978,-2,2,-9,31,28,14,6,-3,4.89
979,-4,-16,17,36,42,9,4,1,4.895
980,-2,5,4,-9,1,-1,3,6,4.9
981,-6,-9,-55,-41,-74,-19,-6,-6,4.905
982,2,2,7,19,56,12,4,3,4.91
983,2,1,13,-16,-20,-3,1,0,4.915
984,0,3,-19,14,14,-1,-7,-6,4.92
985,6,3,-2,-38,-40,-14,-3,5,4.925
986,-3,-1,-19,14,29,19,-4,-6,4.93
987,-2,3,72,24,-14,-7,-6,-12,4.935
988,-7,-20,-75,-23,45,19,1,0,4.94
989,3,1,52,51,11,0,-1,9,4.945
990,2,-1,10,-38,-32,-6,-9,-4,4.95
991,-1,-2,19,11,-9,-4,-2,-1,4.955
992,-1,-8,-33,-30,-29,-8,0,1,4.96
993,-1,5,23,58,17,6,-4,-2,4.965
994,-1,1,-8,0,-2,-6,3,1,4.97
995,-3,1,-12,-33,17,13,-2,-9,4.975
996,-3,2,-6,-6,-15,-10,3,4,4.98
997,-5,-11,-10,8,38,9,5,4,4.985
998,4,8,28,-25,-40,-13,-2,0,4.99
999,2,-2,-20,-11,7,5,5,1,4.995
1000,7,3,-18,-9,-35,-7,2,4,5
1001,-9,-8,-8,18,38,5,-5,-8,5.005
1002,1,0,11,18,-3,6,10,4,5.01
1003,-2,2,13,-16,-6,-11,-4,-8,5.015
1004,-7,-15,-10,1,4,0,-7,3,5.02
1005,5,2,16,-1,-9,-4,2,4,5.025
1006,3,-4,-24,-26,-9,-5,3,1,5.03
1007,5,12,-10,24,14,11,11,6,5.035
1008,2,7,34,2,-18,-10,-12,-4,5.04
1009,0,8,-8,3,47,11,0,-5,5.045
1010,-7,-9,-26,-8,-11,-9,-6,-5,5.05
1011,1,-1,2,-22,-11,0,8,7,5.055
1012,2,3,35,26,35,0,-1,-2,5.06
1013,-1,-7,-23,0,-19,3,0,1,5.065
1014,-2,11,-5,-22,30,6,-2,-6,5.07
1015,2,-4,11,29,-31,-14,-6,-6,5.075
1016,-6,-9,-68,-15,6,-3,-1,0,5.08
1017,-2,4,103,4,-9,-1,-3,-8,5.085
1018,2,3,-12,-9,-13,-2,-5,2,5.09
1019,-8,-31,-34,-18,-28,-4,1,0,5.095
1020,2,4,10,8,6,-1,-5,-4,5.1
1021,-9,-5,-24,-31,-31,-17,4,6,5.105
1022,1,2,46,47,47,24,11,2,5.11
1023,9,11,27,-5,2,-9,-6,5,5.115
1024,-4,0,14,-9,6,2,-10,-9,5.12
1025,7,11,-2,23,6,3,-3,1,5.125
1026,-6,-13,-21,-23,-32,-10,-2,-3,5.13
1027,-9,-5,16,30,31,9,-2,-8,5.135
1028,-2,3,-74,-42,-26,-2,6,0,5.14
1029,2,3,-2,42,61,21,-4,-6,5.145
1030,7,-1,-16,-39,-11,-3,11,11,5.15
1031,-6,5,-2,-67,-62,-23,-13,-8,5.155
1032,3,-9,17,43,68,31,10,3,5.16
1033,-7,-15,-62,16,-29,-12,-1,-3,5.165
1034,-1,1,14,31,1,-2,-7,-4,5.17
1035,-4,-15,2,-8,7,3,2,3,5.175
1036,4,3,-22,-46,-36,-20,-7,-2,5.18
1037,6,12,33,0,-4,2,3,2,5.185
1038,0,-1,-12,42,29,9,8,8,5.19
1039,-5,0,-32,-2,-10,-3,2,0,5.195
1040,1,10,35,-21,-31,-14,-3,-6,5.2
1041,1,-10,-44,-30,2,5,-2,-1,5.205
1042,-1,-3,16,-1,-17,-3,-2,3,5.21
1043,1,13,-35,19,26,4,-15,-6,5.215
1044,-5,-12,-19,28,-25,-3,6,-2,5.22
1045,-3,0,17,12,28,-3,-5,-4,5.225
1046,0,-1,7,-28,-16,-3,0,-4,5.23
1047,0,1,52,55,49,20,12,6,5.235
1048,-6,-11,-15,22,4,-2,-6,-1,5.24
1049,-3,-5,-11,-51,-80,-20,-4,-6,5.245
1050,2,9,55,26,-7,1,0,0,5.25
1051,-6,-15,-48,0,33,5,-1,-5,5.255
1052,-2,9,34,-24,-18,-15,-9,1,5.26
