slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
10335,0,1,-2,-2,0,0,0,0,51.675
10336,-2,-1,-3,-2,-2,-1,-1,-2,51.68
10337,-1,-1,-3,-15,-2,0,0,-1,51.685
10338,0,-1,0,9,0,0,2,-1,51.69
10339,-1,1,5,20,4,0,1,1,51.695
10340,-2,-1,-1,6,-1,0,-2,0,51.7
10341,-1,-1,0,-7,-1,0,-2,0,51.705
10342,-2,-2,-2,-12,-2,0,1,1,51.71
10343,0,1,-3,-15,-2,0,-1,-1,51.715
10344,-2,-1,2,13,0,-3,-2,-3,51.72
10345,-2,0,-2,0,0,-1,0,0,51.725
10346,0,-1,-1,-3,-1,-1,-2,0,51.73
10347,2,-1,2,6,2,0,3,1,51.735
10348,-1,-2,-4,-15,-3,-3,-3,-1,51.74
10349,1,-2,1,12,-1,0,0,-1,51.745
10350,0,0,-1,2,1,-1,-1,0,51.75
10351,-1,0,0,10,0,1,-2,-2,51.755
10352,-1,-1,-1,-5,-3,-1,-1,-1,51.76
10353,-2,-3,-3,-9,-3,-2,0,0,51.765
10354,-1,0,-1,-5,0,-2,-1,1,51.77
10355,0,-1,1,8,1,0,0,0,51.775
10356,-1,-2,-3,-3,-2,-2,-2,-2,51.78
10357,0,-1,-2,-3,-1,-3,1,-3,51.785
10358,0,-1,1,10,1,0,-1,-2,51.79
10359,1,-1,-2,-11,-2,0,0,1,51.795
10360,-1,-2,-2,-14,-3,-1,-2,-2,51.8
10361,-2,-1,2,12,2,0,-1,-2,51.805
10362,0,-1,1,16,2,0,1,1,51.81
10363,-1,0,0,-2,-1,0,-1,0,51.815
10364,-2,-1,-2,-2,-3,0,0,-1,51.82
10365,-1,-1,-3,-12,-1,-2,-1,-2,51.825
10366,0,-1,0,5,1,1,0,0,51.83
10367,-1,-2,-2,-1,-1,-1,0,0,51.835
10368,-3,-2,-1,11,1,-3,0,0,51.84
10369,1,-1,-3,-6,-1,-1,-3,-1,51.845
10370,0,-1,0,0,5,1,0,0,51.85
10371,-1,-1,-4,-27,-5,-1,0,0,51.855
10372,-2,0,4,34,-1,-1,-1,-1,51.86
10373,-1,0,-2,-10,-9,-5,-2,0,51.865
10374,-1,0,1,14,12,3,-1,0,51.87
10375,-2,-1,-3,-23,1,-2,-1,-2,51.875
10376,-1,-1,-7,9,-9,-4,-2,-1,51.88
10377,-1,0,4,-2,1,1,-1,-1,51.885
10378,-2,-1,-3,-14,-3,-2,-1,-1,51.89
10379,1,-2,-1,15,3,0,1,-1,51.895
10380,-2,-2,-13,-12,8,-1,-2,-2,51.9
10381,1,0,7,-12,-20,-2,-3,0,51.905
10382,0,1,2,-10,-6,-2,1,1,51.91
10383,-2,0,3,7,2,2,-1,1,51.915
10384,0,-3,-2,-14,-6,-3,-2,-3,51.92
10385,-1,0,-4,16,11,2,2,-1,51.925
10386,-1,0,-4,-16,-4,0,0,1,51.93
10387,-1,-2,-4,-8,-7,-1,0,1,51.935
10388,-1,-1,4,43,6,-1,-2,-3,51.94
10389,0,0,7,-5,8,0,-1,-1,51.945
10390,0,-2,-13,-2,-7,-2,-2,-2,51.95
10391,-1,1,-3,-2,0,1,0,-2,51.955
10392,-1,-2,5,-37,-10,-2,-1,0,51.96
10393,-1,0,1,18,9,2,1,-2,51.965
10394,0,-4,2,27,-5,-3,-2,-1,51.97
10395,2,0,-1,7,5,1,1,0,51.975
10396,-2,1,10,-9,1,0,-1,0,51.98
10397,0,-3,-6,-9,-4,-2,-4,-1,51.985
10398,-1,-1,0,-16,-1,2,0,1,51.99
10399,-2,1,-5,1,-5,-4,-2,-1,51.995
10400,-1,1,-5,-12,-4,-1,-1,-3,52
10401,-2,-1,-11,-9,-1,-2,-1,-1,52.005
10402,-2,1,0,-6,-3,0,1,1,52.01
10403,0,1,8,21,2,0,-1,0,52.015
10404,-2,-2,-4,2,-1,-2,-2,-1,52.02
10405,-1,0,-3,7,5,1,-1,-1,52.025
10406,-2,0,-4,-5,-2,-2,0,-1,52.03
10407,1,1,12,11,1,1,2,-1,52.035
10408,-3,-2,-13,-21,-12,-5,-2,-1,52.04
10409,-2,-3,9,21,3,-3,-2,-3,52.045
10410,2,-3,1,-13,-6,-1,0,-1,52.05
10411,-2,-2,-19,-17,-8,-1,-1,-1,52.055
10412,1,-2,-3,12,13,3,0,1,52.06
10413,2,1,1,-9,-1,-2,0,2,52.065
10414,1,4,8,6,1,-2,1,2,52.07
10415,-3,-7,-4,5,-6,-3,0,-2,52.075
10416,-1,-1,6,2,8,3,-1,-2,52.08
10417,-4,-3,-13,-4,-1,2,0,-2,52.085
10418,-1,2,11,14,6,-1,-2,-1,52.09
10419,-1,-3,-2,-14,-7,-3,-1,-3,52.095
10420,0,0,2,14,2,-3,-1,-2,52.1
10421,-1,0,-2,-2,-3,-3,0,-2,52.105
10422,0,0,-3,0,0,1,-2,-1,52.11
10423,1,1,-1,-5,-1,0,-4,-1,52.115
10424,-2,-2,-11,-23,-3,2,1,0,52.12
10425,1,-1,6,23,4,0,2,-2,52.125
10426,1,0,-11,-40,-14,2,0,2,52.13
10427,-3,-4,19,53,11,0,-1,-2,52.135
10428,-1,-4,-7,1,-5,-5,-4,2,52.14
10429,0,0,-1,-6,-3,0,-1,0,52.145
10430,-2,-4,-6,-1,5,0,0,-1,52.15
10431,-1,1,-7,-25,-6,0,-1,0,52.155
10432,-2,-1,5,-1,-11,-6,-3,-2,52.16
10433,-2,-1,10,17,8,3,-1,-1,52.165
10434,-2,-3,-11,6,-5,1,0,-2,52.17
10435,-1,1,13,-9,-4,-4,-2,-1,52.175
10436,-2,-3,-8,-9,-13,-7,-5,-4,52.18
10437,5,4,3,4,2,4,5,3,52.185
10438,0,-1,-4,7,10,5,2,0,52.19
10439,1,2,2,0,-3,-1,-2,1,52.195
10440,0,1,-1,-3,-6,-2,0,-2,52.2
10441,-2,-2,-4,-13,-3,-5,-1,-2,52.205
10442,0,-3,2,5,-1,1,2,0,52.21
10443,-1,-1,-6,6,15,3,1,-1,52.215
10444,-2,0,-6,-27,-9,-1,-6,0,52.22
10445,-6,-4,2,14,-12,-18,-1,-5,52.225
10446,0,0,-4,5,15,12,3,2,52.23
10447,0,-1,9,32,3,-1,-6,0,52.235
10448,0,1,35,40,23,9,-1,-9,52.24
10449,0,0,-14,-29,-11,-6,-6,8,52.245
10450,-2,-5,-8,-5,-7,-4,14,0,52.25
10451,0,-1,-15,-22,-1,2,4,0,52.255
10452,4,2,-11,4,3,3,5,1,52.26
10453,-2,-1,-4,-32,-18,-10,-18,-6,52.265
10454,0,1,16,20,4,-4,-7,3,52.27
10455,-1,0,-12,-50,-23,-3,4,-1,52.275
10456,-4,-2,9,37,8,0,-3,-4,52.28
10457,0,1,-18,-24,-10,6,5,-5,52.285
10458,3,2,19,23,9,-3,-2,3,52.29
10459,0,-1,6,21,7,-1,3,3,52.295
10460,-1,-2,-18,-15,-6,-2,-6,1,52.3
10461,-2,0,20,-1,-4,2,-1,-3,52.305
10462,0,0,-22,-30,-14,-3,5,1,52.31
10463,-1,2,0,-10,-5,-8,-10,-7,52.315
10464,-3,1,40,61,-1,-11,-2,1,52.32
10465,-4,-7,-19,-36,-14,-3,-5,-6,52.325
10466,1,4,1,17,36,17,6,-4,52.33
10467,6,1,-9,-1,-3,0,7,11,52.335
10468,0,-3,-33,-40,-21,-4,-7,-2,52.34
10469,6,6,20,42,58,30,10,13,52.345
10470,-13,-7,-6,-20,-33,-14,-13,-19,52.35
10471,-2,-10,-20,-22,-28,-16,3,-3,52.355
10472,1,-2,-11,11,42,16,5,8,52.36
10473,3,1,0,-30,-26,-6,-1,1,52.365
10474,-1,1,12,0,-38,-12,-8,-1,52.37
10475,-7,2,19,31,23,6,-4,-8,52.375
10476,-2,-7,-2,10,2,0,7,-4,52.38
10477,-1,-1,11,31,25,8,3,0,52.385
10478,-4,-2,-11,-20,-39,-27,-13,-5,52.39
10479,0,-3,-15,-62,-53,-9,0,1,52.395
10480,0,-1,5,10,26,13,1,0,52.4
10481,-1,0,-17,-6,29,7,1,2,52.405
10482,4,3,16,21,0,-2,0,-1,52.41
10483,-2,0,-21,-12,17,9,0,-1,52.415
10484,0,-4,-10,-47,-41,-21,-5,3,52.42
10485,0,-1,-2,28,9,2,2,1,52.425
10486,-1,0,13,28,39,13,1,-2,52.43
10487,-5,-4,-2,-6,-15,-5,-2,-4,52.435
10488,1,1,6,1,0,-5,-5,-2,52.44
10489,0,2,1,14,-1,-3,2,-7,52.445
10490,4,-1,-3,-20,-2,5,6,9,52.45
10491,-1,5,12,30,14,6,4,2,52.455
10492,-6,-6,-5,-39,-27,-5,-10,-12,52.46
10493,3,1,18,12,-29,-9,-4,1,52.465
10494,3,0,-5,-2,31,22,4,5,52.47
10495,-6,-7,11,21,16,-10,-17,-11,52.475
10496,3,5,-16,-49,-8,-1,9,7,52.48
10497,-5,-6,13,63,-13,-17,-2,-7,52.485
10498,10,11,-17,-22,-12,8,11,10,52.49
10499,8,5,17,22,26,12,-2,6,52.495
10500,1,1,-7,12,32,13,9,8,52.5
10501,-10,-4,-20,-68,-45,-21,-13,-15,52.505
10502,7,0,3,-7,-18,2,4,5,52.51
10503,-1,-7,-6,22,55,13,0,-1,52.515
10504,1,3,3,16,-16,-6,-1,1,52.52
10505,3,4,-15,-30,11,12,11,7,52.525
10506,-9,-5,0,-9,-6,-2,-7,-5,52.53
10507,-4,-3,18,3,-16,-4,-5,-5,52.535
10508,2,0,-1,-22,13,7,5,1,52.54
10509,-2,-3,-15,12,5,3,0,1,52.545
10510,-3,-2,1,21,29,-6,-4,-3,52.55
10511,1,-1,-9,-29,-25,1,0,4,52.555
10512,-6,-7,-5,18,13,4,-2,-3,52.56
10513,2,3,-1,-15,-19,-8,4,5,52.565
10514,-8,-1,-32,19,25,2,-9,-10,52.57
10515,1,3,38,0,-7,-7,0,3,52.575
10516,-1,1,11,16,-20,-11,-3,-8,52.58
10517,6,2,10,13,7,8,4,7,52.585
10518,2,0,-8,-19,-13,-5,2,5,52.59
10519,-4,-1,-50,-42,-22,-21,-5,-6,52.595
10520,-1,0,0,14,1,-2,-19,-7,52.6
10521,-3,2,0,-11,-3,-8,-11,-6,52.605
10522,-5,-7,-7,15,4,5,1,-1,52.61
10523,-1,2,20,-2,-36,-4,4,0,52.615
10524,-2,-3,2,-14,-7,-1,1,-2,52.62
10525,0,-6,2,-33,-24,-4,1,1,52.625
10526,3,-2,14,63,79,24,10,5,52.63
10527,-6,0,-3,-27,-16,-9,-8,-8,52.635
10528,0,1,3,37,7,-3,-2,0,52.64
10529,-2,-2,-10,-27,-4,0,-5,-3,52.645
10530,5,2,18,13,23,-1,3,10,52.65
10531,-4,-5,-32,-11,-7,0,-1,-8,52.655
10532,-1,2,19,11,19,4,2,-3,52.66
10533,1,-3,-2,17,43,30,8,5,52.665
10534,-2,0,9,-23,-37,-15,4,-7,52.67
10535,-2,-8,-40,-14,13,-1,-7,7,52.675
10536,1,8,0,-10,-16,-3,-7,-2,52.68
10537,-1,-1,22,30,15,-3,1,-2,52.685
10538,2,0,-21,-48,-18,4,4,-1,52.69
10539,-2,0,45,31,11,3,-4,-5,52.695
10540,0,-3,-12,-14,-30,-7,3,0,52.7
10541,-1,1,-1,-8,-20,-13,-4,1,52.705
10542,-1,-7,4,12,30,11,1,1,52.71
10543,-1,1,2,18,15,-2,3,-3,52.715
10544,-2,-5,-6,14,5,14,3,3,52.72
10545,1,4,-8,-22,-24,-3,-2,-1,52.725
10546,-1,6,19,-17,-51,-19,-1,2,52.73
10547,3,-2,-21,36,60,11,-4,4,52.735
10548,0,-12,-21,-23,14,0,8,4,52.74
10549,-2,-2,26,25,27,9,6,2,52.745
10550,-3,3,18,-4,-24,-11,-10,-4,52.75
10551,5,3,-17,-11,0,4,6,-1,52.755
10552,-3,-3,8,17,12,1,0,4,52.76
10553,1,1,-3,19,19,8,4,0,52.765
10554,-13,-11,-19,-46,-36,-21,-15,-18,52.77
10555,-8,-9,-1,34,-8,0,-2,1,52.775
10556,4,6,10,-16,-13,-7,-3,0,52.78
10557,-1,-2,-21,-12,-3,0,-4,-3,52.785
10558,0,2,19,2,-24,-3,4,3,52.79
10559,-5,-2,-9,-1,12,8,2,-3,52.795
10560,-2,-1,-17,-28,-24,-8,-2,-5,52.8
10561,-4,-7,17,0,-19,-6,-2,-1,52.805
10562,2,4,-5,3,20,0,-2,-1,52.81
10563,2,-4,15,39,42,19,4,2,52.815
10564,0,3,-5,-24,-11,-1,3,3,52.82
10565,0,0,-10,18,22,0,1,-4,52.825
10566,7,2,-11,-24,10,1,0,10,52.83
10567,-11,-5,0,-15,-56,-25,-18,-21,52.835
10568,2,-4,10,-2,12,-4,4,4,52.84
10569,-1,-5,-11,5,1,1,-2,3,52.845
10570,1,0,1,13,-1,-2,-10,-6,52.85
10571,-4,-3,-4,-22,-18,-1,4,2,52.855
10572,1,4,-15,-1,4,0,-1,-2,52.86
10573,0,3,21,-3,-18,-8,-1,0,52.865
10574,-3,-3,2,22,14,5,-1,-3,52.87
10575,5,-3,-7,-49,-29,-15,-11,0,52.875
10576,-4,-6,12,-8,-53,-16,-8,-8,52.88
10577,-1,2,-19,9,15,7,8,2,52.885
10578,-2,0,15,8,2,-1,0,0,52.89
10579,0,3,-2,1,25,11,1,-3,52.895
10580,-5,-3,-4,19,20,0,1,-2,52.9
10581,3,1,-10,-29,3,4,3,2,52.905
10582,-2,4,10,13,-18,-2,2,1,52.91
10583,0,2,-15,-57,-48,-15,-6,-1,52.915
10584,2,1,9,20,45,21,6,5,52.92
10585,-1,-4,-26,-4,14,-3,-8,-1,52.925
10586,-1,-1,21,19,0,-4,0,-5,52.93
10587,-3,0,17,-4,-26,-14,-4,1,52.935
10588,3,8,-6,-10,-7,-2,-3,-3,52.94
10589,-2,-4,-11,-34,-37,-8,-1,0,52.945
10590,-1,-4,-25,17,44,19,6,8,52.95
10591,-2,0,6,22,13,-1,-7,-11,52.955
10592,-2,2,2,-10,-13,3,0,-3,52.96
10593,-1,-2,19,-9,-7,-13,-11,-4,52.965
10594,3,2,-8,-17,-22,-2,1,3,52.97
10595,-5,-4,-5,26,8,0,1,-1,52.975
10596,6,2,-13,-12,61,23,9,7,52.98
10597,-2,2,8,65,28,12,3,-6,52.985
10598,5,1,22,-9,1,4,7,5,52.99
10599,-2,-3,0,20,1,1,1,-2,52.995
10600,-7,-4,-2,-20,-39,-16,-9,-10,53
10601,2,-3,3,-6,-1,6,6,4,53.005
10602,-5,-7,-15,25,16,0,-6,-8,53.01
10603,0,-2,-3,-8,-3,-3,1,4,53.015
10604,-6,0,-8,-11,-40,-16,-6,-12,53.02
10605,0,2,0,3,1,4,0,-2,53.025
10606,1,3,-33,-1,3,3,4,1,53.03
10607,-2,0,29,-9,-16,-6,-7,-3,53.035
10608,-4,-7,-19,2,7,2,-3,0,53.04
10609,2,0,5,-20,-45,-14,3,7,53.045
10610,3,6,-17,-18,29,15,0,-1,53.05
10611,-3,5,11,25,29,5,3,2,53.055
10612,1,-3,-11,8,22,8,-1,0,53.06
10613,1,7,21,16,6,-1,0,-3,53.065
10614,-3,-6,-16,-26,-35,-18,-5,-1,53.07
10615,0,1,0,10,1,-3,-2,-2,53.075
10616,-1,-2,-2,10,22,6,1,1,53.08
10617,-1,-1,-14,-14,11,5,-1,-2,53.085
10618,-1,-2,5,9,-9,-4,-3,-1,53.09
10619,-5,-2,-12,-37,-29,-15,-3,-7,53.095
10620,0,-2,23,11,4,1,-1,3,53.1
10621,-3,-3,-6,10,1,-5,-8,-1,53.105
10622,0,3,13,-3,-7,0,2,-1,53.11
10623,1,-6,-24,-22,-9,-5,2,4,53.115
10624,-2,2,21,26,-46,-22,-10,-9,53.12
10625,3,2,8,8,26,17,10,9,53.125
10626,-5,-6,15,4,-5,-3,-4,-6,53.13
10627,0,-7,-28,-53,8,7,0,-2,53.135
10628,-2,0,15,26,7,-5,-1,-1,53.14
10629,0,1,-20,-7,-17,2,4,1,53.145
10630,2,2,22,25,5,0,-1,-2,53.15
10631,0,-2,-17,-23,-26,-7,2,1,53.155
10632,-1,-3,1,13,16,5,5,1,53.16
10633,-8,-7,-16,-23,-20,-13,-16,-16,53.165
10634,0,4,-20,-26,-12,4,10,7,53.17
10635,3,-1,22,28,17,2,-3,4,53.175
10636,-3,-3,-1,5,11,2,-3,-1,53.18
10637,1,-4,1,-8,-9,-1,6,4,53.185
10638,3,1,-17,-2,17,9,5,6,53.19
10639,-2,-5,12,21,10,2,-2,-3,53.195
10640,-2,-1,-24,-18,-22,-5,-2,-9,53.2
10641,-2,1,34,17,27,3,-4,-5,53.205
10642,1,-2,-7,-38,-30,-12,-9,3,53.21
10643,-2,1,17,33,10,-3,6,2,53.215
10644,-1,-1,-9,7,11,10,-11,-4,53.22
10645,0,2,-14,8,22,5,7,2,53.225
10646,-1,-2,16,-5,-17,-8,-4,-10,53.23
10647,-3,-1,-4,-19,-16,-2,-2,-3,53.235
10648,3,2,-16,29,10,-3,8,12,53.24
10649,-1,0,37,4,-21,-5,-2,-3,53.245
10650,0,-1,-11,28,47,8,1,3,53.25
10651,-5,-8,-30,-9,17,12,0,-4,53.255
10652,6,4,13,-38,-31,-7,5,6,53.26
10653,-2,2,-16,-17,1,5,-6,-8,53.265
10654,0,5,14,25,-1,-7,2,2,53.27
10655,-3,-6,-15,-6,11,10,-4,-10,53.275
10656,4,5,12,10,4,6,9,6,53.28
10657,-4,-2,-4,-4,-8,-4,-4,-4,53.285
10658,-4,-5,-2,-11,-10,-3,-1,-5,53.29
10659,5,8,11,22,14,4,-1,3,53.295
10660,5,2,31,-7,-7,-2,3,7,53.3
10661,0,-4,-21,-16,-7,-6,-3,3,53.305
10662,-5,-6,1,3,6,1,-1,-5,53.31
10663,0,0,2,-3,-14,-6,1,-2,53.315
10664,-3,-3,-8,-17,2,-3,-6,-7,53.32
10665,4,3,1,1,12,1,4,5,53.325
10666,-3,-5,11,37,-2,-2,-3,-3,53.33
10667,-1,0,6,-1,-37,-16,-5,3,53.335
10668,2,0,0,-20,32,24,7,2,53.34
10669,2,0,-12,5,12,1,-1,0,53.345
10670,3,1,9,-8,-17,-7,-1,2,53.35
10671,1,3,2,-6,-25,0,6,4,53.355
10672,-8,-11,-2,14,21,-8,-10,-13,53.36
10673,0,0,13,23,11,5,2,4,53.365
10674,0,2,-24,-22,1,2,-2,-3,53.37
10675,0,-1,8,28,-4,-9,-3,0,53.375
10676,3,0,-25,-38,-24,-9,-5,4,53.38
10677,-2,3,10,22,10,3,2,-1,53.385
10678,0,1,-21,-24,-18,-4,0,2,53.39
10679,-5,-3,-11,-35,1,-1,-6,-6,53.395
10680,-2,1,9,37,19,6,2,2,53.4
10681,3,2,-10,-2,-3,-3,3,4,53.405
10682,2,-3,0,6,13,4,0,3,53.41
10683,0,-3,-9,-5,1,1,0,-3,53.415
10684,-3,1,10,-27,-58,-22,-4,-4,53.42
10685,1,0,-21,5,44,17,3,-2,53.425
10686,0,-1,15,5,-12,-2,2,-1,53.43
10687,1,-1,14,26,27,3,1,5,53.435
10688,-5,-6,-41,-31,-21,-11,-4,-7,53.44
10689,2,4,-4,4,-3,2,0,2,53.445
10690,-3,-8,28,-16,-25,-6,-5,-7,53.45
10691,0,-2,-19,5,20,-1,-6,-5,53.455
10692,-1,-3,4,6,-13,5,6,2,53.46
10693,4,1,7,-8,-12,-1,5,8,53.465
10694,-2,-8,-28,-32,0,-2,-10,-3,53.47
10695,-1,4,9,3,-7,-2,-1,3,53.475
10696,-7,-9,-11,6,16,-2,-12,-9,53.48
10697,-2,-2,18,16,-2,-2,3,-3,53.485
10698,3,9,9,-17,-3,7,7,8,53.49
10699,-6,-4,-12,-10,-15,-18,-17,-12,53.495
10700,1,2,13,8,-26,-9,2,4,53.5
10701,3,3,-7,-4,23,15,8,2,53.505
10702,-4,1,5,27,13,-6,-4,-4,53.51
10703,1,3,-1,3,19,13,5,1,53.515
10704,0,-2,-1,-3,-10,-6,-2,0,53.52
10705,-4,-4,6,-6,-5,-4,-11,-8,53.525
10706,4,3,-30,-8,-9,-4,11,12,53.53
10707,-4,-3,12,-23,-22,-2,-6,-10,53.535
10708,2,0,15,34,30,5,-1,-1,53.54
10709,-2,-3,3,-11,-18,-7,-1,-2,53.545
10710,1,2,2,4,-8,-2,-5,-1,53.55
10711,-6,-12,-21,2,12,2,-1,-1,53.555
10712,0,2,-15,-11,-4,3,5,-2,53.56
10713,1,3,8,-9,-15,-5,-2,2,53.565
10714,4,-2,10,5,1,0,2,8,53.57
10715,3,0,-14,12,8,2,2,-1,53.575
10716,0,2,22,-12,-20,-6,-7,3,53.58
10717,-4,-8,-32,-43,-17,-10,-4,-5,53.585
10718,-2,2,16,11,22,10,0,-4,53.59
10719,-5,-2,13,29,1,-9,-3,-4,53.595
10720,-1,0,-5,9,-5,3,3,1,53.6
10721,2,2,-12,-33,-35,-4,2,2,53.605
10722,-2,-1,30,51,62,8,-1,-3,53.61
10723,0,-2,-17,-40,-16,-3,0,2,53.615
10724,1,1,11,4,2,3,2,3,53.62
10725,0,1,13,-2,-9,-7,-4,-1,53.625
10726,-6,-5,-6,-13,-2,-3,-4,-8,53.63
10727,3,2,-4,12,19,8,5,6,53.635
10728,-2,-4,4,-31,-13,-1,-3,-5,53.64
10729,4,4,10,31,13,3,2,4,53.645
10730,-1,-7,-22,-9,-30,-5,1,-3,53.65
10731,1,6,8,16,46,18,11,4,53.655
10732,-3,0,-5,3,-3,-9,-12,-8,53.66
10733,-2,-8,0,15,7,1,-6,-4,53.665
10734,-4,1,8,-18,-36,-11,-9,-6,53.67
10735,-4,-9,-28,-38,-39,-12,-4,-5,53.675
10736,1,-2,-2,40,62,17,10,0,53.68
10737,-1,1,25,-2,-3,-3,3,1,53.685
10738,1,4,3,12,-10,0,1,5,53.69
10739,-4,-5,-14,-6,1,-9,-7,-5,53.695
10740,-1,2,-3,-11,-2,1,-1,0,53.7
10741,-5,-4,6,30,6,-1,-1,-4,53.705
10742,-4,-3,8,-17,-3,3,5,3,53.71
10743,-6,-2,10,-4,-30,-20,-18,-9,53.715
10744,3,2,-12,-5,12,10,9,2,53.72
10745,-3,-7,-8,-16,-10,-7,-7,-1,53.725
10746,-2,0,-12,-21,-5,0,-3,-8,53.73
10747,1,1,15,22,9,10,3,-3,53.735
10748,3,-1,13,10,15,-1,4,6,53.74
10749,3,3,3,16,11,14,5,6,53.745
10750,0,-2,-20,-3,12,2,-1,0,53.75
10751,2,4,-34,-13,-22,-7,0,3,53.755
10752,-3,4,21,-15,-17,-3,-2,-2,53.76
10753,-3,0,-22,4,20,1,1,-3,53.765
10754,0,-2,27,22,15,-1,-7,-5,53.77
10755,1,3,-1,-10,-21,-4,7,5,53.775
10756,-2,-3,-21,-33,-38,-4,-1,1,53.78
10757,0,2,-12,20,11,4,-2,-4,53.785
10758,-1,-1,4,-3,2,2,1,0,53.79
10759,-4,-6,1,-28,-29,-12,-8,-5,53.795
10760,2,-3,6,39,66,21,5,3,53.8
10761,-9,-6,-10,-16,-17,-9,-8,-8,53.805
10762,3,0,-28,-6,10,-1,0,-2,53.81
10763,2,2,29,14,12,7,11,4,53.815
10764,-5,-9,-4,-17,-13,-7,-4,-2,53.82
10765,1,-1,0,29,9,-1,-2,-3,53.825
10766,2,3,-3,-1,13,3,1,3,53.83
10767,-5,-4,-29,-24,-6,-5,-5,-8,53.835
10768,1,3,38,1,-13,-7,0,4,53.84
10769,1,1,-3,-2,7,-3,4,5,53.845
10770,-9,-6,-11,-5,-46,-21,-13,-11,53.85
10771,4,-1,6,43,37,19,9,8,53.855
10772,-1,-4,-3,-7,-16,-6,-3,-4,53.86
10773,1,-1,6,7,-5,-4,3,1,53.865
10774,-1,-5,-30,-8,-5,0,-4,0,53.87
10775,1,0,40,21,6,-1,-1,0,53.875
10776,0,5,-22,8,27,6,1,-2,53.88
10777,-4,-3,18,-19,-26,-6,-6,-5,53.885
10778,-2,-10,-3,6,23,8,6,-2,53.89
10779,-3,0,-13,-23,-16,-4,-2,-4,53.895
10780,-1,-3,-32,-8,-7,-3,-4,0,53.9
10781,2,-2,15,9,10,6,-1,3,53.905
10782,-5,0,-1,-1,2,-5,-12,-8,53.91
10783,4,3,37,22,15,14,11,7,53.915
10784,-3,0,-16,-24,-38,-20,-10,-8,53.92
10785,0,4,-8,-14,16,7,8,4,53.925
10786,-2,-1,34,16,-3,-10,-3,1,53.93
10787,0,0,-3,-15,-19,-2,-5,-2,53.935
10788,4,-1,-12,-26,-26,-4,4,2,53.94
10789,-3,-6,7,32,32,4,-4,-4,53.945
10790,0,5,-10,-6,1,0,-3,-4,53.95
10791,0,1,-5,-21,-22,-9,1,7,53.955
10792,-5,1,17,-15,-25,-6,-6,-8,53.96
10793,2,-1,-13,-10,33,17,5,1,53.965
10794,2,2,18,41,5,1,3,2,53.97
10795,-5,-3,-41,-28,1,-6,-7,-5,53.975
10796,8,8,33,42,20,17,11,12,53.98
10797,-3,-1,3,3,-9,-8,-9,-9,53.985
10798,-7,-8,-16,-21,-8,-4,-3,-5,53.99
10799,3,-2,6,21,20,8,2,4,53.995
10800,4,7,-8,-15,-9,-8,1,6,54
10801,-3,-6,-20,-26,-21,-5,-2,-3,54.005
10802,-1,0,3,12,18,10,5,1,54.01
10803,0,-4,-16,-15,-15,-13,-12,-7,54.015
10804,-4,2,20,23,25,6,-2,-6,54.02
10805,-1,-3,3,16,-22,-10,-1,4,54.025
10806,3,4,-6,-14,3,8,6,3,54.03
10807,-3,-4,-12,-24,5,-2,-6,-6,54.035
10808,1,0,18,41,15,-7,-1,0,54.04
10809,0,3,1,-3,-14,-1,-2,2,54.045
10810,6,2,-5,8,23,12,11,11,54.05
10811,-2,-2,0,1,-7,0,-2,-4,54.055
10812,-3,-2,-11,-6,5,-1,-5,-6,54.06
10813,-3,-4,7,-9,-22,-13,-9,-6,54.065
10814,2,-2,-2,-4,-14,-6,0,5,54.07
10815,0,-1,-15,-1,12,3,-2,-3,54.075
10816,-4,-6,1,-13,-15,3,4,-1,54.08
10817,3,4,-3,-10,-6,-2,3,5,54.085
10818,4,1,-3,-1,3,3,0,2,54.09
10819,-1,-2,-1,4,-11,-6,-1,-3,54.095
10820,-2,-1,-7,-2,-10,-4,-8,-5,54.1
10821,-2,1,8,5,27,8,4,-2,54.105
10822,-3,-2,7,-11,-31,-18,-14,-6,54.11
10823,1,0,20,37,14,-1,6,3,54.115
10824,-3,-6,-2,2,26,15,4,2,54.12
10825,2,0,-21,-18,-10,-3,1,0,54.125
10826,-4,-2,2,-5,6,-4,-4,-6,54.13
10827,0,3,15,8,-9,2,6,0,54.135
10828,-5,-2,7,-13,-18,-16,-9,-2,54.14
10829,4,3,-7,20,30,12,4,4,54.145
10830,-6,-5,1,-4,-16,-12,-7,-6,54.15
10831,-3,-2,-21,-22,-6,0,-2,-5,54.155
10832,1,0,8,12,13,6,2,4,54.16
10833,4,5,10,8,2,1,10,8,54.165
10834,-5,-4,-29,-7,-7,-2,-3,-7,54.17
10835,0,5,42,8,6,4,-5,-2,54.175
10836,1,0,-18,-25,-13,-3,6,1,54.18
10837,-4,-5,10,6,8,-1,-9,-7,54.185
10838,-1,-1,-6,7,15,5,-3,-5,54.19
10839,1,2,-3,0,2,-2,0,4,54.195
10840,-1,-3,-10,-15,-43,-13,-5,-4,54.2
10841,-1,2,10,0,6,8,3,0,54.205
10842,-1,-1,8,9,10,3,2,0,54.21
10843,-1,-1,4,7,12,4,0,0,54.215
10844,-2,-6,-12,-19,-14,-10,-9,-6,54.22
10845,1,-1,9,22,-20,-7,1,3,54.225
10846,-4,-4,-15,-29,-15,-5,-3,-7,54.23
10847,3,1,4,13,-6,-1,4,4,54.235
