slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
9092,9,7,-5,2,3,6,9,9,45.46
9093,-2,-18,-22,-14,-22,-6,-4,1,45.465
9094,1,2,2,-21,-22,-12,-10,-2,45.47
9095,2,-3,-7,4,21,5,-1,3,45.475
9096,0,5,6,-27,-18,-4,-4,-7,45.48
9097,0,4,8,22,3,-5,3,5,45.485
9098,-1,-4,-17,-20,-2,6,6,0,45.49
9099,-3,6,17,50,22,3,-6,-5,45.495
9100,-1,-8,-12,-34,2,9,3,1,45.5
9101,2,8,30,58,83,19,4,-1,45.505
9102,-4,-6,-42,-52,-51,-7,-5,-5,45.51
9103,1,-4,52,31,20,14,5,3,45.515
9104,-6,-13,-47,-30,-16,-5,-4,-5,45.52
9105,2,5,-4,-27,9,9,4,-4,45.525
9106,1,5,42,57,7,-1,8,9,45.53
9107,1,-10,-12,-44,-18,-13,-10,-3,45.535
9108,0,0,1,46,34,7,-3,-2,45.54
9109,-3,-8,-5,-64,-47,-10,4,4,45.545
9110,-5,4,-12,13,0,-3,-5,-16,45.55
9111,-3,-1,7,-3,-41,-10,-9,2,45.555
9112,0,-4,8,8,23,10,2,-2,45.56
9113,-2,1,-4,-15,-36,-17,-10,-4,45.565
9114,2,-1,15,-7,10,0,3,5,45.57
9115,0,0,-22,8,20,4,4,0,45.575
9116,-6,-1,17,5,-8,-7,-6,-7,45.58
9117,-2,-1,-30,-22,-21,-1,1,-2,45.585
9118,-3,-2,16,10,29,2,-2,-2,45.59
9119,7,3,-12,-39,-59,-8,4,3,45.595
9120,-6,-5,-2,-18,3,-5,-4,4,45.6
9121,1,1,-28,44,24,-2,-3,0,45.605
9122,-6,1,10,-8,-33,-8,-9,-11,45.61
9123,0,-2,-5,-5,7,-4,3,3,45.615
9124,0,8,28,10,25,11,1,0,45.62
9125,-1,-3,-4,-17,-28,-5,-3,-1,45.625
9126,3,0,-8,11,15,3,-1,4,45.63
9127,-8,-12,1,-3,12,4,10,4,45.635
9128,3,1,-28,4,-30,-12,-13,-3,45.64
9129,-3,-4,0,2,14,3,-2,-2,45.645
9130,3,-4,-14,-30,1,-6,-1,5,45.65
9131,-2,7,41,21,-35,-5,8,-3,45.655
9132,1,-2,-7,8,42,16,7,5,45.66
9133,-3,-2,-1,13,-1,-5,-12,-5,45.665
9134,7,4,-12,-26,-14,1,2,5,45.67
9135,-3,-1,-15,10,-28,-22,-6,-4,45.675
9136,-1,-2,-8,-45,-24,1,6,3,45.68
9137,-2,-4,-7,28,-5,-6,-5,-6,45.685
9138,-2,2,39,10,25,11,4,1,45.69
9139,-4,-3,-40,-38,6,4,-5,-7,45.695
9140,0,-1,2,29,-13,-9,0,-1,45.7
9141,-5,-10,14,-11,6,2,-4,-6,45.705
9142,2,1,4,-21,-15,-6,3,2,45.71
9143,8,-1,9,-10,20,10,3,10,45.715
9144,-4,-5,8,13,1,-2,-1,-6,45.72
9145,3,2,-27,-41,-26,-5,6,5,45.725
9146,-2,0,8,-2,-9,-2,-7,-3,45.73
9147,1,5,-4,15,34,8,4,-3,45.735
9148,-1,-3,17,8,-13,-7,-1,2,45.74
9149,-9,-10,-10,-15,10,3,-5,-12,45.745
9150,-4,-3,26,31,16,2,-2,-8,45.75
9151,0,6,5,32,-4,-3,-4,-3,45.755
9152,4,8,14,17,-1,-4,5,4,45.76
9153,-7,-7,0,0,21,14,0,-4,45.765
9154,2,-2,-41,-35,-9,0,5,4,45.77
9155,0,-2,4,-6,0,-3,-4,-2,45.775
9156,0,4,-19,-28,-30,-9,0,-1,45.78
9157,-7,1,27,-26,-43,-19,-10,-14,45.785
9158,0,-10,-18,51,77,20,6,9,45.79
9159,3,1,-9,1,2,0,-4,0,45.795
9160,2,5,17,16,10,1,4,8,45.8
9161,-5,-10,-23,-29,0,-1,0,-8,45.805
9162,-4,-4,-10,-2,-34,-17,-11,-6,45.81
9163,0,1,-1,9,-24,-8,-5,-6,45.815
9164,2,-7,-12,12,16,2,-8,4,45.82
9165,2,8,23,6,5,2,9,4,45.825
9166,-6,-3,-14,-18,-20,-3,-1,-8,45.83
9167,-4,-5,-11,-16,-15,-15,2,1,45.835
9168,0,-2,5,26,12,0,-14,-7,45.84
9169,3,4,-3,-35,-51,-12,-5,2,45.845
9170,5,6,3,54,97,28,8,3,45.85
9171,-3,-3,14,-7,-2,2,1,-1,45.855
9172,1,-2,0,10,26,7,12,3,45.86
9173,2,1,-15,-10,9,3,0,2,45.865
9174,-1,-2,8,-21,-44,-13,-3,-3,45.87
9175,0,7,-7,4,-2,3,0,0,45.875
9176,-6,-12,-10,-5,5,2,0,-9,45.88
9177,0,2,20,56,29,5,-12,-3,45.885
9178,1,3,-9,-31,-32,-9,0,1,45.89
9179,2,4,14,13,20,8,4,3,45.895
9180,-3,1,-10,-41,-21,-3,-2,-6,45.9
9181,-4,-8,-16,4,-22,-14,-2,-3,45.905
9182,0,6,23,15,-7,1,-6,-7,45.91
9183,4,2,-7,10,32,10,3,5,45.915
9184,0,6,-14,-17,33,1,1,-1,45.92
9185,1,-1,12,61,54,21,11,9,45.925
9186,-3,-2,4,-4,-13,-9,-6,-1,45.93
9187,0,-3,9,16,5,2,1,-1,45.935
9188,-3,-7,-13,-43,-15,-3,-6,-4,45.94
9189,-1,3,-13,-61,-80,-23,-4,1,45.945
9190,-1,-3,5,48,69,26,10,3,45.95
9191,-5,-8,-51,-6,26,0,-12,-9,45.955
9192,6,8,55,23,-18,-2,2,6,45.96
9193,-1,-5,-9,3,1,2,0,7,45.965
9194,-1,0,-15,-38,-49,-10,5,1,45.97
9195,-1,-11,-2,-29,-11,-4,-3,6,45.975
9196,-5,-1,-2,14,-10,4,-9,-18,45.98
9197,3,4,0,12,7,-4,-5,4,45.985
9198,-4,-2,4,-37,-8,-8,-7,-5,45.99
9199,-3,-2,7,25,-5,9,5,-3,45.995
9200,-2,1,-2,8,-34,-18,-2,1,46
9201,1,-4,1,18,72,33,10,-1,46.005
9202,0,-2,3,23,10,-4,2,2,46.01
9203,3,10,24,-15,19,10,6,2,46.015
9204,-1,-6,-18,-6,-17,-2,0,2,46.02
9205,-3,1,-14,-50,-81,-25,-5,-4,46.025
9206,5,4,11,54,43,15,2,6,46.03
9207,-7,-8,-28,-1,-16,-6,-8,-12,46.035
9208,4,0,15,-4,13,5,12,15,46.04
9209,-2,2,29,24,16,-5,-7,-14,46.045
9210,-4,-2,-8,-15,-26,-6,-1,-6,46.05
9211,-1,3,22,-13,-28,-10,-6,0,46.055
9212,3,2,-27,-5,2,1,-7,-1,46.06
9213,0,3,-5,-18,-13,-10,2,6,46.065
9214,-8,1,7,-52,-68,-18,-16,-19,46.07
9215,0,-1,10,38,59,23,5,1,46.075
9216,2,0,-12,-9,15,1,-2,4,46.08
9217,-4,3,23,4,-18,-10,-8,-4,46.085
9218,3,-6,-23,27,36,9,9,8,46.09
9219,-2,2,25,-25,-37,-12,0,-2,46.095
9220,-3,-5,9,36,11,5,7,2,46.1
9221,-6,-8,-10,-5,-4,-7,-4,-5,46.105
9222,0,0,-15,0,35,16,0,0,46.11
9223,-1,-14,-8,34,26,9,1,2,46.115
9224,4,10,45,13,4,6,5,4,46.12
9225,-3,-3,-4,-5,-8,-10,-9,-8,46.125
9226,-1,-1,-12,-68,-79,-20,5,3,46.13
9227,4,-7,-27,15,35,6,-2,8,46.135
9228,-1,-2,-11,-25,-9,1,-4,-5,46.14
9229,0,-3,-2,25,9,2,3,4,46.145
9230,2,5,18,10,4,-2,3,2,46.15
9231,-6,2,-1,-9,-28,-12,-17,-9,46.155
9232,-1,0,19,19,7,6,3,1,46.16
9233,-4,-10,-28,-54,3,2,-5,-9,46.165
9234,-2,0,25,29,-23,-12,-6,-1,46.17
9235,2,3,-17,-5,7,12,11,4,46.175
9236,-1,-2,-1,33,-3,-6,2,2,46.18
9237,-5,-8,-10,-31,-38,-12,-9,-6,46.185
9238,3,1,-23,6,39,7,-3,2,46.19
9239,3,3,26,-4,3,-2,10,4,46.195
9240,-5,3,-22,-51,-40,-20,-19,-14,46.2
9241,2,0,-6,34,24,-3,5,6,46.205
9242,1,-8,-5,-5,-17,-5,-8,6,46.21
9243,0,4,-8,-4,-24,-10,-1,0,46.215
9244,1,1,-10,10,27,16,16,-3,46.22
9245,-1,-6,3,8,18,-2,-7,2,46.225
9246,-1,3,5,-45,-32,-5,-10,-8,46.23
9247,-4,-5,-1,14,14,-2,-7,-8,46.235
9248,2,-3,-6,-13,-10,-6,4,7,46.24
9249,-4,3,-1,9,-7,2,0,-7,46.245
9250,0,-6,6,-10,-5,4,1,-1,46.25
9251,-3,0,-7,1,-25,-13,-1,-2,46.255
9252,-6,-3,26,28,68,23,-6,-6,46.26
9253,0,-4,-11,11,20,5,7,5,46.265
9254,1,2,-14,6,5,7,5,3,46.27
9255,4,11,26,9,7,1,7,0,46.275
9256,-3,-5,-3,-29,-20,-8,-5,0,46.28
9257,-4,-3,-16,-8,-24,-6,-6,-2,46.285
9258,5,6,6,35,-2,-7,4,4,46.29
9259,4,0,-13,-37,-1,4,-1,-2,46.295
9260,0,2,-6,20,-6,-1,3,3,46.3
9261,3,3,33,7,11,7,10,1,46.305
9262,-8,-15,-26,-42,-30,-11,2,2,46.31
9263,6,4,-10,16,-10,-4,-7,9,46.315
9264,2,2,5,-11,-9,-6,-16,-6,46.32
9265,-2,1,-6,-17,1,1,-10,-4,46.325
9266,-1,-1,-4,-4,-21,-4,6,-1,46.33
9267,-5,-2,46,36,12,2,5,-4,46.335
9268,-1,-6,-14,-4,17,3,1,-1,46.34
9269,2,0,-16,-22,-29,-6,3,6,46.345
9270,1,2,15,16,39,9,3,2,46.35
9271,3,1,-19,12,13,7,2,4,46.355
9272,-1,0,-12,-2,-22,-10,-6,-3,46.36
9273,0,1,13,-21,-21,0,3,-2,46.365
9274,2,7,20,3,-13,-6,1,-4,46.37
9275,-5,-15,-52,-30,17,-3,-15,-9,46.375
9276,1,0,10,13,5,6,9,10,46.38
9277,-2,-2,-6,12,-26,-12,-3,-6,46.385
9278,1,-3,-14,19,36,12,2,-1,46.39
9279,3,1,9,-18,-17,-6,-7,-7,46.395
9280,-1,-1,-2,-11,-8,2,12,6,46.4
9281,-3,0,-9,1,3,-10,-23,-3,46.405
9282,1,0,-15,14,18,1,-8,-11,46.41
9283,0,10,58,23,-22,-2,10,-1,46.415
9284,-2,-6,-19,-7,8,-1,-3,-2,46.42
9285,2,9,21,3,-26,2,10,2,46.425
9286,-3,-7,-11,22,47,12,-1,-1,46.43
9287,5,5,-8,-30,7,7,7,12,46.435
9288,1,0,-10,28,50,3,5,-2,46.44
9289,0,0,6,14,56,27,2,-3,46.445
9290,-1,0,17,-6,-6,-5,-4,2,46.45
9291,-2,-11,-4,-33,-36,-8,3,0,46.455
9292,0,-1,-6,-3,-31,-11,-4,-4,46.46
9293,-5,-9,-8,-27,-10,-10,-8,-8,46.465
9294,5,-3,-8,31,30,6,-5,6,46.47
9295,-4,1,-12,12,8,2,1,-4,46.475
9296,-2,-7,6,-16,-14,-1,3,-4,46.48
9297,-2,-2,16,27,4,-2,-1,-2,46.485
9298,0,7,-11,-35,-44,-12,-9,0,46.49
9299,0,4,7,2,6,5,0,2,46.495
9300,1,9,10,-2,-4,-3,0,0,46.5
9301,-7,-14,-18,25,25,-2,0,-7,46.505
9302,0,-3,6,33,28,16,3,-1,46.51
9303,2,2,-24,-10,-6,-6,0,1,46.515
9304,1,3,19,-85,-84,-23,-4,2,46.52
9305,6,4,-1,24,63,37,19,8,46.525
9306,-6,-7,11,-6,-11,-9,-4,-2,46.53
9307,-2,-5,-22,12,9,1,-1,-1,46.535
9308,1,3,20,20,-2,4,1,0,46.54
9309,5,9,-4,-67,-45,-17,-3,6,46.545
9310,-2,-1,-16,31,21,13,4,-6,46.55
9311,2,6,47,14,26,5,-2,10,46.555
9312,-5,-6,-27,-12,-12,-2,-1,-9,46.56
9313,-6,-6,-9,-28,-35,-15,-2,-3,46.565
9314,0,1,6,4,22,8,-3,0,46.57
9315,6,7,-30,-19,-16,-11,-5,-3,46.575
9316,-2,11,28,12,18,4,-1,-7,46.58
9317,2,-10,22,63,73,30,7,5,46.585
9318,-9,-2,13,-19,-44,-18,-11,-11,46.59
9319,-5,-2,-19,-54,-30,-7,0,-1,46.595
9320,1,-5,-5,-2,36,9,0,2,46.6
9321,-6,4,12,27,-53,-27,-9,-10,46.605
9322,5,2,9,4,43,29,20,13,46.61
9323,-3,-9,-16,9,24,5,-5,-7,46.615
9324,1,1,-7,-52,-61,-24,-4,1,46.62
9325,-4,-2,1,28,79,44,6,-3,46.625
9326,2,2,20,1,-26,-14,-3,3,46.63
9327,-2,-1,-1,20,9,-5,-4,-4,46.635
9328,1,3,-29,-15,15,13,4,-1,46.64
9329,-3,-8,1,11,-10,-14,-4,-5,46.645
9330,-3,-3,-7,-25,-46,-18,-7,-3,46.65
9331,4,1,-1,12,50,26,7,9,46.655
9332,0,-5,-2,33,-7,-3,0,2,46.66
9333,-3,-2,-10,-23,-1,-6,-7,3,46.665
9334,-7,-4,-24,-37,-46,-16,3,-10,46.67
9335,2,-6,9,-5,-25,-4,5,2,46.675
9336,-4,-1,24,47,34,10,-4,-4,46.68
9337,4,4,-20,-1,12,-2,-2,0,46.685
9338,0,0,21,30,-5,-3,4,0,46.69
9339,-4,-9,-8,24,11,13,4,-1,46.695
9340,3,-7,-55,-4,25,13,9,8,46.7
9341,-1,0,33,37,19,4,2,2,46.705
9342,-1,2,12,-34,-3,-11,-6,-2,46.71
9343,0,1,11,-40,-37,-8,0,-3,46.715
9344,0,-1,-8,7,-14,-9,2,7,46.72
9345,-3,-4,-14,-21,-10,-6,-20,-13,46.725
9346,-2,6,-2,-9,12,8,-5,-9,46.73
9347,2,-3,-17,-28,-23,-6,12,6,46.735
9348,-7,-1,3,18,5,0,-3,-14,46.74
9349,5,-8,-2,-38,-37,-13,-3,15,46.745
9350,-3,-8,-4,17,12,-1,-2,3,46.75
9351,2,8,19,29,32,5,-2,-2,46.755
9352,3,7,19,-12,-6,-11,-7,-1,46.76
9353,-5,-2,-8,9,-6,-1,1,-8,46.765
9354,-3,-1,-9,-11,-13,4,-5,-2,46.77
9355,-6,-2,4,60,-1,-17,1,-2,46.775
9356,4,3,3,-12,1,19,9,9,46.78
9357,-5,-4,-20,-68,-46,-21,-4,-7,46.785
9358,1,-3,38,75,56,9,-3,0,46.79
9359,-3,2,-22,-51,-37,-12,-8,-7,46.795
9360,2,-1,20,47,0,-5,0,3,46.8
9361,1,0,7,-26,16,10,-2,-2,46.805
9362,-6,-8,-50,12,-1,0,1,-8,46.81
9363,-4,-1,28,-6,-11,-9,-11,-5,46.815
9364,-2,-8,-19,-12,1,0,2,1,46.82
9365,-4,3,-22,-59,-41,-11,7,-7,46.825
9366,7,-3,-16,-16,17,-2,-3,21,46.83
9367,9,10,23,41,17,6,-12,5,46.835
9368,-1,-1,-14,-27,-8,1,2,2,46.84
9369,-3,4,11,47,13,-5,-2,-5,46.845
9370,-3,-6,7,-62,-31,-4,3,-6,46.85
9371,-5,-5,-36,-56,-41,-19,-4,0,46.855
9372,3,7,69,75,45,12,2,4,46.86
9373,2,0,-22,36,46,15,7,5,46.865
9374,-2,6,-1,12,13,-4,-6,-5,46.87
9375,-3,-9,-13,-59,-21,5,7,1,46.875
9376,-6,4,19,-21,-16,-22,-12,-10,46.88
9377,-2,-12,-12,45,59,19,-3,-4,46.885
9378,8,11,26,2,-14,-1,10,12,46.89
9379,-10,-7,-19,2,7,1,0,-14,46.895
9380,-4,-10,-47,-33,-4,7,7,-2,46.9
9381,8,9,17,2,-19,-8,-22,-1,46.905
9382,1,-5,3,-18,-5,-5,-4,0,46.91
9383,-5,2,14,21,12,9,2,-11,46.915
9384,-6,-3,-9,-6,5,-3,-10,-17,46.92
9385,0,13,-6,8,6,-2,6,9,46.925
9386,-6,-24,-22,-33,-51,-9,-5,-7,46.93
9387,1,9,47,22,-39,-26,5,7,46.935
9388,-5,-9,-1,13,13,17,2,-3,46.94
9389,2,-1,-29,1,-12,-8,6,0,46.945
9390,-2,8,16,17,18,2,-6,-4,46.95
9391,1,1,-12,1,-19,-10,1,4,46.955
9392,4,2,-1,-17,11,11,4,6,46.96
9393,-4,-3,26,-15,-45,-23,-11,-5,46.965
9394,-4,-3,-19,-14,4,-2,-2,-5,46.97
9395,3,0,2,-28,-14,4,1,5,46.975
9396,-4,-1,-17,-9,-52,-29,-11,-6,46.98
9397,8,1,-7,26,37,25,18,18,46.985
9398,-6,-1,8,-19,-16,-9,-10,-10,46.99
9399,5,3,-5,20,38,13,9,5,46.995
9400,5,4,3,9,-10,-7,4,9,47
9401,-5,-5,3,-32,-18,-5,-8,-10,47.005
9402,-1,7,14,-18,5,7,0,-10,47.01
9403,0,-2,-14,-7,-10,2,1,7,47.015
9404,0,4,17,95,62,31,3,3,47.02
9405,0,-1,29,-20,-18,-3,2,1,47.025
9406,2,5,13,55,30,5,1,1,47.03
9407,-2,0,-38,-65,18,15,1,-6,47.035
9408,-4,-6,15,11,5,-13,-4,-2,47.04
9409,-4,-8,-24,10,25,6,-2,-4,47.045
9410,3,5,22,12,-15,-5,2,3,47.05
9411,2,-2,14,-6,3,5,4,3,47.055
9412,-4,-11,-38,-42,-21,-13,-16,-2,47.06
9413,-1,3,16,4,-12,-7,2,3,47.065
9414,0,1,-18,-1,7,4,8,-3,47.07
9415,0,-3,-8,4,4,-5,-2,3,47.075
9416,0,-3,-3,1,1,-5,-16,-10,47.08
9417,-4,-1,1,-1,-12,-6,-3,-2,47.085
9418,1,6,-23,-40,-39,-7,6,6,47.09
9419,-3,-2,16,22,-25,-13,-11,-10,47.095
9420,5,6,26,33,75,36,13,7,47.1
9421,-3,-4,-20,-55,-23,-17,-9,-8,47.105
9422,1,-4,-22,78,96,36,20,4,47.11
9423,5,4,8,19,20,6,0,4,47.115
9424,-4,-2,4,-17,-33,-17,-5,-2,47.12
9425,-2,-6,15,-12,-16,-4,-2,-3,47.125
9426,-7,-5,-9,-39,-48,-19,-15,-8,47.13
9427,1,-2,-3,14,18,7,8,2,47.135
9428,-2,-4,-13,-37,-12,-6,-1,0,47.14
9429,1,6,19,42,13,5,6,1,47.145
9430,-5,-5,-15,-32,-37,-16,-9,-2,47.15
9431,-9,0,-19,-58,-66,-35,-10,-14,47.155
9432,15,1,-6,67,63,72,15,24,47.16
9433,10,8,-7,-8,-36,-2,-3,8,47.165
9434,2,1,13,6,-12,-3,0,0,47.17
9435,1,4,29,7,19,8,4,5,47.175
9436,-15,-13,14,-5,-12,-27,-6,-20,47.18
9437,-6,-6,-6,3,-16,0,10,-1,47.185
9438,2,2,-15,6,15,12,6,7,47.19
9439,0,8,37,59,36,2,1,-4,47.195
9440,-1,1,-5,-32,-24,-20,-1,3,47.2
9441,-3,-6,-9,17,31,8,-2,-3,47.205
9442,0,-1,-3,-35,-24,-16,-7,-3,47.21
9443,0,-2,-6,6,3,8,0,1,47.215
9444,3,3,-2,-17,-27,-11,3,1,47.22
9445,-10,-11,-11,6,0,-14,-15,-12,47.225
9446,-3,-2,-11,-26,-11,-3,-4,-7,47.23
9447,2,-6,-15,7,-24,-2,0,6,47.235
9448,-4,-3,14,14,22,-2,-4,-6,47.24
9449,2,8,-8,-19,-6,-4,-3,-3,47.245
9450,0,0,5,10,-4,-4,-4,-8,47.25
9451,1,-3,3,9,20,8,-2,5,47.255
9452,-2,2,-17,-42,-51,-22,4,0,47.26
9453,8,5,7,44,72,32,13,9,47.265
9454,4,0,6,6,16,1,-4,0,47.27
9455,0,11,11,4,1,4,4,1,47.275
9456,-8,-5,-5,-14,-7,-8,-8,-8,47.28
9457,-5,-3,-11,-9,-28,-9,3,-2,47.285
9458,2,3,20,5,8,5,2,4,47.29
9459,-2,-5,-26,-19,4,2,-2,-4,47.295
9460,0,0,-8,-12,-20,-4,2,1,47.3
9461,-3,-3,2,-7,-9,-7,-14,-5,47.305
9462,5,4,-10,-7,-6,-3,4,2,47.31
9463,-15,-8,-2,-4,4,1,3,-1,47.315
9464,-1,-1,-1,5,-4,-2,3,-2,47.32
9465,-12,-4,-6,-12,-6,-7,-14,-6,47.325
9466,24,-1,1,10,0,-1,-1,10,47.33
9467,30,7,9,17,12,5,-2,-1,47.335
9468,-33,2,-7,3,-1,-6,-5,-19,47.34
9469,5,-8,7,0,-12,-5,-26,10,47.345
9470,10,-2,-8,-9,-8,7,39,12,47.35
9471,-28,-14,0,11,11,8,15,-4,47.355
9472,23,1,-9,-20,-13,0,7,-1,47.36
9473,-13,6,15,7,-7,-4,7,-5,47.365
9474,-5,-7,-3,5,7,-6,-27,-3,47.37
9475,5,-7,-19,-50,-12,-2,-6,-4,47.375
9476,21,-1,-28,-16,-12,-6,-14,4,47.38
9477,-36,-8,28,65,11,0,4,-10,47.385
9478,-5,2,7,19,6,-2,-4,-2,47.39
9479,-8,2,-1,-54,-3,0,2,-1,47.395
9480,1,-1,10,53,-2,-2,-6,-7,47.4
9481,79,12,4,-16,-5,-8,-11,9,47.405
9482,-54,-21,2,17,-6,-5,-55,-30,47.41
9483,-53,-4,1,27,13,20,72,29,47.415
9484,-12,-2,0,-81,-19,-9,-31,-34,47.42
9485,41,10,-9,10,13,21,36,21,47.425
9486,27,2,6,3,3,4,41,35,47.43
9487,68,7,-3,-9,-6,-13,-29,-17,47.435
9488,-30,-16,-15,-21,-6,6,18,9,47.44
9489,-20,-1,2,18,2,-2,14,-16,47.445
9490,6,4,-4,-7,0,-1,-21,-14,47.45
9491,19,5,12,21,7,-6,-29,16,47.455
9492,24,6,-8,-37,0,2,21,22,47.46
9493,-23,-2,13,29,-3,-10,-34,-25,47.465
9494,-2,5,4,16,4,5,25,7,47.47
9495,-8,-8,-12,21,1,-2,-14,-14,47.475
9496,-4,3,5,-6,-4,-8,-14,-4,47.48
9497,-7,-2,-23,-54,-6,4,5,7,47.485
9498,-3,-5,-4,0,-10,-3,1,-1,47.49
9499,5,4,20,57,15,-1,-13,-10,47.495
9500,-17,-10,-13,-2,-7,-7,-11,-2,47.5
9501,1,0,-5,-39,-5,0,7,10,47.505
9502,-3,4,-7,-1,-4,-2,-12,-12,47.51
9503,-8,-7,-7,-14,-6,-4,-7,-8,47.515
9504,7,-1,6,15,5,4,8,12,47.52
9505,-6,-6,-8,-4,-4,-1,-2,-3,47.525
9506,-18,-3,4,-11,-2,-7,-12,-13,47.53
9507,12,0,8,10,5,10,23,16,47.535
9508,6,-1,2,14,2,1,2,2,47.54
9509,-4,-4,-7,-34,-6,-3,5,1,47.545
9510,25,5,14,37,8,4,-4,0,47.55
9511,-1,5,-11,-14,-4,-5,-12,2,47.555
9512,-15,2,12,22,1,-1,3,-1,47.56
9513,-3,2,-4,-14,-6,-3,-2,-2,47.565
9514,-12,-1,-4,-11,0,1,0,3,47.57
9515,9,5,0,1,-1,-5,-4,-7,47.575
9516,6,2,6,8,0,-1,-4,-3,47.58
9517,-13,-3,-2,5,-1,-3,-4,-5,47.585
9518,12,2,-12,-30,-6,1,6,5,47.59
9519,-11,-3,3,24,3,-1,-6,-4,47.595
9520,0,2,0,4,0,-3,1,0,47.6
9521,-1,0,-5,-11,-3,-1,-1,1,47.605
9522,-2,4,1,-16,-3,3,8,3,47.61
9523,-8,-3,1,25,0,-4,-6,-7,47.615
9524,-4,-3,-2,6,-2,-3,-3,-1,47.62
9525,7,1,3,8,1,0,3,-2,47.625
9526,-3,-1,-2,-16,-1,0,4,2,47.63
9527,-14,-3,-4,-16,-3,-4,-6,-6,47.635
9528,8,-1,-1,0,-1,0,-4,-3,47.64
9529,1,-2,-2,-19,-3,-2,2,1,47.645
9530,-2,0,7,36,7,4,4,0,47.65
9531,-2,-1,-4,-11,-2,-1,-5,-2,47.655
9532,1,1,0,8,0,-3,-1,-1,47.66
9533,1,3,-2,-3,-1,-2,0,0,47.665
9534,-3,0,-3,-8,-1,0,2,1,47.67
9535,2,1,1,-1,0,-1,1,-2,47.675
9536,-1,-1,-2,-5,-2,-1,-3,0,47.68
9537,-6,-2,1,9,0,-3,-1,-5,47.685
9538,3,0,-2,-3,1,1,1,0,47.69
9539,-4,-1,1,0,-1,-1,-8,-5,47.695
9540,0,-2,-4,-10,-3,2,13,2,47.7
9541,0,-4,-3,2,1,0,-3,3,47.705
9542,0,0,4,14,2,0,1,1,47.71
9543,-3,-6,-6,-15,-4,-2,-4,-1,47.715
9544,-3,-2,-4,-35,-6,-3,-6,0,47.72
9545,1,0,10,61,7,0,1,0,47.725
9546,0,-1,1,-8,0,0,-1,1,47.73
9547,-1,-2,1,-6,-2,-1,0,1,47.735
9548,1,-1,0,3,-1,-1,-4,-3,47.74
9549,0,-1,-5,-18,-4,-2,1,-2,47.745
9550,-2,-2,-1,0,0,0,-3,0,47.75
9551,0,-1,1,5,0,1,3,1,47.755
9552,-1,-2,-1,6,-2,-3,-5,-4,47.76
9553,-2,-1,-3,-14,-4,-2,-1,-1,47.765
9554,-1,-1,-3,1,-1,-2,1,1,47.77
9555,1,-1,-1,-10,-1,-1,2,-1,47.775
9556,-2,-2,1,5,-2,-2,-5,-1,47.78
9557,0,-1,-1,0,-1,1,0,0,47.785
9558,-1,-1,-2,-8,-1,-3,-3,-2,47.79
9559,1,1,0,5,1,1,2,0,47.795
9560,-1,-3,-1,1,-2,-3,-5,-4,47.8
9561,-2,-1,-4,-8,-1,0,-1,-3,47.805
9562,0,-1,4,14,2,1,2,1,47.81
9563,-3,0,-3,-5,0,2,-2,-1,47.815
9564,-1,-2,-1,5,1,-1,-2,-3,47.82
9565,-1,1,1,-3,0,-1,-2,-1,47.825
9566,0,2,1,-4,-1,1,-1,0,47.83
9567,0,-2,-4,0,0,-1,-1,-2,47.835
9568,-2,-3,-3,-2,-2,-2,-3,-1,47.84
9569,-1,-2,0,-5,-2,0,1,-2,47.845
9570,0,-1,0,-3,-3,0,3,-1,47.85
9571,-1,0,1,3,0,-1,0,0,47.855
9572,-2,-1,-2,-2,-2,-2,-2,-1,47.86
9573,1,-2,-2,1,1,-1,-2,-1,47.865
9574,0,-2,-3,-19,-3,0,1,-1,47.87
9575,0,0,3,21,1,0,-1,-1,47.875
9576,-3,-1,-3,-3,-2,-3,-1,-2,47.88
9577,-3,0,2,8,0,0,-2,0,47.885
9578,-1,-1,-5,-13,-2,-1,0,-2,47.89
9579,0,-1,-1,-8,-1,0,0,0,47.895
9580,-2,-1,-3,0,-1,-3,-5,-2,47.9
9581,-2,0,-2,-3,-2,-1,0,0,47.905
9582,-1,1,0,3,0,-2,-3,0,47.91
9583,-2,1,1,-2,0,0,1,-2,47.915
9584,0,-1,0,4,-2,-2,-2,-3,47.92
9585,0,-2,-2,-7,0,2,0,-1,47.925
9586,-2,-1,-1,6,1,0,-1,-1,47.93
9587,0,0,-2,-1,-1,-2,-2,0,47.935
9588,-1,-2,0,2,-1,-1,-1,0,47.94
9589,0,0,2,-1,-1,0,-2,0,47.945
9590,-2,-2,-2,-1,1,1,2,0,47.95
9591,2,0,-2,-10,-1,0,-1,0,47.955
9592,-3,-4,-5,-2,-4,-3,2,-6,47.96
9593,0,0,2,3,0,1,-4,0,47.965
9594,-1,1,0,1,-1,0,0,0,47.97
9595,-2,-2,-2,-4,0,0,1,0,47.975
9596,0,-1,-8,-8,-3,-1,-1,0,47.98
9597,-1,0,2,1,0,-2,-1,-1,47.985
9598,1,-1,0,1,1,0,2,0,47.99
9599,-1,0,-2,-11,-2,-1,-1,0,47.995
9600,-1,-1,1,13,-1,-1,-2,-1,48
9601,0,0,0,2,0,-1,-2,0,48.005
9602,0,-1,0,-1,0,1,5,1,48.01
9603,-2,0,0,2,1,1,0,-1,48.015
9604,-2,-2,-3,-15,-2,-1,-3,-1,48.02
