slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
9558,-4,2,6,4,-6,-1,-5,-1,47.79
9559,0,2,-5,-5,2,1,1,0,47.795
9560,0,1,-6,1,-1,0,0,-1,47.8
9561,-2,-6,0,-2,-2,-1,-2,-2,47.805
9562,-4,-1,5,-3,-1,-1,-2,-2,47.81
9563,-1,-5,-21,-2,1,1,-1,-2,47.815
9564,0,-1,25,3,-4,-1,3,1,47.82
9565,-1,2,12,0,1,-1,-3,-2,47.825
9566,-3,-3,1,-3,-2,0,0,-1,47.83
9567,3,4,3,1,1,0,-2,-1,47.835
9568,0,-2,-16,-1,0,1,-1,1,47.84
9569,-4,-2,2,-2,0,-2,-2,-2,47.845
9570,0,1,1,1,-1,-2,0,0,47.85
9571,0,2,7,-3,0,0,0,-1,47.855
9572,-1,1,-1,0,0,-1,-1,-1,47.86
9573,-1,-4,-11,-3,-1,-1,-1,-2,47.865
9574,-1,-3,1,1,0,-1,-2,0,47.87
9575,0,1,1,-2,1,2,1,-1,47.875
9576,-2,-3,-5,-1,1,0,0,-1,47.88
9577,0,2,-2,-1,-2,-1,0,-1,47.885
9578,0,1,2,-2,-1,-2,-2,-1,47.89
9579,-2,0,-3,-1,-1,-1,0,0,47.895
9580,-1,-1,-6,0,1,1,1,0,47.9
9581,0,5,4,-3,-4,-3,-2,-2,47.905
9582,-2,-7,-7,-1,0,-1,0,-1,47.91
9583,1,-1,0,-1,1,-2,-1,1,47.915
9584,0,-2,3,3,-2,-2,-1,0,47.92
9585,-2,-2,-2,-2,0,-1,-2,0,47.925
9586,0,1,2,0,-2,-2,-2,0,47.93
9587,1,1,2,0,-4,-5,-2,1,47.935
9588,-1,-1,-5,0,-1,1,-2,-1,47.94
9589,-2,-3,-2,-3,-1,-1,-2,-3,47.945
9590,1,1,0,-2,-2,-1,-1,-2,47.95
9591,0,-2,-1,1,-2,2,1,0,47.955
9592,-1,-1,-3,0,3,-3,-3,0,47.96
9593,0,-1,1,-1,-1,1,-1,-1,47.965
9594,0,-1,1,-1,-2,-3,0,0,47.97
9595,1,0,-1,-3,0,0,-1,-1,47.975
9596,1,0,2,3,-2,-1,1,1,47.98
9597,0,-1,-5,-1,1,-2,-1,0,47.985
9598,-2,-2,4,3,0,0,1,-2,47.99
9599,-1,-1,-1,-4,-2,2,-1,0,47.995
9600,0,-2,-4,5,0,-2,-2,-1,48
9601,-2,1,-3,-1,-1,-2,-1,-3,48.005
9602,-1,-4,2,6,0,0,-2,-1,48.01
9603,-2,-1,-2,-8,-2,-2,-1,-2,48.015
9604,-1,-1,1,-4,0,1,0,-2,48.02
9605,-1,0,-7,-2,-2,-3,-1,-1,48.025
9606,-1,-2,-2,-5,-2,-1,-1,-1,48.03
9607,0,0,1,5,2,0,0,1,48.035
9608,-1,-4,-1,-2,2,0,0,-1,48.04
9609,-1,-1,-1,-1,-4,-2,-2,-2,48.045
9610,-1,-1,-1,-3,-1,1,1,1,48.05
9611,2,0,1,2,0,-1,-1,1,48.055
9612,1,0,-5,-1,-3,0,-1,-1,48.06
9613,-3,-2,2,-1,-2,-1,-4,-2,48.065
9614,0,-1,0,-2,-3,0,-2,-1,48.07
9615,0,-1,-2,1,-1,0,-1,-3,48.075
9616,0,0,0,-2,-2,-1,0,-1,48.08
9617,-3,-4,-1,-1,0,-1,0,-1,48.085
9618,0,0,-3,0,-1,-1,0,0,48.09
9619,-1,-1,-1,2,0,0,0,-2,48.095
9620,0,0,2,-1,-1,-1,-1,0,48.1
9621,-2,-3,-1,-1,-3,-1,-2,-2,48.105
9622,0,0,-2,-3,1,0,-1,1,48.11
9623,-1,0,-1,1,0,-2,0,-2,48.115
9624,1,0,3,0,-1,0,1,0,48.12
9625,-1,-1,-1,-3,-1,-2,-1,-1,48.125
9626,-2,-1,0,-1,-2,-3,-4,-2,48.13
9627,1,-1,2,2,0,-1,0,-1,48.135
9628,-2,1,-2,0,0,1,0,-1,48.14
9629,-1,-1,-1,-3,-3,-2,-1,-1,48.145
9630,-1,1,-2,-1,-1,-1,0,0,48.15
9631,-2,-1,1,0,1,1,-2,1,48.155
9632,-1,0,0,0,0,-3,1,-1,48.16
9633,-1,-2,-2,-3,-3,0,0,0,48.165
9634,-2,-2,-2,-1,0,0,0,0,48.17
9635,0,0,0,0,1,0,0,0,48.175
9636,0,1,-3,-1,1,0,0,1,48.18
9637,0,-1,0,2,-1,-1,-1,-1,48.185
9638,-1,-1,-5,-5,0,-1,-1,-1,48.19
9639,0,0,-1,0,0,0,0,1,48.195
9640,-1,-1,-2,0,2,0,-1,1,48.2
9641,-1,-3,-3,-3,-2,-3,-2,-2,48.205
9642,-2,0,7,4,0,0,1,-2,48.21
9643,-1,-1,-8,-5,-1,0,-2,-1,48.215
9644,-1,0,5,2,0,-1,-1,-1,48.22
9645,0,-1,5,1,-1,-1,-1,-1,48.225
9646,1,1,-2,-1,1,-1,1,1,48.23
9647,0,-1,-1,0,0,0,1,1,48.235
9648,0,-2,0,-7,-4,0,-1,-2,48.24
9649,-2,-4,-13,-4,-2,-1,-1,-2,48.245
9650,-2,-2,-2,-2,-1,-2,-1,0,48.25
9651,1,-1,5,2,0,1,0,1,48.255
9652,0,0,-2,0,1,1,1,0,48.26
9653,0,-2,3,0,-1,-2,-2,-1,48.265
9654,-2,-3,0,1,-1,0,0,-1,48.27
9655,0,-2,0,1,1,0,1,0,48.275
9656,-1,-3,-2,0,-1,1,0,-1,48.28
9657,-1,0,0,-2,-4,-2,-3,-1,48.285
9658,0,-1,-2,0,0,0,0,-2,48.29
9659,2,0,1,0,-1,0,-1,-2,48.295
9660,-1,-2,-1,-2,-1,-1,0,1,48.3
9661,-3,-4,1,-1,-1,-1,0,-2,48.305
9662,-1,-2,-2,-2,0,0,-1,0,48.31
9663,-2,2,-1,0,-1,-1,1,0,48.315
9664,-1,0,-1,-1,0,-3,-2,1,48.32
9665,0,-1,-3,-1,-2,-2,-2,-3,48.325
9666,1,1,-1,-1,-1,0,0,-2,48.33
9667,-2,-2,0,0,1,2,0,0,48.335
9668,-1,0,0,-1,-1,-1,1,0,48.34
9669,-3,-1,-7,-4,-3,0,-1,-2,48.345
9670,0,-2,-8,-7,-2,-1,-1,-3,48.35
9671,1,2,18,7,0,1,0,-2,48.355
9672,-1,-1,-1,0,0,0,-2,0,48.36
9673,-2,-4,-4,-3,-2,-2,-1,-1,48.365
9674,0,-1,1,-2,-2,-1,-1,-1,48.37
9675,0,-1,1,5,1,1,1,0,48.375
9676,-1,-1,-3,-6,-3,1,2,0,48.38
9677,-2,0,-1,3,-3,-3,-2,-2,48.385
9678,0,0,-3,0,1,2,0,0,48.39
9679,-3,-2,-7,-10,-5,-2,0,0,48.395
9680,-1,-1,-2,3,-1,-2,0,-2,48.4
9681,-1,0,-1,0,0,-2,-1,0,48.405
9682,0,0,3,2,0,0,-1,1,48.41
9683,0,0,-1,1,0,0,0,0,48.415
9684,-1,-1,2,2,0,-1,-2,0,48.42
9685,-3,-2,-3,-3,0,-3,-3,-2,48.425
9686,0,-1,4,1,-2,-2,-2,1,48.43
9687,1,0,-5,-3,1,0,-1,-1,48.435
9688,-1,0,-1,0,0,0,0,-1,48.44
9689,-2,-1,3,2,-3,-2,-1,-2,48.445
9690,0,-2,-4,-1,0,-1,-1,-1,48.45
9691,1,2,-2,-2,-2,-3,0,-1,48.455
9692,1,-1,0,1,1,0,0,1,48.46
9693,-2,-1,-5,-3,-2,0,-1,-1,48.465
9694,-1,-1,0,2,1,-2,0,-1,48.47
9695,-2,0,2,1,0,0,0,-1,48.475
9696,0,1,-4,1,-1,0,1,0,48.48
9697,-1,-1,4,-1,-2,-3,-2,0,48.485
9698,-1,-2,-14,-4,-2,-1,-2,-1,48.49
9699,0,-1,15,4,1,-1,1,0,48.495
9700,0,2,1,2,1,1,0,1,48.5
9701,-2,-3,-3,-6,-3,-2,1,-2,48.505
9702,-2,0,-1,0,-2,-1,-1,-2,48.51
9703,1,-1,-5,-1,1,1,2,1,48.515
9704,-1,-1,-2,0,0,0,0,0,48.52
9705,1,-2,-2,-3,-2,-2,-2,-1,48.525
9706,-2,-2,4,-1,0,-2,-1,-1,48.53
9707,0,-2,-8,-1,1,0,1,-2,48.535
9708,0,-1,2,-1,0,-1,-1,1,48.54
9709,-1,-2,-2,2,0,0,-1,-1,48.545
9710,1,-1,-6,-6,-2,-2,0,0,48.55
9711,-2,0,10,9,-1,0,-1,0,48.555
9712,1,0,3,5,0,-1,0,-1,48.56
9713,-2,-1,-3,-4,-2,-1,-2,-2,48.565
9714,-1,-1,-4,-2,0,0,-1,1,48.57
9715,0,-2,7,1,1,0,0,1,48.575
9716,0,0,-3,-7,1,0,0,-1,48.58
9717,-2,0,2,-1,-5,-1,-2,0,48.585
9718,-1,-3,-1,-1,-1,-1,-1,-1,48.59
9719,1,0,-2,0,-1,0,0,-1,48.595
9720,1,-1,-2,1,1,-1,0,0,48.6
9721,0,-1,0,-1,-1,-2,-1,-2,48.605
9722,-1,0,3,1,1,0,-1,-1,48.61
9723,1,0,-11,-5,-1,-1,-2,0,48.615
9724,0,-1,2,2,0,0,0,-1,48.62
9725,-2,-1,-6,-3,-1,-2,-2,-2,48.625
9726,0,-1,6,3,-1,-4,-2,-1,48.63
9727,0,-2,-4,-2,-2,1,1,1,48.635
9728,-1,-1,-3,-2,0,0,0,-1,48.64
9729,0,-3,2,1,1,-1,-1,-2,48.645
9730,-2,-1,-1,-2,-2,-2,-2,-1,48.65
9731,-1,1,-1,-2,1,-1,-3,-1,48.655
9732,1,-2,-5,-3,-1,0,-1,-1,48.66
9733,0,1,4,2,0,-3,-3,0,48.665
9734,-1,-1,1,1,1,1,0,-2,48.67
9735,0,0,-2,-3,-2,-2,-1,0,48.675
9736,-2,-2,0,-1,0,-1,0,-1,48.68
9737,-2,-3,-4,-2,1,-1,-1,-1,48.685
9738,0,0,-6,-7,-2,-1,-1,-2,48.69
9739,0,-1,4,3,2,1,-2,-2,48.695
9740,0,1,0,-1,-1,-2,-1,-1,48.7
9741,-1,0,-2,-3,-2,-2,-1,-1,48.705
9742,-2,-1,2,0,-2,-2,0,0,48.71
9743,0,-2,-10,-4,0,1,0,-1,48.715
9744,-1,-1,2,1,-1,2,0,-1,48.72
9745,-2,-2,-4,-3,-3,-1,-2,-3,48.725
9746,0,-1,-4,-1,-1,0,-1,-1,48.73
9747,0,0,-3,-2,0,-2,0,0,48.735
9748,-1,1,2,3,0,-1,1,-1,48.74
9749,-1,-1,-1,-2,-2,-3,-2,-2,48.745
9750,1,0,2,2,1,-1,-1,-1,48.75
9751,-1,-1,-1,-1,-1,0,0,-1,48.755
9752,0,-2,1,-1,-1,0,0,0,48.76
9753,-1,-1,-9,-5,-2,0,-1,-1,48.765
9754,-1,-1,5,2,0,-1,-1,-3,48.77
9755,0,0,-2,0,-1,-1,0,0,48.775
9756,0,0,0,2,-1,0,1,0,48.78
9757,-1,-2,-2,-2,0,-2,0,-3,48.785
9758,0,0,-1,-1,-2,-1,-1,-1,48.79
9759,-1,-2,-3,1,0,0,1,1,48.795
9760,-1,0,14,0,0,-1,0,-1,48.8
9761,-1,-1,-6,1,-1,-3,-2,0,48.805
9762,0,-1,11,7,-1,-1,0,0,48.81
9763,-2,0,-1,-4,-1,-3,-1,0,48.815
9764,0,-1,-6,-1,0,0,-1,0,48.82
9765,-2,-2,-2,-2,-3,-3,-2,-2,48.825
9766,-1,-1,4,5,0,-1,-1,-1,48.83
9767,-1,-1,-10,-7,1,0,1,0,48.835
9768,-1,0,-4,-2,0,-1,-1,1,48.84
9769,-2,-4,-2,-3,-1,-1,-1,-1,48.845
9770,-2,-1,-2,3,1,1,-1,-1,48.85
9771,0,0,10,4,0,0,1,0,48.855
9772,-1,0,-4,-2,0,-1,-1,-1,48.86
9773,-1,0,0,-2,-3,-1,-1,0,48.865
9774,-2,-1,-7,-9,-2,-1,-1,0,48.87
9775,0,0,-2,0,1,0,0,-3,48.875
9776,0,-2,0,2,1,-1,0,-1,48.88
9777,1,-2,0,1,-2,-1,0,-1,48.885
9778,-2,-1,-2,-4,-3,-1,-1,0,48.89
9779,-1,0,-1,1,-1,1,-2,-1,48.895
9780,-1,0,1,2,0,0,0,-1,48.9
9781,-2,0,0,-1,-1,-2,-2,-2,48.905
9782,-1,-2,-9,-5,-1,-1,0,0,48.91
9783,-1,0,7,4,0,-2,-2,0,48.915
9784,0,-2,-8,-5,-1,0,0,1,48.92
9785,0,1,6,4,-1,-1,-1,0,48.925
9786,0,0,-5,-5,-4,0,-1,-1,48.93
9787,0,1,-1,0,-1,0,0,-1,48.935
9788,-1,-3,-5,0,-2,-1,-2,0,48.94
9789,0,0,-1,0,0,-2,-1,-1,48.945
9790,-1,-2,1,-1,0,-2,-1,0,48.95
9791,-1,-2,-4,-2,-2,0,0,-1,48.955
9792,0,-1,-3,-3,-2,-2,-2,-1,48.96
9793,-2,-2,0,1,0,-1,0,-2,48.965
9794,1,0,2,3,-1,1,0,0,48.97
9795,-2,-3,-3,-7,0,-3,0,-1,48.975
9796,-2,0,-2,1,2,0,1,-1,48.98
9797,-1,-2,-3,-3,-2,-1,-1,-2,48.985
9798,0,-1,4,4,0,-1,-1,1,48.99
9799,0,-2,-3,2,0,-1,0,1,48.995
9800,0,-1,2,1,-1,-1,-1,-2,49
9801,-1,-1,-3,-5,-4,-1,-3,-2,49.005
9802,-1,-3,-5,-3,0,-1,1,-1,49.01
9803,-1,-1,3,2,0,0,0,0,49.015
9804,-1,0,-15,-9,-5,-4,-3,-2,49.02
9805,0,0,17,9,0,-1,-1,-1,49.025
9806,0,0,-2,-1,-2,-1,0,0,49.03
9807,1,-2,6,4,0,1,0,0,49.035
9808,-1,0,-6,-3,0,0,1,-2,49.04
9809,0,-2,-7,-5,-1,0,-1,-1,49.045
9810,-1,-1,-4,-3,-2,-1,0,-2,49.05
9811,1,0,1,4,-1,0,-1,0,49.055
9812,-2,-2,6,3,-1,-1,-1,-1,49.06
9813,-1,-1,-8,-4,-3,-1,-2,-2,49.065
9814,-2,-1,7,4,0,-1,0,-2,49.07
9815,-1,-3,-5,-3,-1,1,0,0,49.075
9816,0,-1,3,-1,-3,-2,-3,0,49.08
9817,-1,-2,2,-2,-2,-2,-1,0,49.085
9818,1,0,-4,-1,-2,0,0,-1,49.09
9819,-1,-2,-3,-1,1,0,0,-1,49.095
9820,-1,-2,1,0,0,-1,-1,-2,49.1
9821,0,-2,-5,-1,0,0,-1,-1,49.105
9822,0,1,0,-1,0,-1,0,-1,49.11
9823,-1,1,-2,-2,-2,-2,-1,-1,49.115
9824,0,-1,0,3,1,0,0,-1,49.12
9825,-2,-1,-4,-6,-4,-3,-3,-2,49.125
9826,0,1,4,2,1,-1,0,-1,49.13
9827,-2,0,5,3,0,1,1,0,49.135
9828,0,-1,2,0,-1,-3,-1,-1,49.14
9829,-2,0,-8,-2,0,-1,0,0,49.145
9830,0,-1,-6,-3,1,0,0,0,49.15
9831,1,0,-2,-5,-2,0,-1,0,49.155
9832,-1,-2,-2,0,-2,0,1,-2,49.16
9833,0,-2,0,-2,-1,-2,0,-1,49.165
9834,0,0,-3,-1,-2,2,0,-1,49.17
9835,1,3,0,0,-2,-2,-1,-1,49.175
9836,-2,-2,1,0,-2,-1,-1,-1,49.18
9837,-1,0,1,0,-1,-1,-1,-2,49.185
9838,-1,-2,3,2,0,-1,-2,1,49.19
9839,-1,-1,-8,-5,-3,-2,-1,-1,49.195
9840,0,-1,1,1,-3,0,-2,-1,49.2
9841,-1,-1,1,-1,-1,-1,-2,0,49.205
9842,-1,-3,-5,-2,1,1,-1,-1,49.21
9843,1,0,0,0,-1,-1,-1,0,49.215
9844,-2,-1,-3,-3,-1,-3,-2,-1,49.22
9845,0,-1,-1,2,-1,-1,-1,-1,49.225
9846,-1,0,16,0,-1,-1,0,0,49.23
9847,-1,-1,5,7,3,0,-2,2,49.235
9848,1,0,-12,-14,-4,-1,-2,-1,49.24
9849,-2,-3,-4,-3,1,0,-1,0,49.245
9850,0,0,-5,1,1,0,0,-2,49.25
9851,-2,-1,-2,-6,-2,-2,0,-3,49.255
9852,-1,-1,3,2,-2,-2,-1,-2,49.26
9853,-1,-1,-6,-4,0,0,-2,-1,49.265
9854,-1,1,6,9,-1,-1,0,-1,49.27
9855,2,-1,1,0,-1,-1,-1,-1,49.275
9856,-1,-2,-2,1,0,-1,-1,-2,49.28
9857,-1,-1,0,-2,-1,-1,-1,-1,49.285
9858,-1,0,-4,-1,0,-2,-1,0,49.29
9859,-1,0,-3,-1,-1,0,-1,-1,49.295
9860,-2,-1,1,1,-1,-2,-1,0,49.3
9861,-2,0,1,3,-1,-1,0,-1,49.305
9862,-1,-1,-8,-5,-1,0,1,-2,49.31
9863,-2,-2,-2,-2,-1,-1,1,-1,49.315
9864,-3,-2,3,4,0,0,-2,-1,49.32
9865,0,-1,0,-1,-1,-1,-1,-1,49.325
9866,1,-2,-3,-4,0,-1,-1,0,49.33
9867,0,-1,-4,-1,-1,1,-1,0,49.335
9868,-1,-2,0,0,-1,-3,-1,-1,49.34
9869,-1,0,0,0,-3,-1,1,-2,49.345
9870,-1,0,-4,-2,0,1,1,0,49.35
9871,0,-1,6,1,-1,-1,-3,-2,49.355
9872,0,-4,-2,-5,0,-1,-2,-1,49.36
9873,-1,0,4,3,-1,-2,-3,-1,49.365
9874,0,1,-2,-3,-1,-1,0,0,49.37
9875,0,-1,2,4,1,-2,0,0,49.375
9876,-2,-2,-5,0,-4,-1,-1,-1,49.38
9877,0,0,0,-2,-1,-1,-1,-1,49.385
9878,-1,-2,-2,5,-1,-1,0,-1,49.39
9879,0,2,-2,-3,-1,1,1,0,49.395
9880,1,-2,2,1,-2,-2,-1,-1,49.4
9881,0,-2,-5,-3,-1,0,-1,0,49.405
9882,0,0,6,4,1,-1,-1,-1,49.41
9883,0,-1,-3,0,-1,-1,-1,-1,49.415
9884,-3,-2,2,-3,-2,-2,1,-2,49.42
9885,0,0,1,1,-1,-2,1,1,49.425
9886,0,0,-2,-3,1,-2,0,0,49.43
9887,0,-1,-3,-1,-2,-2,-2,-2,49.435
9888,-1,0,0,-2,-2,-1,-1,0,49.44
9889,-2,-1,-3,-2,-1,-1,-1,-1,49.445
9890,-1,-1,-3,-4,-1,1,-2,-1,49.45
9891,-1,-1,8,-3,-1,0,0,0,49.455
9892,-3,-1,2,4,-1,-2,-1,-1,49.46
9893,0,-1,-5,-3,-1,0,-3,-2,49.465
9894,0,-1,3,-2,-2,1,-1,-1,49.47
9895,-1,-2,-5,-1,1,0,1,1,49.475
9896,-1,0,-3,-4,-3,-2,-1,-1,49.48
9897,0,-1,4,1,-2,-1,2,-1,49.485
9898,0,-1,-8,-3,-1,0,-2,-2,49.49
9899,-2,-2,-1,-2,0,0,0,0,49.495
9900,0,0,-5,-5,-3,-2,-3,-1,49.5
9901,-1,-2,-2,2,0,1,-1,0,49.505
9902,0,-1,1,0,-1,-1,-1,0,49.51
9903,0,-1,-2,-1,1,0,2,-2,49.515
9904,-3,-2,-2,-1,-3,-2,-2,-3,49.52
9905,1,-1,-3,-1,-1,0,0,-1,49.525
9906,-1,1,0,-6,-2,0,-1,0,49.53
9907,-2,-1,2,0,-1,-2,-2,-1,49.535
9908,-1,-1,-2,-1,0,-2,-1,-1,49.54
9909,-1,0,1,0,-1,-1,-1,0,49.545
9910,-2,-3,-4,-9,-4,-2,-2,-1,49.55
9911,-1,1,-4,-3,-1,-1,0,-1,49.555
9912,-1,-1,-17,-4,-2,-1,-1,-3,49.56
9913,-2,1,21,8,0,-1,0,-2,49.565
9914,0,-1,7,6,1,0,1,-2,49.57
9915,-1,0,-13,-10,-2,1,-2,1,49.575
9916,-2,-2,-9,-5,-2,0,-2,-3,49.58
9917,0,0,5,2,-1,0,0,-1,49.585
9918,0,0,5,3,-2,-1,0,1,49.59
9919,-1,-1,3,4,-1,-3,-1,-3,49.595
9920,-1,-3,4,1,-4,-2,-1,-1,49.6
9921,-1,-2,-12,-6,-1,0,-1,-1,49.605
9922,0,2,0,1,1,0,1,0,49.61
9923,0,-1,-1,1,1,0,0,-1,49.615
9924,-1,1,5,1,-2,-4,-2,0,49.62
9925,-2,-1,-5,-5,-1,0,-3,-1,49.625
9926,-2,-2,-4,0,2,1,-1,1,49.63
9927,-1,0,-1,0,0,-2,-2,-1,49.635
9928,0,-3,3,0,-1,-3,-2,-1,49.64
9929,0,0,-3,-3,-2,0,1,0,49.645
9930,0,-1,-18,-2,1,2,-1,-1,49.65
9931,-2,-1,25,6,-2,0,0,0,49.655
9932,-2,-1,5,2,0,-1,-3,-2,49.66
9933,1,1,-2,-1,-1,-3,-2,0,49.665
9934,-3,-4,-5,-8,-2,0,0,0,49.67
9935,0,-2,-9,-2,-1,0,0,-2,49.675
9936,-2,-1,-1,-4,-1,-1,-1,-3,49.68
9937,0,0,2,0,1,-1,0,1,49.685
9938,-1,0,1,0,-1,0,-1,0,49.69
9939,0,-1,-3,-1,0,2,-1,1,49.695
9940,-3,-2,-1,-2,-3,-1,0,-2,49.7
9941,1,-2,-6,-1,-1,1,1,-1,49.705
9942,-1,1,8,6,1,0,0,0,49.71
9943,1,0,-5,-1,-1,-2,-2,-1,49.715
9944,-1,-1,-1,0,-1,-2,-2,1,49.72
9945,-2,-2,-3,-4,0,-3,-2,-3,49.725
9946,1,0,2,-1,0,0,1,-1,49.73
9947,0,0,0,1,-1,0,-2,1,49.735
9948,0,-1,-3,-3,-2,-1,-1,-1,49.74
9949,0,-1,-3,-2,-1,-1,-1,0,49.745
9950,-1,-2,-8,-1,2,-2,0,-1,49.75
9951,-1,1,12,7,1,0,0,0,49.755
9952,-1,-3,-11,-6,-3,-1,-3,-3,49.76
9953,-1,-1,19,-2,-4,-1,-1,-1,49.765
9954,1,0,3,8,1,1,1,-1,49.77
9955,1,-1,-13,-13,0,1,1,0,49.775
9956,-2,-2,0,0,-3,-1,-2,0,49.78
9957,-1,-1,-4,1,-2,-2,-1,-1,49.785
9958,1,-1,0,-2,-2,-1,-1,-1,49.79
9959,0,-2,1,2,0,0,-1,0,49.795
9960,0,-3,-2,-3,-2,-3,-1,-2,49.8
9961,-2,1,0,5,1,1,-2,-2,49.805
9962,-1,-2,3,-4,-2,-2,0,-1,49.81
9963,-1,-1,-4,0,0,0,-1,-2,49.815
9964,0,0,-2,-3,-2,-3,-3,0,49.82
9965,0,-1,-4,-2,0,-1,0,-1,49.825
9966,1,-1,1,2,1,0,1,1,49.83
9967,0,-2,-27,-9,-1,-2,0,0,49.835
9968,-1,-2,21,13,1,1,-1,-1,49.84
9969,0,1,4,6,-1,-1,-1,0,49.845
9970,0,1,1,-4,0,0,0,1,49.85
9971,-1,-1,-9,-4,-1,-1,-2,-2,49.855
9972,-1,-1,-9,-6,-3,-2,-3,-2,49.86
9973,-1,-2,3,0,-1,0,0,0,49.865
9974,0,1,5,4,2,1,0,-1,49.87
9975,0,0,4,3,0,0,0,-1,49.875
9976,-3,-2,-2,-2,-2,0,-2,-2,49.88
9977,-1,-2,-4,-4,0,1,-2,0,49.885
9978,-1,-1,-2,-1,-1,0,-1,-1,49.89
9979,-2,-1,9,4,1,0,1,-1,49.895
9980,-2,0,-1,-3,-2,-3,-1,-1,49.9
9981,-1,-1,-11,-5,-1,-1,0,0,49.905
9982,0,-1,0,1,-1,0,-1,-1,49.91
9983,1,-1,3,2,-2,0,0,1,49.915
9984,0,-1,-5,-2,-1,-2,0,-2,49.92
9985,-1,-2,-21,-6,0,1,0,-2,49.925
9986,1,2,12,3,1,0,1,0,49.93
9987,1,-1,3,2,-1,-1,-1,0,49.935
9988,-1,-2,-1,-1,-3,-4,-3,-1,49.94
9989,0,-1,-3,-2,-2,0,0,0,49.945
9990,2,0,-10,-2,1,0,-1,0,49.95
9991,-1,-2,7,-3,-1,0,1,-3,49.955
9992,0,-1,-1,-1,-2,0,-2,-2,49.96
9993,0,2,0,-2,0,-2,-1,1,49.965
9994,-2,-1,-3,-1,1,1,0,1,49.97
9995,0,-1,8,3,-1,0,1,1,49.975
9996,0,-1,-2,0,-1,-2,-2,-2,49.98
9997,0,-1,7,0,-3,-1,0,-1,49.985
9998,0,-1,-6,-2,-1,-1,-1,0,49.99
9999,-1,0,-5,-1,0,-1,-1,0,49.995
10000,-2,-3,1,-2,-1,-2,0,-2,50
10001,-1,0,-10,-1,1,-1,-3,-1,50.005
10002,0,-2,19,4,-2,0,0,-1,50.01
10003,0,0,-1,0,-1,0,-1,0,50.015
10004,0,-1,-2,1,-1,-2,-3,-1,50.02
10005,-1,-1,-2,-3,-2,-2,-3,-2,50.025
10006,-1,0,-3,-1,0,0,1,-1,50.03
10007,-2,1,3,0,2,0,-1,-2,50.035
10008,-2,-2,2,-2,-2,0,-3,-1,50.04
10009,-1,-2,-1,-3,-1,-2,2,-1,50.045
10010,0,-1,-2,-1,-1,-1,1,-2,50.05
10011,1,1,-1,0,0,0,1,0,50.055
10012,-2,1,-7,-3,-1,0,1,-1,50.06
10013,-1,-2,4,1,0,0,-2,-2,50.065
10014,0,0,-11,-7,-1,0,1,0,50.07
10015,2,0,5,2,0,0,-1,0,50.075
10016,-2,-2,-3,-2,-2,0,-2,-1,50.08
10017,-1,0,4,2,-1,-2,0,-1,50.085
10018,0,-1,-1,-1,0,-2,0,0,50.09
10019,0,0,-1,0,0,0,1,0,50.095
10020,-1,1,-3,-5,-4,-3,-1,-1,50.1
10021,-1,-2,-2,-1,0,0,0,-2,50.105
10022,0,2,14,6,0,1,-1,-1,50.11
10023,-1,0,-7,-4,0,0,0,-1,50.115
10024,-2,-2,1,-4,-2,-3,-1,0,50.12
10025,-2,2,3,0,0,-3,-1,-1,50.125
10026,-1,-1,-7,0,0,2,0,-2,50.13
10027,2,0,2,3,2,0,0,0,50.135
10028,-2,-3,1,0,-1,-1,-1,0,50.14
10029,0,-1,-3,-1,-3,-1,0,-1,50.145
10030,0,0,-5,2,1,-1,-1,0,50.15
10031,-1,-1,-1,-1,-3,-1,-1,-1,50.155
10032,-2,-1,-1,0,-1,-1,0,-2,50.16
10033,-3,-1,-1,-3,-1,-1,-1,-1,50.165
10034,0,2,3,4,0,0,0,-1,50.17
10035,0,0,-1,0,0,-1,2,0,50.175
10036,0,-3,-4,-4,-3,-1,-2,-2,50.18
10037,0,-1,-2,0,-2,-2,0,0,50.185
10038,-1,-4,-4,-4,1,0,2,1,50.19
10039,-2,0,22,9,-2,0,-2,-3,50.195
10040,-2,-2,0,-3,-2,-2,-1,-2,50.2
10041,-1,-1,-4,0,-2,0,-2,-3,50.205
10042,0,1,-5,-3,-1,1,-1,1,50.21
10043,1,0,-10,-4,0,0,0,2,50.215
10044,-2,-1,0,2,-1,-1,-3,-2,50.22
10045,-1,0,3,-6,-2,0,-1,0,50.225
10046,0,-1,-4,-3,0,0,2,0,50.23
10047,1,1,-1,-1,0,0,2,-1,50.235
10048,-2,-1,-2,3,-2,-1,-2,-2,50.24
10049,-1,-1,-4,-2,0,0,-1,0,50.245
10050,-2,0,2,2,-2,-1,-1,0,50.25
10051,-1,-2,-3,-1,0,0,-2,-1,50.255
10052,0,0,-1,-5,-4,-2,0,0,50.26
10053,-1,-1,-2,0,-1,0,-1,0,50.265
10054,-1,1,3,3,0,0,-1,-2,50.27
10055,0,-1,-2,2,-1,0,1,-1,50.275
10056,-2,-1,-7,-10,-4,-4,-2,-2,50.28
10057,1,0,2,1,-2,0,-1,-2,50.285
10058,0,1,2,0,-1,0,0,0,50.29
10059,-1,-1,-4,2,1,2,2,-1,50.295
10060,-3,1,-5,-7,-1,-2,-3,-2,50.3
10061,-1,0,2,1,-2,-1,-1,-2,50.305
10062,1,0,2,-1,0,-1,0,-1,50.31
