slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
518,-1,0,0,-4,-3,-1,-1,-2,2.59
519,0,0,-1,1,-2,-1,-2,-1,2.595
520,-1,-2,0,-3,-2,-2,-2,1,2.6
521,-1,-1,1,3,1,0,-1,-1,2.605
522,0,-1,-2,-1,-3,-2,-1,0,2.61
523,0,-3,-2,-1,0,-1,-1,0,2.615
524,-2,-1,-2,-2,-2,1,-1,-2,2.62
525,-1,1,0,-1,-2,-1,0,0,2.625
526,-1,-1,-2,1,-1,0,-2,-1,2.63
527,-1,-3,-1,-1,-4,-2,-2,-2,2.635
528,0,0,-1,2,3,-2,0,0,2.64
529,-1,-1,-2,-1,-2,0,1,-1,2.645
530,0,-1,0,0,1,0,-1,-1,2.65
531,-2,0,-3,-2,-2,-1,-2,-2,2.655
532,-2,-1,0,-2,-2,-1,-2,0,2.66
533,0,-1,0,1,-2,-2,-1,-1,2.665
534,-2,-1,1,-6,-4,-2,-1,0,2.67
535,-2,-2,-1,3,0,-1,2,-2,2.675
536,0,0,0,-3,-1,1,-1,-2,2.68
537,-1,-1,-1,0,0,0,-1,-2,2.685
538,0,-1,1,1,0,-2,-2,-2,2.69
539,0,1,-1,-3,-2,-1,-1,-1,2.695
540,-1,-1,2,0,0,-1,0,-1,2.7
541,1,-2,-1,2,-3,-1,-1,0,2.705
542,0,-1,-2,-1,0,-1,0,0,2.71
543,0,-2,-1,-1,1,-1,-1,-1,2.715
544,-1,-1,0,-2,-3,-2,-2,-1,2.72
545,0,1,0,7,2,1,1,-1,2.725
546,-1,0,-1,-1,-1,-2,0,-1,2.73
547,0,0,-1,0,1,-2,-1,0,2.735
548,0,-2,-3,-1,0,0,-1,-1,2.74
549,1,-2,-1,-4,-4,-1,-1,0,2.745
550,-1,-1,-1,0,0,0,1,-1,2.75
551,0,-1,-1,0,0,0,-1,0,2.755
552,-1,0,-1,-2,-2,0,0,1,2.76
553,-1,0,1,-2,1,0,-1,-2,2.765
554,1,0,0,1,-1,-1,0,-1,2.77
555,-2,1,-2,-3,0,0,-1,0,2.775
556,-1,-1,0,1,2,0,0,-1,2.78
557,0,-1,-2,-4,-2,1,0,0,2.785
558,-2,-1,1,1,0,0,-1,0,2.79
559,0,-1,-1,-1,-3,-3,0,-1,2.795
560,-1,0,1,0,-3,-1,-2,-1,2.8
561,-1,0,-1,-1,1,1,-3,-1,2.805
562,-1,-2,0,-2,-3,-1,1,-1,2.81
563,0,-2,0,1,-3,0,-2,-1,2.815
564,0,-1,-5,-2,1,-1,0,0,2.82
565,-2,-2,-1,-2,-2,-2,-2,-1,2.825
566,0,-1,-1,0,0,0,-2,0,2.83
567,-1,0,0,-4,-1,-1,1,-2,2.835
568,-2,0,-2,5,0,-1,-2,-2,2.84
569,-3,-2,-3,-1,-1,-1,0,-1,2.845
570,1,0,-1,0,1,1,-1,0,2.85
571,0,-2,-1,0,0,0,-2,-1,2.855
572,-2,0,1,0,-3,-2,-2,0,2.86
573,0,-1,-1,0,-3,-1,0,-2,2.865
574,-1,0,-2,0,5,1,-2,0,2.87
575,0,-1,0,-1,3,0,-1,-3,2.875
576,-1,0,0,-1,-2,-2,0,-3,2.88
577,1,0,0,2,1,0,0,0,2.885
578,-1,0,-4,-3,-1,-1,-1,0,2.89
579,-1,0,0,-1,-1,-2,-1,0,2.895
580,-2,-1,-1,-3,-2,-2,-1,0,2.9
581,-2,0,-1,1,-1,-2,0,-1,2.905
582,0,-2,1,-2,-3,-1,-1,-1,2.91
583,-1,0,0,1,0,-1,-2,0,2.915
584,1,-2,-2,-2,-2,0,0,-3,2.92
585,-1,0,1,-1,2,-1,0,1,2.925
586,-2,-1,-2,-1,-2,-2,0,0,2.93
587,-1,-3,-3,0,-1,-1,0,0,2.935
588,-1,-2,-2,0,0,1,0,-2,2.94
589,0,-1,0,-7,-5,-2,-1,-1,2.945
590,-1,-1,-3,4,3,0,-1,-2,2.95
591,-1,0,0,0,-3,-1,-1,-1,2.955
592,1,0,-1,-1,0,-2,-2,-1,2.96
593,0,-1,-1,1,0,0,0,0,2.965
594,0,-1,0,-3,0,0,0,-1,2.97
595,-1,0,-2,-3,-3,-2,-1,-2,2.975
596,0,-2,-2,0,-1,0,0,0,2.98
597,0,0,-1,-2,-3,-1,-1,-2,2.985
598,-1,0,0,3,0,-2,1,-1,2.99
599,1,-1,-1,-1,0,1,0,-2,2.995
600,-1,2,-2,-3,-2,-1,-2,-1,3
601,-2,-2,-2,-1,-2,-2,0,-1,3.005
602,0,0,0,2,-2,0,-1,-1,3.01
603,-2,-1,-2,1,-2,-1,0,0,3.015
604,-1,-2,0,-1,-1,-1,-2,0,3.02
605,-1,-1,-1,0,1,-2,-1,0,3.025
606,-2,0,0,-2,-3,-3,-2,-1,3.03
607,-1,-1,0,0,0,-1,0,-1,3.035
608,-1,-1,0,-1,-1,-3,-1,-1,3.04
609,-1,-1,-2,1,-3,0,-1,0,3.045
610,0,-2,0,-2,3,1,-1,1,3.05
611,-3,-1,0,-3,-2,-2,-1,-1,3.055
612,0,-1,-1,0,-1,1,-2,-1,3.06
613,-1,1,-1,-2,4,-1,0,-1,3.065
614,0,1,0,1,-3,-2,1,0,3.07
615,-1,-1,-1,-6,-4,-2,-1,-2,3.075
616,-2,0,-2,5,2,0,2,1,3.08
617,-1,-1,0,-1,-1,-1,0,0,3.085
618,0,-2,0,4,0,-1,-2,-1,3.09
619,0,0,-3,-7,-5,0,-1,1,3.095
620,0,-1,2,1,1,0,-1,-1,3.1
621,-1,-1,-2,0,-2,-1,-1,-2,3.105
622,-1,-1,-1,-1,-1,0,0,-2,3.11
623,-1,-3,-1,1,-3,0,-1,-1,3.115
624,-1,1,-2,-1,-1,1,1,-2,3.12
625,0,1,4,4,1,1,0,1,3.125
626,-3,-4,-4,-3,-5,-4,-1,-3,3.13
627,-3,1,-5,-5,-1,-4,-3,-3,3.135
628,-2,-1,-5,-10,-5,0,0,-1,3.14
629,1,-1,4,9,6,2,2,0,3.145
630,-1,-1,1,-5,-8,-2,-2,-2,3.15
631,-1,-3,-2,-2,-10,-3,-2,-1,3.155
632,0,-1,7,16,19,4,0,-1,3.16
633,-1,-2,-2,1,-3,0,0,0,3.165
634,-2,1,-1,-3,13,4,-1,1,3.17
635,-3,-4,-16,-15,-16,-1,-3,-3,3.175
636,1,4,6,-7,8,-2,1,2,3.18
637,0,-5,-2,10,-3,-2,-1,0,3.185
638,-3,0,0,12,-4,-3,-2,-2,3.19
639,11,5,13,1,21,6,1,2,3.195
640,-9,-3,-15,-17,-18,-6,-2,-1,3.2
641,-8,-6,5,1,-5,-1,-2,-6,3.205
642,11,0,-5,-2,-4,-3,-1,4,3.21
643,-5,0,-5,-17,-3,0,-2,-1,3.215
644,5,-6,-4,7,-19,-7,-6,-4,3.22
645,14,5,-2,9,18,4,3,5,3.225
646,-8,5,-7,-1,-10,-6,-9,-10,3.23
647,-7,-1,5,2,-2,-2,-2,-3,3.235
648,0,-8,45,8,-6,-16,-31,21,3.24
649,-2,13,4,7,-1,10,35,0,3.245
650,-5,-11,-10,-23,-10,-4,-6,-17,3.25
651,-1,0,-30,-16,4,20,73,11,3.255
652,-6,-12,-23,-8,-14,-4,-4,-2,3.26
653,4,8,29,11,11,-1,11,5,3.265
654,0,-1,49,28,5,1,-11,3,3.27
655,-5,-4,-27,-21,-10,-5,-20,-5,3.275
656,-1,5,10,18,11,3,-1,-6,3.28
657,-8,-14,-5,-107,-75,-13,-21,1,3.285
658,-2,2,5,94,90,18,5,2,3.29
659,14,-1,26,44,22,-6,-15,1,3.295
660,15,8,-24,20,30,12,11,2,3.3
661,-24,-4,-10,1,-32,-22,-23,-16,3.305
662,-9,3,-8,-99,-46,2,15,5,3.31
663,10,-3,22,32,19,3,-1,9,3.315
664,23,14,11,-9,16,0,-11,-19,3.32
665,-4,1,-43,9,7,4,-1,-2,3.325
666,-7,-4,-54,-61,-53,-10,0,4,3.33
667,-19,3,37,31,10,-6,-13,-3,3.335
668,-8,2,8,-9,-16,8,14,1,3.34
669,2,-7,5,39,31,4,-13,5,3.345
670,-4,-2,2,2,-24,-8,12,-3,3.35
671,-2,4,4,-16,-26,-5,-19,-11,3.355
672,-4,-5,-12,-7,12,7,7,7,3.36
673,4,2,-3,-15,2,0,-39,-8,3.365
674,10,3,-8,4,17,7,54,12,3.37
675,-7,4,36,1,-10,11,26,3,3.375
676,5,-8,-7,-13,-35,-11,8,-2,3.38
677,-1,-10,-4,14,30,1,-5,-5,3.385
678,7,9,7,23,24,2,-35,-8,3.39
679,-3,-10,-21,-34,-35,-10,-4,3,3.395
680,-4,8,-5,26,23,4,-4,-2,3.4
681,-4,-12,14,7,-7,-8,9,4,3.405
682,0,-2,-2,-61,-53,-7,-8,-1,3.41
683,21,-2,-14,37,53,5,-9,1,3.415
684,-11,-6,-46,-31,-7,-2,2,-8,3.42
685,1,-2,29,4,-3,0,9,3,3.425
686,-9,-4,7,7,11,4,-6,-5,3.43
687,-7,-3,-17,1,-10,-8,-17,-2,3.435
688,-2,-2,35,-2,-11,-3,-3,-12,3.44
689,9,12,-16,6,40,6,-20,1,3.445
690,-1,-21,-5,2,-15,3,19,21,3.45
691,1,9,-22,-7,9,5,24,-10,3.455
692,-14,-12,-29,-25,-20,9,42,5,3.46
693,1,3,-11,-8,-23,-6,-3,-5,3.465
694,25,13,11,22,25,9,-7,15,3.47
695,2,3,28,-11,-8,-9,-14,-1,3.475
696,-22,-7,-22,0,-7,-10,-20,-10,3.48
697,16,2,7,-8,-8,6,17,5,3.485
698,2,-6,12,38,17,-6,-19,-9,3.49
699,-8,-5,-34,-28,-31,-6,-1,0,3.495
700,-2,3,12,-69,-50,-6,-4,0,3.5
701,-11,-6,23,82,62,14,10,0,3.505
702,9,12,4,49,55,8,-5,-6,3.51
703,-9,-8,-2,-12,-38,-14,-16,-10,3.515
704,-2,-3,2,7,-4,-13,-12,0,3.52
705,2,-5,-36,-54,-42,-4,18,4,3.525
706,6,-4,-7,-9,11,6,-26,-2,3.53
707,2,-4,17,5,14,-6,-22,7,3.535
708,3,8,-14,9,15,13,63,2,3.54
709,-3,2,44,12,3,1,-30,-8,3.545
710,-11,-1,-16,-23,-24,2,37,1,3.55
711,3,-5,-13,-36,-13,4,21,8,3.555
712,9,5,6,7,11,-10,-29,0,3.56
713,-6,5,-7,46,12,-3,3,0,3.565
714,0,2,37,5,-7,1,-5,4,3.57
715,4,-6,-28,-16,8,-7,-21,-9,3.575
716,5,7,39,42,-4,2,-1,10,3.58
717,-8,-2,-37,-30,-16,0,8,-6,3.585
718,1,5,4,-14,12,-3,-19,-8,3.59
719,-5,-5,-1,40,25,8,15,7,3.595
720,5,-2,-2,3,-6,-3,-13,-4,3.6
721,3,9,49,-12,-9,-10,-12,0,3.605
722,-20,-13,-39,-13,-25,-9,3,-11,3.61
723,7,11,30,8,8,8,-5,1,3.615
724,3,-5,-41,-18,1,-5,-45,0,3.62
725,3,-5,15,5,1,12,76,11,3.625
726,-1,9,7,-5,6,-13,2,-7,3.63
727,-6,2,3,-18,-23,1,13,-1,3.635
728,0,2,42,41,19,-2,-22,2,3.64
729,-6,-7,-37,-12,12,6,-3,-10,3.645
730,3,-7,18,16,20,5,5,9,3.65
731,-1,2,-8,7,-13,-5,-4,-4,3.655
732,5,4,16,-6,12,5,8,2,3.66
733,3,-12,-44,-10,-3,-10,-16,-2,3.665
734,-5,2,-18,2,2,6,1,-6,3.67
735,4,3,26,-4,7,4,-6,7,3.675
736,-4,0,40,23,6,3,9,1,3.68
737,-7,-2,-29,-21,-17,-10,-13,-7,3.685
738,4,-8,-11,-26,-37,-7,-2,5,3.69
739,-3,0,-14,14,12,-2,-3,-9,3.695
740,-7,-4,28,1,-11,-2,15,-1,3.7
741,0,6,7,-15,1,-2,-12,4,3.705
742,5,5,-9,39,44,3,-13,0,3.71
743,4,11,20,-12,-6,0,19,5,3.715
744,-5,-4,-52,-8,-10,0,10,-5,3.72
745,3,-9,6,-11,-31,-15,-35,-5,3.725
746,2,3,-7,-21,-4,6,38,6,3.73
747,-11,-14,9,14,6,3,-11,-5,3.735
748,4,14,-8,-1,23,-4,-10,-3,3.74
749,1,-5,24,37,-12,2,7,-1,3.745
750,-2,3,-3,-7,-21,3,4,-1,3.75
751,-6,-6,-24,-11,4,-7,-6,-5,3.755
752,-6,-5,-12,2,10,2,-2,-3,3.76
753,4,5,3,3,27,4,1,6,3.765
754,-5,3,32,15,-6,-4,-7,0,3.77
755,0,-1,9,28,13,4,-6,0,3.775
756,-15,-15,-16,-17,-30,-5,-3,-8,3.78
757,14,9,-32,-19,6,-5,2,13,3.785
758,-3,-7,-4,-42,-35,-12,-18,-10,3.79
759,-4,0,21,68,60,7,17,-2,3.795
760,6,-1,9,7,-1,-11,-41,5,3.8
761,-6,8,9,21,7,15,45,1,3.805
762,-1,-1,-20,-18,-6,0,-2,-9,3.81
763,-1,-2,-6,-15,-23,-17,-26,-9,3.815
764,2,-5,3,-11,7,10,-3,3,3.82
765,-7,-6,-17,-13,1,-6,4,1,3.825
766,-1,-3,31,13,-13,-6,-3,5,3.83
767,-4,3,-37,9,-23,-1,4,-5,3.835
768,14,6,-3,-61,-36,5,14,7,3.84
769,-8,-4,28,27,40,-1,-16,-10,3.845
770,-5,0,-29,-20,16,1,-1,-2,3.85
771,2,-2,6,27,-6,4,1,3,3.855
772,-2,-3,-15,-8,-15,-9,1,-1,3.86
773,0,0,8,-11,-34,-2,3,-1,3.865
774,4,-9,5,23,14,-3,-7,8,3.87
775,1,-3,-3,-37,9,3,-3,4,3.875
776,3,6,-13,-16,6,12,24,-2,3.88
777,-7,-9,-18,-13,-7,-7,-22,-10,3.885
778,-6,-5,-11,-15,-2,-11,-1,-3,3.89
779,-3,3,7,-3,-24,3,1,3,3.895
780,14,-9,9,22,28,4,13,1,3.9
781,4,2,16,24,-13,5,23,3,3.905
782,-10,1,-15,-40,-11,-5,-17,-8,3.91
783,0,6,-27,-25,0,-1,-8,-1,3.915
784,-10,-15,-38,-14,-1,3,2,-2,3.92
785,3,8,10,3,11,-3,-39,-1,3.925
786,6,4,16,7,-10,18,43,6,3.93
787,1,-5,1,14,19,4,13,-1,3.935
788,-15,-3,13,14,-32,-33,-22,-15,3.94
789,4,-4,-7,-9,30,12,-8,4,3.945
790,-5,5,17,11,3,-4,-25,-13,3.95
791,4,-1,-19,-5,9,8,9,4,3.955
792,-12,-5,4,-11,-61,-7,8,-10,3.96
793,-11,-8,-8,-21,26,-3,-1,-6,3.965
794,17,7,5,33,-5,-7,-26,8,3.97
795,-1,4,10,-42,-19,2,24,-4,3.975
796,-4,9,-31,-24,-22,-3,-12,6,3.98
797,-7,-13,18,40,41,3,5,-1,3.985
798,9,10,-33,27,26,13,4,6,3.99
799,-9,-5,-8,-29,-10,-18,-22,-12,3.995
800,8,2,31,45,40,16,12,8,4
801,-2,3,-2,4,-29,0,9,-1,4.005
802,-4,4,32,4,-7,-4,-1,1,4.01
803,5,-18,-37,-8,-19,-3,-1,6,4.015
804,-3,7,-8,0,42,12,9,-3,4.02
805,6,11,16,8,-12,-28,-69,-2,4.025
806,-18,-12,-39,-41,-27,-6,49,-17,4.03
807,2,4,11,-8,3,9,11,6,4.035
808,14,0,15,16,13,-6,-33,4,4.04
809,6,-1,-12,-32,-26,-8,-8,5,4.045
810,-3,2,17,12,-3,22,48,3,4.05
811,0,3,3,7,2,-8,-13,-5,4.055
812,-4,-3,23,21,6,9,25,3,4.06
813,-5,-11,-24,-46,-13,-16,-34,-8,4.065
814,-4,-2,10,33,-13,-15,-37,-4,4.07
815,-3,-3,-22,-34,13,16,16,-2,4.075
816,-2,10,22,79,68,3,-18,0,4.08
817,3,2,-23,-59,-90,-3,26,4,4.085
818,-4,-4,20,66,87,13,-3,-8,4.09
819,1,3,13,-15,-52,-8,0,8,4.095
820,11,4,-32,8,74,5,-8,-1,4.1
821,-6,1,13,-4,-7,6,24,0,4.105
822,-2,-9,-15,-32,-24,1,9,10,4.11
823,3,5,16,28,1,-18,-30,-12,4.115
824,-9,-6,-5,-19,-37,-11,-2,-6,4.12
825,11,5,16,25,13,7,-3,9,4.125
826,-5,-7,-14,-18,-3,3,30,1,4.13
827,-10,-6,-9,-15,-2,-2,-14,-3,4.135
828,4,3,2,-6,-65,-11,12,-2,4.14
829,0,3,-14,-7,51,23,23,3,4.145
830,-1,0,15,18,1,-14,-43,-9,4.15
831,-5,1,37,-1,-54,-19,-4,-3,4.155
832,5,6,-26,-1,77,27,17,7,4.16
833,0,-3,-1,-4,-9,-2,-6,-5,4.165
834,2,-3,-7,5,12,0,-10,0,4.17
835,-4,-4,1,-1,-4,-6,0,-5,4.175
836,-2,-3,24,13,-11,-5,-12,6,4.18
837,4,-3,-18,25,4,3,18,-5,4.185
838,-3,-8,-14,-40,-14,-5,-7,-3,4.19
839,-1,4,12,13,20,7,2,1,4.195
840,2,-14,-17,-49,-38,-8,-3,3,4.2
841,-4,6,0,28,20,6,20,-9,4.205
842,2,3,0,11,-27,-13,-10,1,4.21
843,7,0,2,9,32,-6,-27,-3,4.215
844,5,8,7,-6,-16,3,15,7,4.22
845,-16,-10,-6,-17,-18,-1,14,0,4.225
846,-7,-9,2,-30,-71,-19,-15,-8,4.23
847,4,3,-19,56,98,43,24,8,4.235
848,2,-7,-1,16,-15,-4,-12,-3,4.24
849,4,13,-16,-44,-21,-1,7,-4,4.245
850,3,14,16,-43,-23,-1,-2,3,4.25
851,-7,-14,3,5,6,-7,4,3,4.255
852,-5,0,12,-4,-6,-3,-8,-10,4.26
853,2,-5,4,7,10,4,-3,2,4.265
854,-3,-2,-6,-8,-12,0,0,3,4.27
855,8,-1,18,11,7,-10,-14,2,4.275
856,-10,-3,-15,-4,2,-13,-4,-13,4.28
857,0,-3,14,1,-12,5,8,-1,4.285
858,5,-1,-10,16,26,5,-3,0,4.29
859,-12,9,-1,-6,-40,-4,-5,3,4.295
860,4,-9,-4,-23,2,-5,-11,-7,4.3
861,2,4,-41,-25,3,-8,-7,-4,4.305
862,1,-2,1,15,19,17,26,0,4.31
863,1,-2,37,36,-4,-4,-2,0,4.315
864,-9,3,12,6,-4,3,1,1,4.32
865,0,1,-14,17,21,-1,-6,7,4.325
866,-2,-9,-20,-15,3,-6,-15,-6,4.33
867,0,3,-7,-33,-29,-4,11,3,4.335
868,4,-3,-8,9,12,7,12,5,4.34
869,-8,-11,21,-4,-27,-19,-24,-12,4.345
870,-2,6,5,7,22,4,4,2,4.35
871,3,-9,-13,-2,-3,1,6,2,4.355
872,-3,5,18,-1,-11,1,6,2,4.36
873,-4,0,-1,-40,-48,-9,-8,-2,4.365
874,0,-8,-11,17,20,3,12,5,4.37
875,13,4,-8,14,15,-4,-17,-13,4.375
876,-9,12,3,-17,-7,6,18,3,4.38
877,-9,-15,-5,4,-11,2,-8,3,4.385
878,13,9,18,-1,-24,-14,-8,-1,4.39
879,-8,-20,-47,-38,-3,4,23,1,4.395
880,-3,2,4,5,-7,0,-2,-5,4.4
881,1,8,18,-1,20,11,7,4,4.405
882,-8,-11,22,32,28,4,-11,-3,4.41
883,1,4,-19,7,-5,1,2,-3,4.415
884,-3,-14,-15,-21,-9,-3,-5,4,4.42
885,-3,-6,9,-6,-27,-5,5,-4,4.425
886,3,5,-13,-24,-1,-2,7,7,4.43
887,0,8,3,14,15,4,-6,-4,4.435
888,-6,-6,7,2,-10,-10,-10,-5,4.44
889,9,3,6,20,1,7,8,4,4.445
890,-1,-2,-2,10,3,-3,-7,-4,4.45
891,-6,-1,8,0,-34,-6,-5,4,4.455
892,-3,-8,-43,-58,7,-1,-5,-6,4.46
893,5,4,12,21,15,-1,-4,11,4.465
894,0,5,12,-9,-12,-1,11,-6,4.47
895,-7,-7,-5,3,9,-7,-14,3,4.475
896,5,0,32,15,-4,-3,3,-11,4.48
897,-1,14,-5,16,-4,-1,5,-4,4.485
898,-3,2,-6,0,34,13,-8,-1,4.49
899,-1,-4,2,-10,8,-2,-11,0,4.495
900,3,-3,1,30,10,-1,10,0,4.5
901,3,0,22,-25,-18,0,0,2,4.505
902,-4,-10,0,35,9,0,3,0,4.51
903,-2,0,-33,-61,-25,-10,-9,-10,4.515
904,6,3,4,58,39,10,0,7,4.52
905,-1,-7,-12,-16,10,-3,2,-3,4.525
906,0,-4,7,-27,-30,-5,-6,0,4.53
907,-6,-9,-3,1,0,-4,-1,-1,4.535
908,-8,-5,11,-14,-15,-3,-5,-18,4.54
909,3,8,1,42,30,9,18,8,4.545
910,8,7,-16,2,-3,2,-10,8,4.55
911,2,-6,21,16,1,7,-14,0,4.555
912,-1,1,-22,-51,-21,-9,23,-3,4.56
913,0,-2,28,12,-11,-7,-1,-8,4.565
914,-7,-10,-20,16,-17,-4,0,-9,4.57
915,-3,18,22,-2,-12,8,8,5,4.575
916,-10,-5,-6,36,33,1,-19,11,4.58
917,8,-3,-5,-12,1,-1,3,0,4.585
918,-2,-5,-4,-18,-5,-4,-5,-1,4.59
919,0,7,18,18,-11,1,11,1,4.595
920,5,-10,2,-10,-17,-11,-14,-1,4.6
921,1,-2,-40,-6,9,-1,-15,-4,4.605
922,-5,-5,13,9,1,-4,8,2,4.61
923,-5,-6,-5,10,-27,-4,6,-5,4.615
924,1,11,-7,-36,22,6,5,1,4.62
925,2,-7,-2,4,2,-1,-30,-1,4.625
926,-15,-2,6,-35,-18,-17,4,-14,4.63
927,10,8,-20,5,17,5,0,5,4.635
928,-9,-3,-16,-1,-27,-12,-23,-8,4.64
929,-2,5,18,12,5,5,34,-2,4.645
930,7,4,-1,5,40,15,-4,7,4.65
931,-5,-4,12,-8,-13,-11,5,-8,4.655
932,3,-2,-13,-10,1,-2,-14,-6,4.66
933,1,1,6,40,18,-1,-4,7,4.665
934,-7,1,14,-10,-31,1,0,-1,4.67
935,3,-2,-12,-63,-19,-2,5,4,4.675
936,5,3,14,74,48,11,0,4,4.68
937,-5,-4,-49,-46,12,0,7,-4,4.685
938,8,0,-6,-2,-9,0,-2,5,4.69
939,0,-2,21,8,12,-8,-1,-5,4.695
940,-4,-2,-27,-32,-24,5,13,8,4.7
941,0,3,9,-21,-22,-10,-17,-6,4.705
942,-3,-4,8,48,22,-5,16,5,4.71
943,-2,-4,-15,6,-6,-6,-37,-13,4.715
944,-5,7,33,11,-6,-4,25,5,4.72
945,11,3,4,-10,-13,9,2,2,4.725
946,-4,-8,-29,-12,-7,-18,-44,-8,4.73
947,-3,0,10,-10,-9,8,47,1,4.735
948,5,13,11,-11,-19,-4,3,0,4.74
949,-18,-3,6,31,33,9,1,5,4.745
950,4,1,28,-4,-10,7,-5,-9,4.75
951,5,5,-37,3,22,-1,-2,4,4.755
952,-7,-16,-4,-18,-3,-8,-19,-5,4.76
953,-5,16,-1,-18,-42,-8,-1,-4,4.765
954,-2,-5,23,66,48,11,5,1,4.77
955,12,2,14,-40,-6,0,6,10,4.775
956,-3,-10,-6,-23,-21,-11,-26,-6,4.78
957,-4,-14,-11,-3,-4,-5,3,0,4.785
958,5,17,10,11,-4,14,39,4,4.79
959,-13,-3,-26,-10,-2,-11,-28,-12,4.795
960,-1,2,9,5,-9,0,16,-1,4.8
961,3,-4,20,12,2,7,11,11,4.805
962,3,-3,-38,-31,9,0,2,0,4.81
963,-2,3,19,-18,11,-4,-17,-15,4.815
964,7,7,21,12,-12,4,3,13,4.82
965,0,-6,-12,2,20,-1,-15,-13,4.825
966,-7,0,1,14,10,2,3,-5,4.83
967,2,-5,-25,-3,-17,8,12,12,4.835
968,0,2,-4,-10,-5,-16,-19,-6,4.84
969,-6,-16,11,8,9,-1,-3,-10,4.845
970,2,16,22,-4,-25,-8,-16,1,4.85
971,-3,-3,21,50,24,4,9,5,4.855
972,3,-11,-14,-43,-43,0,-12,1,4.86
973,-1,16,30,49,63,18,40,11,4.865
974,1,-15,-46,-45,-19,-14,-11,-4,4.87
975,-9,-14,-7,-8,0,-14,-43,-11,4.875
976,5,16,25,9,-5,21,50,12,4.88
977,-8,-8,-62,-21,-14,0,15,-6,4.885
978,6,2,25,2,-1,5,0,5,4.89
979,4,8,12,29,25,9,17,2,4.895
980,-1,-5,16,18,12,-8,-29,-3,4.9
981,1,-1,16,-11,-36,-7,-11,-2,4.905
982,-3,-1,-28,10,33,5,-4,3,4.91
983,0,-3,-13,-10,-7,-6,-16,-4,4.915
984,-7,-6,-7,-26,-18,-4,1,1,4.92
985,6,10,31,32,14,5,22,-1,4.925
986,6,1,-20,-42,-38,-6,-8,11,4.93
987,4,-4,13,25,1,2,-6,3,4.935
988,-3,10,-1,4,11,-4,7,-5,4.94
989,4,-1,-4,39,43,18,18,10,4.945
990,-1,2,25,-19,0,-1,-6,-2,4.95
991,-2,-2,-34,-15,-4,9,14,0,4.955
992,-4,1,5,20,-3,-15,-24,-12,4.96
993,2,-3,2,-32,-10,-3,4,6,4.965
994,-4,-4,21,36,-7,-10,-7,-8,4.97
995,2,6,13,2,3,16,25,5,4.975
996,10,-11,-24,-16,20,4,-4,0,4.98
997,-11,0,3,10,-4,-11,-7,1,4.985
998,-9,-1,-14,-47,-15,-3,6,-4,4.99
999,-5,-8,-23,-52,-22,-5,-6,-5,4.995
1000,1,-2,-10,36,26,10,1,1,5
1001,6,-5,8,-8,-27,-11,-19,-8,5.005
1002,-8,6,9,5,-5,-16,-38,-5,5.01
1003,-2,4,8,36,16,7,29,0,5.015
1004,2,1,1,-20,-20,14,30,8,5.02
1005,-6,-9,-20,-25,-15,-26,-41,-9,5.025
1006,5,2,-28,3,3,20,35,6,5.03
1007,4,-3,8,-11,-4,-12,-15,-6,5.035
1008,-6,2,11,30,8,4,-5,-2,5.04
1009,-1,-5,33,20,-11,-1,-8,2,5.045
1010,3,-6,-39,-46,-5,-2,-4,-2,5.05
1011,-7,2,30,41,-2,-5,-6,1,5.055
1012,2,-6,-31,-13,30,14,27,0,5.06
1013,4,3,-1,4,-18,-8,-18,-1,5.065
1014,-5,-10,2,-17,9,1,-1,-11,5.07
1015,1,1,-5,-1,13,-3,11,5,5.075
1016,-4,4,19,-6,-18,0,5,9,5.08
1017,-2,0,-9,-10,-23,-8,-9,-5,5.085
1018,9,8,3,19,10,-12,-24,-9,5.09
1019,-1,-7,0,-4,-1,-3,4,-2,5.095
1020,8,6,-4,15,1,2,-4,2,5.1
1021,-4,-1,-15,-31,1,7,7,0,5.105
1022,-5,-6,0,10,-2,1,21,9,5.11
1023,2,-8,0,-13,-11,-10,-11,-11,5.115
1024,7,8,13,1,4,1,10,0,5.12
1025,0,-19,-20,18,12,3,-6,-4,5.125
1026,-3,5,37,4,-19,1,8,14,5.13
1027,-6,-11,-22,-11,7,-9,-11,-4,5.135
1028,-6,-15,-5,-20,-25,-8,-11,-7,5.14
1029,0,6,2,5,53,12,4,1,5.145
1030,-2,-4,10,21,-5,-5,-5,-5,5.15
1031,-5,0,8,5,-6,4,-5,1,5.155
1032,-6,-9,-7,9,-5,-10,-12,-6,5.16
1033,-1,7,-8,-36,-18,2,3,-1,5.165
1034,-1,-1,5,-13,-9,-10,-3,-6,5.17
1035,-3,0,-24,19,7,-1,-17,0,5.175
1036,-1,-4,12,-3,14,6,-12,6,5.18
1037,6,7,7,24,-12,-3,14,0,5.185
1038,-3,-8,-29,-28,5,10,37,-1,5.19
1039,-5,-1,11,4,-21,-15,-42,-14,5.195
1040,1,3,1,-1,9,5,4,11,5.2
1041,-3,-4,2,-27,-36,4,42,-1,5.205
1042,9,6,9,38,39,11,-8,7,5.21
1043,4,-1,8,-13,4,6,10,1,5.215
1044,-8,-5,-21,10,9,-7,2,-9,5.22
1045,-2,-1,34,17,-2,-9,-28,-2,5.225
1046,-6,0,-36,-59,-56,-4,1,-4,5.23
