slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
517,0,-2,-1,-2,-2,-1,0,0,2.585
518,0,-1,-2,-3,-3,-3,-1,-1,2.59
519,-3,-2,-2,0,0,-1,-1,-1,2.595
520,-2,-1,-2,0,-1,0,-1,-1,2.6
521,0,-1,-2,-2,-1,0,-2,-2,2.605
522,-1,0,0,1,-2,-1,-1,0,2.61
523,0,-1,-1,-2,0,-2,-1,0,2.615
524,0,-1,-1,0,-1,-2,0,-1,2.62
525,-2,-2,-3,0,-2,-1,0,-2,2.625
526,-2,-1,-2,-2,-1,-2,-1,-2,2.63
527,0,0,0,-1,-2,-1,-1,-2,2.635
528,-1,0,0,-1,0,1,-1,0,2.64
529,-1,-1,0,-1,-3,-3,-2,0,2.645
530,1,-2,-2,-1,0,-1,-1,-2,2.65
531,-4,-1,-1,0,0,-1,-2,0,2.655
532,0,-1,-1,-1,-2,-1,-2,-1,2.66
533,0,-1,-2,-2,0,1,-1,-1,2.665
534,-1,0,-2,-1,-1,1,0,0,2.67
535,-1,-2,0,0,0,-1,0,0,2.675
536,-2,-1,-1,-1,0,-2,-1,0,2.68
537,-1,-2,-3,-2,-3,-3,-1,-2,2.685
538,1,0,-2,-1,-2,0,-1,-1,2.69
539,-1,0,-2,-1,0,-1,1,0,2.695
540,-1,-1,-1,0,-1,-2,0,-1,2.7
541,-1,0,1,-1,-2,-1,0,0,2.705
542,-1,0,0,-2,-2,-1,-1,-1,2.71
543,-1,-1,-3,1,0,-1,0,0,2.715
544,-2,-1,-1,-1,-1,1,-1,1,2.72
545,-1,-1,-1,0,-1,-1,-1,-1,2.725
546,-2,-1,0,0,0,-2,-2,0,2.73
547,0,-1,0,-1,-2,-1,-1,0,2.735
548,-3,-2,0,-1,-2,-1,-1,-1,2.74
549,-2,-2,-2,-1,0,-1,-3,-1,2.745
550,0,-1,-2,-1,0,0,-1,-1,2.75
551,-1,-1,-2,-1,-1,-1,-1,-2,2.755
552,0,0,-1,-1,-3,1,0,-2,2.76
553,-2,-1,-3,-2,-2,-2,-2,-1,2.765
554,-1,-2,-1,-2,-2,-1,-2,0,2.77
555,-1,-1,-1,0,-1,-2,0,-1,2.775
556,0,1,-1,0,-1,-2,-1,-2,2.78
557,-1,-1,1,-1,0,0,-1,-1,2.785
558,-2,-1,-1,-1,-1,-1,0,-2,2.79
559,0,0,0,-1,-2,0,0,-1,2.795
560,-2,0,0,-1,1,-1,-1,-1,2.8
561,0,-2,-1,-1,-2,1,-1,-1,2.805
562,0,-1,-2,-1,0,1,-1,0,2.81
563,-1,0,0,-2,-1,0,0,0,2.815
564,0,-2,-2,-1,0,0,0,-1,2.82
565,-1,-1,-2,-1,-1,-1,0,-1,2.825
566,-1,-1,1,-1,-2,1,0,-1,2.83
567,1,-1,1,-1,0,0,-2,-1,2.835
568,0,-2,-1,-1,-1,-2,-1,-1,2.84
569,-1,-2,-1,-1,0,0,-1,-3,2.845
570,-1,-1,-3,-1,-1,0,0,2,2.85
571,0,0,0,0,-1,0,1,0,2.855
572,0,-1,0,-1,-1,-1,0,-1,2.86
573,-1,-1,0,-1,-2,-2,0,-1,2.865
574,1,-1,-1,1,-2,-1,0,-1,2.87
575,0,0,-1,-1,0,-2,0,1,2.875
576,1,0,0,-1,-1,1,0,0,2.88
577,-1,0,0,-1,-1,1,-2,0,2.885
578,-1,-1,-2,-1,-1,-2,1,-2,2.89
579,-1,-2,-3,0,1,0,1,-2,2.895
580,-2,-1,-1,0,-1,-1,0,-2,2.9
581,-1,0,-1,1,0,-1,-1,-1,2.905
582,-1,-1,2,0,0,1,-1,0,2.91
583,0,-1,1,0,-1,0,-1,-1,2.915
584,0,-1,-2,-2,1,-1,-1,1,2.92
585,-1,-1,-2,-1,-2,-1,-1,-1,2.925
586,0,0,-1,-1,-1,-1,-1,0,2.93
587,-3,0,0,0,-2,0,-1,-1,2.935
588,-1,-1,-1,-1,-2,0,0,-1,2.94
589,-1,-1,-2,-3,-2,0,-2,1,2.945
590,-1,-2,-1,-2,0,-2,0,0,2.95
591,-1,-1,1,10,1,-2,-1,0,2.955
592,0,0,0,0,-1,0,-1,0,2.96
593,-1,0,-1,1,0,0,0,-1,2.965
594,1,0,0,-2,-2,1,-1,-2,2.97
595,0,0,-1,-5,0,-1,1,0,2.975
596,-1,-1,-1,-2,-2,-1,0,1,2.98
597,0,0,-1,-2,0,-4,-2,-2,2.985
598,-1,-2,-2,-1,0,0,-1,-1,2.99
599,0,-2,-1,0,-1,0,-2,0,2.995
600,-1,0,-1,-1,-1,-2,0,0,3
601,-2,-1,-2,-2,1,-1,-1,-2,3.005
602,-1,-1,-1,0,-1,-3,0,-1,3.01
603,0,0,0,-2,-1,1,-1,1,3.015
604,-1,-1,-1,0,0,-1,0,-1,3.02
605,-2,0,-1,-1,-1,0,-2,-1,3.025
606,-1,0,1,1,-2,0,-1,0,3.03
607,-2,-1,-3,-3,0,0,-1,-2,3.035
608,-1,-1,-1,-3,-2,-1,-1,-1,3.04
609,-2,-2,-1,0,-1,-1,-1,-1,3.045
610,-1,0,0,1,-1,-2,-1,-1,3.05
611,-1,0,0,-2,-1,0,0,0,3.055
612,0,-1,0,0,0,-2,-1,-1,3.06
613,0,-1,-2,-1,-1,-2,-1,-1,3.065
614,-1,0,-2,-2,0,-1,-1,-1,3.07
615,0,-1,-1,-3,-2,-2,-1,-2,3.075
616,-2,-1,1,11,1,-2,0,-1,3.08
617,0,-1,0,-1,-2,-1,-1,0,3.085
618,0,-1,0,0,0,-1,-1,0,3.09
619,0,0,-2,-3,-2,-1,0,-1,3.095
620,-1,-1,-2,-4,0,1,-2,0,3.1
621,-1,0,-2,0,-2,-1,-2,-1,3.105
622,-1,3,1,-2,0,0,-1,-1,3.11
623,0,-4,0,-1,0,0,-1,0,3.115
624,0,-6,-2,-2,-1,0,-1,-2,3.12
625,-1,2,0,-1,-1,-3,0,0,3.125
626,-3,-5,-1,-1,-1,-2,-1,-2,3.13
627,0,3,-1,1,0,-1,-1,-2,3.135
628,0,1,-1,-1,0,-2,-1,0,3.14
629,-2,-7,-2,-2,-2,-2,-1,-1,3.145
630,-2,2,1,0,-2,-1,-1,-2,3.15
631,0,-1,0,1,0,0,-1,0,3.155
632,0,-2,-1,-1,0,0,-2,0,3.16
633,0,2,-2,-10,-3,0,-2,-3,3.165
634,-2,-4,-1,-3,2,-1,-1,-1,3.17
635,-3,-1,-3,8,-1,0,-1,-1,3.175
636,-1,4,7,25,-1,-1,0,-2,3.18
637,-1,-3,-2,-11,-4,-3,-2,-1,3.185
638,1,-2,-5,-13,-3,-2,-2,-1,3.19
639,13,-5,1,21,13,1,-1,0,3.195
640,-10,13,-10,-14,-10,-4,-3,-2,3.2
641,-5,-21,-2,3,-5,-1,0,-2,3.205
642,-1,-2,-2,-12,-5,-1,0,-1,3.21
643,-5,1,-1,-10,-2,-1,-2,0,3.215
644,7,2,2,10,15,2,1,-1,3.22
645,0,9,3,0,5,-2,-10,-7,3.225
646,-3,17,2,-25,-5,1,10,4,3.23
647,0,-34,6,29,-6,-4,-6,-5,3.235
648,-2,8,-6,34,31,10,13,5,3.24
649,-10,-9,0,-28,-17,-10,-24,-6,3.245
650,-12,-40,-30,-26,-35,-16,-22,-5,3.25
651,0,64,13,44,9,6,24,5,3.255
652,-20,-28,13,-60,-28,-8,-3,-10,3.26
653,11,4,-2,12,20,2,7,6,3.265
654,11,26,-13,1,39,9,-13,-8,3.27
655,-18,-9,-42,-42,-29,-9,-14,-21,3.275
656,-4,0,-5,1,-33,-26,-6,-54,3.28
657,4,-97,21,-20,0,6,15,28,3.285
658,-12,-49,2,78,23,23,37,69,3.29
659,10,75,1,-33,8,2,-3,-71,3.295
660,24,-29,20,-33,-62,-36,-63,-72,3.3
661,69,127,50,3,0,0,9,73,3.305
662,40,-77,-62,1,4,5,4,28,3.31
663,-97,-84,-12,52,64,42,8,4,3.315
664,11,38,20,6,20,0,4,53,3.32
665,35,27,-6,10,12,-9,3,-10,3.325
666,-5,-21,24,30,-7,-1,7,-81,3.33
667,45,-96,5,-58,-32,-15,-5,67,3.335
668,-46,-57,-27,-9,5,6,-20,17,3.34
669,-35,-15,-11,7,-47,-31,-36,91,3.345
670,32,68,6,20,1,-4,4,-1,3.35
671,-26,0,18,-62,-36,-8,11,-52,3.355
672,-23,-128,-69,82,59,22,28,8,3.36
673,-27,-62,-22,-44,-40,-6,-21,-72,3.365
674,-23,99,53,-44,-16,-12,-26,-74,3.37
675,54,-24,53,-1,25,29,33,111,3.375
676,-12,121,60,86,27,4,8,-30,3.38
677,-101,-112,-89,5,22,8,6,-11,3.385
678,56,84,13,-31,51,34,7,50,3.39
679,24,10,-4,4,-58,-10,-6,4,3.395
680,-71,-62,-26,-51,48,19,21,-66,3.4
681,120,96,73,72,57,18,16,56,3.405
682,-68,-25,-9,-14,-7,-18,-22,-38,3.41
683,73,25,-53,-17,14,8,19,66,3.415
684,-42,-25,-27,-47,-56,-28,-27,-80,3.42
685,-30,-51,-82,-43,-55,-13,-2,-3,3.425
686,-20,-128,-2,-1,8,-2,-9,102,3.43
687,-2,81,22,12,-48,-44,-19,-77,3.435
688,36,-22,-33,-10,7,20,-3,62,3.44
689,-53,-92,22,13,29,9,14,-59,3.445
690,37,77,-9,-5,-33,0,4,-13,3.45
691,-52,-64,20,57,14,-5,-18,-59,3.455
692,24,-48,22,-67,-4,1,17,40,3.46
693,2,85,9,67,29,1,-21,-47,3.465
694,2,-38,27,47,-22,-10,11,37,3.47
695,2,-10,-5,-4,19,8,-8,-26,3.475
696,45,99,9,-25,-5,-3,8,48,3.48
697,-30,-57,-14,-50,-32,-12,-3,-45,3.485
698,-65,20,-13,-25,-31,-30,-15,-8,3.49
699,-23,-74,-13,21,40,24,25,62,3.495
700,64,46,39,4,-14,-1,-13,33,3.5
701,38,63,-9,-13,-12,8,6,38,3.505
702,17,-58,0,-2,-16,-13,-2,-21,3.51
703,-10,10,-18,1,24,0,-6,13,3.515
704,11,18,7,11,-4,10,19,35,3.52
705,-34,17,25,-4,-2,-2,-6,-63,3.525
706,2,-15,19,-30,-11,5,2,-52,3.53
707,1,-33,-26,23,-6,-2,6,30,3.535
708,-1,-55,-34,23,39,3,-4,3,3.54
709,28,71,1,23,20,7,2,-24,3.545
710,-23,-31,-17,34,15,5,1,25,3.55
711,9,9,26,-15,-44,-17,3,-46,3.555
712,-1,-38,-52,-28,-18,-7,-9,32,3.56
713,17,-37,-9,0,16,11,4,44,3.565
714,-19,15,-1,22,-11,-2,0,-74,3.57
715,-26,127,31,-30,15,-3,-6,-3,3.575
716,3,-36,22,1,-22,2,-15,-21,3.58
717,1,-71,-51,-43,-13,-8,-3,-7,3.585
718,20,-23,-1,13,3,7,27,50,3.59
719,17,-16,-15,-20,-8,-4,-21,37,3.595
720,0,94,16,20,-25,-12,9,7,3.6
721,2,7,16,15,17,12,7,-9,3.605
722,-32,-27,-6,-15,5,-11,-12,-40,3.61
723,-46,-75,-17,2,-15,-7,2,-71,3.615
724,43,115,40,-6,11,15,13,97,3.62
725,-16,-12,-14,-47,-28,-22,-12,-22,3.625
726,9,-28,9,84,77,22,14,3,3.63
727,-24,48,10,-28,-49,-20,-7,14,3.635
728,-18,30,8,69,65,13,-13,-62,3.64
729,-7,14,1,-23,-34,-4,5,12,3.645
730,1,43,2,-21,11,10,-6,-42,3.65
731,-12,-8,25,-23,-4,-9,-16,-62,3.655
732,6,-63,-24,-1,-2,3,9,52,3.66
733,16,-67,3,15,-1,-3,10,31,3.665
734,-21,16,-12,-51,-35,-30,-22,-58,3.67
735,37,-42,5,17,20,7,-2,32,3.675
736,-5,27,4,-20,-34,-11,-4,6,3.68
737,-12,-75,24,-17,-9,-5,-2,-11,3.685
738,5,37,17,-11,-13,-3,0,9,3.69
739,32,75,22,62,66,22,14,21,3.695
740,-33,-128,-27,1,-20,-3,1,-40,3.7
741,4,94,32,44,-3,-11,-7,9,3.705
742,-24,81,-6,-52,-38,-11,-4,-56,3.71
743,28,77,0,36,56,11,-9,75,3.715
744,-4,-6,19,-19,5,-5,6,-6,3.72
745,-6,28,26,33,13,7,-3,-22,3.725
746,-24,-114,-35,-33,-8,1,15,1,3.73
747,-12,-34,-14,-25,-20,-14,-20,-37,3.735
748,39,76,18,10,0,10,-1,38,3.74
749,-9,-42,-36,-1,14,-5,3,37,3.745
750,-2,-11,22,-12,-10,-4,-5,12,3.75
751,-25,-109,-24,0,-6,-6,9,-6,3.755
752,-3,43,16,-5,-13,-7,-9,-113,3.76
753,11,75,46,-25,-22,-9,-11,67,3.765
754,38,20,-10,25,8,7,0,79,3.77
755,-21,-28,-6,-36,-65,-24,-5,-49,3.775
756,19,-5,-21,23,41,28,13,38,3.78
757,-15,-27,-4,50,32,7,-1,-42,3.785
758,-11,-5,3,59,51,3,-4,-34,3.79
759,46,-25,-2,56,38,19,8,55,3.795
760,-28,-18,-23,-101,-50,-14,9,-67,3.8
761,11,20,-19,-76,-44,-13,-7,30,3.805
762,-13,14,-20,66,49,9,5,-10,3.81
763,-11,-13,45,28,35,13,7,30,3.815
764,13,21,-40,2,-8,-6,-5,-19,3.82
765,-21,15,16,-8,-3,-4,-5,-28,3.825
766,59,-5,31,-43,-30,2,17,71,3.83
767,-20,-5,-46,-31,-21,-9,-9,-44,3.835
768,-27,59,20,10,7,1,9,-46,3.84
769,3,-16,9,-13,-13,0,-2,60,3.845
770,68,-17,-39,-21,-23,-10,-24,34,3.85
771,-3,122,18,20,17,9,0,-46,3.855
772,1,-128,12,-5,-32,-26,-10,-9,3.86
773,-46,16,-35,27,-32,2,2,-81,3.865
774,-45,3,32,26,42,27,15,-15,3.87
775,56,37,-17,-28,-30,-5,-3,45,3.875
776,-28,25,56,-14,-2,-19,-9,-34,3.88
777,-38,-62,20,41,14,-3,-6,-33,3.885
778,17,-9,-63,-33,-23,5,0,-57,3.89
779,6,10,2,-11,11,6,11,70,3.895
780,32,43,-2,-7,32,23,8,52,3.9
781,-14,-89,-23,33,17,-2,14,-62,3.905
782,4,9,33,10,-20,-5,-19,55,3.91
783,-9,9,-4,0,15,7,-1,-65,3.915
784,-26,-60,-42,-24,-33,-15,-8,-19,3.92
785,65,65,-28,-28,18,13,-6,20,3.925
786,-24,-32,17,-5,-19,-20,-8,36,3.93
787,-18,-75,27,19,13,11,17,0,3.935
788,0,31,-8,-31,-77,-36,-6,51,3.94
789,9,35,5,-14,36,33,9,-73,3.945
790,-24,-19,12,95,62,14,0,-25,3.95
791,22,18,30,-43,-97,-12,-11,8,3.955
792,0,40,33,56,81,16,9,40,3.96
793,-7,8,-8,-95,-40,-12,2,8,3.965
794,12,-7,-33,73,63,24,9,-11,3.97
795,-55,17,-15,-27,-38,-17,-23,-71,3.975
796,-14,30,37,55,29,5,6,-16,3.98
797,46,-9,-41,-26,-14,-1,-3,78,3.985
798,-9,27,2,-73,-14,5,15,0,3.99
799,47,34,49,40,14,7,3,88,3.995
800,-64,-49,-64,-13,-21,4,-5,-126,4
801,77,25,25,41,37,7,16,94,4.005
802,-12,95,24,-44,-41,-23,-25,-24,4.01
803,-20,-77,-22,19,24,-2,5,-67,4.015
804,-9,-38,14,21,-13,-17,-6,-9,4.02
805,-19,-39,-4,-50,-48,-6,10,18,4.025
806,-24,-22,-16,-50,-34,6,2,-54,4.03
807,30,46,-6,38,116,29,11,19,4.035
808,8,-10,4,64,43,5,-8,22,4.04
809,-40,2,-24,62,17,-4,-5,-69,4.045
810,2,52,19,-27,-77,-10,15,49,4.05
811,-35,-13,-9,23,56,5,-7,-36,4.055
812,7,-4,20,-49,-17,9,-14,-22,4.06
813,17,107,-20,23,6,-7,-5,42,4.065
814,41,1,37,-31,-14,0,17,44,4.07
815,-24,11,-35,-51,-79,-30,11,6,4.075
816,69,-1,-20,23,27,17,-20,124,4.08
817,-18,21,17,-3,-7,-1,-13,-74,4.085
818,-5,-11,5,-15,-17,-27,-16,-7,4.09
819,-62,8,-44,-30,-24,6,-1,-116,4.095
820,47,-27,29,34,-11,-13,44,70,4.1
821,-10,-77,-8,-39,-84,-12,-18,-19,4.105
822,-7,0,26,44,56,28,3,-11,4.11
823,-11,-18,-14,-24,1,-16,-8,-51,4.115
824,-11,42,-7,-12,-4,-8,-7,28,4.12
825,-14,-57,-13,56,-19,-14,4,32,4.125
826,8,66,19,40,40,20,-3,-38,4.13
827,6,-109,-51,-20,-12,-4,18,65,4.135
828,20,124,58,-19,-35,-9,-23,20,4.14
829,-46,-36,-69,16,11,-3,8,-79,4.145
830,-27,-79,-12,-17,11,1,-5,21,4.15
831,50,89,31,6,-8,-10,-26,-33,4.155
832,-18,-104,-9,-29,-21,-1,0,50,4.16
833,47,57,21,-2,13,13,1,81,4.165
834,-53,-128,-51,-25,1,-11,7,-47,4.17
835,23,90,11,1,-30,1,-8,10,4.175
836,-62,-79,-19,-35,-67,-26,6,-110,4.18
837,33,54,31,9,81,37,10,48,4.185
838,15,-13,-45,64,80,27,10,46,4.19
839,5,-1,8,-42,-57,-13,3,35,4.195
840,-4,48,20,37,38,11,-9,-55,4.2
841,-39,-32,19,-13,71,35,15,-54,4.205
842,-3,13,-18,-14,-43,-38,-6,-33,4.21
843,55,30,27,24,74,44,-4,99,4.215
844,-26,22,-14,0,-7,-5,27,-46,4.22
845,-18,-77,24,-14,-21,-18,-13,35,4.225
846,42,42,7,-13,-24,8,0,-7,4.23
847,-9,35,30,8,-17,-11,-18,-5,4.235
848,3,38,-22,-19,4,6,13,56,4.24
849,31,31,28,-2,14,-3,-2,33,4.245
850,-25,-50,-28,-49,-77,-40,-14,-30,4.25
851,-11,-36,9,78,35,8,7,-27,4.255
852,-22,-60,-51,-13,-28,3,-2,-35,4.26
853,-34,-18,22,14,-10,-12,-4,-69,4.265
854,32,16,9,-3,-55,-11,2,83,4.27
855,-13,11,23,-6,14,-4,-1,-27,4.275
856,5,-14,-3,3,-18,-9,-10,5,4.28
857,-33,-92,-33,20,26,7,-11,-77,4.285
858,12,15,-2,-10,-32,-10,9,79,4.29
859,-50,-56,-12,-54,-26,-11,-3,-81,4.295
860,6,-60,-12,24,56,14,-15,61,4.3
861,71,59,-22,-27,-37,-15,3,36,4.305
862,-9,34,57,15,32,16,5,-28,4.31
863,20,-36,-32,-2,-2,17,-4,-4,4.315
864,22,67,9,3,6,5,7,-44,4.32
865,-12,-32,-12,-12,-8,-8,-10,-43,4.325
866,-17,-36,-15,-7,-2,-6,-8,30,4.33
867,0,36,9,-51,-58,-22,2,7,4.335
868,-10,-43,-16,5,31,13,9,-17,4.34
869,0,22,9,20,-12,-14,-8,21,4.345
870,9,13,14,51,56,24,1,-39,4.35
871,-2,-43,-17,-51,-89,-37,-5,17,4.355
872,5,18,5,13,55,11,1,-1,4.36
873,-28,27,18,6,-12,-2,10,-38,4.365
874,-15,15,-17,-62,-45,-23,-2,-9,4.37
875,18,47,-29,40,71,21,6,43,4.375
876,38,48,54,-10,-27,1,-4,57,4.38
877,-64,-64,-51,-11,-15,-23,-28,-105,4.385
878,42,57,-11,-33,-32,-4,-4,101,4.39
879,5,-29,5,10,13,6,8,20,4.395
880,-14,-7,-13,-11,-19,-10,11,-9,4.4
881,-28,30,12,-18,16,3,-7,-61,4.405
882,9,4,14,1,-6,8,-8,30,4.41
883,6,-31,-13,3,-3,-4,5,35,4.415
884,-22,42,4,53,49,4,-13,-37,4.42
885,40,80,40,-9,-41,-9,13,63,4.425
886,-12,7,-3,40,35,6,0,-56,4.43
887,-1,-35,7,29,50,20,20,39,4.435
888,-15,-17,8,-22,-17,5,-7,-67,4.44
889,6,-15,15,-77,-79,-24,-8,62,4.445
890,-7,25,-9,94,88,21,-1,-38,4.45
891,11,-3,-25,-14,5,2,6,6,4.455
892,-37,-62,-38,-53,-41,-14,7,-42,4.46
893,-2,2,-12,13,7,3,-14,-22,4.465
894,61,44,46,-13,-3,2,3,83,4.47
895,-24,12,44,14,-17,-12,-4,-40,4.475
896,2,1,-82,-10,20,5,1,56,4.48
897,-4,-29,4,-14,7,1,9,-39,4.485
898,-23,73,23,-46,-66,-20,-8,-41,4.49
899,14,41,-9,73,52,4,1,58,4.495
900,1,-58,-5,-22,-44,-7,-8,-47,4.5
901,27,32,6,38,39,22,14,75,4.505
902,-3,-13,-2,15,25,5,1,-46,4.51
903,-26,-62,-13,4,-29,-17,-16,-33,4.515
904,-8,6,2,-1,-11,-3,-1,-9,4.52
905,-8,-4,-16,-46,-29,-2,4,41,4.525
906,0,-24,27,29,50,18,10,-25,4.53
907,1,-28,-34,-36,-24,-4,-13,-9,4.535
908,2,-16,2,24,3,5,-3,6,4.54
909,-8,64,9,16,-4,-6,12,-4,4.545
910,7,38,-3,-2,1,-3,-12,-69,4.55
911,-24,-2,13,-2,20,14,16,69,4.555
912,25,76,11,-13,-40,-30,-28,-66,4.56
913,54,29,22,7,45,33,21,119,4.565
914,-16,-95,-30,-7,-13,4,9,2,4.57
915,-20,-1,4,-10,-32,-25,-1,-62,4.575
916,21,110,49,-26,-14,25,0,22,4.58
917,-35,-88,-38,69,66,16,-8,-49,4.585
918,-32,3,-2,-2,-38,-23,-4,-47,4.59
919,32,7,1,14,-9,3,-13,5,4.595
920,3,6,35,-28,-45,-12,12,12,4.6
921,12,68,24,45,61,8,-7,5,4.605
922,-13,-48,-49,-69,-1,-5,0,20,4.61
923,-3,34,13,-4,-32,-8,7,-47,4.615
924,8,-7,4,16,29,6,0,47,4.62
925,-25,-32,-40,-8,-42,-17,-3,-77,4.625
926,0,-28,12,-8,-15,-15,-24,40,4.63
927,34,100,35,9,43,27,17,26,4.635
928,-2,-53,-20,-9,15,10,5,13,4.64
929,-23,0,23,-17,-34,-23,-4,-43,4.645
930,17,7,-10,-4,20,10,9,14,4.65
931,23,73,41,-20,-23,-4,-12,26,4.655
932,-4,-17,-19,35,20,-1,-5,-29,4.66
933,-25,-58,-12,6,-4,1,3,4,4.665
934,-24,-28,12,-5,-19,-6,-12,-99,4.67
935,11,-32,-12,3,18,18,20,106,4.675
936,33,24,9,23,55,21,16,46,4.68
937,-13,-36,-40,-28,-31,-18,-17,-31,4.685
938,14,19,8,31,-7,5,7,3,4.69
939,-40,-69,3,-41,-47,-23,-5,-71,4.695
940,4,-9,-27,1,50,26,-3,25,4.7
941,-30,19,37,-4,8,6,8,-79,4.705
942,93,72,16,-28,-19,-6,15,127,4.71
943,-8,27,-12,40,28,7,-24,-15,4.715
944,7,-4,-10,-12,-13,-11,4,6,4.72
945,10,57,20,-20,-12,-6,-6,-33,4.725
946,-56,-27,-31,-17,3,-7,-16,-78,4.73
947,35,-23,19,11,27,4,11,41,4.735
948,6,-28,-1,-11,-39,-15,-11,14,4.74
949,22,66,9,23,31,15,9,22,4.745
950,-33,-11,0,-43,-92,-30,5,-9,4.75
951,-2,-23,27,58,98,44,-4,-16,4.755
952,-15,-6,-55,-27,36,14,0,6,4.76
953,-3,-51,15,47,-11,-7,3,-19,4.765
954,6,57,14,47,47,15,-3,-6,4.77
955,-5,-42,-76,-39,-32,-18,-2,23,4.775
956,-22,4,28,3,-25,-17,2,-64,4.78
957,7,-16,17,-20,22,4,-3,94,4.785
958,20,70,22,-14,-20,-10,-14,-19,4.79
959,-22,57,-45,-14,-14,-12,13,-16,4.795
960,-23,-8,12,19,4,-6,-32,-69,4.8
961,22,-63,-21,-27,-32,-11,0,83,4.805
962,7,35,-4,24,11,2,-5,-22,4.81
963,-34,-93,-26,-33,-10,-16,-20,-99,4.815
964,15,-25,-21,-13,-16,1,20,115,4.82
965,5,38,7,2,-37,-17,-17,-23,4.825
966,-33,-79,-22,-23,-2,-3,1,6,4.83
967,36,57,33,64,30,19,14,-7,4.835
968,-26,-19,-4,-4,-22,-27,-10,-21,4.84
969,21,2,2,-30,-9,12,8,19,4.845
970,-26,-81,-19,29,7,0,2,-11,4.85
971,-12,12,25,-61,-49,-20,-4,-10,4.855
972,20,38,16,90,42,1,9,-4,4.86
973,27,41,-21,-30,-20,-7,0,96,4.865
974,3,6,35,-7,-11,0,-4,-19,4.87
975,-58,13,7,-33,-29,-3,0,-109,4.875
976,36,-1,29,9,-6,-1,-8,104,4.88
977,5,59,32,9,26,14,16,1,4.885
978,-15,-42,-60,-23,12,-2,-30,-14,4.89
979,33,0,11,29,5,4,8,11,4.895
980,-33,30,3,-55,-34,-11,11,-74,4.9
981,-8,-4,-17,-18,-41,-18,-23,-25,4.905
982,8,-22,10,82,118,42,7,22,4.91
983,-12,-7,1,24,0,-9,-13,0,4.915
984,-19,-19,-29,-30,8,-3,-3,-42,4.92
985,-2,-14,2,47,-12,-9,8,23,4.925
986,0,-6,14,42,-10,7,9,-6,4.93
987,-15,1,-7,-30,-44,-18,-18,-39,4.935
988,25,-2,-6,26,45,15,4,71,4.94
989,-13,-51,-17,-31,-10,-6,-12,-36,4.945
990,-20,6,-3,-47,-55,-24,17,16,4.95
991,25,-15,-13,6,1,11,-6,-18,4.955
992,-26,-61,-1,-18,-13,16,26,-23,4.96
993,20,-19,2,22,12,4,-15,45,4.965
994,36,57,-19,-9,-12,-6,2,23,4.97
995,-13,-72,-54,-34,12,-2,-8,15,4.975
996,11,11,6,-23,-69,-16,2,5,4.98
997,11,66,0,10,27,10,8,-20,4.985
998,1,-65,2,18,32,26,15,19,4.99
999,-9,52,40,0,-34,-17,-4,-7,4.995
1000,-10,-10,-33,-2,12,-13,-13,-40,5
1001,-18,-14,40,96,39,29,17,-20,5.005
1002,2,-4,7,-66,-67,-31,-14,-21,5.01
1003,-7,20,14,7,66,19,8,39,5.015
1004,0,25,18,11,29,8,-1,2,5.02
1005,-7,8,-33,1,-12,-17,-8,-16,5.025
1006,-7,-4,5,-45,-9,-7,-10,-7,5.03
1007,16,6,20,30,22,12,16,-1,5.035
1008,-8,45,1,-28,-13,-8,19,20,5.04
1009,31,21,27,1,4,2,-24,54,5.045
1010,-1,6,26,39,39,21,-15,-36,5.05
1011,3,-29,-44,-32,-22,-11,-9,15,5.055
1012,-16,-21,22,22,-12,-4,-14,-30,5.06
1013,-5,52,-26,-39,-14,-5,16,-47,5.065
1014,5,-3,-13,-52,-16,-5,6,32,5.07
1015,-15,54,16,17,-24,-1,-11,-53,5.075
1016,0,-2,21,43,10,-5,-1,44,5.08
1017,9,-18,5,57,87,41,34,48,5.085
1018,-1,25,-4,2,-7,-14,-20,-19,5.09
1019,-16,-61,-22,-60,-53,-21,-4,-36,5.095
1020,1,15,23,23,62,32,5,-11,5.1
1021,-6,-8,-9,-52,-48,-23,-7,-18,5.105
1022,12,15,-7,19,4,7,12,23,5.11
1023,-29,15,-15,4,-13,-10,-11,-35,5.115
1024,18,-22,28,-18,-28,-7,0,11,5.12
1025,-15,-60,-6,-5,2,-3,-8,-40,5.125
1026,13,31,-27,2,11,6,-3,24,5.13
1027,-28,-6,0,7,4,-3,-15,-65,5.135
1028,12,-21,-8,-22,-17,-6,6,115,5.14
1029,23,78,11,-14,0,3,-3,5,5.145
1030,-10,-31,-4,-14,-9,-8,3,-40,5.15
1031,27,53,5,3,-2,-7,7,71,5.155
1032,-46,-25,-28,66,16,0,-24,-125,5.16
1033,-29,-51,-8,-69,-61,-19,-6,-43,5.165
1034,5,19,-4,44,43,20,8,10,5.17
1035,22,34,10,47,53,25,18,64,5.175
1036,9,-24,16,-49,-40,-19,-10,-41,5.18
1037,-41,-45,-29,12,-3,0,2,-63,5.185
1038,9,25,33,-21,-20,-10,-5,35,5.19
1039,5,-8,-75,-66,-24,-5,3,21,5.195
1040,-14,-44,-32,22,14,6,20,58,5.2
1041,16,-20,-14,-17,-8,-8,-25,-58,5.205
1042,-11,30,33,14,13,2,1,-47,5.21
1043,23,-17,46,-24,-3,1,11,91,5.215
