slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
10829,-30,82,-4,-94,-34,-7,-11,-63,54.145
10830,0,20,9,99,60,13,12,-26,54.15
10831,0,12,-11,-46,-31,-3,3,-13,54.155
10832,-6,-39,-2,-4,31,-1,9,30,54.16
10833,6,-6,-9,-36,-17,-2,-10,-23,54.165
10834,7,27,-4,90,66,21,8,-3,54.17
10835,-16,-5,6,-88,-28,-11,13,-48,54.175
10836,18,20,49,122,57,9,-11,54,54.18
10837,4,-17,-4,-31,-7,-5,-6,-16,54.185
10838,-22,-14,-48,-12,-8,-4,-7,-28,54.19
10839,-9,20,1,31,5,5,4,-46,54.195
10840,-26,-66,-4,-83,-53,-18,3,38,54.2
10841,22,42,22,-1,-2,-1,16,-2,54.205
10842,-10,-34,9,34,10,2,-28,-7,54.21
10843,24,44,7,-17,-16,-5,-4,8,54.215
10844,24,-11,1,7,-2,8,12,-34,54.22
10845,-9,13,-19,0,14,-7,-13,53,54.225
10846,4,-55,18,-24,-36,-13,4,14,54.23
10847,-54,7,-29,12,12,4,13,-118,54.235
10848,18,-3,-9,23,-1,6,-26,61,54.24
10849,4,-22,30,52,-12,3,1,-13,54.245
10850,14,46,-2,-59,-19,-1,4,41,54.25
10851,3,-31,-14,53,16,0,5,-6,54.255
10852,-3,20,15,39,24,9,4,-14,54.26
10853,-25,-24,-9,-21,-58,-11,22,-52,54.265
10854,5,5,3,12,34,10,-14,61,54.27
10855,-1,-12,-25,-71,-35,-14,-16,6,54.275
10856,22,16,17,-5,-20,-2,17,25,54.28
10857,-26,6,-12,-31,-19,-21,-36,-81,54.285
10858,14,-16,15,0,7,8,27,68,54.29
10859,17,0,-4,29,17,11,16,27,54.295
10860,6,-28,-13,-30,-13,-7,-16,32,54.3
10861,-9,-14,12,35,31,4,-17,-71,54.305
10862,-1,17,-26,-55,-51,-12,13,68,54.31
10863,2,-15,36,52,40,8,-2,42,54.315
10864,-7,-9,-16,-84,-38,-5,13,-42,54.32
10865,-25,-15,4,83,39,13,1,16,54.325
10866,-32,-7,7,15,5,-8,-14,-83,54.33
10867,32,20,13,63,37,16,5,-12,54.335
10868,10,18,2,-1,-50,-17,-15,4,54.34
10869,44,-17,15,53,36,17,34,68,54.345
10870,-8,-33,-53,-71,-36,-13,-22,11,54.35
10871,-14,0,7,17,31,9,-2,-15,54.355
10872,-19,4,-21,-72,-35,-20,-25,-57,54.36
10873,-4,-5,-14,-2,16,2,-3,-11,54.365
10874,16,21,25,16,-5,4,20,36,54.37
10875,-34,-27,-37,-80,-37,-21,-15,-83,54.375
10876,-21,3,7,38,-7,-1,12,15,54.38
10877,30,-3,9,-8,3,18,21,90,54.385
10878,-13,-6,6,-1,10,-8,-24,-64,54.39
10879,7,-2,-20,-90,-44,-11,-11,37,54.395
10880,-12,5,16,91,70,11,-1,-30,54.4
10881,-31,-55,-26,-26,-9,-8,-12,-46,54.405
10882,36,30,1,-9,-33,0,23,40,54.41
10883,-28,-36,10,-79,-39,1,1,-16,54.415
10884,7,2,15,68,76,11,34,62,54.42
10885,0,16,-9,48,41,9,-24,-27,54.425
10886,10,28,2,-15,-22,-4,-25,-7,54.43
10887,5,11,18,-69,-30,-14,-2,3,54.435
10888,-16,29,-21,70,57,15,1,-8,54.44
10889,5,5,-7,-32,-31,-14,0,-27,54.445
10890,-44,-32,-20,-43,-7,-16,0,-56,54.45
10891,40,91,18,109,22,9,7,29,54.455
10892,19,-79,-15,-60,-43,-3,3,64,54.46
10893,1,14,-6,-17,3,0,-3,1,54.465
10894,-12,-6,10,19,11,1,-3,-62,54.47
10895,12,10,5,28,15,8,17,79,54.475
10896,1,27,-4,-89,-54,-19,-19,-53,54.48
10897,-5,-30,-13,41,16,5,0,36,54.485
10898,45,9,0,-21,-6,0,6,38,54.49
10899,-74,-61,-1,-10,-32,-6,-6,-46,54.495
10900,20,35,7,54,60,20,2,6,54.5
10901,-7,39,0,-40,-7,-6,-7,-7,54.505
10902,-31,-66,8,-24,-12,-4,-10,-27,54.51
10903,22,7,8,84,74,21,14,31,54.515
10904,-5,-9,-6,-40,-38,-9,-12,-33,54.52
10905,7,-3,-12,-39,-42,-13,-4,-8,54.525
10906,-2,14,7,23,30,12,12,14,54.53
10907,9,7,-32,-34,-27,-12,-4,-9,54.535
10908,15,41,31,10,-19,-4,0,26,54.54
10909,-25,-20,22,-27,-9,-9,9,-18,54.545
10910,9,34,-2,12,0,-2,-12,24,54.55
10911,27,-2,2,6,11,5,-7,11,54.555
10912,12,-44,-17,-6,-8,1,-3,-19,54.56
10913,-2,-6,2,-17,-2,1,1,14,54.565
10914,13,78,18,-9,-9,-8,-1,-8,54.57
10915,-18,-40,-20,29,-6,-5,13,-36,54.575
10916,-5,1,-9,-26,12,4,-27,16,54.58
10917,-8,33,15,-55,-50,-12,-9,-23,54.585
10918,-18,-52,-4,76,54,20,24,6,54.59
10919,33,24,2,-44,-14,-3,-14,7,54.595
10920,-13,12,8,9,7,4,12,-36,54.6
10921,2,-21,25,21,-2,2,5,35,54.605
10922,-5,-4,2,-8,-7,0,0,-14,54.61
10923,-8,-7,-4,-8,-12,-8,1,16,54.615
10924,-23,-19,-5,-16,-8,-6,-8,-37,54.62
10925,6,-8,-10,-4,12,10,3,25,54.625
10926,-9,0,16,-9,-10,-10,5,-10,54.63
10927,-17,-14,-3,30,26,11,12,21,54.635
10928,24,17,-3,-14,-6,-6,-9,7,54.64
10929,19,-39,-16,27,12,5,3,-13,54.645
10930,-23,17,-23,-18,-14,-5,-12,-7,54.65
10931,7,17,10,-48,-36,-14,-35,9,54.655
10932,18,-48,7,54,52,15,18,30,54.66
10933,-18,63,-3,-43,-41,-13,-10,9,54.665
10934,-3,-3,-11,9,8,9,3,-68,54.67
10935,-12,12,18,53,25,-2,8,13,54.675
10936,21,68,-2,-21,-4,4,15,-5,54.68
10937,-17,-72,0,10,17,2,-18,5,54.685
10938,10,12,-8,-24,-13,1,-1,-9,54.69
10939,-19,-30,-18,1,-7,-1,3,-17,54.695
10940,-10,15,15,-29,-39,-9,-1,4,54.7
10941,26,26,1,15,5,-3,1,-21,54.705
10942,-6,-14,-9,18,15,3,-2,35,54.71
10943,1,-33,-9,3,5,0,-2,-18,54.715
10944,-25,-8,-22,-11,-13,-9,22,-2,54.72
10945,-1,-13,-14,-8,-12,-3,-10,10,54.725
10946,32,31,5,20,10,1,-13,86,54.73
10947,-11,22,-5,-40,-16,-6,-4,-43,54.735
10948,-10,-15,-5,27,12,5,0,-28,54.74
10949,-8,60,18,-35,-42,-14,-5,-23,54.745
10950,24,-8,9,57,52,8,8,39,54.75
10951,8,-3,5,9,19,5,3,13,54.755
10952,-22,10,-5,-50,-48,-11,-10,-15,54.76
10953,1,-9,-20,24,3,-6,13,-50,54.765
10954,9,-3,12,-3,2,9,-13,33,54.77
10955,8,31,-4,-10,-5,-1,-1,-19,54.775
10956,-18,-42,3,-34,-19,-5,-10,-38,54.78
10957,8,20,-6,83,61,15,15,58,54.785
10958,-4,-6,-3,-18,-18,-3,14,-5,54.79
10959,-3,-7,-7,10,0,3,-3,-7,54.795
10960,-21,8,-1,-29,-18,-7,6,-36,54.8
10961,6,-45,-26,-15,7,4,-4,53,54.805
10962,22,52,35,-2,-11,-13,-22,-23,54.81
10963,21,-59,39,44,17,16,23,38,54.815
10964,6,95,-34,-30,-2,-5,-16,-2,54.82
10965,-5,-15,12,36,12,10,8,-34,54.825
10966,-10,-26,-10,-3,6,0,7,24,54.83
10967,10,41,-3,-22,-22,-8,-5,25,54.835
10968,7,-18,14,20,-13,-5,-2,13,54.84
10969,-3,8,0,1,31,7,-4,-18,54.845
10970,-3,0,-10,-14,-26,-11,0,-14,54.85
10971,-11,14,12,69,31,2,-4,-26,54.855
10972,7,-10,-15,-73,-18,-1,4,32,54.86
10973,30,51,2,50,47,5,3,6,54.865
10974,-21,-37,1,7,-16,3,-7,-8,54.87
10975,-14,-17,-17,-46,-13,-6,-6,-19,54.875
10976,-16,-29,-3,33,12,-1,12,-29,54.88
10977,-8,-5,20,-52,-37,-12,-20,31,54.885
10978,25,32,-1,26,10,-3,-5,-51,54.89
10979,5,-7,6,-30,-5,2,12,39,54.895
10980,-3,2,-23,24,11,6,-17,0,54.9
10981,-16,-43,4,-24,-19,-16,-15,-61,54.905
10982,-43,-17,-16,-99,-37,-16,8,-26,54.91
10983,53,-5,19,71,46,20,4,81,54.915
10984,28,-5,0,47,35,6,6,48,54.92
10985,11,32,14,-7,-4,6,8,14,54.925
10986,-15,-28,-4,16,7,7,-2,-33,54.93
10987,-15,33,-13,-16,-17,-9,-6,-57,54.935
10988,-8,-27,14,-9,2,-1,1,13,54.94
10989,-1,-6,-31,6,18,2,2,15,54.945
10990,-13,-31,-4,35,1,-2,-1,-16,54.95
10991,-14,30,-7,-68,-45,-10,-3,-50,54.955
10992,23,17,4,90,37,9,11,62,54.96
10993,1,13,-4,-21,-26,-8,16,-35,54.965
10994,-3,-30,-1,-20,-8,-7,-30,-13,54.97
10995,23,15,-10,-2,0,-1,5,47,54.975
10996,-63,-100,-31,-15,-4,-12,-35,-90,54.98
10997,-2,-6,16,5,3,7,3,16,54.985
10998,31,15,-3,-4,2,8,42,94,54.99
10999,16,28,-8,37,24,-6,-26,-35,54.995
11000,-13,-39,26,-28,-32,-9,3,27,55
11001,8,-9,7,12,12,9,4,-2,55.005
11002,-16,-20,-1,2,15,0,-6,-28,55.01
11003,-27,-44,-23,-34,-42,-12,3,-9,55.015
11004,13,41,15,-32,-17,-3,3,-5,55.02
11005,-10,-16,-4,46,19,5,-4,0,55.025
11006,16,-15,1,-5,2,11,8,0,55.03
11007,-28,13,-17,-37,-21,-15,-10,-17,55.035
11008,15,16,6,15,-26,-3,2,15,55.04
11009,8,1,-6,-46,-21,-7,-2,20,55.045
11010,3,3,17,15,28,7,-4,-30,55.05
11011,-26,-12,1,52,23,7,24,19,55.055
11012,-2,-19,-12,-34,-17,-5,-24,-54,55.06
11013,9,62,17,-10,-4,-8,7,37,55.065
11014,-1,-18,-24,19,-3,-7,-21,-29,55.07
11015,5,18,6,-6,9,9,12,40,55.075
11016,14,-12,-6,-17,-9,2,-1,2,55.08
11017,-11,-11,6,10,10,1,-11,9,55.085
11018,-10,-1,-4,-31,-28,-9,2,-9,55.09
11019,-9,-20,6,31,10,-3,-8,-19,55.095
11020,22,31,-3,7,31,22,24,35,55.1
11021,-18,-28,-37,-9,-29,-15,-7,-30,55.105
11022,12,44,81,40,15,6,-2,28,55.11
11023,-6,-40,-4,10,14,5,-2,-25,55.115
11024,-7,27,11,10,-3,0,5,2,55.12
11025,3,-1,-18,-38,-3,4,-1,-1,55.125
11026,-20,-36,-35,12,4,-3,0,-58,55.13
11027,14,18,4,7,1,0,22,60,55.135
11028,-13,-22,-11,-13,-3,-9,-33,-3,55.14
11029,10,2,5,6,9,8,5,-21,55.145
11030,-15,14,-4,-8,-18,-1,3,-44,55.15
11031,40,12,11,-25,-14,-7,-10,35,55.155
11032,3,9,-3,10,9,3,10,23,55.16
11033,-16,-10,4,6,4,4,-11,19,55.165
11034,22,15,3,5,16,1,0,41,55.17
11035,-19,8,-7,-19,-10,-1,-6,-40,55.175
11036,-5,-7,12,-4,-9,-5,2,-16,55.18
11037,5,-20,1,22,-16,-2,-1,-51,55.185
11038,8,56,-16,-39,-5,1,14,36,55.19
11039,-7,-37,-11,29,31,4,-11,-20,55.195
11040,-7,-3,19,23,6,-1,3,4,55.2
11041,-7,-12,-4,-25,-11,0,4,-10,55.205
11042,-4,7,-5,42,-3,-7,0,33,55.21
11043,11,-21,8,-13,-3,4,-7,-4,55.215
11044,-3,32,5,-28,-20,-1,-1,-19,55.22
11045,-3,-11,-13,-38,-9,-9,12,21,55.225
11046,-9,2,3,5,-4,-1,-10,-34,55.23
11047,-7,9,1,5,6,6,11,22,55.235
11048,29,19,-3,3,14,8,2,52,55.24
11049,16,-3,8,17,14,5,-19,53,55.245
11050,3,1,-7,-29,-14,-5,2,-14,55.25
11051,-22,2,-10,-2,-28,-15,-4,-29,55.255
11052,-4,14,12,13,23,4,1,3,55.26
11053,15,-8,-4,24,11,-1,2,3,55.265
11054,-19,-16,-6,-40,-14,2,4,-6,55.27
11055,-10,2,4,56,33,5,-3,-39,55.275
11056,1,-35,2,22,-4,1,5,21,55.28
11057,4,37,-1,3,15,11,6,-2,55.285
11058,-22,-52,-25,-49,-23,-13,-8,-6,55.29
11059,10,20,27,-1,-5,3,0,-4,55.295
11060,-14,3,-3,-7,-4,-9,-9,-23,55.3
11061,6,-11,-4,12,-8,-5,-3,-20,55.305
11062,13,72,-6,-2,-2,-1,4,11,55.31
11063,-21,-51,3,-40,-20,-4,11,19,55.315
11064,8,12,-13,5,16,1,-17,-16,55.32
11065,-4,-12,2,-15,-13,-9,9,9,55.325
11066,-16,-2,-8,-1,-2,-6,-29,-68,55.33
11067,25,11,2,-13,2,5,2,63,55.335
11068,-11,-17,7,-19,-8,-9,2,-29,55.34
11069,-2,-7,14,69,35,8,-8,-19,55.345
11070,23,18,7,-41,-21,-3,22,52,55.35
11071,-13,-2,-12,62,70,20,-1,3,55.355
11072,-5,18,-11,-14,-21,-4,3,-3,55.36
11073,-5,-16,6,11,-20,-8,-7,-27,55.365
11074,-5,2,20,44,34,10,6,15,55.37
11075,3,-9,-39,-61,-23,-6,-11,-27,55.375
11076,7,2,4,-1,4,0,0,-29,55.38
11077,4,4,-2,-20,-17,-12,25,42,55.385
11078,-9,-4,3,8,11,8,-7,34,55.39
11079,-10,-46,8,-16,-7,-1,-21,-10,55.395
11080,4,-9,-27,44,24,0,2,6,55.4
11081,-16,14,5,-36,-15,-10,-16,-33,55.405
11082,3,-18,-7,19,9,-1,5,-1,55.41
11083,5,-14,-19,7,-9,2,19,-12,55.415
11084,3,17,-2,-27,-33,-17,-18,3,55.42
11085,-36,-42,27,27,27,14,-3,-9,55.425
11086,36,-6,-7,3,-24,-11,16,43,55.43
11087,-3,68,20,44,51,10,-20,11,55.435
11088,5,11,-19,-31,-18,-1,15,-24,55.44
11089,-10,7,-14,-15,-3,1,-4,-19,55.445
11090,-19,-35,-5,-12,-22,-8,-5,28,55.45
11091,11,22,-2,-36,-35,-7,1,-22,55.455
11092,3,-25,17,13,1,3,8,21,55.46
11093,-11,-16,-9,-26,-4,-8,-12,-14,55.465
11094,1,8,12,69,32,12,3,-22,55.47
11095,-4,27,-15,-39,-46,-12,9,-9,55.475
11096,-15,-26,-1,-17,16,0,-12,2,55.48
11097,23,28,-5,16,32,12,-6,15,55.485
11098,-17,-49,4,9,5,-2,-5,-5,55.49
11099,11,25,-15,-37,-29,-5,7,6,55.495
11100,-30,12,9,33,6,2,14,-71,55.5
11101,25,-10,3,17,4,3,17,87,55.505
11102,8,23,13,-28,-1,0,-35,-37,55.51
11103,1,25,6,18,20,4,2,-32,55.515
11104,-8,-8,-22,-53,-27,-10,-1,55,55.52
11105,0,-57,-13,41,8,2,0,-25,55.525
11106,17,8,-9,-29,0,3,11,9,55.53
11107,-9,-3,6,16,-6,-7,-10,-18,55.535
11108,8,13,-9,20,-10,-3,1,-5,55.54
11109,-5,-23,2,-50,-21,-4,1,-1,55.545
11110,-1,13,16,38,27,10,4,8,55.55
11111,-13,-48,6,-4,-11,-4,-8,-14,55.555
11112,12,20,3,32,25,5,3,23,55.56
11113,-12,12,8,-15,-11,-8,-7,-8,55.565
11114,-1,-19,-30,-10,-7,-3,-1,-24,55.57
11115,-22,-6,4,-8,-6,-2,9,-41,55.575
11116,17,10,4,15,9,7,-11,59,55.58
11117,-11,12,-4,-26,-21,-10,-19,-4,55.585
11118,10,-12,-4,-22,-6,0,2,-8,55.59
11119,11,19,7,14,4,-3,-2,14,55.595
11120,-20,-38,-3,-10,-5,6,9,28,55.6
11121,16,51,4,9,8,1,5,-18,55.605
11122,-9,-25,-9,-5,-16,-8,2,20,55.61
11123,1,-9,7,-24,-2,-9,-14,6,55.615
11124,-2,-3,-11,-23,-9,1,-1,-59,55.62
11125,10,12,5,-33,18,16,10,26,55.625
11126,0,22,30,80,32,4,8,7,55.63
11127,-1,-14,7,37,7,1,-5,-8,55.635
11128,-1,-15,0,-48,-17,-11,-4,5,55.64
11129,3,27,-23,-33,-15,-2,-2,-12,55.645
11130,-2,-4,-1,-36,-3,-1,4,3,55.65
11131,7,18,3,-16,-3,3,-5,9,55.655
11132,6,-2,8,27,12,5,17,5,55.66
11133,-19,-3,-25,-9,-15,-15,-19,-40,55.665
11134,-16,-9,-10,5,0,-5,14,0,55.67
11135,19,-14,9,0,-10,2,-3,85,55.675
11136,30,47,8,-2,12,1,-11,17,55.68
11137,-5,-28,4,21,4,4,-3,-14,55.685
11138,-3,16,4,-13,-26,-8,-11,-1,55.69
11139,-9,8,-7,5,-14,-6,9,-37,55.695
11140,-14,-44,-16,23,27,8,-4,-9,55.7
11141,-5,-8,11,6,-12,-9,5,10,55.705
11142,-11,15,-14,-29,-20,2,-6,-19,55.71
11143,11,22,14,-10,-15,-9,-3,-13,55.715
11144,-15,-25,3,24,23,5,-5,-19,55.72
11145,4,-17,-25,10,9,3,8,22,55.725
11146,2,-8,35,12,5,1,1,9,55.73
11147,4,18,-20,-37,-27,-3,0,6,55.735
11148,-6,15,-4,6,2,-3,-5,-22,55.74
11149,-8,-10,2,3,13,7,0,-24,55.745
11150,5,15,-10,-27,-14,-8,12,18,55.75
11151,-3,-55,-2,44,20,3,-14,-11,55.755
11152,-4,8,-9,-57,-39,-4,5,46,55.76
11153,10,18,7,23,11,3,-13,28,55.765
11154,19,-10,-8,-3,4,4,14,31,55.77
11155,-6,0,1,20,18,3,-13,-20,55.775
11156,-2,12,10,-4,-13,-5,9,-27,55.78
11157,-6,19,-8,-26,-11,-6,-5,-9,55.785
11158,4,-51,23,58,33,17,-7,-8,55.79
11159,-5,24,-8,0,4,-1,13,9,55.795
11160,-2,-4,-12,-80,-23,-6,-3,-35,55.8
11161,4,-18,18,59,11,-1,-8,28,55.805
11162,11,17,-32,-21,11,5,-3,-12,55.81
11163,-23,-20,13,2,-31,-3,0,7,55.815
11164,26,41,27,27,20,8,3,0,55.82
11165,1,-28,5,-66,-32,-5,8,-3,55.825
11166,-6,-7,-20,22,7,-8,-8,-2,55.83
11167,8,1,11,3,3,7,4,3,55.835
11168,-21,-23,-10,-26,-17,-14,13,-47,55.84
11169,14,-4,-4,29,11,3,-5,71,55.845
11170,19,33,4,-8,-6,0,-7,14,55.85
11171,-12,-36,-12,3,18,0,-19,-21,55.855
11172,9,18,-7,-4,2,-3,-5,10,55.86
11173,-2,19,9,-19,-5,3,8,-34,55.865
11174,-15,-15,-6,32,1,-5,-1,-58,55.87
11175,16,4,-2,22,11,-2,9,95,55.875
11176,-12,1,-2,-12,-11,-1,-11,-16,55.88
11177,-15,-3,-5,10,0,0,3,-18,55.885
11178,-4,13,-14,-78,-29,-10,-5,-9,55.89
11179,8,23,29,63,47,12,7,-27,55.895
11180,-6,-24,-6,-11,-18,-2,3,-15,55.9
11181,17,51,10,12,11,3,-6,41,55.905
11182,-20,-36,1,-33,-49,-13,-10,-11,55.91
11183,-4,10,-4,35,30,10,-1,-48,55.915
11184,5,-1,-28,-17,-8,-5,8,78,55.92
11185,-10,7,21,12,-11,-1,6,-65,55.925
11186,7,-9,-7,4,30,19,1,64,55.93
11187,14,12,-8,-34,-15,-5,-3,13,55.935
11188,-33,-32,-6,24,6,-1,2,-68,55.94
11189,-17,-32,-12,-21,-22,-11,3,-19,55.945
11190,35,67,5,-5,10,14,-8,56,55.95
11191,-6,-2,1,-29,-9,-16,-14,-24,55.955
11192,-17,-44,7,31,14,4,-14,-18,55.96
11193,2,-7,-16,0,-6,-7,13,26,55.965
11194,-4,25,2,-2,-10,-6,9,-23,55.97
11195,6,-27,-5,-68,-24,-2,-1,31,55.975
11196,19,24,17,66,8,3,0,7,55.98
11197,-3,-29,6,25,34,10,1,-16,55.985
11198,-12,-7,8,14,-5,-8,-4,-17,55.99
11199,-2,-17,-37,-20,-11,-5,3,1,55.995
11200,10,4,13,6,5,-1,-8,11,56
11201,-1,6,14,-23,-17,-3,-3,-14,56.005
11202,10,-8,-5,46,42,7,-1,-6,56.01
11203,-27,2,-13,-37,-18,-10,-2,-15,56.015
11204,2,-2,11,6,-3,1,4,-39,56.02
11205,19,21,-10,17,9,6,9,69,56.025
11206,-3,10,-13,-29,-22,-12,-17,-27,56.03
11207,10,18,6,14,2,-1,-4,6,56.035
11208,4,-13,-10,-8,7,4,-2,13,56.04
11209,-15,0,-9,-28,-15,-9,-17,-29,56.045
11210,-6,20,3,-9,-7,-4,7,5,56.05
11211,0,-28,5,34,14,12,9,-12,56.055
11212,-2,56,-4,-70,-27,-7,-1,24,56.06
11213,4,-41,2,78,58,10,-3,-6,56.065
11214,-16,-17,-3,-44,-32,-12,0,2,56.07
11215,3,19,24,92,64,18,-3,-10,56.075
11216,7,1,4,8,-1,-1,8,17,56.08
11217,-6,4,-10,-42,-19,-2,-1,-22,56.085
11218,-14,-7,-18,-49,-20,-9,-8,-27,56.09
11219,-10,-15,5,-4,-20,-12,6,24,56.095
11220,10,-7,-4,11,6,1,3,1,56.1
11221,-22,-16,-9,-15,-10,-4,-10,7,56.105
11222,12,-6,11,54,6,4,13,12,56.11
11223,10,34,12,-28,-20,-6,-11,-6,56.115
11224,-13,-10,2,20,7,0,0,-32,56.12
11225,8,14,-1,-19,-28,-1,3,1,56.125
11226,4,-9,2,1,10,2,4,44,56.13
11227,10,30,-16,-4,-14,-3,-3,2,56.135
11228,-2,-19,18,2,5,-2,-13,-10,56.14
11229,6,18,-1,27,-3,-6,9,-26,56.145
11230,-27,-23,-1,35,13,3,-5,-8,56.15
11231,10,-4,-22,-68,-27,-2,4,19,56.155
11232,22,3,19,47,22,5,-10,13,56.16
11233,-16,-3,7,-11,-13,-5,4,-15,56.165
11234,0,1,4,4,-6,-5,-3,-6,56.17
11235,-14,-23,-20,-2,-9,-1,0,-34,56.175
11236,-8,-7,-17,-20,-13,-7,-4,24,56.18
11237,8,6,-9,8,18,3,2,20,56.185
11238,18,24,6,-8,2,1,-8,-9,56.19
11239,-21,-56,5,13,-8,4,20,-48,56.195
11240,12,24,-6,-56,-5,-2,-1,56,56.2
11241,-13,-20,-1,51,23,2,-12,-76,56.205
11242,2,-6,-3,-2,-6,-3,-5,50,56.21
11243,18,31,-2,-31,-1,3,-1,3,56.215
11244,-6,-16,10,60,15,-1,4,10,56.22
11245,14,12,21,-1,-4,3,1,8,56.225
11246,-9,-20,1,-14,-12,-3,9,-30,56.23
11247,-16,13,-9,-10,22,-1,-8,-10,56.235
11248,-1,18,-6,-29,-1,-2,-3,-1,56.24
11249,-4,19,-17,9,-1,-1,2,8,56.245
11250,4,-5,14,12,5,0,-6,-24,56.25
11251,10,4,7,21,-4,0,-1,48,56.255
11252,-11,-24,-6,-6,-11,2,-1,-10,56.26
11253,5,19,12,-35,-9,-1,2,4,56.265
11254,-11,-10,-11,15,3,-1,-2,-18,56.27
11255,-4,0,-3,9,-8,-4,-5,1,56.275
11256,-1,-10,-8,-10,-16,-8,-1,-3,56.28
11257,2,-8,0,-10,2,0,-6,4,56.285
11258,11,17,-8,-8,0,4,20,22,56.29
11259,-12,-23,3,-17,-3,-4,-12,-23,56.295
11260,-6,36,-7,5,5,6,12,35,56.3
11261,17,-21,-5,-12,-10,0,2,23,56.305
11262,-16,12,0,-20,0,-6,-30,-71,56.31
11263,-5,-2,5,18,2,-3,3,-4,56.315
11264,19,5,5,7,3,11,16,79,56.32
11265,5,5,-3,-6,7,-6,-6,-3,56.325
11266,3,30,1,-36,-37,-9,2,1,56.33
11267,-31,-75,-2,45,28,7,-4,-29,56.335
11268,-16,2,-2,-21,-12,-7,-5,-45,56.34
11269,6,2,-3,20,4,4,4,13,56.345
11270,-3,-12,-16,-7,0,0,-4,-10,56.35
11271,15,12,9,-16,-11,1,10,20,56.355
11272,-7,-18,-14,8,-1,-3,-8,-26,56.36
11273,-5,0,12,-16,0,1,-3,5,56.365
11274,-9,-18,-24,-4,17,2,-6,-9,56.37
11275,1,-10,0,5,-16,-4,8,-15,56.375
11276,12,11,11,21,12,-3,9,2,56.38
11277,-14,-10,-10,-12,-8,-6,0,1,56.385
11278,-3,-45,17,7,3,2,-12,3,56.39
11279,-2,20,-3,7,8,3,-6,15,56.395
11280,-1,7,-2,-6,-10,-8,-25,-59,56.4
11281,8,0,0,2,-12,-9,19,60,56.405
11282,15,9,-2,16,20,10,25,39,56.41
11283,-5,-20,-12,-81,-41,-15,-8,9,56.415
11284,0,28,6,67,61,20,-6,-23,56.42
11285,-4,10,16,-26,-28,-4,-1,-20,56.425
11286,-8,-20,2,67,40,11,4,2,56.43
11287,4,27,15,14,4,-1,2,6,56.435
11288,3,-13,-26,-47,-18,-8,-2,-1,56.44
11289,0,-5,7,2,-3,0,-7,-4,56.445
11290,1,39,1,-10,-15,-6,-1,2,56.45
11291,11,3,2,12,2,1,-1,1,56.455
11292,-13,0,7,4,-11,-14,-12,-13,56.46
11293,-2,-28,-21,-2,13,9,10,-17,56.465
11294,-13,12,-6,-27,-24,-17,-12,35,56.47
11295,22,-2,5,30,19,8,10,-15,56.475
11296,-20,-17,-20,-17,-19,-8,-28,16,56.48
11297,12,13,4,-9,-14,-2,-8,-12,56.485
11298,-2,-5,-9,-45,-19,2,14,-2,56.49
11299,-12,19,4,48,39,6,-16,-27,56.495
11300,14,-29,8,-14,-15,-7,28,36,56.5
11301,-5,19,2,2,3,0,-12,-14,56.505
11302,-9,-23,7,-16,-21,-5,-4,-3,56.51
11303,-5,23,5,51,33,12,-4,22,56.515
11304,1,3,-2,-2,-25,-2,4,-32,56.52
11305,-15,0,-3,32,37,1,-4,-11,56.525
11306,19,18,1,-38,-19,-2,8,5,56.53
11307,5,15,-3,-28,-11,-5,1,12,56.535
11308,-14,-30,1,23,10,5,-2,-1,56.54
11309,-17,-25,-3,-23,-11,-6,-4,-12,56.545
11310,4,2,0,20,18,3,4,-38,56.55
11311,-3,-47,0,-27,-30,-13,-2,56,56.555
11312,0,45,-3,23,29,10,5,-18,56.56
11313,13,-5,5,-6,-9,3,6,38,56.565
11314,11,8,9,10,5,0,8,-2,56.57
11315,4,-56,-6,31,8,-8,-24,-8,56.575
11316,20,35,-3,-18,-13,1,3,2,56.58
11317,-22,-5,2,-10,-7,-3,3,-16,56.585
11318,-9,-23,1,34,5,2,-8,12,56.59
11319,14,26,14,-8,-6,0,4,-12,56.595
11320,13,-9,-2,-100,-52,-12,3,60,56.6
11321,17,23,7,83,61,11,-2,-9,56.605
11322,-2,-16,-13,13,4,4,14,15,56.61
11323,-14,-10,-17,-46,-21,-3,2,-26,56.615
11324,-10,-14,5,47,22,5,-6,-9,56.62
11325,4,-3,-1,-45,-22,-4,6,-2,56.625
11326,-7,10,11,11,12,2,-8,-10,56.63
11327,2,29,-8,-24,-3,-2,-6,-14,56.635
11328,12,7,-5,-21,10,3,-2,-27,56.64
11329,-14,-41,-23,-3,-10,2,1,4,56.645
11330,-4,25,2,35,13,-8,-14,-15,56.65
11331,12,39,-3,1,-6,7,21,27,56.655
11332,-6,-21,14,16,10,-6,-15,22,56.66
11333,12,36,-1,-10,-11,6,8,-9,56.665
11334,-7,-21,13,-2,12,5,4,-13,56.67
11335,12,4,-11,-45,-19,-13,-10,7,56.675
11336,4,27,11,35,18,6,-10,-13,56.68
11337,-15,-50,7,4,7,-1,-2,-24,56.685
11338,-8,12,-8,-73,-34,-11,-16,4,56.69
11339,7,13,-12,11,29,12,18,29,56.695
11340,-6,-11,7,23,-5,-1,7,11,56.7
11341,-1,-13,6,56,4,-4,-9,-20,56.705
11342,1,18,2,-23,4,2,7,-14,56.71
