slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
9345,24,8,2,-16,-5,-3,-7,30,46.725
9346,-8,-13,-6,-6,8,4,4,-21,46.73
9347,-4,9,-6,-28,-11,-4,3,-20,46.735
9348,-6,12,-1,-40,-31,-7,22,30,46.74
9349,6,-16,4,15,10,2,-22,2,46.745
9350,18,-10,8,29,22,6,-10,24,46.75
9351,5,6,-1,-13,1,-1,-6,-10,46.755
9352,8,4,7,12,-11,-10,-16,-11,46.76
9353,-17,1,2,-3,5,4,11,-64,46.765
9354,-25,-21,-15,-20,-28,-18,0,20,46.77
9355,12,8,-3,-37,-1,9,-4,12,46.775
9356,7,-17,-6,77,48,8,6,16,46.78
9357,2,11,-4,-36,-29,-1,6,-14,46.785
9358,-9,-3,-1,4,-6,-2,-1,6,46.79
9359,-5,-31,4,27,26,13,7,-12,46.795
9360,11,8,-10,-68,-34,-6,0,32,46.8
9361,-9,-16,6,72,46,8,-4,-3,46.805
9362,-4,1,6,13,6,1,-2,-11,46.81
9363,-10,27,-7,-31,-30,-9,2,-10,46.815
9364,5,-3,4,42,16,3,-4,-8,46.82
9365,8,28,-5,-76,-41,-11,-4,-16,46.825
9366,3,-35,-4,26,44,11,12,12,46.83
9367,-18,12,0,7,5,-3,13,-22,46.835
9368,-12,3,-2,-11,-10,-3,-30,-52,46.84
9369,19,-21,-4,-17,-19,-7,-4,83,46.845
9370,9,2,-2,-19,-11,-6,2,-20,46.85
9371,-10,1,1,-23,-17,-12,-17,-20,46.855
9372,-8,-42,-4,75,36,14,32,3,46.86
9373,-2,-9,-2,-12,-4,1,-9,40,46.865
9374,2,19,2,-15,-24,-3,-4,-6,46.87
9375,-4,-21,-6,-19,-2,-3,0,21,46.875
9376,8,-8,4,-21,15,1,0,-9,46.88
9377,-4,43,-1,2,8,5,0,-45,46.885
9378,-8,-31,2,69,0,-3,8,32,46.89
9379,8,-2,5,-25,2,1,0,-8,46.895
9380,-2,2,-2,-15,-2,0,-5,1,46.9
9381,-7,-27,-3,-24,-10,-8,1,0,46.905
9382,0,42,-10,-6,5,2,-6,-19,46.91
9383,11,11,-3,-7,-4,-3,-3,-12,46.915
9384,-9,-13,-2,8,19,8,-1,33,46.92
9385,2,16,-1,22,9,0,2,1,46.925
9386,-17,8,-1,-27,-24,-5,8,-55,46.93
9387,5,2,-5,5,-13,-12,-10,19,46.935
9388,33,-1,8,-6,-1,6,-2,31,46.94
9389,-31,-2,-11,-7,-11,-7,-2,12,46.945
9390,25,32,13,-26,-9,-1,1,21,46.95
9391,-12,-79,-13,21,20,8,-1,-5,46.955
9392,-14,48,3,-5,-19,-13,-9,-25,46.96
9393,-4,-3,4,0,2,-2,3,-33,46.965
9394,-1,3,-1,5,-9,-6,2,2,46.97
9395,5,24,0,-23,-32,-5,0,2,46.975
9396,-8,-64,-6,26,29,7,8,10,46.98
9397,3,5,-6,-21,-21,-8,-8,-4,46.985
9398,-1,-16,5,12,2,5,-3,-7,46.99
9399,11,77,5,25,7,3,-1,9,46.995
9400,-17,-35,-10,-24,-16,-6,-6,-15,47
9401,2,33,-2,-9,-10,-1,10,7,47.005
9402,-11,-15,-2,2,11,1,-11,-28,47.01
9403,10,14,4,6,2,1,7,28,47.015
9404,-12,6,-4,-20,-15,-10,-12,-44,47.02
9405,6,-3,0,2,14,6,37,43,47.025
9406,12,9,-3,-29,-18,-10,-42,-30,47.03
9407,-2,-16,0,15,21,9,13,29,47.035
9408,17,32,-6,15,3,-1,-22,33,47.04
9409,-23,-55,1,-8,-16,-7,-9,-33,47.045
9410,-8,-2,0,-8,7,4,3,-21,47.05
9411,13,-5,4,5,2,3,10,-16,47.055
9412,-10,5,0,-22,-13,-7,-10,17,47.06
9413,1,12,7,4,11,4,1,-20,47.065
9414,2,7,-3,-8,-24,-3,11,26,47.07
9415,-24,-31,0,35,32,6,-11,-37,47.075
9416,6,3,4,-18,-7,-3,14,11,47.08
9417,15,21,9,3,10,5,-2,-7,47.085
9418,-19,-26,-8,25,14,2,3,24,47.09
9419,9,-9,-5,-25,-7,-1,1,6,47.095
9420,11,44,-8,0,-8,-16,-8,-18,47.1
9421,-13,-27,-1,8,4,1,4,-37,47.105
9422,-12,-21,-6,-11,-7,-1,-15,13,47.11
9423,14,19,4,17,8,1,-4,9,47.115
9424,-14,-5,1,-10,-7,6,32,-21,47.12
9425,7,20,4,-2,-1,-7,-56,21,47.125
9426,9,-2,4,8,5,6,20,-2,47.13
9427,-7,5,-5,6,-6,-5,-9,18,47.135
9428,-3,-20,3,-14,-19,-6,-9,-7,47.14
9429,-7,21,0,-8,-3,-1,7,-29,47.145
9430,-3,18,-6,18,32,11,7,-2,47.15
9431,-5,-10,3,-13,-41,-14,-12,-1,47.155
9432,-3,-16,7,1,21,13,10,-4,47.16
9433,2,16,2,40,23,4,7,6,47.165
9434,5,1,-4,-12,-2,-5,-3,7,47.17
9435,10,15,-2,-37,-26,-10,2,0,47.175
9436,-12,-19,-4,3,-11,-6,-3,-19,47.18
9437,21,8,-2,-15,-12,-3,-6,52,47.185
9438,-12,3,3,-20,2,3,12,16,47.19
9439,-11,1,-2,-5,17,6,23,-29,47.195
9440,6,14,6,11,-11,-5,-17,42,47.2
9441,16,-11,2,7,6,0,0,-8,47.205
9442,1,-3,-5,-12,-15,-14,-7,-16,47.21
9443,-2,0,0,10,-7,-5,1,-13,47.215
9444,4,35,12,20,18,12,-15,28,47.22
9445,-19,15,-5,-33,-26,-10,-4,-32,47.225
9446,37,62,13,34,21,13,5,28,47.23
9447,-35,-67,-16,-20,-1,7,11,-24,47.235
9448,0,-11,-8,-25,-13,-19,-14,-12,47.24
9449,15,-7,14,10,11,6,8,29,47.245
9450,-7,15,11,82,54,12,7,-20,47.25
9451,19,31,8,18,29,11,-2,35,47.255
9452,-17,-60,-9,-26,-17,2,6,-24,47.26
9453,1,27,-3,3,-7,-5,0,5,47.265
9454,-10,2,-7,-21,-14,-6,-3,-25,47.27
9455,-7,-12,-2,3,0,-3,-8,9,47.275
9456,10,-2,2,-4,-5,3,3,5,47.28
9457,-5,12,-7,-29,-11,-2,16,-39,47.285
9458,-4,-40,-6,28,4,-5,-7,23,47.29
9459,18,28,-1,-1,15,2,-21,7,47.295
9460,12,34,9,0,-20,-4,-2,-1,47.3
9461,-15,-40,-6,9,9,-1,-2,3,47.305
9462,11,15,-8,-40,-26,-4,15,13,47.31
9463,-10,-53,-1,6,-2,-1,-4,-17,47.315
9464,2,16,3,45,57,17,3,25,47.32
9465,29,17,8,27,0,4,7,2,47.325
9466,-31,-36,-11,-74,-29,-10,-6,12,47.33
9467,4,30,5,15,-2,-5,-5,-11,47.335
9468,-6,0,-13,-40,-45,-7,6,-25,47.34
9469,-3,1,8,42,11,5,-3,12,47.345
9470,3,-11,9,21,26,12,-3,-2,47.35
9471,0,2,9,-7,-10,-6,-3,-4,47.355
9472,-4,5,-4,-9,-18,0,10,4,47.36
9473,-11,-29,-18,-31,-17,-11,-11,4,47.365
9474,7,4,11,17,1,3,15,-15,47.37
9475,2,-1,-10,-39,-25,-8,-15,25,47.375
9476,-10,-56,2,6,-7,-1,-10,-57,47.38
9477,-9,8,-6,16,11,4,11,23,47.385
9478,-19,30,-3,-38,-8,-2,-23,-32,47.39
9479,17,-18,5,24,13,3,18,22,47.395
9480,9,16,-8,-20,0,7,-2,51,47.4
9481,8,6,2,5,5,0,-13,-34,47.405
9482,-7,30,3,-1,-11,-7,16,1,47.41
9483,-10,12,-4,22,21,9,-11,-21,47.415
9484,9,8,-4,12,8,-9,-9,-3,47.42
9485,-22,-9,-3,-26,-6,3,6,-27,47.425
9486,26,18,-2,-26,-29,-4,0,-23,47.43
9487,-13,-18,-1,8,1,0,3,52,47.435
9488,9,-3,7,34,27,7,5,-17,47.44
9489,-5,-13,1,-18,-7,-1,-4,8,47.445
9490,-1,-48,-7,-9,-11,-4,-5,0,47.45
9491,-3,7,-5,15,9,-5,-1,-25,47.455
9492,-23,-21,-5,8,4,-7,7,-31,47.46
9493,20,27,0,-37,-5,7,1,39,47.465
9494,21,-56,-10,-24,0,8,3,64,47.47
9495,-7,9,2,2,3,-4,-6,-24,47.475
9496,-3,2,-1,-27,-12,-10,26,29,47.48
9497,0,-15,9,59,40,13,-26,-25,47.485
9498,-2,7,9,16,-3,-9,-13,-9,47.49
9499,10,-4,0,2,3,-2,3,6,47.495
9500,-10,-18,-10,13,-1,4,-5,-46,47.5
9501,2,2,-2,-49,-36,-17,8,58,47.505
9502,-9,9,6,22,-3,-6,-1,-23,47.51
9503,-4,8,-2,-5,2,3,0,-14,47.515
9504,13,4,12,41,25,6,-7,0,47.52
9505,-1,17,0,-7,-12,-8,5,-17,47.525
9506,-13,-30,-3,27,38,4,-14,-3,47.53
9507,8,17,4,23,3,1,4,-12,47.535
9508,-8,0,-4,-34,-4,2,-4,2,47.54
9509,4,-26,1,28,13,3,-1,25,47.545
9510,11,36,-5,-48,-32,-13,6,-6,47.55
9511,-15,5,-4,2,-6,3,3,0,47.555
9512,-7,-10,-6,-5,-13,-5,-2,8,47.56
9513,11,14,3,14,22,15,31,-7,47.565
9514,-30,-7,-20,-25,-25,-16,-41,-15,47.57
9515,-2,3,3,-5,-2,1,-3,36,47.575
9516,9,10,0,7,1,-6,-11,32,47.58
9517,1,26,-4,-11,-15,-7,5,-45,47.585
9518,-5,-36,1,16,9,8,9,4,47.59
9519,2,11,0,-45,-25,-3,2,-20,47.595
9520,-7,13,-2,-3,2,-6,-8,-19,47.6
9521,-11,-25,-8,-10,-9,-3,-1,2,47.605
9522,24,17,15,58,67,26,14,9,47.61
9523,-4,-15,-9,-26,-10,-8,-7,-25,47.615
9524,5,-5,8,36,20,12,20,50,47.62
9525,-9,-23,-7,-27,-20,-13,-20,-15,47.625
9526,-4,14,2,9,5,1,-3,1,47.63
9527,3,8,-8,-19,-11,-7,-2,-11,47.635
9528,6,16,-1,-33,-24,-7,-1,-11,47.64
9529,-20,8,-1,2,13,0,3,-50,47.645
9530,19,15,3,-7,-16,-5,12,83,47.65
9531,-15,-30,3,34,24,11,-3,2,47.655
9532,35,22,1,-13,-4,7,-12,24,47.66
9533,-9,6,2,22,9,0,-19,-15,47.665
9534,-21,13,-1,-7,-12,-6,4,-82,47.67
9535,8,10,-1,-8,-33,-17,4,30,47.675
9536,3,18,2,-17,40,13,4,18,47.68
9537,3,0,-2,16,3,2,4,0,47.685
9538,-18,-17,-10,-66,-62,-17,3,0,47.69
9539,10,17,2,50,27,6,-5,-7,47.695
9540,-17,18,-6,2,-11,-3,-6,-58,47.7
9541,6,-22,-4,-9,-5,1,0,41,47.705
9542,4,-5,8,7,4,2,-2,-24,47.71
9543,-3,-13,-5,-39,-22,-6,11,28,47.715
9544,-3,1,4,19,8,0,-11,-22,47.72
9545,-20,-13,-9,-24,-4,0,-7,-25,47.725
9546,20,7,0,36,19,-1,2,36,47.73
9547,-24,-8,-1,-49,-12,4,1,-85,47.735
9548,26,0,2,4,10,-3,15,107,47.74
9549,-13,8,7,69,40,13,13,-2,47.745
9550,-4,-9,0,-23,-5,-5,-23,-17,47.75
9551,41,18,8,18,9,14,11,53,47.755
9552,-24,-33,-13,-40,-24,-11,-17,-62,47.76
9553,4,16,-1,-3,-34,-16,15,10,47.765
9554,7,-10,1,6,36,16,2,33,47.77
9555,-7,12,1,16,16,6,-4,-14,47.775
9556,-7,-21,-10,-1,-32,-9,7,4,47.78
9557,-7,-15,-6,-3,-14,-9,-13,-28,47.785
9558,5,-16,-4,11,17,7,4,-17,47.79
9559,-6,-13,4,0,-37,-18,-7,22,47.795
9560,-5,7,4,37,30,14,-2,-20,47.8
9561,5,0,-8,-39,-16,-5,-2,8,47.805
9562,-5,2,-1,-6,-14,-3,1,-8,47.81
9563,8,-4,-2,-3,0,-2,-10,2,47.815
9564,7,-4,4,-24,-19,-3,11,6,47.82
9565,1,-13,-1,-17,11,-4,-8,-8,47.825
9566,1,-2,-10,-5,-10,-6,0,22,47.83
9567,-14,-27,-6,4,12,2,5,-66,47.835
9568,10,23,5,11,-6,-2,5,75,47.84
9569,9,-5,8,8,14,7,-17,4,47.845
9570,-10,7,-9,-17,-11,-4,9,-24,47.85
9571,14,-7,8,36,13,5,-13,19,47.855
9572,6,14,1,-18,-8,-11,-15,-32,47.86
9573,-8,-38,-3,-5,-2,3,1,13,47.865
9574,-1,2,3,-4,-6,-4,-3,-18,47.87
9575,-18,25,-8,-11,5,1,9,1,47.875
9576,-10,-4,4,21,10,1,2,-9,47.88
9577,13,-12,-3,22,12,7,5,14,47.885
9578,-4,28,15,14,-3,0,0,-8,47.89
9579,16,57,6,-21,-3,-1,1,11,47.895
9580,-37,-80,-16,-25,-6,-6,-10,-22,47.9
9581,5,21,3,2,6,3,16,6,47.905
9582,1,-14,0,27,13,3,-11,-14,47.91
9583,3,24,-6,-18,-2,-6,3,-18,47.915
9584,18,-26,4,12,-14,-11,-14,40,47.92
9585,-3,6,-1,3,9,8,6,-4,47.925
9586,-4,7,-7,-23,-14,-4,1,16,47.93
9587,11,-14,2,7,25,14,8,26,47.935
9588,14,33,9,-13,-12,-11,-7,-19,47.94
9589,-17,-56,-4,21,7,2,1,-4,47.945
9590,3,-1,-7,-5,-12,-4,-2,-3,47.95
9591,-8,-25,-1,7,21,-1,-2,-8,47.955
9592,-2,-4,3,24,5,8,9,-15,47.96
9593,0,56,1,-18,-22,-10,-3,10,47.965
9594,-4,4,4,-5,-12,-2,-11,-7,47.97
9595,4,-15,3,30,28,7,3,14,47.975
9596,17,28,-4,-42,-13,1,4,-2,47.98
9597,-19,-60,0,66,24,5,-4,-22,47.985
9598,-18,-3,-12,-27,-2,-4,4,-40,47.99
9599,-2,-53,-17,-7,-13,-5,2,82,47.995
9600,6,-9,11,26,32,11,-7,-5,48
9601,6,27,-6,-39,-27,-7,-4,-8,48.005
9602,-1,-3,5,11,-2,-9,2,17,48.01
9603,6,4,11,23,-1,-2,-14,-14,48.015
9604,-18,8,-15,-26,-20,-9,4,-26,48.02
9605,-1,4,-7,-19,-3,-4,-12,21,48.025
9606,6,-18,0,-19,1,5,14,10,48.03
9607,-5,12,-2,-19,-28,-13,-5,-13,48.035
9608,17,9,-5,8,14,4,4,-1,48.04
9609,6,22,1,23,6,-2,-4,-21,48.045
9610,5,-28,4,3,10,5,4,22,48.05
9611,-15,2,-7,-14,-37,-6,0,-18,48.055
9612,-22,-4,2,-6,-5,-1,-10,-27,48.06
9613,10,-4,12,27,25,9,8,10,48.065
9614,9,-3,-2,-3,-4,0,10,43,48.07
9615,16,18,9,18,-2,-3,-8,1,48.075
9616,-48,-33,-18,-44,-18,-9,-8,-37,48.08
9617,-2,18,-1,11,1,2,4,1,48.085
9618,-2,-4,-5,-37,-8,-2,14,32,48.09
9619,11,20,-3,-5,-11,-4,-12,-30,48.095
9620,-21,-25,-5,28,35,10,-1,17,48.1
9621,32,18,10,-27,-14,-4,2,25,48.105
9622,-8,-22,3,28,10,6,-5,-32,48.11
9623,-17,-14,-7,-24,-15,-12,20,2,48.115
9624,31,47,2,21,29,14,-15,-14,48.12
9625,-29,-65,1,0,5,0,-4,4,48.125
9626,33,30,8,-12,-35,-12,-11,30,48.13
9627,-11,-40,-2,-19,17,4,-4,-30,48.135
9628,-9,0,0,29,-1,-1,14,7,48.14
9629,-2,38,-6,-65,-16,-10,-4,-12,48.145
9630,-10,-20,-3,58,28,9,2,-4,48.15
9631,-8,-17,2,-45,-21,0,-2,1,48.155
9632,-8,-2,2,38,5,1,9,-11,48.16
9633,-5,16,0,-17,-10,-3,-5,-12,48.165
9634,9,21,-3,0,17,-3,-7,2,48.17
9635,-18,-16,-7,-1,-5,3,0,-11,48.175
9636,8,-6,-6,-2,-20,-4,3,19,48.18
9637,0,-8,-3,18,24,-1,0,6,48.185
9638,-16,7,4,-10,-5,-5,6,-16,48.19
9639,14,14,7,26,21,8,-16,-5,48.195
9640,22,34,9,-29,-20,-3,5,18,48.2
9641,-7,-34,-6,-1,-3,1,5,30,48.205
9642,-7,17,5,45,15,4,6,-10,48.21
9643,5,18,-10,-24,-4,-2,-16,-18,48.215
9644,-23,-37,5,-12,-34,-16,-14,-67,48.22
9645,20,3,-5,46,27,5,-2,60,48.225
9646,6,-1,5,-15,3,1,2,-2,48.23
9647,-11,4,4,-12,5,4,8,9,48.235
9648,14,6,9,32,12,8,9,-1,48.24
9649,-16,2,-10,-6,-5,0,-5,-30,48.245
9650,-1,16,1,-31,-20,-6,-12,-2,48.25
9651,5,1,9,40,14,0,8,17,48.255
9652,-14,-14,-7,-40,-13,-7,-7,-2,48.26
9653,-5,11,4,-41,-36,0,13,-15,48.265
9654,-12,-12,-21,26,37,4,12,13,48.27
9655,25,45,4,12,5,-2,-25,20,48.275
9656,-16,-30,11,15,2,-4,-10,-9,48.28
9657,-2,-7,-2,-18,-22,-7,-2,-7,48.285
9658,5,-11,-7,-7,-9,0,-1,5,48.29
9659,-2,1,-3,30,14,4,12,2,48.295
9660,10,17,0,-35,7,4,20,27,48.3
9661,0,-5,-1,10,3,-8,-21,-17,48.305
9662,-3,-7,-6,-47,-41,-14,-16,-18,48.31
9663,-7,-6,-3,-13,2,2,6,-1,48.315
9664,16,-4,0,44,58,20,8,21,48.32
9665,-12,9,9,31,4,1,1,-33,48.325
9666,-1,2,-3,-36,-51,-14,-8,-3,48.33
9667,-8,0,5,30,35,10,1,11,48.335
9668,12,29,-14,-9,-14,-7,-10,-22,48.34
9669,5,24,-6,-6,-6,-2,29,44,48.345
9670,-14,-51,7,15,34,7,-33,-43,48.35
9671,-9,-9,-7,-1,-30,-16,3,10,48.355
9672,5,0,-8,-37,-21,0,-9,-10,48.36
9673,2,-3,4,-24,-7,2,-3,-10,48.365
9674,9,31,4,30,18,-8,-12,-13,48.37
9675,-17,-32,-9,-28,-33,-10,6,-65,48.375
9676,-3,2,-1,7,7,-2,0,72,48.38
9677,34,33,10,2,-1,3,-3,9,48.385
9678,-24,-17,-10,-74,-52,-13,18,-21,48.39
9679,6,6,8,77,93,25,-13,-5,48.395
9680,-4,38,5,-2,-23,-9,-7,-3,48.4
9681,9,-42,-1,-13,1,1,-1,-5,48.405
9682,6,16,-4,38,44,15,3,30,48.41
9683,1,4,8,-31,-39,-11,3,-2,48.415
9684,-6,6,-2,0,-5,-1,8,-1,48.42
9685,-12,-13,-9,1,13,1,-13,-25,48.425
9686,11,16,9,16,4,5,2,12,48.43
9687,-5,-20,-7,-32,-21,-7,4,8,48.435
9688,-5,0,-1,4,5,1,6,-17,48.44
9689,3,13,-1,-21,-33,-13,3,14,48.445
9690,-11,-53,-1,16,2,-2,-24,-30,48.45
9691,11,17,5,23,20,4,5,44,48.455
9692,9,13,5,-10,-17,-9,-6,-29,48.46
9693,-21,-45,-9,17,16,6,12,-10,48.465
9694,-12,-13,-13,-17,-2,-3,11,3,48.47
9695,23,-4,5,4,-7,1,-25,58,48.475
9696,-4,14,-2,-33,-8,-3,-2,-7,48.48
9697,7,8,-1,-22,-50,-16,-11,-12,48.485
9698,-1,7,6,42,68,28,19,-13,48.49
9699,-2,14,4,27,23,2,8,-20,48.495
9700,1,-30,-9,5,3,3,5,19,48.5
9701,-2,28,-4,15,4,-1,-4,-7,48.505
9702,-9,-1,0,-42,-40,-10,-1,-18,48.51
9703,-5,4,-3,-9,-5,-4,1,16,48.515
9704,8,-4,4,6,8,2,3,9,48.52
9705,-3,-7,3,16,28,7,-1,-8,48.525
9706,1,21,-1,9,-16,-4,-3,5,48.53
9707,-13,9,-6,-3,-11,-3,3,-18,48.535
9708,-12,-10,-7,-33,-15,-10,5,4,48.54
9709,-16,-5,-9,-8,-5,-5,6,10,48.545
9710,45,54,3,4,13,8,-22,7,48.55
9711,12,-15,5,6,-7,9,23,49,48.555
9712,-11,9,-4,15,-3,-4,-10,-21,48.56
9713,-6,-1,5,27,14,1,8,5,48.565
9714,-5,-14,-2,-5,-8,-4,-11,-15,48.57
9715,8,6,3,1,-13,-1,0,-12,48.575
9716,4,-21,-4,-24,14,5,1,12,48.58
9717,3,1,-6,-50,-6,-1,-8,-26,48.585
9718,-15,-11,-2,54,-3,-6,8,17,48.59
9719,-7,-10,-5,-2,20,6,-1,-31,48.595
9720,-2,-17,4,14,-7,-3,3,37,48.6
9721,5,14,10,1,4,3,-5,-13,48.605
9722,2,-7,-6,1,-11,-4,6,1,48.61
9723,7,10,-9,-82,-54,-19,-9,-19,48.615
9724,-22,-31,-1,-2,18,5,-2,-8,48.62
9725,5,3,-9,28,4,-2,-8,3,48.625
9726,-2,-13,8,57,29,13,13,-1,48.63
9727,-22,-7,-10,-21,-14,0,18,-1,48.635
9728,42,12,2,3,1,0,1,67,48.64
9729,1,-7,5,-28,-20,-8,-19,-8,48.645
9730,-5,-12,1,-24,-6,3,-13,-5,48.65
9731,-6,-2,5,32,17,-1,8,-59,48.655
9732,-26,-30,-3,-20,-18,-8,-19,-27,48.66
9733,32,2,0,25,10,2,16,77,48.665
9734,10,35,-2,-6,27,3,4,14,48.67
9735,-21,-17,10,35,6,2,-8,-25,48.675
9736,-3,16,-13,-48,-22,-7,5,-16,48.68
9737,-13,-15,8,81,12,-1,-2,-20,48.685
9738,-2,-1,-3,-27,5,2,2,-15,48.69
9739,9,-10,-6,-34,-21,-7,-3,29,48.695
9740,-2,17,-4,-8,-15,-5,-9,-20,48.7
9741,-11,-2,-1,27,20,4,-4,-15,48.705
9742,4,-12,-1,-18,-16,-5,7,23,48.71
9743,-5,20,8,25,-1,-4,-12,-29,48.715
9744,-20,-34,-16,1,-12,-4,6,-10,48.72
9745,16,20,4,-43,-3,4,-4,38,48.725
9746,2,9,2,8,-13,-10,-7,0,48.73
9747,14,8,-5,-10,5,3,17,60,48.735
9748,-4,19,9,7,2,11,-2,-51,48.74
9749,-14,-12,-10,-14,-4,-16,-22,-22,48.745
9750,0,-1,0,-3,6,4,-5,2,48.75
9751,-8,-35,-12,-9,-13,-2,-5,0,48.755
9752,4,-4,5,14,10,2,2,11,48.76
9753,14,4,-1,24,18,9,7,-11,48.765
9754,9,15,-1,-26,-34,-9,4,13,48.77
9755,-16,-29,1,6,23,5,-2,-18,48.775
9756,-1,-9,7,43,1,-4,1,0,48.78
9757,1,5,0,-12,26,10,3,-3,48.785
9758,-9,-40,-1,-5,-10,-7,-2,-10,48.79
9759,-1,3,-5,-19,-17,-6,-5,-9,48.795
9760,16,19,1,26,13,2,1,9,48.8
9761,-12,-3,5,-45,-21,-10,1,-2,48.805
9762,-4,9,-9,13,5,3,5,8,48.81
9763,-18,2,-5,0,1,1,-18,-47,48.815
9764,44,9,5,-12,3,12,41,100,48.82
9765,-4,10,8,25,-26,-18,-28,-24,48.825
9766,-23,11,-1,0,19,5,-5,7,48.83
9767,11,-9,-5,-9,-3,-6,-9,-27,48.835
9768,-6,26,1,2,-5,-1,10,-6,48.84
9769,13,-13,-2,-37,-19,2,8,10,48.845
9770,-7,5,13,62,20,6,3,-26,48.85
9771,-5,17,-15,-1,7,-3,-14,3,48.855
9772,-13,-9,12,-10,-5,-8,-18,-44,48.86
9773,0,-8,-4,30,0,3,16,28,48.865
9774,3,-2,-10,-65,-49,-14,-5,-9,48.87
9775,12,19,3,19,43,16,11,15,48.875
9776,0,-13,2,33,12,2,-1,-2,48.88
9777,-12,-6,-9,-43,-16,-2,-5,-11,48.885
9778,5,-1,0,-10,-5,-5,-6,-9,48.89
9779,8,-1,6,12,-1,2,11,22,48.895
9780,-13,-12,-12,-33,-8,-6,-14,-6,48.9
9781,-6,0,8,24,14,8,1,-23,48.905
9782,-1,-1,-6,-23,-25,-8,7,-16,48.91
9783,8,-20,0,5,13,-1,-9,43,48.915
9784,23,48,7,31,31,12,8,26,48.92
9785,-18,-28,-12,-8,-8,-5,-14,-46,48.925
9786,-4,-15,-1,3,2,-5,5,49,48.93
9787,-6,8,-8,-53,-61,-13,2,-64,48.935
9788,32,40,16,31,37,14,-10,58,48.94
9789,2,22,8,29,10,3,9,9,48.945
9790,-11,-14,-12,-50,-10,-1,-10,-10,48.95
9791,-8,2,3,4,-2,-4,6,-17,48.955
9792,-16,-28,-9,-9,-15,-9,-5,-27,48.96
9793,8,21,17,44,14,7,10,11,48.965
9794,21,-5,7,-23,0,8,20,3,48.97
9795,-4,5,-16,-43,-37,-13,-5,15,48.975
9796,-2,-4,1,35,40,13,2,-19,48.98
9797,0,-9,-6,24,29,8,-1,9,48.985
9798,4,-1,14,29,13,-2,-5,-8,48.99
9799,0,34,11,-47,-24,-8,-5,-63,48.995
9800,-22,-48,-18,27,-22,-10,-1,58,49
9801,13,-9,-10,-18,-7,-5,14,-82,49.005
9802,-22,-34,3,2,9,2,-27,68,49.01
9803,27,14,16,9,15,-2,-14,-4,49.015
9804,-62,-53,-17,-20,-33,-5,-4,-83,49.02
9805,55,39,3,-16,-5,-11,-11,109,49.025
9806,7,16,4,39,11,4,6,-27,49.03
9807,-10,-23,-5,-10,-9,2,-2,23,49.035
9808,7,13,6,-39,-20,-11,0,-57,49.04
9809,-22,-77,-4,40,40,19,18,9,49.045
9810,-3,9,-8,-10,6,-5,-11,-49,49.05
9811,3,25,6,-8,-27,-14,7,61,49.055
9812,5,8,-3,58,24,12,4,-25,49.06
9813,-7,-2,-4,-10,-6,-1,-3,13,49.065
9814,-3,-3,-8,-11,-16,-6,1,0,49.07
9815,5,7,10,20,22,5,-1,-7,49.075
9816,15,12,-5,-49,-30,-12,-4,13,49.08
9817,-16,2,-9,-44,-27,-6,-11,-14,49.085
9818,-8,17,0,8,-15,-1,-2,-35,49.09
9819,12,-30,-8,22,10,2,13,64,49.095
9820,-7,7,4,-11,-1,-5,-8,11,49.1
9821,-10,-8,-1,1,-3,1,-7,2,49.105
9822,7,22,-1,-28,-5,2,11,-2,49.11
9823,-28,-25,-9,15,-4,-5,-7,-72,49.115
9824,35,18,-4,-52,-30,-4,-2,70,49.12
9825,41,42,15,38,46,23,-1,44,49.125
9826,-16,-46,-4,5,28,6,-5,-4,49.13
9827,6,6,3,37,7,13,3,7,49.135
9828,-12,-14,1,14,0,-4,11,-29,49.14
9829,-16,3,2,-51,-45,-16,4,-31,49.145
9830,19,11,-5,-5,1,0,-2,33,49.15
9831,-7,-8,7,25,14,6,13,-3,49.155
9832,-4,-5,-3,-22,-1,0,-6,-19,49.16
9833,-2,2,-4,-7,-8,-7,-2,6,49.165
9834,-4,-4,1,18,4,0,1,-6,49.17
9835,-9,2,-10,-60,-22,-15,-11,-6,49.175
9836,1,6,8,93,73,24,4,-12,49.18
9837,-26,-6,-6,-99,-63,-30,-16,-20,49.185
9838,22,2,8,103,102,43,26,45,49.19
9839,-9,13,-5,-6,3,0,-13,17,49.195
9840,0,1,2,-23,-24,-8,-6,0,49.2
9841,-12,-3,-5,1,-2,4,9,-24,49.205
9842,-4,5,-2,-59,-36,-16,-12,-26,49.21
9843,7,-4,1,6,-3,-1,2,19,49.215
9844,1,-8,-3,1,9,0,-3,-4,49.22
9845,-11,2,-2,13,0,-4,-1,-18,49.225
9846,3,4,-2,-32,-32,-9,-1,8,49.23
9847,2,-9,-1,22,20,6,-6,-27,49.235
9848,-2,15,-2,-56,-35,-9,8,14,49.24
9849,-18,-33,-1,-40,-27,-7,5,-26,49.245
9850,32,25,-2,102,92,29,3,62,49.25
9851,-4,0,3,-38,-6,-12,4,-7,49.255
9852,-54,-54,-26,38,-13,-4,-39,-51,49.26
9853,63,45,13,2,0,-12,-27,69,49.265
9854,-24,-16,0,-27,-39,-18,-7,-31,49.27
9855,0,4,-6,1,13,9,1,12,49.275
9856,0,12,7,-16,-17,-9,15,-23,49.28
9857,-26,-15,-8,-3,3,2,6,-27,49.285
9858,0,5,-1,-13,-21,-7,-7,-4,49.29
