slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
520,-1,-1,0,0,0,-1,0,-1,2.6
521,-1,0,-1,-1,0,-1,-1,-1,2.605
522,-1,0,-3,-1,-3,-1,-1,-1,2.61
523,-2,-1,-1,0,-1,-3,-1,-1,2.615
524,-1,-1,-1,-1,-1,-1,0,0,2.62
525,0,2,0,1,-1,1,1,0,2.625
526,-1,-2,-1,-3,-2,-1,0,-1,2.63
527,-1,-2,-1,-1,-1,-1,-2,0,2.635
528,0,-2,-1,1,-2,-1,-1,0,2.64
529,0,-1,-1,0,1,-1,0,-2,2.645
530,-1,-1,0,-2,0,-1,0,-1,2.65
531,-1,-1,0,0,-1,1,-1,-1,2.655
532,1,-1,0,0,0,0,0,-1,2.66
533,-1,-1,-1,0,0,0,1,0,2.665
534,-1,-1,-2,-1,-1,-2,-1,-1,2.67
535,0,0,0,0,-1,-1,-1,-1,2.675
536,-1,0,-3,-2,-1,-1,-1,-1,2.68
537,0,-1,-1,-2,-1,0,-2,1,2.685
538,-1,-1,-1,1,-1,-1,-1,0,2.69
539,-2,-1,0,-3,-1,-2,-1,0,2.695
540,0,1,0,-1,0,-1,-1,0,2.7
541,0,-1,0,-2,-1,-1,0,0,2.705
542,0,-1,-1,-2,0,-2,-2,-1,2.71
543,1,-1,-1,0,-1,0,-1,0,2.715
544,0,-1,-1,0,-1,0,0,0,2.72
545,0,0,-1,-1,-1,-2,-2,-1,2.725
546,-1,-1,0,-1,-2,-3,0,-3,2.73
547,-1,-2,-2,-2,0,-1,-1,-1,2.735
548,0,-1,1,-1,0,0,0,-1,2.74
549,-1,0,0,2,-1,0,-2,-1,2.745
550,-2,-2,-2,0,-3,-2,-1,-1,2.75
551,0,-1,0,-2,-1,0,-1,0,2.755
552,0,-1,-3,-2,-1,-1,-1,-1,2.76
553,-1,0,0,-1,0,-1,0,0,2.765
554,-1,-2,-1,-1,-1,-1,-3,-1,2.77
555,0,-1,0,1,-2,-2,-1,-1,2.775
556,0,0,0,0,0,0,0,1,2.78
557,-1,-1,-1,-2,0,-1,-1,0,2.785
558,1,-2,-1,-3,-1,-2,-3,-1,2.79
559,-1,-1,-2,0,-3,0,-1,-1,2.795
560,-1,0,-2,1,-1,0,0,-1,2.8
561,1,2,-1,-1,0,-1,2,-1,2.805
562,-3,-2,-1,0,-3,-1,-2,-2,2.81
563,-1,-2,-3,-2,0,-1,0,-2,2.815
564,-2,0,2,0,-1,0,0,0,2.82
565,-1,-1,0,0,0,-2,-1,0,2.825
566,-2,-3,-2,-3,0,0,-2,-1,2.83
567,-2,-2,-2,-1,-1,-2,-1,-1,2.835
568,0,-3,-1,0,-1,-1,-2,-1,2.84
569,0,0,1,0,-2,-1,-1,0,2.845
570,-2,-1,-3,-1,-2,-1,-2,-1,2.85
571,-2,-2,-3,-2,-1,-1,0,-1,2.855
572,1,-1,-1,-1,1,-2,0,-1,2.86
573,0,-1,-2,0,1,1,-1,-1,2.865
574,-1,-2,-2,-1,-4,-2,0,-1,2.87
575,-1,0,0,-1,1,-1,0,-1,2.875
576,-1,0,1,0,-1,-1,0,0,2.88
577,0,-2,0,0,1,0,-1,0,2.885
578,-2,-1,-2,-2,-1,-2,-1,-1,2.89
579,0,0,-2,-5,0,0,0,0,2.895
580,-1,0,3,9,-1,0,-1,0,2.9
581,-1,0,-2,1,-1,-1,-1,0,2.905
582,-1,-1,-1,-1,-1,-1,0,-1,2.91
583,-1,0,-1,-2,-1,0,-1,-1,2.915
584,1,0,-1,-5,0,0,3,-3,2.92
585,0,-1,0,0,-1,0,0,1,2.925
586,-1,0,-1,-2,-1,-1,-1,-1,2.93
587,-2,-1,-1,0,0,-2,0,0,2.935
588,-1,-1,-2,-2,-1,0,-2,1,2.94
589,-1,0,-1,1,1,-1,0,-2,2.945
590,-1,-2,-1,-3,-2,-1,-1,-1,2.95
591,-1,0,0,1,0,-1,-1,-3,2.955
592,-1,-1,-1,0,-1,0,-1,-1,2.96
593,-1,-1,0,-1,0,0,0,0,2.965
594,0,-2,-2,-2,-1,-3,-2,-2,2.97
595,-1,-2,0,0,-2,-1,-2,0,2.975
596,-1,0,-1,-2,-1,-2,0,-1,2.98
597,-1,1,0,0,0,0,-1,0,2.985
598,-2,-2,-1,1,-1,-1,0,0,2.99
599,0,-1,-1,-1,-2,-2,-2,-1,2.995
600,-1,1,-1,-2,0,-1,0,-1,3
601,-1,0,0,0,-1,2,-1,0,3.005
602,-3,0,0,0,-2,0,1,-2,3.01
603,-2,-1,0,-1,-2,-1,-3,0,3.015
604,-1,-1,-1,-2,-1,0,-1,-1,3.02
605,-2,-1,-1,-1,-1,-1,1,-1,3.025
606,-1,-1,-2,-2,-2,-1,-2,-2,3.03
607,-1,0,1,-2,-2,1,-1,-3,3.035
608,0,-1,-1,-3,-2,0,0,-1,3.04
609,0,-2,-2,-2,-2,-1,0,-1,3.045
610,-2,-2,0,6,1,-1,-2,-1,3.05
611,-1,-1,0,-2,0,1,-1,2,3.055
612,-1,0,0,0,0,0,-1,-1,3.06
613,1,-1,-2,-3,-1,-1,-2,-2,3.065
614,-1,-1,-2,-5,-1,-2,-1,-1,3.07
615,0,0,-2,-1,1,-1,0,-2,3.075
616,-1,0,0,2,-1,-1,-1,0,3.08
617,-1,-2,-1,0,-2,1,-1,0,3.085
618,0,-1,-2,-2,-2,-2,-1,-1,3.09
619,1,-1,-1,1,-1,-1,-1,0,3.095
620,-1,0,0,-2,-1,0,-1,-1,3.1
621,-1,-1,-1,1,-1,0,0,-1,3.105
622,1,-1,0,-2,-1,-1,-2,-1,3.11
623,1,-1,-2,-2,-2,-1,-1,0,3.115
624,0,-2,-2,0,-1,-2,-2,-1,3.12
625,-1,0,0,2,0,-1,0,-2,3.125
626,-2,0,-1,-3,-1,2,1,-1,3.13
627,-1,0,-2,0,-2,-2,-1,0,3.135
628,0,-1,-2,-2,1,-1,-1,-1,3.14
629,-1,-1,-1,-1,0,-1,-3,0,3.145
630,-2,-1,-1,-2,0,-3,-2,-2,3.15
631,-2,-1,0,0,0,-1,0,-1,3.155
632,-1,-3,-3,-1,-1,-1,1,0,3.16
633,-1,-1,0,-3,-2,-3,0,1,3.165
634,-1,-1,-1,2,-1,-1,0,-2,3.17
635,-1,0,-1,0,0,-1,0,0,3.175
636,0,-1,-2,-1,-1,-1,-3,1,3.18
637,0,-1,-2,-2,-1,-2,-2,-2,3.185
638,-1,1,-2,-3,0,1,-1,-1,3.19
639,-1,-1,0,-1,-1,-2,-1,-1,3.195
640,-1,-2,-1,-1,-2,0,0,-1,3.2
641,-1,-1,-1,0,0,-1,0,-1,3.205
642,0,-1,-1,-3,-1,0,-2,0,3.21
643,-1,-2,-2,0,0,0,-1,-2,3.215
644,-1,-1,-1,-1,-1,0,-1,-1,3.22
645,0,-1,-1,-7,-3,-1,-1,-1,3.225
646,-2,-1,-1,15,0,-1,-1,0,3.23
647,0,0,0,-4,0,-1,0,0,3.235
648,0,2,-2,-28,-3,-1,1,-2,3.24
649,0,2,3,14,8,1,1,-2,3.245
650,-5,-3,1,31,0,-3,-4,-5,3.25
651,-8,-3,-2,12,-10,-4,-2,-4,3.255
652,-2,21,28,88,30,14,11,10,3.26
653,1,18,-47,-76,-12,-9,-8,-7,3.265
654,4,-24,5,-17,-22,-8,-6,-4,3.27
655,-22,24,7,-12,7,1,-1,-42,3.275
656,0,9,19,-42,4,6,11,41,3.28
657,-8,17,32,31,0,-7,-5,0,3.285
658,14,-86,-66,-11,18,1,-3,-19,3.29
659,73,83,-9,-5,-26,9,18,66,3.295
660,22,-28,10,-9,-4,-3,9,32,3.3
661,-60,-91,-43,-19,-5,-3,-13,-64,3.305
662,37,112,42,-34,-33,-29,-24,-17,3.31
663,26,57,58,41,25,8,-13,27,3.315
664,-91,-40,-48,-72,-59,-24,-7,-106,3.32
665,49,22,35,73,40,19,39,127,3.325
666,2,-110,-14,24,-1,11,-12,18,3.33
667,66,112,82,9,33,27,19,-7,3.335
668,-25,6,-19,-2,12,-6,2,-79,3.34
669,-104,32,-13,-50,-53,-26,14,-128,3.345
670,22,87,-12,58,84,21,-38,-31,3.35
671,48,28,10,46,-36,-3,-13,83,3.355
672,87,86,23,-43,22,-7,-15,126,3.36
673,9,-112,-81,-19,1,18,39,-43,3.365
674,-66,-24,90,-32,-20,-9,-7,-21,3.37
675,-50,-60,17,-18,-51,-9,-1,-52,3.375
676,17,21,-29,118,85,46,9,39,3.38
677,13,7,88,12,-35,-15,-20,-32,3.385
678,11,10,-49,-24,-6,8,24,66,3.39
679,-62,-126,53,-37,-5,-16,-10,-54,3.395
680,-35,-7,-36,-25,-59,-20,7,-12,3.4
681,89,46,4,57,0,0,-1,76,3.405
682,-55,25,27,-12,37,21,11,-105,3.41
683,-29,-44,-83,-68,-7,-26,-22,-28,3.415
684,34,44,31,-22,-29,-9,-11,14,3.42
685,0,-10,-36,-12,-25,-7,-21,-19,3.425
686,-2,8,45,38,22,5,14,-73,3.43
687,-62,-82,-54,-48,-20,-24,14,92,3.435
688,41,-48,37,-20,-30,3,-14,8,3.44
689,35,63,-21,9,46,14,-27,97,3.445
690,29,48,18,-22,-46,-9,0,14,3.45
691,-24,-64,-49,84,92,28,25,-55,3.455
692,-60,-51,-65,-19,-19,-15,-19,-116,3.46
693,-20,-60,14,-28,-26,-6,-7,66,3.465
694,81,127,34,-11,-8,6,-5,97,3.47
695,27,25,45,73,30,13,-2,-44,3.475
696,-64,-91,-57,-41,-39,-38,-28,-25,3.48
697,18,-31,-8,-15,17,9,2,-3,3.485
698,-51,-37,-7,-16,-7,-4,11,-42,3.49
699,-12,-25,7,2,-29,-10,8,50,3.495
700,14,73,34,8,-16,-1,15,6,3.5
701,-13,-22,-15,-5,5,-1,-10,-31,3.505
702,43,-55,-82,-4,-17,-2,18,127,3.51
703,6,48,37,-2,25,5,7,-36,3.515
704,-21,-71,-48,42,36,12,0,-21,3.52
705,-22,27,12,-13,-28,-14,-22,-71,3.525
706,5,-1,-3,5,4,5,15,10,3.53
707,-28,-42,-79,-22,-34,-15,-11,-32,3.535
708,11,16,105,30,25,8,15,1,3.54
709,29,-15,-5,-32,-22,-6,-1,68,3.545
710,-13,6,-2,16,21,10,19,-24,3.55
711,-4,-40,-47,-33,-32,-17,-38,-13,3.555
712,6,7,-2,46,33,14,12,-47,3.56
713,-19,0,2,0,3,-9,-11,-31,3.565
714,-23,15,18,-3,0,-4,3,-4,3.57
715,47,27,-6,-56,-4,10,18,105,3.575
716,48,39,31,66,27,3,-15,19,3.58
717,2,53,39,31,11,2,5,1,3.585
718,-42,-3,-12,34,-28,-15,-19,-97,3.59
719,-21,-88,-1,-22,0,-5,19,36,3.595
720,19,13,25,-10,22,16,-22,15,3.6
721,13,49,-15,-10,17,7,2,4,3.605
722,-19,-61,8,-5,-25,-18,-11,7,3.61
723,-15,45,-2,-1,8,5,-7,-79,3.615
724,15,-18,2,-74,-46,-15,15,34,3.62
725,-59,-77,13,109,37,8,9,-15,3.625
726,60,37,-23,-40,-8,-7,-16,63,3.63
727,-8,-13,-19,-12,-18,-12,-14,-10,3.635
728,29,0,-18,30,28,19,15,61,3.64
729,-17,-65,-27,-33,-21,-13,-12,-50,3.645
730,-37,-40,-12,-19,2,1,6,-52,3.65
731,30,86,23,4,-20,-2,-2,51,3.655
732,-1,-42,-10,-57,-25,-9,-2,3,3.66
733,-16,23,17,0,6,3,-1,-33,3.665
734,10,23,27,90,24,7,2,-1,3.67
735,13,98,-16,7,15,8,5,12,3.675
736,-7,22,-4,-13,-5,2,2,-10,3.68
737,1,-11,-9,-47,-28,-7,5,-3,3.685
738,-32,-77,-21,0,-41,-15,-14,-34,3.69
739,7,81,39,24,31,22,14,-60,3.695
740,-13,-48,-55,-7,-34,-17,-11,67,3.7
741,0,-31,-68,-36,-20,-15,-4,11,3.705
742,22,26,32,18,-2,5,12,41,3.71
743,-40,-47,50,8,-10,-4,-25,-79,3.715
744,18,36,-8,-7,3,14,21,-32,3.72
745,36,12,-2,-12,9,2,-6,51,3.725
746,-9,-23,-21,-60,-11,-1,9,12,3.73
747,-61,-38,-21,-2,-6,-7,-19,-86,3.735
748,34,34,19,29,28,-1,3,66,3.74
749,24,72,1,-27,-13,-6,2,38,3.745
750,0,4,-21,37,3,-5,-11,-12,3.75
751,12,-29,13,-57,1,1,-4,-15,3.755
752,-52,21,1,31,-60,-22,-13,-115,3.76
753,26,58,33,67,55,27,17,34,3.765
754,9,-75,-53,-37,-15,-6,11,67,3.77
755,-8,53,-6,5,-16,-9,-2,-20,3.775
756,16,25,12,-7,49,20,6,25,3.78
757,-4,-11,-23,-19,-11,-1,-8,-68,3.785
758,12,28,30,49,6,-4,4,44,3.79
759,-10,-76,-16,-11,-6,-2,1,-13,3.795
760,-18,18,12,1,-6,-3,-2,-24,3.8
761,2,11,8,4,-16,-12,-10,1,3.805
762,-20,-48,-18,-50,14,12,8,-81,3.81
763,-2,-23,-21,9,-36,-14,9,45,3.815
764,54,57,73,38,51,32,12,36,3.82
765,-59,-1,-3,-35,-12,-17,15,12,3.825
766,61,-23,-22,-91,-63,-8,-26,56,3.83
767,-9,-37,55,121,100,35,10,-48,3.835
768,3,-70,-110,-16,1,0,-8,73,3.84
769,-25,-11,39,18,-28,-14,-2,-41,3.845
770,1,79,-22,-42,61,16,17,-5,3.85
771,20,37,19,50,-10,3,3,-42,3.855
772,-7,-9,9,-57,-25,-15,-16,0,3.86
773,3,16,48,-86,-44,-10,6,46,3.865
774,-6,38,-22,124,93,29,0,-17,3.87
775,-4,-32,-55,-66,-38,-18,-18,-14,3.875
776,-61,-49,-31,-23,-14,-13,20,-97,3.88
777,48,30,1,43,22,17,-14,97,3.885
778,-10,70,79,-37,-39,-15,-7,-54,3.89
779,29,-77,-108,-60,-18,-6,1,71,3.895
780,-70,-38,20,26,-6,-4,-12,-110,3.9
781,40,-3,2,-32,6,9,22,47,3.905
782,-19,7,34,-8,-41,-17,-9,45,3.91
783,67,98,28,59,51,25,13,97,3.915
784,-4,55,-1,-48,-60,-20,-8,-3,3.92
785,-35,-35,-5,48,42,4,-6,-100,3.925
786,-62,-41,-45,5,-45,-23,-9,-14,3.93
787,42,39,0,3,-29,-8,4,106,3.935
788,13,-3,19,74,15,10,9,-10,3.94
789,-17,21,15,-2,-1,-3,-16,-37,3.945
790,-22,4,-60,-43,-11,-8,10,-34,3.95
791,39,-2,-20,-65,-36,-12,-6,56,3.955
792,-2,-18,-53,2,10,2,-6,12,3.96
793,-9,-6,32,15,0,0,30,-16,3.965
794,-5,-3,-3,-16,3,4,-33,-44,3.97
795,-6,38,5,14,13,3,-3,-30,3.975
796,13,40,36,-2,0,12,24,39,3.98
797,-36,-64,-33,-29,2,-4,-19,-4,3.985
798,48,12,18,-10,-36,-21,3,84,3.99
799,-37,-26,34,32,26,29,-6,-49,3.995
800,46,18,-14,32,21,14,5,48,4
801,-13,34,24,-22,-13,-8,-3,-48,4.005
802,-3,-19,14,-28,-4,5,10,-1,4.01
803,1,15,17,82,37,-1,7,21,4.015
804,-49,-47,40,7,1,-8,-12,-95,4.02
805,18,25,-25,-31,-42,-15,-9,23,4.025
806,2,12,-7,1,25,7,12,40,4.03
807,-13,40,30,-74,-40,-23,-4,-30,4.035
808,14,-45,-37,33,24,12,-18,34,4.04
809,-38,-9,15,24,6,5,7,-78,4.045
810,55,-2,-15,-39,-35,-10,-23,81,4.05
811,5,7,11,13,41,21,20,-22,4.055
812,-7,26,9,-38,-17,-9,0,19,4.06
813,-2,-25,-12,5,-5,2,-7,-62,4.065
814,-42,0,21,-13,21,6,14,-96,4.07
815,17,-19,10,-21,-46,-6,-5,93,4.075
816,-1,-37,-42,-64,-18,-12,3,-22,4.08
817,38,22,23,83,31,13,-8,57,4.085
818,-16,-10,30,46,61,27,22,-24,4.09
819,-10,3,-4,41,-3,-14,-8,-17,4.095
820,-8,2,19,4,-9,-5,-2,-10,4.1
821,-16,-2,21,-8,-37,-19,-6,-1,4.105
822,-11,2,-18,-3,1,-2,-7,-43,4.11
823,10,-2,-40,-71,-39,-12,14,36,4.115
824,2,31,23,37,43,16,5,11,4.12
825,-10,-32,-82,-41,-28,-6,-20,-43,4.125
826,18,-43,5,65,38,23,18,79,4.13
827,-5,-5,26,-24,-3,-2,2,-81,4.135
828,-10,4,-15,21,-18,-10,-12,55,4.14
829,20,16,-13,-36,-4,3,4,63,4.145
830,-32,37,6,-29,-27,-16,-24,-118,4.15
831,-16,-11,-11,2,31,4,-3,26,4.155
832,15,6,26,-8,-27,-4,14,22,4.16
833,23,6,-1,-47,-8,15,-11,-31,4.165
834,-1,34,1,13,-12,-5,1,39,4.17
835,-11,-19,2,100,74,28,9,-14,4.175
836,-5,1,-22,-64,-58,-24,-15,-35,4.18
837,-6,-17,-9,12,32,2,11,36,4.185
838,3,9,37,16,6,3,8,-6,4.19
839,-24,-4,12,-1,10,-3,-1,-63,4.195
840,-5,-53,-46,-48,-27,-6,-11,12,4.2
841,-25,-12,-22,-29,-28,-26,11,34,4.205
842,66,45,36,18,51,27,-15,13,4.21
843,-2,59,21,28,0,-3,12,-50,4.215
844,-2,-42,-8,-12,5,-2,-6,63,4.22
845,28,31,-2,15,-4,-6,-2,33,4.225
846,-4,-14,-9,29,12,3,3,-21,4.23
847,-15,-21,0,-27,-13,1,-10,-41,4.235
848,-62,55,27,-42,-15,-16,-9,-110,4.24
849,50,-87,-13,33,0,8,2,64,4.245
850,-6,-27,-2,32,1,-14,-9,-6,4.25
851,-30,0,-57,-2,25,10,-3,4,4.255
852,40,19,68,29,38,19,16,52,4.26
853,-31,-80,-7,-78,-47,-25,-14,-27,4.265
854,11,13,-10,97,79,37,12,-28,4.27
855,-10,-44,16,-21,-32,-14,-5,-20,4.275
856,-18,-63,-23,36,14,-4,-9,-36,4.28
857,1,47,23,-31,10,-2,-4,16,4.285
858,8,-18,22,4,-17,-1,11,-38,4.29
859,6,36,-47,-49,-37,-12,-15,37,4.295
860,-4,-51,-30,-1,-2,3,0,46,4.3
861,24,68,28,27,25,20,1,-36,4.305
862,-1,-11,-24,-46,-32,-16,26,73,4.31
863,28,0,10,25,8,5,10,65,4.315
864,-27,59,36,-30,-32,-21,-27,-69,4.32
865,17,37,-19,-42,21,12,-6,-30,4.325
866,4,26,14,59,45,3,-16,-4,4.33
867,12,9,3,19,47,16,16,37,4.335
868,-7,26,6,-15,-7,-4,26,0,4.34
869,-34,-19,-36,94,23,19,1,-19,4.345
870,18,-1,28,5,-19,2,-6,1,4.35
871,-15,-4,0,-68,-44,-17,-10,-80,4.355
872,30,40,9,48,46,15,-2,18,4.36
873,-32,-44,-2,-3,-29,-15,3,24,4.365
874,-22,-40,-38,9,3,1,-1,-18,4.37
875,8,-11,-55,-34,-14,-2,12,44,4.375
876,-1,17,18,-30,-31,-9,-4,22,4.38
877,1,-35,-24,-4,9,7,-2,-67,4.385
878,-12,15,0,-15,-27,-13,-6,26,4.39
879,-25,21,60,-61,-52,-36,-24,44,4.395
880,98,-76,-42,49,36,31,22,93,4.4
881,15,11,4,14,9,0,-4,-27,4.405
882,-26,46,0,-77,-51,-20,-5,-90,4.41
883,-34,37,15,32,33,9,7,7,4.415
884,19,69,16,3,21,18,6,22,4.42
885,-14,-14,-34,-9,-40,-27,-13,7,4.425
886,-31,-75,-2,18,51,37,20,-17,4.43
887,14,16,21,59,-12,0,0,-40,4.435
888,-14,32,-12,-80,-14,-4,-9,-39,4.44
889,-22,53,17,54,34,13,-9,-8,4.445
890,18,30,71,-9,-16,-14,1,75,4.45
891,15,-77,-27,40,8,3,10,9,4.455
892,-27,-91,-44,-32,6,-6,4,-4,4.46
893,60,69,32,-10,-7,4,-2,93,4.465
894,-16,10,-39,-62,-49,-20,-1,-20,4.47
895,0,32,19,30,17,12,-15,-62,4.475
896,11,14,11,19,-8,-1,16,25,4.48
897,-45,-72,6,-85,-61,-30,-13,-78,4.485
898,35,-44,-25,75,30,8,-11,58,4.49
899,12,-15,-2,30,13,7,2,10,4.495
900,-79,-1,-3,-81,-71,-30,-22,-128,4.5
901,38,22,12,111,82,25,21,119,4.505
902,10,-15,-11,-35,-2,3,5,26,4.51
903,-26,-30,-72,-81,-45,-21,-13,-22,4.515
904,6,19,90,77,28,19,0,-28,4.52
905,-24,-56,-37,17,-19,-4,-1,-28,4.525
906,-24,-23,-29,-69,-70,-21,5,-42,4.53
907,49,-3,11,11,54,23,-1,61,4.535
908,9,13,-34,1,-21,-10,12,72,4.54
909,27,51,22,3,12,10,0,-27,4.545
910,-29,-4,3,22,15,6,-16,-81,4.55
911,-15,-35,-8,-56,-48,-21,9,-30,4.555
912,48,-17,7,51,24,12,17,81,4.56
913,-38,-46,10,-16,1,-7,-17,-34,4.565
914,-20,2,-64,-90,-67,-31,-4,15,4.57
915,21,29,24,64,13,22,-12,-26,4.575
916,10,-23,-5,35,72,31,14,-2,4.58
917,-21,8,9,62,46,7,8,-26,4.585
918,-5,3,7,-88,-4,-6,7,11,4.59
919,-2,6,-7,19,-3,-3,-2,12,4.595
920,-17,9,13,24,3,1,-16,-56,4.6
921,-2,7,-1,-27,-17,-8,-7,-37,4.605
922,4,19,7,24,28,11,-13,55,4.61
923,18,41,-12,-39,-39,-14,8,-6,4.615
924,-3,-43,-50,-13,-1,-1,-10,5,4.62
925,0,11,65,22,-15,-2,-7,-16,4.625
926,-15,4,-16,20,15,4,2,-69,4.63
927,-14,4,-6,0,13,0,22,73,4.635
928,25,2,-15,-61,-62,-26,-20,-6,4.64
929,30,37,19,-10,17,14,12,33,4.645
930,-53,-31,-2,-14,-16,-5,-17,-68,4.65
931,60,21,3,26,38,19,-8,84,4.655
932,-15,-4,28,49,13,-8,1,3,4.66
933,-6,13,-20,-34,-85,-28,-4,23,4.665
934,14,34,13,27,45,16,12,-43,4.67
935,-25,-60,-15,-46,-26,-8,-2,-17,4.675
936,-9,12,-22,17,8,-3,-3,-14,4.68
937,-1,-15,-20,-54,-38,-15,-3,-24,4.685
938,-8,21,-31,-23,-36,-9,-9,-35,4.69
939,-4,30,52,1,25,11,25,47,4.695
940,17,9,3,25,1,-1,11,51,4.7
941,-41,-38,-34,-28,5,1,-2,-81,4.705
942,31,0,-2,11,1,-1,-20,89,4.71
943,12,-3,17,5,8,3,5,-32,4.715
944,27,117,32,-11,-16,-9,-11,50,4.72
945,-9,-13,-1,-2,12,-4,23,42,4.725
946,-30,-7,15,16,1,1,-19,-72,4.73
947,0,12,-14,14,-29,-15,-21,36,4.735
948,4,-62,-30,-33,30,23,-7,1,4.74
949,-25,55,-16,0,-36,-17,-12,-91,4.745
950,37,42,16,77,39,12,13,86,4.75
951,-34,-87,26,-47,-45,-16,-12,-59,4.755
952,-14,-6,-38,-6,36,10,15,-23,4.76
953,25,24,27,2,39,17,1,24,4.765
954,-27,-122,-18,-88,-51,-20,-11,-34,4.77
955,9,6,-40,57,0,4,8,0,4.775
956,-38,22,-28,-12,-13,-12,-7,-107,4.78
957,29,-17,35,15,-11,-5,4,116,4.785
958,48,104,-33,5,11,2,13,61,4.79
959,-12,-15,-8,-68,-47,-10,-20,-60,4.795
960,-32,39,43,27,22,3,-3,-27,4.8
961,20,28,-44,-17,4,2,-3,-32,4.805
962,-12,-14,24,-15,-36,-15,9,20,4.81
963,23,31,5,-29,11,11,-11,15,4.815
964,-71,-17,-17,58,33,-2,-12,-115,4.82
965,25,-5,11,-52,-53,-2,9,70,4.825
966,11,22,17,40,62,26,21,66,4.83
967,42,33,26,20,3,2,15,60,4.835
968,0,-29,11,23,-15,-3,10,13,4.84
969,-6,-5,-10,-18,-11,-9,-17,-17,4.845
970,2,-16,-17,35,30,17,4,-50,4.85
971,-53,-32,20,-31,-1,-10,-14,-73,4.855
972,13,17,-29,-31,-60,-26,10,54,4.86
973,15,-41,-42,13,8,11,11,26,4.865
974,-4,87,49,11,-15,-9,-11,0,4.87
975,-10,28,-32,0,14,-3,-17,-51,4.875
976,23,-10,23,-17,-21,3,1,25,4.88
977,-44,-21,-33,-30,-4,-17,-25,31,4.885
978,24,-21,44,51,8,2,27,76,4.89
979,8,-1,-14,17,5,1,13,10,4.895
980,10,11,2,-31,-20,-3,-13,-7,4.9
981,-9,50,4,-35,17,0,1,-96,4.905
982,-28,-68,-30,-7,-22,-3,-25,-31,4.91
983,49,83,7,59,81,30,16,37,4.915
984,-5,-39,-3,72,10,-4,-3,-21,4.92
985,-11,-8,25,-29,28,7,-8,-27,4.925
986,0,14,-11,14,-20,-7,8,-28,4.93
987,-29,-10,-33,-28,-16,-7,-3,-54,4.935
988,57,21,16,-14,19,12,-4,95,4.94
989,-11,5,28,23,-32,-15,-3,-28,4.945
990,-19,70,-46,-55,-4,-13,1,-25,4.95
991,-25,-25,11,7,-29,-10,-10,-17,4.955
992,14,12,17,-18,11,5,-9,-15,4.96
993,2,-40,7,37,14,8,20,108,4.965
994,12,-40,17,9,-5,-7,-3,-26,4.97
995,-8,-18,10,-18,7,5,-2,-20,4.975
996,-26,26,-7,-35,-30,-22,4,-29,4.98
997,52,23,26,10,16,15,1,54,4.985
998,10,-2,1,0,46,21,1,-44,4.99
999,-26,-43,-2,58,-32,-19,2,63,4.995
1000,1,13,8,5,34,13,-3,-44,5
1001,-6,-35,-27,46,-10,7,0,-2,5.005
1002,22,3,44,11,32,7,10,58,5.01
1003,-7,2,-11,-11,8,-7,-3,-24,5.015
1004,-22,-39,-21,-74,-58,-18,-4,-14,5.02
1005,-9,23,-6,0,20,8,-3,-58,5.025
1006,-29,-76,-24,-63,-109,-39,-8,-44,5.03
1007,12,-7,-31,39,19,18,1,37,5.035
1008,50,84,59,4,3,4,-5,38,5.04
1009,-56,-10,-1,0,3,-12,-11,-111,5.045
1010,9,41,-74,-71,-46,-17,-8,23,5.05
1011,19,24,94,19,24,15,1,64,5.055
1012,-30,-62,-43,-19,-8,-3,10,-79,5.06
1013,46,30,8,10,-4,3,-8,127,5.065
1014,-1,22,39,28,23,0,-6,-64,5.07
1015,-59,-102,-45,-47,-18,-10,2,-75,5.075
1016,45,65,2,3,-8,-6,-2,87,5.08
1017,51,25,27,62,31,19,6,19,5.085
1018,-7,9,-17,-35,-48,-24,-13,7,5.09
1019,9,-10,-25,9,55,9,3,-25,5.095
1020,-44,-39,-4,19,-15,5,15,-36,5.1
1021,-44,-30,-66,-63,-28,-14,-10,-72,5.105
1022,34,-36,47,87,64,20,12,69,5.11
1023,-21,-2,-10,-34,-35,-14,-8,0,5.115
1024,24,11,-18,13,6,4,11,36,5.12
1025,-37,18,3,-1,9,3,-4,-71,5.125
1026,13,16,15,-56,-62,-11,12,55,5.13
1027,9,48,-3,12,19,5,8,10,5.135
1028,12,-51,18,13,16,8,-4,29,5.14
1029,25,49,-19,-1,10,5,14,36,5.145
1030,-45,-34,-2,38,10,-7,-15,-46,5.15
1031,33,86,16,-9,-16,-6,19,17,5.155
1032,19,34,-16,-6,-12,-7,-11,27,5.16
1033,-11,-44,14,53,36,10,2,-34,5.165
1034,-54,-10,-55,-49,-67,-16,-12,-95,5.17
1035,47,59,57,38,77,33,5,39,5.175
1036,7,-40,11,-33,-15,-2,11,59,5.18
1037,-18,-10,-7,-55,-4,-17,-11,-26,5.185
1038,11,0,-9,96,111,49,17,15,5.19
1039,-18,-55,-12,41,-57,-14,-6,7,5.195
1040,18,-5,-46,20,26,-3,-23,-3,5.2
1041,-30,-41,59,-59,-16,-8,-1,-47,5.205
1042,44,21,-73,-47,-25,-5,-2,57,5.21
1043,-41,-42,66,17,-13,-7,-7,-104,5.215
1044,28,89,29,49,59,27,23,65,5.22
1045,9,-82,-64,-17,-36,-17,5,56,5.225
1046,-24,-38,-1,4,19,2,-18,-65,5.23
