slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
9410,-18,0,-2,-38,0,-2,-13,-13,47.05
9411,-7,2,3,-29,-18,-2,4,5,47.055
9412,31,13,18,63,32,12,9,12,47.06
9413,-16,-13,-2,31,-2,-4,-5,-7,47.065
9414,12,-7,-7,-31,-12,-3,6,-1,47.07
9415,-7,10,30,-9,13,2,-9,-4,47.075
9416,59,8,-43,-70,-21,-7,8,10,47.08
9417,-33,-12,16,-15,2,0,-2,-4,47.085
9418,12,7,6,48,9,1,3,0,47.09
9419,-3,-7,11,24,6,0,-2,-1,47.095
9420,-27,-10,-24,-105,-23,-8,-7,-3,47.1
9421,28,8,31,103,29,14,18,15,47.105
9422,24,8,20,83,19,-3,-29,-10,47.11
9423,-36,-10,-4,-15,4,4,33,15,47.115
9424,9,-2,-30,-105,-32,-5,12,5,47.12
9425,1,-6,-15,-30,-7,-7,-10,-8,47.125
9426,-8,-4,8,-20,-3,-2,-6,-8,47.13
9427,3,0,6,32,10,-1,-20,-6,47.135
9428,6,7,16,30,5,3,3,4,47.14
9429,-9,-6,-7,-29,-8,-5,-4,-4,47.145
9430,-9,-9,-17,1,-7,-5,-5,-3,47.15
9431,0,-2,1,11,3,1,-3,-6,47.155
9432,-2,-2,-2,-2,-1,1,8,4,47.16
9433,1,1,7,12,4,-1,-12,-6,47.165
9434,0,-2,-4,-11,-4,-3,7,3,47.17
9435,-1,0,2,9,2,1,2,-1,47.175
9436,0,1,7,6,3,1,-3,2,47.18
9437,0,0,-5,-5,-1,-1,-1,-2,47.185
9438,-3,-2,1,2,-1,0,3,1,47.19
9439,-5,-4,-3,-18,-6,-1,0,-1,47.195
9440,0,-2,-4,24,4,0,-4,-1,47.2
9441,1,0,3,-5,0,-1,-2,-2,47.205
9442,-4,-2,3,-9,1,0,6,2,47.21
9443,-3,-5,-15,-22,-12,-5,-8,-6,47.215
9444,3,0,-1,31,2,2,0,2,47.22
9445,0,0,6,-2,3,0,0,-1,47.225
9446,-1,1,9,24,5,2,0,1,47.23
9447,0,-1,-9,-1,-9,-3,0,-1,47.235
9448,1,-1,0,-5,0,-1,-1,1,47.24
9449,-2,0,2,-15,4,2,1,-1,47.245
9450,-4,-6,-12,-15,-10,-4,-2,-2,47.25
9451,0,1,9,27,9,1,-2,-1,47.255
9452,0,-2,-6,-11,-4,-1,2,1,47.26
9453,-1,0,2,13,-1,0,-2,1,47.265
9454,-2,-2,-3,-13,-3,0,1,-1,47.27
9455,0,1,1,8,1,0,1,-1,47.275
9456,0,-2,-2,-16,-3,-1,-3,-2,47.28
9457,1,0,1,12,2,0,0,-1,47.285
9458,-1,0,-10,-11,-5,-3,-3,-1,47.29
9459,-3,-3,-4,-10,-3,-2,-1,-1,47.295
9460,0,0,1,9,1,-1,-2,1,47.3
9461,1,0,1,-3,0,0,-1,-1,47.305
9462,-2,-3,1,1,-4,-2,0,0,47.31
9463,1,1,6,9,4,0,-3,-3,47.315
9464,0,-1,-3,-9,2,-1,0,0,47.32
9465,0,1,0,3,-1,-1,1,1,47.325
9466,-1,-2,-3,-5,-3,-1,-2,-1,47.33
9467,-1,0,0,2,1,-1,-1,-2,47.335
9468,0,0,0,-3,1,0,1,-3,47.34
9469,0,-1,-3,-8,-4,-1,0,0,47.345
9470,-3,-2,-3,3,-2,-4,-2,-2,47.35
9471,0,-2,-1,-4,0,-1,-2,0,47.355
9472,0,0,0,-3,-1,2,-1,0,47.36
9473,-1,-1,0,6,-1,0,-1,-1,47.365
9474,-1,-2,-3,-8,-1,-1,-2,-2,47.37
9475,-1,-1,-2,3,-2,0,2,1,47.375
9476,-1,-1,0,0,0,-1,0,0,47.38
9477,1,-1,-3,-7,-3,-2,-1,0,47.385
9478,-2,-2,-1,-5,-1,-2,-2,-1,47.39
9479,-2,-1,2,9,2,0,1,0,47.395
9480,-3,0,3,2,-1,-1,-1,0,47.4
9481,0,-2,-1,-2,-2,0,0,-1,47.405
9482,-2,-2,-6,-11,-5,-4,-1,-3,47.41
9483,0,-2,-3,-13,-2,0,-1,-2,47.415
9484,0,-1,-2,0,-1,0,0,1,47.42
9485,-1,0,-3,-8,-3,-2,-1,0,47.425
9486,-1,-1,2,10,2,-3,-1,-1,47.43
9487,-1,0,-2,0,0,0,-2,-1,47.435
9488,0,-1,-1,2,-1,0,-1,-2,47.44
9489,-1,0,-3,-3,-1,1,0,0,47.445
9490,0,-3,-3,0,-3,-2,-1,-3,47.45
9491,-1,-1,1,2,-1,-1,0,0,47.455
9492,0,0,0,0,1,0,0,-1,47.46
9493,-1,0,0,0,0,-1,0,-1,47.465
9494,-4,-1,-1,-2,-3,-2,-3,-2,47.47
9495,-1,-1,-1,-7,0,-1,-2,0,47.475
9496,1,0,1,4,0,0,-1,1,47.48
9497,0,-1,0,4,2,0,-1,-1,47.485
9498,-3,-3,-2,-1,-3,-2,-2,-4,47.49
9499,0,0,0,-2,-2,-1,-1,-1,47.495
9500,-2,-1,-2,-6,-1,0,1,1,47.5
9501,-1,-2,0,2,2,-1,-1,0,47.505
9502,-1,-1,-3,-2,-3,-2,-1,0,47.51
9503,-1,-2,0,0,-1,0,-1,-2,47.515
9504,-1,1,0,0,2,0,2,0,47.52
9505,-2,-1,0,3,0,-1,-1,0,47.525
9506,-1,-2,-1,-5,-4,-1,-2,-1,47.53
9507,-2,-2,0,1,0,0,0,0,47.535
9508,-2,0,-2,1,0,0,0,1,47.54
9509,-2,0,-1,-2,-2,0,-2,-1,47.545
9510,-1,-3,-2,-3,-2,-1,-1,-1,47.55
9511,1,1,0,4,1,-1,0,0,47.555
9512,-1,-1,1,-1,-1,1,0,0,47.56
9513,1,1,-1,1,0,0,0,-1,47.565
9514,-2,-2,-2,0,-2,-2,-2,-1,47.57
9515,0,1,0,1,1,-1,0,0,47.575
9516,1,0,0,-3,0,0,0,-1,47.58
9517,0,0,-1,0,0,1,1,0,47.585
9518,-1,-2,-1,-2,0,-2,-2,-1,47.59
9519,0,-2,-1,-2,0,0,0,0,47.595
9520,-1,1,1,0,0,-2,-1,0,47.6
9521,0,-1,0,0,-1,-1,-1,-1,47.605
9522,-2,-1,-3,-2,-1,-3,-3,-1,47.61
9523,-1,0,0,-1,-2,0,1,-2,47.615
9524,1,-1,1,0,0,0,1,0,47.62
9525,0,0,1,2,1,0,0,0,47.625
9526,0,-3,-2,-3,-3,-2,-1,-2,47.63
9527,-1,-1,-1,0,-1,-1,-1,-1,47.635
9528,-2,-1,-1,-2,-1,1,0,-1,47.64
9529,-1,0,1,1,1,-2,1,-1,47.645
9530,-2,-1,-3,-1,-1,-1,-2,-2,47.65
9531,-1,-1,-1,0,-2,1,-1,-1,47.655
9532,1,1,1,1,0,1,1,0,47.66
9533,-1,0,-1,-1,0,1,0,0,47.665
9534,-1,0,-2,-4,0,-2,-2,-3,47.67
9535,-2,0,0,-1,-1,-1,0,-1,47.675
9536,-2,-1,1,0,1,0,-1,1,47.68
9537,1,0,-1,2,-1,0,0,0,47.685
9538,-3,-2,-2,0,-2,-1,-2,-1,47.69
9539,0,-1,-2,-2,1,-1,-1,1,47.695
9540,1,1,0,-2,-1,-1,-1,0,47.7
9541,-1,-2,0,0,-1,-2,0,-1,47.705
9542,-2,-3,-3,-1,-1,-1,-3,-2,47.71
9543,0,-1,2,0,-1,-2,-1,0,47.715
9544,1,0,-1,1,0,-1,-1,0,47.72
9545,-1,1,-1,-1,1,1,0,2,47.725
9546,-1,-2,-3,-2,-4,-1,-1,-2,47.73
9547,0,-2,-1,-2,-2,0,-1,-2,47.735
9548,-1,0,0,0,1,-1,1,-4,47.74
9549,-1,1,-2,0,0,-1,-1,0,47.745
9550,-3,-2,-1,-3,-2,-1,-3,-2,47.75
9551,-2,0,-1,0,-2,-1,-1,0,47.755
9552,-1,-2,0,1,-1,0,-1,1,47.76
9553,-1,-1,0,0,-2,1,0,-2,47.765
9554,-1,-1,-1,-3,-1,-3,-2,-3,47.77
9555,-1,-1,-2,0,-2,-1,-1,-2,47.775
9556,-1,1,1,-1,-1,0,-1,-1,47.78
9557,-1,-2,-1,-1,0,-2,0,-2,47.785
9558,-2,-3,-1,-1,-1,-4,-2,-1,47.79
9559,1,-1,0,-1,0,0,0,-1,47.795
9560,1,0,-1,-2,1,0,2,1,47.8
9561,-2,-1,0,-2,0,0,-1,-2,47.805
9562,-2,0,-2,-2,-3,-2,0,-2,47.81
9563,0,-1,0,0,-1,0,0,-1,47.815
9564,0,-1,0,1,-1,-1,-1,0,47.82
9565,-2,0,-1,0,-2,-2,-1,1,47.825
9566,-3,-2,-4,-1,-2,-2,-2,-1,47.83
9567,-1,-1,0,-1,0,1,1,0,47.835
9568,-1,0,-2,0,-1,0,-1,-1,47.84
9569,1,0,0,0,0,-1,0,-1,47.845
9570,-2,-2,-1,0,-1,-2,0,-1,47.85
9571,-1,1,-1,2,0,0,0,-1,47.855
9572,0,-1,-1,0,2,2,-2,0,47.86
9573,-1,-1,-1,-1,0,0,-1,-1,47.865
9574,-2,-1,-1,-2,-1,-2,-2,-1,47.87
9575,0,0,-1,-1,0,1,-1,0,47.875
9576,0,1,-1,1,-1,0,1,2,47.88
9577,0,1,-1,-1,0,-1,1,1,47.885
9578,-2,-3,-2,-3,-2,-1,-2,-2,47.89
9579,-1,0,-1,0,-2,-2,-1,0,47.895
9580,0,0,0,1,0,1,0,-1,47.9
9581,0,0,1,0,1,1,1,1,47.905
9582,-1,-2,-1,-1,-3,-4,-3,-2,47.91
9583,0,0,0,0,0,-1,0,-1,47.915
9584,1,-1,1,0,-1,1,1,0,47.92
9585,1,1,1,0,0,2,0,-1,47.925
9586,0,-2,-4,-1,-3,-2,-3,-2,47.93
9587,-1,-1,-2,-1,-1,0,-1,-1,47.935
9588,1,1,1,-1,-1,-2,0,-1,47.94
9589,0,-1,-1,0,0,0,1,0,47.945
9590,-2,-2,-2,0,-1,1,-3,-1,47.95
9591,-1,-1,-1,-2,-1,-2,-2,0,47.955
9592,-1,1,1,0,0,1,2,-1,47.96
9593,1,1,1,1,1,2,0,1,47.965
9594,-1,-1,-2,-1,-2,-2,-1,-3,47.97
9595,-1,-1,-2,-2,-2,-1,0,-2,47.975
9596,-2,0,1,0,0,1,-1,1,47.98
9597,0,0,-1,0,0,0,1,0,47.985
9598,-3,-1,-1,-1,-3,-1,-3,-2,47.99
9599,-3,-1,-2,-2,-1,-1,-3,-2,47.995
9600,-1,1,-1,-1,1,0,0,0,48
9601,-1,-1,2,3,0,1,0,-1,48.005
9602,0,-1,-2,-3,-2,-3,-1,-1,48.01
9603,-1,-1,-1,-2,0,-2,-3,-2,48.015
9604,1,-1,-1,0,0,0,0,0,48.02
9605,0,3,0,1,-1,-1,-2,1,48.025
9606,-1,-3,-2,-2,-1,-2,-2,-2,48.03
9607,-2,-2,0,-1,-2,-2,-1,0,48.035
9608,0,-1,0,-1,-1,-1,0,0,48.04
9609,1,0,0,1,0,0,0,0,48.045
9610,0,-3,-1,-1,-1,-1,-1,-2,48.05
9611,-3,0,-2,-2,-1,-1,-1,0,48.055
9612,0,1,-1,2,-1,2,-2,-1,48.06
9613,0,0,0,0,1,0,0,1,48.065
9614,-4,-1,-3,-2,-1,-1,-2,0,48.07
9615,-1,-1,-2,-2,-2,0,-2,-1,48.075
9616,0,0,-1,1,0,0,-1,-1,48.08
9617,0,1,-1,0,-1,0,0,-1,48.085
9618,-1,-2,-1,0,-2,0,-2,-2,48.09
9619,-2,-3,-1,0,-1,0,-1,-1,48.095
9620,-1,-1,0,0,-1,0,-1,1,48.1
9621,1,1,-1,-1,-1,-1,-1,-1,48.105
9622,-2,-1,-2,-1,-2,-2,-2,-2,48.11
9623,-1,-1,-1,-2,-3,0,-1,-1,48.115
9624,-1,-2,-2,-2,-1,-1,-1,-1,48.12
9625,-1,-2,-1,-1,0,-1,-2,0,48.125
9626,0,-1,-2,-3,-1,-2,0,-1,48.13
9627,-1,-1,-1,0,-1,-2,-1,1,48.135
9628,-2,0,-1,0,0,-1,0,0,48.14
9629,1,1,1,0,-1,1,1,0,48.145
9630,-1,-1,-2,-2,-1,-3,-1,-1,48.15
9631,0,-1,-1,0,0,-1,-1,-1,48.155
9632,0,0,1,-2,-1,-1,-1,0,48.16
9633,-2,-2,0,-1,-1,-1,-1,1,48.165
9634,0,-2,0,-2,-2,-1,-1,-1,48.17
9635,0,-2,0,-2,-1,0,0,0,48.175
9636,0,-1,0,-1,0,0,-1,0,48.18
9637,-1,-1,-1,0,0,-1,1,-1,48.185
9638,-2,-1,-2,-2,-2,-2,-2,-1,48.19
9639,-1,-1,0,0,-2,-1,0,-1,48.195
9640,0,-1,-1,1,0,-1,0,-1,48.2
9641,-1,-2,0,-2,-2,0,0,-2,48.205
9642,-3,-2,-2,-1,-1,-1,0,-3,48.21
9643,-1,-1,-1,1,0,-1,0,0,48.215
9644,-1,0,-1,1,-1,-1,-1,0,48.22
9645,1,-1,1,0,-1,-1,-2,0,48.225
9646,-1,-2,-2,-2,-3,-2,-2,-2,48.23
9647,0,-1,-1,0,-2,-1,1,-1,48.235
9648,-2,-2,0,0,1,0,1,1,48.24
9649,0,-1,-1,0,-1,-1,0,1,48.245
9650,-2,-3,-3,0,-2,-1,-2,0,48.25
9651,0,-1,-1,-1,-1,-2,-2,-2,48.255
9652,2,-1,-1,-1,0,0,1,0,48.26
9653,-1,0,1,1,0,-1,1,1,48.265
9654,-2,0,-1,-2,0,1,-2,0,48.27
9655,-1,-1,0,0,0,0,-2,-1,48.275
9656,0,-1,0,1,0,1,-1,0,48.28
9657,-1,1,0,0,0,0,1,-1,48.285
9658,0,0,-2,-2,-2,-3,-2,-2,48.29
9659,-2,0,0,-2,-3,-2,-1,-1,48.295
9660,1,1,-2,-1,-1,-1,-1,0,48.3
9661,-1,0,-1,0,0,1,1,0,48.305
9662,-1,-2,-1,-1,-2,0,0,0,48.31
9663,-1,-1,-1,0,0,-1,0,-1,48.315
9664,1,1,0,0,0,-2,0,-1,48.32
9665,-1,-1,-2,-1,0,-1,-1,0,48.325
9666,-1,-1,-1,-2,-2,-2,0,-3,48.33
9667,-2,0,-2,-2,0,1,-2,-1,48.335
9668,-2,-1,-1,-1,0,0,0,0,48.34
9669,-1,-1,-1,-1,-1,0,1,-1,48.345
9670,-1,-2,-1,-1,-2,-2,-1,-1,48.35
9671,-2,-2,-1,-1,-1,-1,-1,0,48.355
9672,-1,-2,-2,0,0,0,-2,-1,48.36
9673,-1,0,0,-2,0,1,-2,0,48.365
9674,0,0,0,0,-1,-1,0,-2,48.37
9675,-1,-1,0,-2,0,0,0,-1,48.375
9676,-1,0,0,-1,-1,-1,-2,0,48.38
9677,-1,-2,-1,1,-1,-2,-1,0,48.385
9678,0,0,-1,-1,-2,-2,-2,-2,48.39
9679,0,-1,-2,-2,0,0,-1,0,48.395
9680,-2,0,-1,-2,-1,0,-1,-2,48.4
9681,-1,0,-2,-1,-1,0,-1,-2,48.405
9682,-3,-1,-1,-1,-1,-2,-2,-2,48.41
9683,0,0,-1,-1,0,0,-1,-2,48.415
9684,-1,-2,0,-1,-1,-1,0,-1,48.42
9685,1,0,-3,-1,-3,-3,-2,-1,48.425
9686,-2,-1,-1,-2,-1,-2,-2,1,48.43
9687,0,0,-1,-1,-2,0,-1,-2,48.435
9688,-1,-1,0,0,0,-1,0,0,48.44
9689,-2,-2,0,-3,-1,-2,-1,-1,48.445
9690,0,-1,-1,-1,-1,-1,-2,0,48.45
9691,-1,0,0,1,-1,0,1,0,48.455
9692,2,1,-1,0,-2,-2,0,-2,48.46
9693,0,-1,-1,-1,-3,-2,-2,-2,48.465
9694,-1,-3,-1,-4,1,0,0,-1,48.47
9695,-1,-1,-1,-1,0,-1,-1,-1,48.475
9696,0,0,-1,0,-1,1,-1,-1,48.48
9697,-3,-2,0,-1,-1,-1,-1,-1,48.485
9698,0,-1,-1,-1,-2,0,-1,-1,48.49
9699,-1,0,0,0,0,-1,-1,1,48.495
9700,-1,-1,-1,-1,1,-1,-1,-1,48.5
9701,-1,-1,-1,-2,-2,-1,-1,-1,48.505
9702,-1,-3,-1,-2,-2,0,-2,-1,48.51
9703,0,0,-1,-2,0,0,0,0,48.515
9704,-1,-1,-2,-1,-1,-1,1,0,48.52
9705,-3,-1,-3,-1,-1,0,-1,-1,48.525
9706,-1,0,-1,-2,-1,0,0,-1,48.53
9707,1,-3,1,0,-1,0,-1,-1,48.535
9708,-1,-1,-1,0,-1,0,0,0,48.54
9709,0,-2,-1,-1,-2,-2,-2,-1,48.545
9710,0,-2,-2,1,-1,-2,0,-1,48.55
9711,-1,1,0,0,-1,-1,-1,0,48.555
9712,0,-1,-2,-3,-2,-1,-1,-2,48.56
9713,0,-2,0,-1,0,-3,-2,-1,48.565
9714,-3,-1,-1,0,0,-2,-1,-1,48.57
9715,-1,-1,0,0,-2,-1,-1,1,48.575
9716,-2,0,0,0,0,-1,-2,1,48.58
9717,-2,0,-2,-2,-1,-1,-2,-2,48.585
9718,-2,-2,-1,-1,-1,-1,-2,-2,48.59
9719,0,0,-1,0,-3,0,1,-1,48.595
9720,0,-2,1,1,0,-2,-1,-1,48.6
9721,-2,-2,-1,-2,-3,-3,-2,0,48.605
9722,1,0,-1,0,-1,-1,-1,-1,48.61
9723,0,-1,-1,-1,1,0,1,-1,48.615
9724,0,-2,0,0,-1,-2,0,-1,48.62
9725,-1,-1,-1,-1,-2,-2,0,-1,48.625
9726,0,-1,-1,0,-2,-1,-1,-3,48.63
9727,0,-1,0,0,-1,1,0,1,48.635
9728,0,0,-2,1,-2,0,-1,-1,48.64
9729,-2,-2,-1,-2,-2,-1,-2,-2,48.645
9730,0,-1,-3,-2,0,-1,2,-1,48.65
9731,0,-2,0,0,0,-1,-2,-2,48.655
9732,0,-2,-1,-1,-1,-1,1,0,48.66
9733,0,-2,-1,-1,0,-1,-2,-2,48.665
9734,-2,0,1,-1,-2,0,-1,0,48.67
9735,-2,-1,-1,-1,1,0,-1,0,48.675
9736,0,0,-1,-1,0,0,0,-1,48.68
9737,-2,-1,-4,-1,-2,-2,-2,-2,48.685
9738,-2,-1,-1,-2,-1,0,-2,-1,48.69
9739,-1,-2,0,0,1,0,0,-1,48.695
9740,-2,-1,0,-1,1,2,-1,-1,48.7
9741,-1,-1,-3,-3,-2,-3,-2,0,48.705
9742,1,-2,-2,-1,-1,-1,-2,0,48.71
9743,0,1,0,0,1,-2,0,-1,48.715
9744,0,1,-2,-1,-2,0,0,0,48.72
9745,-1,-2,-2,-2,-1,-2,-3,0,48.725
9746,-2,-2,-2,-1,-1,-2,-2,0,48.73
9747,0,-1,-1,1,-1,-1,0,0,48.735
9748,0,-1,-1,1,-1,-1,-1,-2,48.74
9749,-1,-1,-3,-1,-1,-3,0,-4,48.745
9750,-1,-1,0,-1,0,0,0,0,48.75
9751,2,-1,0,0,0,0,0,1,48.755
9752,-2,0,-2,0,0,-1,-1,1,48.76
9753,-2,-2,-1,-2,-3,-3,-1,-2,48.765
9754,-2,1,-1,0,-1,-1,-2,-2,48.77
9755,-3,0,-1,-1,0,1,0,-1,48.775
9756,0,-3,0,1,-2,-1,0,-1,48.78
9757,-1,-2,-2,-3,-2,-1,-2,-2,48.785
9758,-1,-1,-1,1,0,-1,-1,-1,48.79
9759,-1,0,0,-1,-1,0,1,0,48.795
9760,0,0,0,-1,0,-1,-1,0,48.8
9761,-2,-2,-2,-1,-2,-2,-4,-1,48.805
9762,0,-1,-1,-2,0,-1,0,1,48.81
9763,1,0,-1,0,1,-1,0,1,48.815
9764,0,-1,0,-1,-1,-1,-1,-2,48.82
9765,-2,-3,-1,-2,-4,-1,-2,-2,48.825
9766,0,0,-1,-2,1,-1,-1,1,48.83
9767,0,0,-1,1,1,-1,0,0,48.835
9768,-1,0,-1,-2,-2,-1,0,-1,48.84
9769,-2,-1,-1,0,-1,-1,0,-1,48.845
9770,-2,-2,-2,-1,-3,0,-1,-2,48.85
9771,-1,-1,1,1,0,0,2,0,48.855
9772,-1,-1,-1,-3,-1,0,-1,1,48.86
9773,-1,-3,-3,-1,-2,-3,-3,-3,48.865
9774,0,-1,-1,-1,-1,-1,0,-1,48.87
9775,0,2,-2,0,1,-1,0,0,48.875
9776,-2,0,-1,1,-2,-2,0,0,48.88
9777,-2,-3,-2,-3,-3,-1,-3,-1,48.885
9778,0,0,-2,-3,0,-1,0,-2,48.89
9779,0,0,3,3,0,1,1,0,48.895
9780,0,-2,-1,0,-2,-1,1,1,48.9
9781,0,-2,-2,-3,-3,-3,-1,-2,48.905
9782,0,0,-1,-1,0,0,0,-2,48.91
9783,0,1,-1,0,0,1,0,-1,48.915
9784,-1,0,0,-1,0,0,-1,-2,48.92
9785,-2,-3,-3,-1,-2,-1,-2,-2,48.925
9786,-1,-2,0,-1,-1,-2,0,1,48.93
9787,1,-1,-2,-1,0,-2,0,0,48.935
9788,-1,0,-1,-1,1,0,-1,-1,48.94
9789,-2,-3,-3,-3,-3,-2,-2,-1,48.945
9790,-1,-1,0,0,0,-1,1,-1,48.95
9791,1,1,-1,0,0,1,-1,0,48.955
9792,-1,-2,-1,0,-2,-1,-1,-1,48.96
9793,-3,-1,-1,-1,-1,-1,-2,-2,48.965
9794,1,-1,0,-1,-1,0,-1,0,48.97
9795,-1,1,0,-1,-1,1,1,0,48.975
9796,0,-1,0,0,1,2,0,-1,48.98
9797,-1,-1,-3,0,-1,-2,-2,-1,48.985
9798,-1,-2,0,1,0,-1,0,0,48.99
9799,0,-2,0,-2,1,-1,-1,-1,48.995
9800,0,-3,-1,2,-1,0,-2,-1,49
9801,-3,-2,-1,-4,-4,-3,-1,-3,49.005
9802,0,1,-2,0,0,-1,-2,0,49.01
9803,0,-1,0,-2,0,-2,-2,1,49.015
9804,-1,0,0,-2,1,-2,-2,0,49.02
9805,0,-2,-1,-2,-2,-3,-2,1,49.025
9806,0,0,1,-1,-1,0,0,-1,49.03
9807,-2,-1,0,-1,-1,0,-1,1,49.035
9808,-2,-1,-1,0,-1,-1,0,-2,49.04
9809,-3,-3,-2,-1,-1,-2,-3,-1,49.045
9810,1,-1,0,0,-2,-2,-1,0,49.05
9811,1,0,0,3,0,-1,-1,-1,49.055
9812,0,-1,0,-1,-2,-2,-1,1,49.06
9813,-1,-4,-1,-3,-2,-1,-2,-2,49.065
9814,-1,0,0,-1,1,0,1,-1,49.07
9815,-1,-1,-1,-1,1,1,0,0,49.075
9816,-1,0,-1,0,-1,-2,-2,-1,49.08
9817,-2,-1,-3,-2,-2,-2,-2,-1,49.085
9818,-1,-1,0,-1,-2,-1,0,1,49.09
9819,2,-1,0,0,-2,-1,1,-1,49.095
9820,0,0,-1,0,0,-1,-1,-2,49.1
9821,-1,-1,-1,-2,-2,-3,-2,-3,49.105
9822,0,0,0,1,-1,0,0,0,49.11
9823,-1,0,-1,-2,1,0,-2,-1,49.115
9824,-1,-2,-2,3,0,-1,0,1,49.12
9825,-3,-2,-3,0,-2,-3,-2,-1,49.125
9826,1,0,-1,-1,0,0,0,-1,49.13
9827,-2,-1,-1,-1,-1,-2,0,0,49.135
9828,-1,0,-2,-1,-1,-1,-1,-3,49.14
9829,-2,-2,-2,-3,-2,0,-1,-2,49.145
9830,-1,-1,0,-1,1,-1,-1,2,49.15
9831,-3,0,1,1,0,1,0,0,49.155
9832,1,0,0,-1,0,-1,0,-1,49.16
9833,0,-1,-1,-2,-1,-1,-3,-2,49.165
9834,-1,0,-1,1,2,1,-1,0,49.17
9835,0,1,-1,0,-1,0,0,0,49.175
9836,0,-1,0,-2,-1,-1,-2,-1,49.18
9837,-2,-1,-2,-3,-2,-2,-1,-1,49.185
9838,-1,-1,0,-1,-1,0,1,0,49.19
9839,1,-1,0,1,1,0,0,0,49.195
9840,1,0,0,3,0,0,0,1,49.2
9841,-3,-2,-1,-3,-1,-2,-2,-1,49.205
9842,-2,0,0,-2,0,0,-1,-2,49.21
9843,0,-1,0,2,-1,-1,0,1,49.215
9844,-1,0,-2,-2,-2,0,0,2,49.22
9845,-1,-2,-2,-1,-2,-2,-2,-2,49.225
9846,-1,-1,-1,0,-2,0,-2,-1,49.23
9847,0,-1,0,-2,-1,0,0,-1,49.235
9848,0,0,-1,1,1,1,0,-1,49.24
9849,-2,-1,-1,-1,-2,-2,-1,-1,49.245
9850,0,0,-2,-2,1,-1,-1,-2,49.25
9851,0,0,1,1,1,1,0,-2,49.255
9852,0,-2,-1,-3,0,0,-1,0,49.26
9853,-2,-1,-1,-2,-3,-4,-3,-3,49.265
9854,-1,-2,0,0,0,-1,-1,0,49.27
9855,1,1,0,0,1,0,0,0,49.275
9856,0,-1,0,-1,-1,1,1,-1,49.28
9857,-2,-1,-3,-1,-2,-2,-3,-4,49.285
9858,0,-1,-1,0,-2,-1,0,0,49.29
9859,-1,1,-1,0,0,0,2,-2,49.295
9860,0,0,1,-2,1,-1,1,1,49.3
9861,-3,-2,-1,-1,-2,-2,-2,-3,49.305
9862,0,0,-1,0,0,1,-1,0,49.31
9863,1,0,-1,1,0,1,1,1,49.315
9864,0,0,-1,-2,-1,0,0,0,49.32
9865,-1,-3,-3,-4,-2,-3,-1,-2,49.325
9866,-1,2,-1,1,-1,-1,0,-2,49.33
9867,-1,-2,0,2,0,1,-2,0,49.335
9868,0,0,0,1,0,-1,-1,-2,49.34
9869,-2,-2,0,-3,-2,-1,-1,-1,49.345
9870,-1,0,-1,0,0,0,-1,-1,49.35
9871,0,1,-2,-15,-2,1,0,0,49.355
9872,-1,0,0,13,2,1,0,-1,49.36
9873,-2,-2,-2,-1,-3,-2,-1,-3,49.365
9874,0,-1,-1,-3,0,-3,-1,-1,49.37
9875,-2,-1,-1,2,-1,1,-1,-1,49.375
9876,0,0,-2,-7,-1,-1,0,0,49.38
9877,-2,-2,0,-4,-2,-1,-2,-2,49.385
9878,-1,-1,-1,-2,-3,0,-2,-1,49.39
9879,1,1,1,0,1,-1,0,0,49.395
9880,0,0,2,15,1,0,0,-1,49.4
9881,-2,-2,-2,6,-2,-4,-2,-1,49.405
9882,0,0,-1,-2,-2,-1,0,-1,49.41
9883,-1,0,0,-3,-1,-2,0,-2,49.415
9884,0,0,-1,-10,-2,-2,0,0,49.42
9885,-2,-1,-1,-2,-2,-2,-1,-2,49.425
9886,0,-2,0,-1,1,0,0,1,49.43
9887,-1,1,0,4,0,0,1,1,49.435
9888,-2,0,-2,-3,-1,-2,-2,-1,49.44
9889,-1,0,-3,-3,-2,-1,-2,-2,49.445
9890,0,0,0,-1,2,0,-1,-1,49.45
9891,0,-1,1,3,0,1,1,2,49.455
9892,-2,-1,0,-3,0,-1,0,0,49.46
9893,-2,-3,-3,-3,-4,-1,-3,-2,49.465
9894,0,0,0,2,0,-2,0,-1,49.47
9895,-1,0,0,2,1,-2,0,0,49.475
9896,0,-1,0,1,1,-1,1,-2,49.48
9897,0,-2,-2,-2,-2,-1,-2,0,49.485
9898,0,-1,0,2,0,1,0,0,49.49
9899,0,0,0,1,0,1,1,0,49.495
9900,0,-1,-1,-4,0,-1,-2,-1,49.5
9901,-2,-2,-4,-4,-3,-3,-1,-2,49.505
9902,0,-1,0,0,-1,0,-1,-1,49.51
9903,1,0,-1,1,2,0,1,-1,49.515
9904,0,0,-1,-9,-2,1,-1,1,49.52
9905,0,-1,0,8,-2,-3,0,-2,49.525
9906,0,1,3,12,1,0,-1,-1,49.53
9907,0,-1,0,2,0,0,0,-1,49.535
9908,1,0,1,-6,0,-1,3,1,49.54
9909,-2,-1,-2,-12,-1,-1,-3,-1,49.545
9910,0,-1,-3,-5,0,-3,0,-1,49.55
9911,0,1,0,-1,0,0,0,0,49.555
9912,1,0,1,2,1,0,3,1,49.56
9913,-2,-1,-2,-4,-1,0,-1,-1,49.565
