slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
524,-1,-4,1,1,-2,-2,-1,-3,2.62
525,1,1,-7,5,0,0,1,0,2.625
526,1,1,2,-2,2,0,-2,0,2.63
527,-3,1,-1,-15,-2,-1,0,-2,2.635
528,0,0,4,20,1,0,-2,-1,2.64
529,-1,-2,-4,-7,-4,-1,-1,-1,2.645
530,-1,-1,0,8,1,0,-1,1,2.65
531,0,-4,-2,-5,-2,-1,-2,-2,2.655
532,1,1,-2,0,1,1,-1,0,2.66
533,0,0,8,-9,-2,0,-1,-1,2.665
534,1,-2,0,-14,-1,0,0,0,2.67
535,0,1,1,29,3,0,0,-1,2.675
536,-2,-5,-6,-7,-3,-1,-1,-1,2.68
537,1,0,-2,4,1,0,0,1,2.685
538,-2,-3,-5,-8,-3,0,-1,-2,2.69
539,-1,0,1,-7,-2,-2,-2,-1,2.695
540,-1,1,1,0,0,-1,-1,-1,2.7
541,0,-1,-3,-13,-2,0,-1,0,2.705
542,1,3,3,6,0,-1,2,0,2.71
543,-2,-4,-7,12,1,-1,0,-2,2.715
544,1,5,7,1,0,0,-1,-1,2.72
545,-2,-11,-8,-1,1,-2,0,-2,2.725
546,0,-1,-9,-7,-2,-2,-1,-1,2.73
547,0,-1,5,-8,-3,-2,0,0,2.735
548,-2,1,2,4,-1,-1,-1,-2,2.74
549,-1,2,2,-3,-1,0,-1,-2,2.745
550,0,0,1,5,1,0,-2,0,2.75
551,-2,-3,-4,-7,-2,-1,-2,-2,2.755
552,-1,-1,-1,-3,-1,-2,0,1,2.76
553,-1,-2,0,3,-2,0,-1,-1,2.765
554,-1,-1,-6,1,0,0,0,-1,2.77
555,-1,-3,8,-6,-1,-1,-2,-1,2.775
556,-1,-1,-5,1,-1,-2,-2,0,2.78
557,1,-1,-4,4,-1,1,1,-1,2.785
558,0,-1,2,-2,-1,1,0,1,2.79
559,0,1,-2,-11,-2,0,-2,-1,2.795
560,-2,-5,-5,7,0,0,-1,-2,2.8
561,0,3,-1,-3,-1,-2,2,1,2.805
562,0,2,12,9,1,0,-1,0,2.81
563,0,-2,-11,-8,-2,-1,-2,-2,2.815
564,-3,-4,-4,-7,-3,-1,-2,-1,2.82
565,-3,1,-2,-4,-1,-2,-1,0,2.825
566,-1,0,3,-4,0,1,0,1,2.83
567,-3,2,3,8,0,-2,-1,-2,2.835
568,-2,1,1,-4,-2,-1,0,0,2.84
569,0,0,0,-13,-1,1,-1,-1,2.845
570,-2,2,3,28,1,-1,-2,1,2.85
571,-1,-6,-4,-4,-4,0,-1,-2,2.855
572,-1,-3,-6,4,1,0,0,-2,2.86
573,1,-2,3,-6,1,-1,-2,-3,2.865
574,0,0,-4,-11,-1,-2,-1,-2,2.87
575,0,-3,-4,0,-1,-1,-1,1,2.875
576,-1,0,1,-7,-2,-1,-1,0,2.88
577,-1,1,3,-4,-1,0,0,0,2.885
578,-1,1,1,8,1,-1,0,-2,2.89
579,-2,-2,1,10,0,0,0,-3,2.895
580,0,2,-4,-11,-2,0,-1,-3,2.9
581,0,0,-3,9,1,0,2,0,2.905
582,-2,-3,-9,-20,-3,-3,-1,0,2.91
583,-1,-2,3,18,-1,-1,-1,0,2.915
584,-1,-1,1,-6,-1,-1,-2,2,2.92
585,-1,0,-2,14,-1,0,-1,0,2.925
586,1,-1,0,-12,-3,-1,0,-1,2.93
587,-1,0,-3,-5,-1,-2,-1,-3,2.935
588,-1,-3,-2,-9,-2,-1,-1,-1,2.94
589,-2,1,1,16,0,-1,-2,1,2.945
590,-3,-2,-3,-6,-3,-2,-2,-1,2.95
591,-1,-2,-2,-5,-1,0,-3,-1,2.955
592,0,0,0,4,2,-2,0,-1,2.96
593,-2,-1,-1,-11,-1,-3,0,-2,2.965
594,-2,-1,-3,3,-2,-1,0,-1,2.97
595,0,0,0,0,-1,-2,0,0,2.975
596,0,-1,2,-3,0,1,0,-1,2.98
597,-1,0,-3,-24,-4,-1,0,1,2.985
598,-2,-2,3,38,3,0,-2,-1,2.99
599,-2,-1,0,-11,-1,-1,-2,-1,2.995
600,-2,0,0,8,3,-1,0,-1,3
601,-2,-3,-4,-6,4,-1,-1,0,3.005
602,1,0,1,-38,-22,-6,-2,-1,3.01
603,0,0,-5,38,15,1,2,-1,3.015
604,-2,1,10,-2,-7,-4,-5,-2,3.02
605,-3,-8,-19,-74,-6,-1,-2,-3,3.025
606,2,8,44,85,14,1,-11,-3,3.03
607,-11,-7,-13,-22,-6,-6,-13,-4,3.035
608,5,0,-13,-24,-5,-1,9,12,3.04
609,6,-1,4,-25,3,0,-2,-14,3.045
610,-5,-5,7,4,-17,-4,-35,-14,3.05
611,-9,-21,-5,-8,-6,0,6,-2,3.055
612,-9,83,23,13,10,12,29,-31,3.06
613,-11,-75,-8,9,-3,-2,8,1,3.065
614,-21,38,-13,-19,0,2,21,-4,3.07
615,-44,-48,30,-14,-34,-24,-1,-96,3.075
616,23,18,25,37,17,9,-25,71,3.08
617,88,32,2,43,17,23,4,77,3.085
618,1,80,-5,-61,-43,-22,-18,93,3.09
619,-47,-29,-29,-90,-65,-38,28,-42,3.095
620,-8,68,-19,84,78,29,30,62,3.1
621,74,107,13,43,10,-2,-18,-88,3.105
622,71,-95,37,62,79,49,8,86,3.11
623,20,-40,-2,-97,-84,-18,9,59,3.115
624,-40,-86,-2,29,-45,-27,-7,57,3.12
625,-31,-99,32,-23,2,-3,-53,-49,3.125
626,-21,87,33,56,34,40,-6,-91,3.13
627,8,-98,-14,-26,-37,-11,-5,32,3.135
628,-78,42,9,-83,-43,-18,4,-128,3.14
629,-76,-10,-58,-12,-20,-11,50,127,3.145
630,72,4,-5,-77,-52,-17,9,28,3.15
631,13,57,26,66,73,44,3,-31,3.155
632,-31,-86,-47,9,-74,-39,-18,36,3.16
633,32,-59,-3,33,28,-1,-11,82,3.165
634,-40,-128,-86,-73,-50,-36,-14,-43,3.17
635,63,127,47,110,83,41,-18,-27,3.175
636,-27,-128,-26,-119,-69,-38,-29,20,3.18
637,-88,74,-9,10,12,18,14,-128,3.185
638,19,73,33,-1,-14,-11,6,48,3.19
639,8,-9,-15,46,11,18,26,22,3.195
640,1,-38,22,20,52,15,-19,24,3.2
641,83,47,81,44,-31,-4,8,29,3.205
642,-98,40,-21,-88,-97,-40,-2,-104,3.21
643,37,-20,-5,40,104,63,33,118,3.215
644,21,54,-2,38,6,15,-19,-127,3.22
645,-10,-128,-59,-35,-21,-4,18,87,3.225
646,41,57,-11,-36,-8,-9,-23,-78,3.23
647,-90,-77,-39,-41,-31,-20,-7,-71,3.235
648,53,92,-4,11,12,8,11,71,3.24
649,-26,-34,-55,-42,-8,-1,1,-65,3.245
650,1,13,57,64,15,1,3,36,3.25
651,18,68,8,-77,-32,-21,-26,57,3.255
652,-30,85,1,69,95,36,13,-86,3.26
653,59,127,22,64,-16,-4,24,66,3.265
654,-28,-128,-40,-28,56,16,26,18,3.27
655,27,87,29,42,-17,-17,-5,42,3.275
656,-21,-17,28,-21,-57,-21,-37,-63,3.28
657,-15,4,-54,11,2,-11,-29,-120,3.285
658,-27,28,3,-25,11,3,-8,-23,3.29
659,-8,-22,14,-21,-49,-28,6,48,3.295
660,20,-64,4,-49,-27,1,-3,18,3.3
661,5,2,39,26,-13,-3,15,39,3.305
662,14,-124,-93,-18,10,6,20,45,3.31
663,-3,27,39,34,32,0,-54,-128,3.315
664,5,-5,-20,-90,-96,-31,7,21,3.32
665,-48,-87,23,35,56,24,-20,-83,3.325
666,23,112,-1,39,14,10,14,63,3.33
667,-28,-29,-34,-97,-99,-38,1,-19,3.335
668,53,84,68,117,97,33,22,101,3.34
669,15,36,-24,-23,20,18,-5,8,3.345
670,-29,67,0,-1,-56,-36,-5,-43,3.35
671,-15,-8,-21,-33,-10,-6,-17,-84,3.355
672,-1,11,37,12,30,24,5,2,3.36
673,-53,-22,-60,-79,-14,-22,15,-16,3.365
674,-24,-64,89,14,-96,-61,-20,14,3.37
675,92,-9,-45,20,76,62,-9,71,3.375
676,45,-59,-35,-3,22,9,29,16,3.38
677,-53,0,5,-19,-15,2,-13,-73,3.385
678,49,20,-19,-11,7,2,14,49,3.39
679,-60,-12,8,25,-28,-18,-26,-61,3.395
680,14,22,14,-2,1,-7,-1,7,3.4
681,-63,33,33,-44,-38,-15,3,-40,3.405
682,44,-15,-28,13,10,29,1,59,3.41
683,29,5,22,12,23,8,18,6,3.415
684,-79,71,8,-96,-11,7,10,-98,3.42
685,82,81,-9,75,60,26,-7,84,3.425
686,-47,-5,-50,81,94,37,3,-103,3.43
687,52,85,54,52,-1,7,26,104,3.435
688,48,-5,-46,-26,30,10,-14,-11,3.44
689,-41,-77,-11,1,-39,-22,-4,-14,3.445
690,-62,-17,-4,-24,4,6,16,-75,3.45
691,-73,-45,-26,-82,-78,-38,-21,-122,3.455
692,90,31,36,55,39,40,30,95,3.46
693,-9,-8,-27,-13,6,-5,-11,-51,3.465
694,16,51,64,-33,-60,-19,13,117,3.47
695,56,-29,-14,54,70,31,-6,15,3.475
696,-33,-10,-6,-24,-65,-34,-14,-79,3.48
697,-15,-93,35,-86,-50,-3,-9,-13,3.485
698,10,54,-27,-25,-7,-4,-6,-38,3.49
699,-30,-32,-30,71,63,24,19,-2,3.495
700,77,88,47,72,35,7,6,127,3.5
701,-7,31,-4,21,38,14,-1,-42,3.505
702,-100,40,0,-95,-64,-34,-2,-128,3.51
703,79,32,-30,51,28,11,-13,127,3.515
704,-30,-46,-46,72,26,8,20,-128,3.52
705,-40,-9,41,-76,-87,-47,-30,-11,3.525
706,26,-65,47,29,44,31,12,44,3.53
707,43,106,-22,-44,-17,-14,-35,-68,3.535
708,-71,-63,-17,-32,-39,-19,-4,-100,3.54
709,79,74,32,28,-2,-6,16,127,3.545
710,42,-31,-7,51,44,12,-27,15,3.55
711,-54,7,-24,10,-39,2,8,-59,3.555
712,-52,-63,-3,-63,-25,-21,-18,-21,3.56
713,7,67,-5,52,28,16,40,39,3.565
714,41,-19,17,16,46,15,-5,42,3.57
715,-57,-66,3,-56,-110,-49,1,-33,3.575
716,16,-95,-9,77,102,48,2,53,3.58
717,-37,-3,-46,-32,-6,0,21,-11,3.585
718,71,91,22,-21,-4,3,-28,-34,3.59
719,-81,-75,-25,-22,19,-6,1,-44,3.595
720,-66,4,-37,6,-35,-25,-34,-101,3.6
721,21,50,68,-13,0,8,2,1,3.605
722,6,15,-52,50,13,-14,-7,86,3.61
723,57,64,67,-23,41,25,2,9,3.615
724,-45,-13,11,-4,-39,-22,13,-49,3.62
725,78,-18,-29,-16,-22,4,-44,98,3.625
726,-83,-46,0,19,-10,-8,-30,-128,3.63
727,-4,10,2,-23,-26,-8,13,69,3.635
728,8,12,-10,-20,-33,-24,12,38,3.64
729,10,31,30,79,74,22,13,-3,3.645
730,0,-40,-39,-72,-67,-20,7,14,3.65
731,1,14,17,61,92,32,16,12,3.655
732,-5,-5,9,-127,-106,-34,-21,1,3.66
733,-15,-62,38,70,46,21,8,-21,3.665
734,20,66,21,12,16,1,-3,-50,3.67
735,-37,-73,-18,18,22,-4,2,-15,3.675
736,13,42,5,-57,-33,2,-9,-77,3.68
737,2,76,22,20,-11,-23,-25,27,3.685
738,46,49,-15,32,34,22,-3,127,3.69
739,12,115,29,-11,-13,-9,9,-33,3.695
740,1,20,-38,-47,8,11,-21,-28,3.7
741,-19,6,18,26,2,-5,19,-59,3.705
742,-8,-86,-8,16,-13,-7,-17,6,3.71
743,-43,-12,0,-81,-80,-26,-2,-12,3.715
744,70,7,31,111,70,46,43,127,3.72
745,-23,-41,-9,-19,-20,-14,-19,-103,3.725
746,-45,-1,-30,-18,-16,-19,16,5,3.73
747,74,50,43,119,121,34,5,101,3.735
748,-25,-98,-64,-13,0,-10,-16,-39,3.74
749,-16,5,-36,-9,-37,-13,1,-33,3.745
750,-34,-41,-37,-45,-12,5,15,-14,3.75
751,4,-73,-12,-56,-53,-25,-32,-36,3.755
752,12,33,-4,34,2,-11,14,38,3.76
753,35,9,4,-20,2,-1,-3,96,3.765
754,-57,-64,34,-14,-5,5,14,-18,3.77
755,78,7,-12,27,1,5,-5,116,3.775
756,13,23,-22,-101,-40,-15,-17,-36,3.78
757,-16,-32,16,44,-18,9,33,8,3.785
758,-21,12,-4,-30,-54,-25,-27,-92,3.79
759,-34,-67,10,26,38,16,17,-71,3.795
760,5,80,43,23,-8,-13,-17,31,3.8
761,-13,14,-18,36,31,6,-5,-71,3.805
762,-2,-18,-29,-81,-20,2,8,-3,3.81
763,-71,12,-17,21,-8,-11,-4,-61,3.815
764,59,-9,-62,9,27,11,13,71,3.82
765,-28,-17,69,31,-13,-8,-6,-66,3.825
766,26,47,-31,-13,-9,-11,-7,44,3.83
767,27,59,-10,-42,-17,-10,-23,44,3.835
768,-41,-2,38,-2,-12,-5,31,-53,3.84
769,37,91,21,-5,-1,3,-30,87,3.845
770,28,8,-4,45,45,10,-13,-77,3.85
771,-23,-66,-62,-68,-79,-29,-3,1,3.855
772,13,7,42,-13,10,15,13,58,3.86
773,-25,-41,-17,-7,-26,-12,27,-58,3.865
774,34,-46,-44,-17,4,17,-11,86,3.87
775,-7,-37,22,23,18,3,1,-28,3.875
776,-27,-41,21,100,47,17,2,-17,3.88
777,-9,54,-26,-36,-6,10,24,-62,3.885
778,9,2,19,63,8,6,-12,76,3.89
779,6,17,-2,-50,-13,1,16,-1,3.895
780,-2,4,3,8,-9,-3,-8,-5,3.9
781,17,-79,-22,-45,-5,4,21,72,3.905
782,7,80,12,-2,-14,-23,-19,-81,3.91
783,-26,-52,10,-16,0,2,-8,23,3.915
784,-17,111,4,-4,-13,-7,12,-61,3.92
785,33,-78,-27,-26,-19,-20,-45,58,3.925
786,39,70,16,76,51,24,22,58,3.93
787,21,51,0,-26,-22,-6,1,22,3.935
788,-92,-38,-25,-48,1,-13,-14,-98,3.94
789,41,-38,7,22,50,35,29,102,3.945
790,44,76,60,88,55,20,23,49,3.95
791,-4,71,12,-6,5,-2,-10,-91,3.955
792,17,-62,-6,-1,-26,0,2,0,3.96
793,-65,22,-7,-48,-25,-9,8,-128,3.965
794,-9,-76,-28,-119,-121,-53,-32,33,3.97
795,-3,9,-2,94,55,35,17,-30,3.975
796,-1,50,15,-33,-10,-3,-13,58,3.98
797,16,-88,-31,36,-29,-12,-20,-2,3.985
798,-40,70,-17,-36,8,9,3,-119,3.99
799,24,61,31,17,16,9,36,-16,3.995
800,66,16,-40,-57,-41,-8,-21,92,4
801,-13,96,20,-1,33,14,-4,16,4.005
802,-40,-113,-24,30,11,-8,-5,-44,4.01
803,-45,-18,-19,-35,-39,-24,-2,-14,4.015
804,32,-33,26,79,36,16,-11,-13,4.02
805,17,-34,-58,-62,-18,-4,0,41,4.025
806,10,28,52,101,81,32,24,5,4.03
807,-39,18,-10,-53,-72,-27,-29,-44,4.035
808,41,0,1,-23,-13,2,28,83,4.04
809,-26,-8,15,-34,-7,-5,-25,-72,4.045
810,-31,-44,-36,-12,-24,-16,3,-24,4.05
811,8,-26,-15,22,-1,-3,2,49,4.055
812,-4,77,8,73,66,36,36,-112,4.06
813,23,59,-8,-60,-26,-14,-26,73,4.065
814,41,-14,73,6,-15,0,2,18,4.07
815,-30,-1,1,13,16,11,21,-62,4.075
816,-11,22,-20,-22,-21,-15,-33,78,4.08
817,29,-24,-37,3,8,3,10,2,4.085
818,-56,-48,-13,-49,-48,-34,-3,-15,4.09
819,85,-74,12,25,51,17,-15,84,4.095
820,-65,-46,26,-8,-15,-12,-21,-124,4.1
821,-5,19,1,-49,-23,-8,-5,11,4.105
822,-21,4,12,42,57,35,20,-10,4.11
823,33,38,9,-24,-8,4,7,23,4.115
824,-18,-67,-42,-83,-40,-8,3,-44,4.12
825,-7,23,-10,20,-11,-10,-6,8,4.125
826,9,5,21,39,37,12,-2,-8,4.13
827,-24,-2,-2,-24,-47,-24,3,-37,4.135
828,28,-9,2,50,31,4,2,74,4.14
829,-23,-22,-18,-28,-52,-22,-20,-103,4.145
830,-18,-48,-29,-40,1,3,12,37,4.15
831,-10,-1,-10,4,-13,-15,-25,-1,4.155
832,12,-111,-21,-37,-11,-3,-13,7,4.16
833,-2,-34,-7,27,-8,-8,-5,-3,4.165
834,-10,23,-11,-14,-15,-2,5,-41,4.17
835,9,7,44,-22,-6,6,11,38,4.175
836,-45,-14,-31,16,-38,-21,-5,34,4.18
837,59,92,24,-6,1,-2,0,63,4.185
838,20,7,33,43,27,22,2,-8,4.19
839,-21,22,-5,61,-17,-6,4,-5,4.195
840,-11,-12,3,-31,20,9,-3,-82,4.2
841,10,66,45,-31,-25,0,7,18,4.205
842,-17,-101,-108,-82,-51,-30,-33,-37,4.21
843,8,-31,-30,-2,31,12,6,-17,4.215
844,-21,52,12,111,34,2,8,11,4.22
845,-31,-17,25,-9,-6,-12,-9,-28,4.225
846,81,9,11,-33,1,6,0,76,4.23
847,-1,14,-7,-18,22,18,-6,-75,4.235
848,-21,19,-12,16,-4,-11,13,-74,4.24
849,19,4,-9,-4,10,9,-7,70,4.245
850,-7,15,34,76,40,15,6,-5,4.25
851,3,-47,-34,-70,-47,-21,-19,16,4.255
852,-2,35,18,-51,-23,-3,6,-51,4.26
853,-30,-16,-7,31,8,2,0,17,4.265
854,-9,19,30,22,46,14,19,-28,4.27
855,20,46,32,75,67,26,8,57,4.275
856,-9,-58,-25,-46,-43,-19,-19,-17,4.28
857,4,52,13,19,4,1,16,-40,4.285
858,-11,-60,-45,-31,-7,4,-8,2,4.29
859,-27,22,-22,-9,-8,-9,-3,-29,4.295
860,20,20,23,10,19,9,41,104,4.3
861,34,25,10,45,10,11,-12,16,4.305
862,18,43,2,-39,-34,-9,-23,4,4.31
863,-14,-67,6,22,4,2,8,-3,4.315
864,6,19,5,-17,0,4,-1,57,4.32
865,25,48,-19,-6,17,18,11,74,4.325
866,-18,-7,4,-4,-11,-11,-1,-43,4.33
867,7,8,6,-63,-23,-3,4,17,4.335
868,-10,28,40,-39,13,1,-13,-70,4.34
869,-23,15,8,105,86,10,10,-10,4.345
870,17,63,-57,-70,-48,-11,-16,5,4.35
871,-33,-39,7,75,7,-5,4,-2,4.355
872,17,-15,-1,-87,-33,-7,0,14,4.36
873,-32,63,49,56,22,4,0,-128,4.365
874,10,-21,-42,-48,-8,-3,4,75,4.37
875,0,-9,-11,32,-32,-21,2,33,4.375
876,-4,33,18,-11,-11,4,-37,-58,4.38
877,1,-52,47,-13,9,7,9,13,4.385
878,-14,-41,-66,1,2,3,6,9,4.39
879,-29,73,23,-37,-43,-14,-8,-101,4.395
880,90,-26,-10,34,67,30,18,127,4.4
881,-7,-27,-1,15,9,0,0,-109,4.405
882,-39,-16,25,-53,-61,-31,-21,83,4.41
883,81,81,31,59,47,18,2,-1,4.415
884,-48,-65,-47,-48,-10,-11,-9,-40,4.42
885,-21,-34,-22,34,14,3,11,-24,4.425
886,-17,67,12,-77,-68,-17,11,-81,4.43
887,-10,-47,35,87,114,45,29,53,4.435
888,37,54,35,42,21,9,-2,19,4.44
889,-11,-37,-78,-112,-84,-15,-3,14,4.445
890,19,37,75,86,41,5,-6,34,4.45
891,-31,45,-1,-68,-48,-16,22,18,4.455
892,83,-22,-33,33,27,13,-2,27,4.46
893,0,-11,-26,-9,-14,-1,4,33,4.465
894,-24,-53,20,-11,-10,2,-20,-59,4.47
895,-6,-9,-35,-69,-18,-8,-36,-61,4.475
896,-26,-4,11,25,-18,-15,9,-6,4.48
897,32,-3,-19,-58,5,-10,2,62,4.485
898,-6,35,18,78,23,2,15,-76,4.49
899,-70,-118,-36,-110,-93,-42,-28,-39,4.495
900,32,0,-6,88,90,53,24,59,4.5
901,14,-5,27,25,-5,-2,-4,24,4.505
902,-14,0,4,56,27,5,13,-28,4.51
903,10,5,-27,-56,-25,-7,-7,-33,4.515
904,-39,56,60,-44,-47,-16,0,-42,4.52
905,-47,-79,-51,0,37,13,-14,-61,4.525
906,34,66,-13,-35,-20,-5,19,-88,4.53
907,-8,-30,29,30,25,9,-8,82,4.535
908,60,83,28,24,-8,3,0,78,4.54
909,10,11,-19,25,49,21,12,79,4.545
910,-73,-43,20,-12,-18,-14,-22,-106,4.55
911,53,83,-16,6,10,1,8,67,4.555
912,-12,-12,-12,-1,-14,-7,11,-15,4.56
913,-50,-68,28,-36,-14,2,6,-20,4.565
914,89,16,-10,-88,-41,-21,-27,127,4.57
915,12,-48,-3,117,91,43,16,6,4.575
916,3,13,12,-25,-18,-10,1,2,4.58
917,-31,-17,8,-7,-20,-1,8,-60,4.585
918,-53,-21,5,95,81,19,10,-91,4.59
919,14,41,-24,-83,-92,-33,1,67,4.595
920,4,-60,-24,28,44,11,-7,6,4.6
921,-9,13,13,-56,-23,-12,-13,-68,4.605
922,-6,-51,20,68,-3,3,2,22,4.61
923,-26,92,23,-24,1,-9,4,-67,4.615
924,16,-45,-53,-3,-7,7,-5,56,4.62
925,-2,5,1,-18,-30,-14,-22,-71,4.625
926,-27,20,-1,4,19,3,-4,-43,4.63
927,21,1,3,22,-2,2,4,74,4.635
928,14,6,23,-28,-25,-8,6,9,4.64
929,-1,31,-19,13,14,-5,-13,20,4.645
930,-1,-62,-39,-39,-33,-14,-1,-60,4.65
931,-34,-68,-11,-20,-35,-12,-4,15,4.655
932,18,89,45,22,51,24,6,-28,4.66
933,33,-25,-1,111,59,11,7,69,4.665
934,-16,-86,-22,1,20,9,-2,-9,4.67
935,-22,-34,-12,-40,6,-1,-10,-95,4.675
936,6,41,6,-16,-51,-22,0,6,4.68
937,-7,41,-21,-51,-7,-3,15,-8,4.685
938,-4,-30,22,65,16,12,0,52,4.69
939,-18,21,-25,10,-2,9,13,-71,4.695
940,19,-8,28,4,-12,-7,-14,22,4.7
941,-15,17,32,-56,-13,0,4,-45,4.705
942,17,2,-20,19,-13,-11,-4,15,4.71
943,62,-23,-20,7,20,6,-8,107,4.715
944,-64,-79,-30,-19,-34,-12,-10,-128,4.72
945,46,66,-11,35,11,7,-1,127,4.725
946,48,114,66,-5,20,14,9,46,4.73
947,-44,-53,-26,-71,-34,-19,-3,-62,4.735
948,-36,-50,-27,80,13,-4,7,-54,4.74
949,20,38,23,-6,-15,-4,-22,-30,4.745
950,5,64,-22,-14,-14,-5,1,3,4.75
951,10,15,25,-32,-31,-1,0,8,4.755
952,-16,34,1,-33,33,19,13,-42,4.76
953,-22,-100,-46,-46,-37,-14,0,18,4.765
954,36,85,60,87,52,24,23,57,4.77
955,5,5,-35,-20,-19,-20,-29,-49,4.775
956,-11,-10,-13,23,18,-1,-7,18,4.78
957,-58,67,25,-3,-38,-16,2,-101,4.785
958,-12,46,15,-78,-8,3,-2,7,4.79
959,98,25,42,73,47,22,-4,106,4.795
960,-9,52,-14,-43,-46,-29,-4,-37,4.8
961,-10,-53,-24,-42,7,5,10,5,4.805
962,15,-5,19,-9,-23,10,10,32,4.81
963,-25,-29,-25,-12,-14,-5,1,-16,4.815
964,14,21,6,41,66,23,-2,55,4.82
965,12,13,22,71,-30,-20,7,-28,4.825
966,-56,-128,-55,-42,12,-5,-3,-27,4.83
967,-12,23,31,56,-53,-18,-8,-28,4.835
968,-11,-29,-38,-35,-5,-4,-1,1,4.84
969,1,10,63,20,18,10,-9,-45,4.845
970,3,73,-108,-110,-57,-25,-5,24,4.85
971,-11,14,116,123,99,27,30,10,4.855
972,-19,-6,-6,-64,-57,-19,-4,13,4.86
973,-3,-15,-39,39,25,15,-26,-57,4.865
974,11,-25,26,-5,-13,-6,-16,37,4.87
975,37,-7,-1,-5,17,5,17,78,4.875
976,-37,28,-6,-14,-31,-13,19,0,4.88
977,39,-20,-19,-9,26,9,-20,59,4.885
978,-10,24,20,-38,-41,-20,-3,-51,4.89
979,-45,-75,-49,26,49,25,-5,-51,4.895
980,8,-15,43,16,18,25,5,-2,4.9
981,2,0,-23,19,32,12,13,32,4.905
982,-31,6,11,54,4,-7,18,-33,4.91
983,33,-8,-12,5,23,9,-13,33,4.915
984,24,87,-21,-91,-71,-30,-26,10,4.92
985,-48,-9,57,88,64,23,20,-69,4.925
986,38,19,-28,16,-10,4,0,69,4.93
987,-28,28,-16,-66,-45,-23,-1,30,4.935
988,15,-60,7,-11,17,2,-10,-75,4.94
989,-46,100,10,-49,-30,-9,-2,-65,4.945
990,43,-53,18,45,9,-5,-26,58,4.95
991,50,56,-49,-22,-3,1,12,49,4.955
992,-25,-3,22,7,-13,-12,-26,-29,4.96
993,40,51,-30,-70,-44,-13,-2,26,4.965
994,-13,62,69,48,37,9,-6,37,4.97
995,-2,28,-1,-27,-27,-7,3,-28,4.975
996,-15,0,4,45,32,7,1,-26,4.98
997,-16,-26,-15,-27,1,12,24,-14,4.985
998,15,29,33,47,31,12,7,8,4.99
999,-36,-56,-42,-59,-59,-27,-21,-45,4.995
1000,-18,17,11,20,68,25,19,-36,5
1001,14,46,27,29,-16,-8,2,98,5.005
1002,57,45,-34,-36,-11,7,15,-13,5.01
1003,-23,-13,15,-3,-3,-2,-23,-76,5.015
1004,13,-30,-16,33,26,12,-15,24,5.02
1005,27,-29,-4,-58,-31,-22,-8,81,5.025
1006,-13,-34,-3,-2,1,-7,21,80,5.03
1007,7,26,-6,-19,-24,-1,-3,-31,5.035
1008,-17,-60,-25,44,46,24,27,-5,5.04
1009,3,14,26,-3,-2,-1,-17,-76,5.045
1010,-29,-75,-59,-34,-45,-17,-11,10,5.05
1011,28,35,46,13,-42,-20,-10,20,5.055
1012,-9,16,-39,27,20,1,2,74,5.06
1013,5,-16,29,87,38,12,4,-34,5.065
1014,-39,55,6,-78,-38,-22,-20,-124,5.07
1015,-16,-40,-14,20,11,11,2,-2,5.075
1016,21,8,-11,27,-11,-5,4,13,5.08
1017,-18,-32,2,51,50,7,5,-21,5.085
1018,-53,-59,-76,-73,-43,-21,-10,-13,5.09
1019,18,-51,3,-18,9,-13,-3,101,5.095
1020,70,86,41,-16,-25,5,0,42,5.1
1021,-18,-75,-45,-35,-26,-10,-19,-5,5.105
1022,-13,24,35,-25,-28,-6,11,-82,5.11
1023,-2,-105,-69,25,65,6,-31,-33,5.115
1024,-24,-19,23,4,-25,-24,-7,20,5.12
1025,-22,46,-27,-76,-46,-21,-14,-63,5.125
1026,-4,23,3,17,12,-1,11,66,5.13
1027,44,6,67,89,103,45,36,63,5.135
1028,-56,22,3,-34,-19,-3,-1,-118,5.14
1029,68,13,32,-2,-24,3,8,127,5.145
1030,-3,-43,-30,-45,-15,0,-8,-63,5.15
1031,-30,33,-14,8,-18,-4,1,-63,5.155
1032,7,-19,29,-54,-27,-9,-7,-5,5.16
1033,-70,-28,-64,32,-7,-10,20,-108,5.165
1034,83,84,22,16,-15,-9,-16,66,5.17
1035,-55,21,74,35,47,21,8,-63,5.175
1036,-7,-51,-72,-75,-32,-20,-13,16,5.18
1037,40,68,15,-54,-30,-12,-20,127,5.185
1038,19,-23,-26,66,61,14,4,16,5.19
1039,2,73,4,-12,-1,6,40,-25,5.195
1040,40,18,-11,-2,-15,-8,3,73,5.2
1041,7,-15,-5,23,9,11,-33,-41,5.205
1042,-7,-27,45,35,17,9,-21,-70,5.21
1043,-42,-3,8,-23,1,-4,3,-96,5.215
1044,-37,2,-25,73,-7,-3,2,-86,5.22
1045,32,0,7,24,40,2,7,18,5.225
1046,-37,-80,-72,-52,-37,-14,-10,-10,5.23
1047,-15,-74,-29,-81,-18,-5,15,-19,5.235
1048,4,6,-35,24,-15,-13,-9,17,5.24
1049,41,9,53,-43,-54,-7,-8,-40,5.245
1050,-29,52,44,65,39,6,-3,88,5.25
1051,20,37,22,-73,-41,-9,-6,-27,5.255
1052,28,36,35,54,37,15,13,47,5.26
1053,-34,-91,-73,-20,-4,-5,-7,-31,5.265
