slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
8658,-10,32,15,52,-27,-5,-3,-13,43.29
8659,24,-19,-22,-40,-17,-4,-1,18,43.295
8660,-6,-3,-13,-56,-9,-4,-4,-10,43.3
8661,-6,-9,23,39,3,5,3,5,43.305
8662,11,17,-7,3,12,1,1,3,43.31
8663,-5,-16,17,48,23,4,-1,3,43.315
8664,-9,-9,-32,-100,-68,-14,-2,-2,43.32
8665,16,7,19,69,53,11,2,-4,43.325
8666,-6,9,13,-14,1,-1,5,19,43.33
8667,56,13,16,-15,-23,-1,-4,0,43.335
8668,-85,-17,7,52,34,8,2,-15,43.34
8669,-6,-14,-27,-58,-35,-10,-4,-3,43.345
8670,3,5,17,88,62,16,5,9,43.35
8671,-27,6,-15,-88,-43,-7,-2,-9,43.355
8672,25,4,-7,28,-33,-15,-6,15,43.36
8673,3,11,7,-17,6,3,-2,-16,43.365
8674,-12,-34,-6,-6,1,-2,1,1,43.37
8675,-15,6,-2,-4,-8,1,4,0,43.375
8676,46,-6,-5,10,13,0,-5,-3,43.38
8677,1,14,5,-4,-5,-2,0,8,43.385
8678,-25,0,0,9,-16,-8,-6,-3,43.39
8679,2,5,-31,-52,-3,-4,-1,0,43.395
8680,-29,-1,35,65,26,6,1,-3,43.4
8681,39,-1,-7,-26,-40,-7,-2,21,43.405
8682,1,-7,-1,-12,28,7,0,-28,43.41
8683,-14,-3,11,76,27,5,2,-1,43.415
8684,24,7,-8,-67,-33,-3,-1,17,43.42
8685,12,12,18,-7,5,-1,-1,-17,43.425
8686,-1,-15,-15,58,1,-5,-6,-3,43.43
8687,-56,-19,-5,2,-31,-8,-1,1,43.435
8688,-7,13,-7,-11,38,6,-4,-11,43.44
8689,-16,-7,0,-25,-13,3,3,-11,43.445
8690,60,14,-9,-39,-40,-11,-2,25,43.45
8691,-15,2,21,34,37,8,3,-9,43.455
8692,42,21,-3,-20,5,-7,-5,-1,43.46
8693,-53,-24,7,0,10,5,1,1,43.465
8694,-11,4,4,48,-1,0,4,5,43.47
8695,29,27,11,-4,10,5,0,9,43.475
8696,-23,2,-29,-55,-38,-8,-2,-23,43.48
8697,-6,3,9,78,39,1,0,5,43.485
8698,-6,3,0,-57,-22,0,-3,-4,43.49
8699,11,7,19,52,33,4,0,0,43.495
8700,10,-3,-1,-27,-18,-3,0,3,43.5
8701,-8,-11,-8,13,-6,-3,-2,-3,43.505
8702,17,-5,2,12,-4,-2,0,-2,43.51
8703,-28,-16,-29,-24,-5,-4,0,1,43.515
8704,-3,-7,18,18,5,-1,0,-1,43.52
8705,4,-5,-15,21,27,6,3,-1,43.525
8706,8,2,-21,-64,-10,-6,-5,1,43.53
8707,11,7,5,-5,-24,0,8,23,43.535
8708,-80,-26,3,-1,8,0,-3,-25,43.54
8709,-3,15,7,-1,-4,-4,-1,15,43.545
8710,-2,-6,8,70,66,18,8,5,43.55
8711,18,44,13,-11,-42,-6,-1,-22,43.555
8712,85,-46,-51,-62,-17,-6,-3,11,43.56
8713,-37,8,8,28,-38,-12,-4,14,43.565
8714,-20,-9,17,8,19,12,10,-25,43.57
8715,-8,10,-1,14,22,-1,-6,9,43.575
8716,-18,9,11,26,-4,3,3,9,43.58
8717,1,-12,-22,-80,-2,-1,-3,1,43.585
8718,15,-7,5,-6,-11,-3,-3,-1,43.59
8719,2,-10,14,30,22,7,1,-3,43.595
8720,3,11,9,39,-13,-6,-6,-1,43.6
8721,10,-18,-26,-54,14,5,0,-9,43.605
8722,-33,9,12,14,-30,-9,0,-1,43.61
8723,17,-17,-4,-4,2,0,0,-3,43.615
8724,-1,2,6,-21,24,5,-1,1,43.62
8725,-1,-5,-40,2,-31,-12,-3,-5,43.625
8726,1,18,4,-40,-10,6,1,2,43.63
8727,48,7,-2,38,35,2,1,15,43.635
8728,-68,-12,12,-25,-56,-9,-5,-18,43.64
8729,4,-23,17,64,21,2,0,4,43.645
8730,58,39,-9,-68,-40,-10,-4,0,43.65
8731,-41,-59,-26,-34,13,5,4,-6,43.655
8732,-44,29,23,55,-23,-5,-3,-13,43.66
8733,57,22,-5,-21,17,5,0,-5,43.665
8734,-15,-3,12,57,-17,-11,-2,9,43.67
8735,37,25,15,-31,37,19,4,-12,43.675
8736,-3,-14,6,99,28,2,1,1,43.68
8737,-8,4,-26,-105,-64,-19,-5,-2,43.685
8738,-22,-14,5,26,57,16,2,13,43.69
8739,51,17,-23,-19,-63,-16,-6,7,43.695
8740,-54,-40,1,22,19,0,-3,-3,43.7
8741,32,18,19,4,3,1,1,-3,43.705
8742,-12,-21,-9,12,28,1,2,4,43.71
8743,-9,37,14,-12,-53,-11,-2,-1,43.715
8744,18,-17,-35,-71,-14,-7,-2,-14,43.72
8745,-23,-3,13,29,25,3,-2,-4,43.725
8746,-12,-7,-13,-35,-35,0,2,-6,43.73
8747,4,16,11,-8,45,5,3,5,43.735
8748,61,26,15,80,-10,-6,-3,8,43.74
8749,-37,-4,5,-27,-5,2,-1,-3,43.745
8750,40,-6,-19,5,8,-2,-4,2,43.75
8751,-57,-29,-33,-90,-32,-7,0,5,43.755
8752,20,14,-3,36,5,-3,-8,-13,43.76
8753,-4,-10,14,-3,45,7,0,3,43.765
8754,-16,6,33,48,3,4,1,-2,43.77
8755,-5,-23,-19,-46,-37,-5,2,5,43.775
8756,5,-5,-7,-52,21,2,0,5,43.78
8757,-22,-8,-2,53,14,4,3,4,43.785
8758,48,23,-5,-23,-2,0,-3,-9,43.79
8759,-51,-8,10,1,-36,-6,0,6,43.795
8760,-17,12,-1,-14,26,6,2,-7,43.8
8761,35,9,-1,-19,-22,-4,-4,5,43.805
8762,-32,-17,2,-4,15,6,2,-30,43.81
8763,9,6,20,99,53,5,-2,-9,43.815
8764,27,-11,12,23,-12,-3,0,3,43.82
8765,-47,-5,-16,-39,-9,-1,0,-5,43.825
8766,-15,-8,-21,-12,-30,-9,-5,4,43.83
8767,46,6,-13,4,23,7,2,-4,43.835
8768,-20,-7,-13,-81,-2,-4,-2,0,43.84
8769,18,16,5,23,1,-1,0,-6,43.845
8770,-18,4,0,14,21,3,1,9,43.85
8771,-32,-21,4,-17,27,9,1,-9,43.855
8772,68,7,8,6,-46,-10,0,20,43.86
8773,13,-6,-26,-33,-3,1,1,-4,43.865
8774,29,4,15,44,4,-4,1,1,43.87
8775,43,31,1,7,-20,-5,-4,1,43.875
8776,-93,-38,-11,-20,28,8,-2,-18,43.88
8777,-3,-6,9,1,-27,-5,-1,-3,43.885
8778,-16,4,-4,-31,13,6,5,7,43.89
8779,32,16,15,48,9,2,1,-8,43.895
8780,-41,-25,-16,33,32,7,5,19,43.9
8781,66,0,30,11,-33,-10,-4,2,43.905
8782,32,11,-19,-57,-30,-8,-2,1,43.91
8783,13,3,-8,-5,1,-3,-4,-2,43.915
8784,11,29,-10,-110,-13,-6,-6,-9,43.92
8785,-39,12,0,121,-25,-8,-1,-7,43.925
8786,-4,-16,-2,68,77,19,3,-1,43.93
8787,-16,-9,-5,-79,-82,-18,-5,0,43.935
8788,21,16,32,64,15,8,4,5,43.94
8789,12,2,-5,-5,25,7,-1,-4,43.945
8790,-60,-13,-14,-72,17,2,2,4,43.95
8791,66,4,1,-38,-31,-3,5,17,43.955
8792,-11,22,13,58,-39,-18,-11,-6,43.96
8793,55,4,-2,-1,36,7,0,-3,43.965
8794,-125,-35,10,7,-7,-1,-5,-25,43.97
8795,9,7,0,-43,4,-3,0,5,43.975
8796,53,25,-9,23,4,0,2,6,43.98
8797,-24,-13,-5,-15,-28,-5,-6,5,43.985
8798,30,6,-24,-48,-3,-10,-7,-12,43.99
8799,-24,-28,14,48,-5,0,-1,-6,43.995
8800,12,0,18,60,41,6,0,3,44
8801,0,11,7,14,12,2,3,0,44.005
8802,16,-4,-4,15,-16,-5,0,15,44.01
8803,-30,11,2,-9,-15,-3,-3,1,44.015
8804,15,-16,-34,-69,14,4,-1,-9,44.02
8805,-25,-17,-2,5,18,1,1,2,44.025
8806,22,8,19,1,-35,-6,0,4,44.03
8807,-4,6,-3,42,37,5,-3,-10,44.035
8808,2,-8,4,-19,-13,0,5,13,44.04
8809,-31,-34,-10,2,-13,-5,2,0,44.045
8810,47,3,9,-21,19,7,3,6,44.05
8811,-59,-3,4,90,29,0,-2,2,44.055
8812,6,29,-8,-63,2,-6,-5,-7,44.06
8813,9,10,13,-63,-7,4,2,4,44.065
8814,33,3,6,56,-50,-12,1,3,44.07
8815,-71,-17,-21,-22,41,5,-2,13,44.075
8816,39,-6,-4,-33,-42,-6,-1,-11,44.08
8817,-40,-19,-10,13,16,0,-1,-1,44.085
8818,12,10,10,-2,61,11,0,0,44.09
8819,59,-6,-2,18,-51,-10,-4,-8,44.095
8820,-39,3,13,6,2,0,-2,-5,44.1
8821,-2,6,-8,98,53,3,-4,-12,44.105
8822,-1,-14,-16,-128,-92,-2,2,8,44.11
8823,11,-6,9,92,35,0,-4,-4,44.115
8824,34,-18,2,-25,0,-1,-2,10,44.12
8825,-7,25,14,16,2,4,5,2,44.125
8826,-5,-3,7,28,2,2,1,-3,44.13
8827,-30,-42,-22,-70,-9,-4,-2,-11,44.135
8828,-35,27,-1,43,8,0,2,0,44.14
8829,79,-18,3,-52,-28,-3,1,18,44.145
8830,-37,5,8,25,50,6,-6,-13,44.15
8831,-6,-17,-26,-39,-80,-12,-1,-5,44.155
8832,22,12,7,40,45,3,-2,0,44.16
8833,-24,3,6,15,-34,-5,1,-2,44.165
8834,35,-15,-11,-20,-9,-4,2,11,44.17
8835,-15,14,-13,-91,61,15,8,-9,44.175
8836,-38,-31,-9,35,-53,-19,-12,-13,44.18
8837,-28,28,7,-35,8,2,2,3,44.185
8838,31,6,-2,52,59,8,-1,3,44.19
8839,18,6,21,13,-56,-10,-1,4,44.195
8840,13,-9,-4,-30,12,4,-3,4,44.2
8841,-1,32,6,-46,-6,-3,0,-11,44.205
8842,-2,-9,-8,15,-42,-16,-6,4,44.21
8843,-64,-30,-25,10,42,3,-5,-16,44.215
8844,-23,7,11,-6,-12,4,5,13,44.22
8845,5,-53,-36,-33,-14,-6,-5,-5,44.225
8846,-23,26,14,-24,4,-1,-4,-15,44.23
8847,40,8,5,68,42,5,-3,4,44.235
8848,30,1,-23,-98,-46,-7,5,15,44.24
8849,-11,-9,10,77,19,3,-1,-13,44.245
8850,-10,-1,-10,1,19,4,1,5,44.25
8851,-10,6,28,5,-44,-12,-5,-1,44.255
8852,1,-1,-30,17,49,8,2,-12,44.26
8853,34,17,-1,27,-49,-14,4,11,44.265
8854,-22,-21,35,-7,-17,9,1,3,44.27
8855,60,8,-20,12,19,3,-3,0,44.275
8856,-58,4,6,8,-3,-5,-5,0,44.28
8857,24,-9,1,-25,41,13,5,10,44.285
8858,2,36,19,-36,-36,-9,-2,-17,44.29
8859,-9,2,-1,10,2,-2,-5,-8,44.295
8860,23,-7,-23,6,13,1,2,5,44.3
8861,-17,-27,-31,-39,18,3,-4,-2,44.305
8862,-17,16,12,-9,-14,-5,0,11,44.31
8863,41,-17,10,-3,1,-2,1,-26,44.315
8864,21,14,0,9,-21,-3,-1,-5,44.32
8865,-42,11,23,-14,-2,0,1,0,44.325
8866,34,8,1,33,4,2,4,8,44.33
8867,-67,-27,-37,-18,29,1,-2,-6,44.335
8868,-18,-15,22,52,5,-4,-3,-7,44.34
8869,23,6,-1,-39,-55,-4,-1,-1,44.345
8870,-13,-4,-12,64,27,-4,-5,-7,44.35
8871,28,-2,30,-67,-28,-3,1,16,44.355
8872,9,17,-17,-69,-5,-2,-5,-6,44.36
8873,-43,-41,-5,35,38,8,1,9,44.365
8874,40,16,-5,72,10,0,-2,-16,44.37
8875,-79,-7,-3,-40,-36,-11,-12,-9,44.375
8876,84,8,25,-19,0,9,8,7,44.38
8877,-15,14,-7,13,10,-4,-3,-2,44.385
8878,-29,-15,-19,-1,20,6,1,-15,44.39
8879,28,-18,-3,-23,3,2,4,21,44.395
8880,-8,38,19,4,-33,-3,0,-20,44.4
8881,36,-11,1,20,2,3,1,-8,44.405
8882,-13,-5,-11,-44,-4,-1,-1,8,44.41
8883,8,-6,-18,-30,19,-1,-3,-6,44.415
8884,-12,18,13,102,18,1,1,7,44.42
8885,31,19,19,-11,-3,8,8,3,44.425
8886,-8,-28,-26,-19,-51,-21,-12,-6,44.43
8887,0,15,19,38,19,-3,-6,2,44.435
8888,-46,-43,-24,-65,1,-1,-2,-19,44.44
8889,17,1,-14,-20,39,10,1,5,44.445
8890,4,-15,-22,-105,-18,-5,5,6,44.45
8891,4,36,55,108,-24,-3,-1,4,44.455
8892,27,-12,-6,-7,-1,-2,-4,4,44.46
8893,12,27,4,-3,12,4,4,12,44.465
8894,-16,-2,3,-31,2,6,0,-7,44.47
8895,-65,-36,-29,-3,6,-9,-8,-4,44.475
8896,52,19,2,-33,-19,-2,0,-8,44.48
8897,58,42,10,16,11,-2,0,-5,44.485
8898,-37,-38,-12,5,-31,-3,-1,6,44.49
8899,38,8,-28,-23,40,7,-1,-21,44.495
8900,-47,18,22,84,-45,-9,-1,9,44.5
8901,-22,-30,5,-14,30,7,1,2,44.505
8902,37,37,14,7,-19,-4,0,6,44.51
8903,51,-1,34,57,49,13,8,21,44.515
8904,-76,-23,-60,-82,-31,-12,-11,-24,44.52
8905,15,8,15,-28,-41,-8,-3,-12,44.525
8906,-27,-10,10,81,61,11,0,2,44.53
8907,-9,-12,-21,-108,-36,-8,-2,-4,44.535
8908,29,6,12,-32,-15,0,3,12,44.54
8909,-25,-26,-12,42,-21,-8,-2,6,44.545
8910,20,34,14,15,31,9,5,-5,44.55
8911,-35,21,-2,-22,-14,-4,-1,3,44.555
8912,-11,-36,14,53,32,6,3,10,44.56
8913,-12,3,-19,-36,-12,-9,-7,0,44.565
8914,12,-1,2,-34,-30,-2,5,-7,44.57
8915,-10,17,10,81,19,4,-3,-19,44.575
8916,73,24,37,23,12,7,5,21,44.58
8917,-82,-44,-9,17,19,7,3,-10,44.585
8918,-9,-4,-3,-10,-17,-3,-2,0,44.59
8919,-3,9,-5,13,-23,-4,-1,0,44.595
8920,43,8,-1,14,-11,-7,-3,0,44.6
8921,-40,-8,-1,-11,24,3,0,-1,44.605
8922,-29,-5,7,12,-19,-7,-2,-5,44.61
8923,45,-16,-30,-45,23,2,-6,-5,44.615
8924,14,6,10,22,2,7,3,6,44.62
8925,-14,-9,-9,11,-11,-2,2,6,44.625
8926,19,-8,5,8,13,-3,-3,8,44.63
8927,-39,-16,-1,-23,-10,-2,-1,-6,44.635
8928,29,-5,-28,-93,17,5,2,0,44.64
8929,-42,-8,20,96,-31,-9,-5,-14,44.645
8930,2,20,1,-18,7,-2,-2,2,44.65
8931,37,-23,-15,-15,-6,0,0,18,44.655
8932,-51,-17,-7,-4,9,-3,-5,-13,44.66
8933,68,34,7,31,29,4,2,-10,44.665
8934,-20,-8,-8,0,-14,-2,-2,-7,44.67
8935,21,6,7,-65,-32,-7,1,8,44.675
8936,-67,-12,4,67,30,-1,-5,-15,44.68
8937,-7,-11,-11,6,8,1,-2,1,44.685
8938,42,23,11,15,15,0,0,7,44.69
8939,-32,8,-2,-30,7,3,-3,-15,44.695
8940,-10,-10,7,-3,-17,-4,2,10,44.7
8941,47,26,53,84,12,11,3,4,44.705
8942,-68,-19,-56,-99,1,4,3,6,44.71
8943,38,13,25,56,-19,-11,-5,5,44.715
8944,-40,-31,-37,-7,13,-4,-4,-21,44.72
8945,67,48,3,-45,-21,-7,-1,-1,44.725
8946,-52,-48,17,24,-15,0,4,0,44.73
8947,-28,-16,-26,-28,-13,-8,-9,-2,44.735
8948,0,16,-7,11,24,4,-1,3,44.74
8949,24,-28,8,-4,-1,2,1,12,44.745
8950,-6,6,10,-9,15,10,9,11,44.75
8951,-3,9,-6,78,-5,-8,-5,-18,44.755
8952,20,14,6,20,18,1,-4,1,44.76
8953,-25,-21,-22,-94,-47,-6,-1,-2,44.765
8954,50,1,4,87,58,9,1,10,44.77
8955,5,17,24,27,-39,-13,-1,-3,44.775
8956,6,5,-24,-34,44,17,3,1,44.78
8957,-28,-15,9,38,-13,-6,-6,-12,44.785
8958,16,13,-3,-14,7,3,1,-6,44.79
8959,-21,-14,8,-28,-20,-3,-1,3,44.795
8960,-28,-34,-15,-42,34,3,1,1,44.8
8961,21,24,-24,-51,-52,-8,2,8,44.805
8962,35,6,-2,-18,-41,-8,-3,-9,44.81
8963,-25,4,-27,-20,-1,-6,-4,6,44.815
8964,-11,18,25,-2,4,2,-1,6,44.82
8965,44,-63,-5,-8,34,9,1,-6,44.825
8966,28,29,8,14,-23,-6,-2,12,44.83
8967,4,-17,-18,-20,10,-1,-5,-20,44.835
8968,-12,0,11,4,13,5,4,12,44.84
8969,-7,26,8,-18,1,4,5,10,44.845
8970,-28,3,10,99,-39,-5,3,19,44.85
8971,59,10,-1,-31,-3,1,-3,-15,44.855
8972,-71,-35,-11,-39,-27,-7,0,2,44.86
8973,-49,16,-5,-45,5,3,-2,-27,44.865
8974,7,-5,7,-37,19,4,0,1,44.87
8975,-14,12,11,97,29,4,1,8,44.875
8976,28,-9,4,-3,-22,1,0,3,44.88
8977,25,8,-3,-9,15,4,4,-2,44.885
8978,-44,-4,-14,-58,-35,-12,-7,-6,44.89
8979,65,8,1,43,7,-5,-3,10,44.895
8980,-9,11,-12,-37,-33,-9,-3,-4,44.9
8981,-18,-11,6,62,18,-2,-2,4,44.905
8982,-4,-7,-3,7,40,7,-1,-13,44.91
8983,9,22,24,-2,-9,2,1,-2,44.915
8984,12,-25,-19,0,0,-4,0,16,44.92
8985,4,9,16,33,0,-1,-3,-24,44.925
8986,-6,-33,-47,-98,-6,1,-1,-12,44.93
8987,-37,-2,-9,1,1,0,0,4,44.935
8988,65,12,38,22,-50,-12,-5,-4,44.94
8989,-24,1,-20,-15,-13,-4,-3,19,44.945
8990,55,1,26,62,23,4,6,18,44.95
8991,-12,5,-22,-66,30,3,-3,-19,44.955
8992,-68,-2,8,34,1,3,-5,-13,44.96
8993,-17,-6,-22,-48,-18,-4,0,11,44.965
8994,-5,9,18,14,-6,0,-2,6,44.97
8995,24,-13,-11,-50,-7,-1,3,13,44.975
8996,65,25,12,36,-2,-5,-2,-5,44.98
8997,0,15,-1,32,29,3,-2,1,44.985
8998,-15,5,-2,13,-7,0,-1,-9,44.99
8999,-36,-28,2,-65,-26,-5,-3,-7,44.995
9000,-53,-27,-28,-5,-17,-7,-2,-5,45
9001,25,15,20,60,-10,-2,3,0,45.005
9002,-13,-13,-23,-43,7,-1,-5,-4,45.01
9003,3,-9,-6,32,14,3,-1,1,45.015
9004,18,8,0,-49,-1,2,2,-2,45.02
9005,9,0,0,-9,1,-2,-1,13,45.025
9006,27,12,4,0,20,6,3,-1,45.03
9007,-20,-13,9,54,-16,-8,-3,5,45.035
9008,-1,-9,-16,-37,11,1,0,-17,45.04
9009,13,6,-11,-6,9,2,0,-9,45.045
9010,-53,-26,28,52,-26,-7,-3,-13,45.05
9011,7,-4,-33,-82,-23,-6,4,6,45.055
9012,5,28,26,49,39,11,3,3,45.06
9013,-11,-4,-5,28,41,7,1,13,45.065
9014,12,-10,9,7,-43,-5,-3,-12,45.07
9015,-24,5,-5,-33,-10,-5,-6,-11,45.075
9016,38,6,0,20,-6,-4,-1,8,45.08
9017,-23,10,-12,-63,18,9,-1,-12,45.085
9018,-12,5,3,20,-21,-2,1,2,45.09
9019,5,-10,-1,54,6,2,1,9,45.095
9020,37,31,13,-12,23,6,1,-4,45.1
9021,26,-36,-5,-11,-40,-8,0,3,45.105
9022,-40,4,-22,-36,29,3,-2,-6,45.11
9023,8,-11,18,13,-2,0,0,-6,45.115
9024,-27,-15,-20,5,-11,-6,-2,11,45.12
9025,-12,23,3,-9,22,9,2,-16,45.125
9026,31,12,13,44,-7,-2,2,16,45.13
9027,-51,-14,3,6,-10,-2,-9,-20,45.135
9028,14,-8,-14,-14,-6,-2,2,-16,45.14
9029,6,-1,21,-15,4,2,6,17,45.145
9030,33,-2,-18,-44,17,1,-4,-18,45.15
9031,-51,-33,-9,71,-1,-2,-1,17,45.155
9032,10,-7,0,-11,9,0,-3,-18,45.16
9033,-16,-5,-17,-29,-17,-12,-7,-19,45.165
9034,-24,11,3,42,30,3,0,-7,45.17
9035,48,9,6,-6,-25,-2,3,9,45.175
9036,-22,-4,-11,-9,-27,-7,-2,18,45.18
9037,-1,-10,17,11,-4,-7,-3,-4,45.185
9038,12,-5,-6,38,52,14,4,3,45.19
9039,-10,9,26,0,8,-4,-2,-10,45.195
9040,-17,-7,-9,20,-43,1,3,12,45.2
9041,31,18,9,-22,30,3,-1,1,45.205
9042,5,-17,2,-22,-43,-14,-4,4,45.21
9043,-11,6,3,32,45,16,2,-3,45.215
9044,102,25,2,-24,15,1,-3,-8,45.22
9045,-102,-19,-3,-16,-20,-4,-2,5,45.225
9046,-6,-1,-17,-9,3,1,-2,2,45.23
9047,4,8,15,0,-36,-9,0,-6,45.235
9048,-6,-6,-6,7,17,-1,-2,-1,45.24
9049,47,3,8,4,24,11,3,7,45.245
9050,-37,-9,8,-18,-29,-8,-4,6,45.25
9051,-27,-16,-44,-84,-26,-9,-4,-3,45.255
9052,-22,-24,37,63,12,3,0,-11,45.26
9053,20,-12,-13,16,-18,-4,-4,-9,45.265
9054,3,28,-7,13,21,-2,2,22,45.27
9055,108,21,-14,-93,1,2,1,2,45.275
9056,-72,7,20,90,4,-7,-10,-13,45.28
9057,-32,-13,-12,-47,-20,-1,0,4,45.285
9058,30,-13,25,67,-2,-4,-2,4,45.29
9059,11,8,-30,-45,18,-1,-4,-3,45.295
9060,-9,7,-1,-58,-6,3,8,12,45.3
9061,-9,-1,-21,-25,-31,-12,-7,-9,45.305
9062,-7,1,12,-39,14,7,0,-8,45.31
9063,-8,-5,13,119,38,2,0,-5,45.315
9064,-9,0,1,-67,-32,-4,-2,7,45.32
9065,31,4,0,38,31,1,2,10,45.325
9066,13,17,-9,-81,-50,-6,0,-7,45.33
9067,-85,-40,11,4,0,-2,-1,6,45.335
9068,39,-6,-4,-11,5,0,-3,-6,45.34
9069,-7,-3,-4,49,-3,-4,0,3,45.345
9070,23,-1,5,-27,23,4,-4,-8,45.35
9071,29,31,25,127,31,6,2,12,45.355
9072,-36,-33,-54,-91,-37,-10,-2,10,45.36
9073,6,16,-6,-41,3,2,-2,-22,45.365
9074,23,10,33,75,-35,-8,0,13,45.37
9075,-33,6,-22,-37,-27,-11,-6,-17,45.375
9076,43,7,-2,0,65,14,5,5,45.38
9077,-47,-3,5,6,-67,-13,-2,-1,45.385
9078,12,-3,-17,-42,48,5,0,-15,45.39
9079,-32,-38,5,20,-39,-7,0,1,45.395
9080,64,15,7,28,8,1,1,27,45.4
9081,-54,-18,0,-31,-23,-2,-4,-16,45.405
9082,-29,16,-2,4,12,-4,-4,-2,45.41
9083,3,-20,-12,-82,-7,6,1,-1,45.415
9084,-30,-9,-9,28,0,0,5,-4,45.42
9085,30,17,10,48,25,3,1,12,45.425
9086,58,-20,-20,-2,-8,-7,-3,-5,45.43
9087,-38,26,1,-61,-7,0,-2,-6,45.435
9088,6,-15,2,-33,-11,4,-2,-1,45.44
9089,49,-4,27,107,67,5,0,2,45.445
9090,-62,-24,-33,-110,-48,-5,-2,-3,45.45
9091,42,46,23,33,5,1,4,11,45.455
9092,-12,1,14,29,-37,-13,-6,-8,45.46
9093,22,-11,-18,-62,-5,4,5,11,45.465
9094,-2,-7,-5,39,44,8,-1,-6,45.47
9095,23,10,9,-24,-16,-3,3,14,45.475
9096,-63,-12,-30,-62,-29,-9,-8,-34,45.48
9097,-19,-11,-13,-36,-10,-5,-1,12,45.485
9098,-5,-2,9,55,31,-2,-7,-25,45.49
9099,42,0,7,38,-12,2,1,-2,45.495
9100,-27,1,-4,-4,7,2,2,10,45.5
9101,52,6,14,24,-12,-4,0,4,45.505
9102,-58,-45,-27,-47,-7,-1,5,9,45.51
9103,90,47,28,58,19,1,-2,7,45.515
9104,-68,-12,-5,-28,-12,0,1,-21,45.52
9105,-18,15,-14,22,8,-2,-1,4,45.525
9106,-23,0,-10,-27,-20,-11,-8,-10,45.53
9107,-12,-7,12,5,-1,0,-1,-3,45.535
9108,48,14,25,22,15,0,4,20,45.54
9109,1,26,-2,-10,-3,2,0,-9,45.545
9110,7,-6,-22,11,0,2,0,5,45.55
9111,-24,-19,-12,-13,-20,-13,-9,-17,45.555
9112,10,5,-4,10,0,6,5,4,45.56
9113,-10,0,-9,-50,8,1,-1,-3,45.565
9114,-2,1,30,21,-25,-9,-3,1,45.57
9115,18,24,-5,-20,20,9,4,2,45.575
9116,3,5,-18,-7,19,5,3,8,45.58
9117,61,-7,39,-4,-36,-7,0,20,45.585
9118,-26,26,-19,24,6,-7,-7,-15,45.59
9119,-47,-43,-45,-70,-17,-7,0,-1,45.595
9120,26,26,49,52,31,6,-2,3,45.6
9121,-9,0,-2,-8,2,2,5,-13,45.605
9122,27,23,4,-2,-30,-11,-6,2,45.61
9123,-15,-14,-5,16,33,9,5,-7,45.615
9124,46,25,19,0,-10,-1,3,20,45.62
9125,-59,-43,-30,-9,16,3,1,2,45.625
9126,3,53,37,11,-33,-10,-7,-34,45.63
9127,-2,-3,-28,40,20,11,3,-6,45.635
9128,-15,-17,-8,19,17,2,1,3,45.64
9129,16,18,-1,-43,19,11,6,0,45.645
9130,-3,-27,4,-7,-11,-6,-4,4,45.65
9131,19,10,8,-26,-15,-8,-1,9,45.655
9132,8,7,5,19,15,3,0,-9,45.66
9133,-12,-12,-3,8,-6,-1,1,-4,45.665
9134,77,15,-15,-30,12,4,2,13,45.67
9135,-82,-39,3,24,-34,-6,-3,-5,45.675
9136,27,17,6,-3,1,0,2,4,45.68
9137,-34,-21,12,15,-9,-1,2,10,45.685
9138,-43,-10,-34,-30,-1,1,-1,-14,45.69
9139,5,3,15,38,27,0,-5,-8,45.695
9140,11,-5,-8,-48,-11,2,2,-5,45.7
9141,12,19,-13,33,8,0,-3,1,45.705
9142,2,-26,-4,-23,0,1,0,24,45.71
9143,9,8,7,-98,-58,-10,2,-30,45.715
9144,-11,20,24,109,13,1,1,-1,45.72
9145,-11,3,-14,-38,35,7,-1,-18,45.725
9146,-9,-15,14,23,-45,-15,-6,2,45.73
9147,-45,6,-19,-42,31,3,-1,8,45.735
9148,60,-4,8,-7,-27,-2,3,7,45.74
9149,1,-1,-14,-80,-6,4,2,-7,45.745
9150,23,-5,11,89,61,5,-3,5,45.75
9151,2,3,13,6,-46,-5,5,16,45.755
9152,70,6,-5,-33,-23,-6,-1,-3,45.76
9153,-69,-11,3,50,21,2,-2,1,45.765
9154,-27,-20,-18,-99,-14,2,-2,6,45.77
9155,-11,-18,-11,7,4,-10,-8,-5,45.775
9156,-15,-18,-2,40,9,2,-4,-7,45.78
9157,16,24,-16,-59,-26,-5,-1,7,45.785
9158,31,14,44,98,40,9,7,-3,45.79
9159,-3,-12,-25,-9,-9,-2,-3,-1,45.795
9160,-23,0,14,-3,13,3,3,4,45.8
9161,38,8,2,32,-18,-3,3,-2,45.805
9162,-36,-1,4,-41,-56,-9,2,10,45.81
9163,19,15,-6,4,71,9,-4,-11,45.815
9164,-57,-5,-30,-27,-29,-9,-5,-16,45.82
9165,44,-20,6,-50,-20,-6,-1,8,45.825
9166,15,-2,-11,2,7,-1,0,2,45.83
9167,24,12,9,-24,6,-1,1,1,45.835
9168,-40,-7,21,55,19,3,-1,0,45.84
9169,25,2,17,39,-6,-4,-4,4,45.845
9170,2,-11,-35,-20,2,-1,-5,-9,45.85
9171,-18,-1,15,-36,-30,-5,3,4,45.855
9172,32,5,-8,-41,16,8,2,14,45.86
9173,12,2,2,47,-28,-8,-6,-4,45.865
