slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
10840,7,22,43,-2,-8,-1,4,-16,54.2
10841,4,2,-10,-51,-9,0,-7,4,54.205
10842,18,10,-28,-8,-12,-1,5,12,54.21
10843,-5,-2,11,9,36,15,14,15,54.215
10844,-1,4,-19,77,10,0,1,9,54.22
10845,1,12,6,-34,-18,-8,-9,13,54.225
10846,-12,3,8,31,-2,-5,-9,-22,54.23
10847,-4,-13,-5,-1,-5,4,2,8,54.235
10848,-28,-7,10,-63,-22,-12,-1,-13,54.24
10849,31,3,4,-19,-7,-8,-5,-29,54.245
10850,-34,-7,-18,-1,4,3,1,24,54.25
10851,-12,-2,1,19,-11,-2,2,-21,54.255
10852,50,1,-3,-15,0,1,-2,22,54.26
10853,-46,-4,-13,28,-7,-8,-30,-32,54.265
10854,68,11,-8,8,24,0,0,-12,54.27
10855,22,4,23,35,-3,6,13,-1,54.275
10856,-1,1,-12,-86,-37,-10,7,-7,54.28
10857,37,3,12,81,10,5,-2,17,54.285
10858,-13,7,15,-66,-13,-3,-5,-22,54.29
10859,13,-10,0,74,4,-5,-7,23,54.295
10860,-19,9,-27,-4,15,11,8,-20,54.3
10861,-1,-4,-10,-65,-30,0,7,26,54.305
10862,-12,4,-2,-45,-31,-11,-7,-11,54.31
10863,1,24,-11,-26,40,6,-1,7,54.315
10864,-37,-26,5,15,-5,-2,-7,-16,54.32
10865,-14,-3,29,34,11,-4,0,-8,54.325
10866,9,7,1,72,12,4,7,7,54.33
10867,-53,-6,-9,-113,-26,-3,-9,-32,54.335
10868,-7,-10,-17,-4,7,-4,1,42,54.34
10869,12,-3,-2,22,21,7,-2,4,54.345
10870,10,17,15,38,-12,-5,-11,-47,54.35
10871,31,15,-40,-127,-38,-8,14,81,54.355
10872,-47,-26,20,71,24,7,-17,-107,54.36
10873,9,17,27,70,-5,1,26,89,54.365
10874,-31,-12,-18,-65,-1,-1,-13,-57,54.37
10875,35,5,10,106,15,-4,-13,-34,54.375
10876,-20,12,-16,-32,-25,-9,-2,8,54.38
10877,11,-20,-4,-26,3,4,6,0,54.385
10878,-15,11,-2,-5,4,0,2,8,54.39
10879,-14,-13,-22,34,2,2,6,10,54.395
10880,25,-5,-14,-59,-20,2,5,4,54.4
10881,-19,-7,-3,56,61,2,-11,-8,54.405
10882,-14,-12,-16,21,8,12,11,8,54.41
10883,58,5,-3,-70,-36,-11,-4,17,54.415
10884,-30,3,23,76,32,-1,-9,-2,54.42
10885,-8,3,-8,-24,-6,1,20,31,54.425
10886,-37,18,-3,18,12,0,4,-29,54.43
10887,-5,2,21,-31,-14,-8,-13,15,54.435
10888,78,-4,11,-37,-26,-2,-12,-22,54.44
10889,-63,8,-27,13,0,2,5,3,54.445
10890,16,-24,3,-58,-10,-6,-7,13,54.45
10891,-25,-20,24,74,6,2,9,-5,54.455
10892,3,17,12,19,20,8,6,23,54.46
10893,26,-18,-54,-23,13,5,-2,-23,54.465
10894,26,13,51,21,-32,-9,-2,38,54.47
10895,-16,2,22,-8,8,2,-8,-12,54.475
10896,-15,4,0,19,-4,-4,4,11,54.48
10897,26,2,-11,-82,-11,0,-2,-12,54.485
10898,1,-1,-18,30,6,2,2,17,54.49
10899,-27,-19,6,23,14,-17,-16,-69,54.495
10900,18,8,-27,13,11,5,4,45,54.5
10901,-9,5,7,-33,-22,-14,-8,-17,54.505
10902,-4,-13,7,-49,-8,7,3,24,54.51
10903,-20,-9,4,90,22,4,0,4,54.515
10904,11,2,10,-49,-23,-12,-3,-22,54.52
10905,84,15,20,83,16,-2,-9,-1,54.525
10906,-27,-43,-40,-65,-11,-3,9,13,54.53
10907,-5,39,-30,-84,-28,3,4,15,54.535
10908,-8,-28,24,82,15,4,2,8,54.54
10909,5,-11,7,4,-4,0,4,-23,54.545
10910,17,3,1,55,27,1,0,1,54.55
10911,4,1,-8,-65,-21,-1,1,1,54.555
10912,-15,2,-9,6,21,12,11,7,54.56
10913,-9,-17,12,59,-3,-11,-15,-4,54.565
10914,14,10,16,-49,-31,-3,4,5,54.57
10915,-17,-7,-24,17,15,3,-5,-10,54.575
10916,20,7,11,46,20,8,6,-1,54.58
10917,4,-5,0,-17,-8,-4,-4,15,54.585
10918,4,4,-44,22,25,11,8,-14,54.59
10919,-14,-33,36,9,-34,-26,-13,19,54.595
10920,10,8,-8,-66,-16,-5,-6,-25,54.6
10921,-12,-23,-31,-48,1,9,14,10,54.605
10922,9,18,36,103,6,-11,-14,8,54.61
10923,-14,-23,-3,-45,-12,5,-10,-48,54.615
10924,4,13,5,20,15,7,4,-7,54.62
10925,-17,-6,0,20,5,-2,8,18,54.625
10926,-19,12,-9,-48,-15,4,-12,-24,54.63
10927,-9,-2,-18,-41,-4,-7,7,-8,54.635
10928,29,16,-3,28,-13,-6,-10,-21,54.64
10929,10,0,24,-10,7,8,3,15,54.645
10930,-10,2,9,77,21,-3,2,11,54.65
10931,20,11,6,90,20,5,3,10,54.655
10932,-38,-20,-12,-69,-7,-3,1,-2,54.66
10933,0,12,11,3,-24,-1,-1,-6,54.665
10934,-6,-7,-8,49,42,9,3,-2,54.67
10935,29,1,-15,-119,-60,-23,-12,-1,54.675
10936,13,-3,-3,88,47,12,10,19,54.68
10937,-14,12,-1,-37,-22,-10,-3,-7,54.685
10938,18,5,27,-60,-29,1,1,-4,54.69
10939,-17,-4,-13,-35,-1,-3,4,2,54.695
10940,5,-5,-5,24,-7,-2,-5,17,54.7
10941,32,17,-4,38,11,3,-3,-67,54.705
10942,18,6,-7,-69,-11,-5,3,64,54.71
10943,43,21,26,75,25,10,8,16,54.715
10944,-61,1,25,-13,-19,-4,-1,14,54.72
10945,25,-4,-40,-36,8,5,0,13,54.725
10946,-8,17,10,18,-6,-7,0,-28,54.73
10947,-3,-3,-7,13,3,6,2,19,54.735
10948,9,3,-4,-11,3,-1,0,2,54.74
10949,-33,1,23,1,-4,1,-6,-19,54.745
10950,20,6,-34,57,24,10,11,19,54.75
10951,-33,-2,11,-114,-45,-22,-15,-28,54.755
10952,3,13,14,35,8,3,1,9,54.76
10953,-16,25,-13,56,28,-6,-8,7,54.765
10954,-8,-14,24,-5,-26,-12,-7,-16,54.77
10955,1,5,1,35,20,12,5,2,54.775
10956,0,-10,-36,-35,-19,-9,-6,-2,54.78
10957,-33,-7,-5,0,2,1,21,43,54.785
10958,-26,-11,-9,-32,-18,-4,-22,-82,54.79
10959,13,11,5,4,3,-2,5,5,54.795
10960,7,-4,4,21,8,2,3,-4,54.8
10961,-13,-4,3,-35,-22,0,3,34,54.805
10962,-18,-14,-18,22,17,-5,-6,-28,54.81
10963,-17,2,14,-5,-4,1,-1,9,54.815
10964,48,16,-35,-87,-16,2,0,-6,54.82
10965,-48,-19,59,82,18,-10,-14,-11,54.825
10966,5,-6,18,84,11,3,8,31,54.83
10967,14,-1,-20,-38,-10,13,12,12,54.835
10968,-2,-1,-27,-8,-19,-12,-11,-17,54.84
10969,3,5,-41,-64,15,7,-5,-13,54.845
10970,2,-13,-1,51,13,-1,-2,18,54.85
10971,-9,-9,31,103,22,-2,-6,-34,54.855
10972,4,-4,10,-65,-17,1,7,6,54.86
10973,10,-13,-21,-51,-27,-6,-2,-13,54.865
10974,-14,15,14,-7,0,-2,-5,-31,54.87
10975,3,3,0,65,32,12,16,36,54.875
10976,28,-1,-18,-81,-41,-24,-17,-25,54.88
10977,16,-44,-6,26,12,12,-3,18,54.885
10978,-3,-2,-2,-26,-7,-11,-6,8,54.89
10979,9,3,-9,-29,-10,3,6,9,54.895
10980,-25,0,10,70,27,6,-5,-19,54.9
10981,-2,6,10,-70,-23,-6,-2,1,54.905
10982,-2,-11,-10,16,-8,6,7,-37,54.91
10983,21,6,5,17,-2,-5,-6,30,54.915
10984,-20,-10,-3,-33,9,7,13,40,54.92
10985,-13,19,15,-23,-15,-8,-6,-37,54.925
10986,9,-5,-7,-60,-4,3,-2,19,54.93
10987,-12,0,-5,32,17,4,-3,-23,54.935
10988,-2,-5,15,126,38,11,4,-9,54.94
10989,1,5,-16,-87,-53,-15,-6,7,54.945
10990,10,9,-9,-1,26,5,3,-3,54.95
10991,-4,-17,-14,-31,-13,-5,-4,-14,54.955
10992,11,13,27,81,16,7,7,20,54.96
10993,-53,-42,4,-12,-4,-10,-8,-8,54.965
10994,35,15,20,86,24,3,2,-4,54.97
10995,-13,13,-37,-127,-31,-9,-19,11,54.975
10996,-5,-13,-26,3,2,-2,9,-8,54.98
10997,51,13,16,24,-10,-1,13,43,54.985
10998,-9,-6,-13,-28,-1,2,-2,-4,54.99
10999,59,-1,14,59,14,-5,-6,-23,54.995
11000,-74,8,8,37,7,4,-4,-5,55
11001,-32,8,-19,-108,-58,-11,-10,-10,55.005
11002,39,-15,-22,17,27,2,7,33,55.01
11003,-37,-6,28,-4,-8,8,7,6,55.015
11004,20,-1,-9,-38,-10,-4,-4,-5,55.02
11005,22,8,17,127,53,14,5,1,55.025
11006,-18,0,-13,-75,-15,0,0,4,55.03
11007,-39,-14,9,14,0,-4,-5,-17,55.035
11008,26,1,20,-11,-13,-7,0,5,55.04
11009,4,6,-4,36,17,12,6,-9,55.045
11010,-9,-3,-8,-81,-20,-6,-3,7,55.05
11011,0,2,7,-28,-9,-4,0,4,55.055
11012,-35,-6,7,-12,-5,-1,4,-8,55.06
11013,98,22,-18,24,10,-5,-8,6,55.065
11014,-54,-13,-1,-7,-11,4,4,-24,55.07
11015,49,-1,-5,53,21,7,6,12,55.075
11016,-16,0,14,-13,-17,-6,-2,7,55.08
11017,19,23,-25,-28,14,7,3,5,55.085
11018,10,-7,58,108,-2,-3,2,2,55.09
11019,-31,7,-31,-88,-16,-3,-6,-2,55.095
11020,-23,-16,-47,-28,10,0,-8,-52,55.1
11021,1,9,46,55,8,-3,1,-7,55.105
11022,9,-6,-31,-31,9,2,-1,18,55.11
11023,-11,6,3,26,-7,0,6,-7,55.115
11024,7,2,8,-4,7,4,-3,9,55.12
11025,-26,-12,-26,-35,-9,-1,4,-4,55.125
11026,2,-2,15,15,-5,-10,-12,-14,55.13
11027,-20,-5,4,61,18,3,2,10,55.135
11028,18,-1,1,-52,-18,-3,3,14,55.14
11029,-18,-5,8,43,3,-2,-1,-6,55.145
11030,23,9,-8,-84,-11,6,8,7,55.15
11031,11,-5,-6,8,-4,-9,-3,-10,55.155
11032,11,6,34,18,-9,-3,-6,42,55.16
11033,2,-9,-25,1,-1,1,-9,-77,55.165
11034,-35,8,-11,-19,1,3,-3,-8,55.17
11035,-16,-6,-11,-13,7,6,13,0,55.175
11036,57,3,1,2,-1,-6,-4,52,55.18
11037,-5,-1,35,68,20,4,1,1,55.185
11038,-42,-23,-21,-56,-20,-11,-6,-2,55.19
11039,29,9,-9,-21,1,6,-2,7,55.195
11040,-1,-15,26,23,2,-2,4,-11,55.2
11041,-10,4,-12,11,20,3,-2,1,55.205
11042,29,9,2,20,-4,-2,2,11,55.21
11043,-19,-18,8,52,-1,-1,-1,8,55.215
11044,-5,3,-15,-85,-25,-14,-10,-19,55.22
11045,-8,-3,-22,30,35,9,6,20,55.225
11046,4,5,15,32,-8,2,-2,-3,55.23
11047,7,4,19,-44,-20,-5,-5,-1,55.235
11048,-37,3,9,51,13,0,-5,-7,55.24
11049,2,-10,9,-56,-30,-10,0,5,55.245
11050,1,6,-11,47,16,5,0,7,55.25
11051,-5,-1,-15,-4,9,5,5,1,55.255
11052,4,-3,0,33,4,4,0,-29,55.26
11053,-1,5,-7,-107,-29,-12,-10,24,55.265
11054,5,4,-2,15,1,6,10,13,55.27
11055,9,-1,19,14,-3,-12,-12,-8,55.275
11056,48,13,-34,-17,-2,1,0,-17,55.28
11057,-32,5,-20,2,3,0,10,30,55.285
11058,6,-4,37,24,0,-3,-13,-36,55.29
11059,-4,2,-10,-24,-2,-1,-10,-14,55.295
11060,1,1,-10,0,9,3,16,38,55.3
11061,21,-6,14,7,-3,1,-11,0,55.305
11062,-3,6,1,-10,7,1,3,7,55.31
11063,-11,-13,-24,-3,-10,1,4,8,55.315
11064,-3,9,7,53,21,0,-11,-30,55.32
11065,-10,-5,-8,-14,5,5,12,-10,55.325
11066,-3,-10,12,-28,-13,-7,-4,0,55.33
11067,-12,-1,12,-17,-26,-15,-11,-15,55.335
11068,-14,-2,0,6,9,2,2,17,55.34
11069,15,-1,-5,60,22,6,6,10,55.345
11070,-63,-1,-29,-68,-30,-9,-16,-66,55.35
11071,18,5,13,5,9,1,7,4,55.355
11072,-27,-4,-20,-38,-19,-5,3,-8,55.36
11073,27,-3,30,47,5,0,-5,-1,55.365
11074,38,3,-6,21,5,-3,-3,20,55.37
11075,-49,-16,-11,-45,-7,-1,-2,-9,55.375
11076,40,-5,29,36,6,4,10,45,55.38
11077,-81,7,-20,-60,-14,-4,-6,-27,55.385
11078,38,-3,-9,-30,-6,0,3,11,55.39
11079,6,5,5,8,21,3,-2,2,55.395
11080,2,-5,17,5,5,1,-6,-14,55.4
11081,-24,-14,-6,-17,-27,-9,-3,7,55.405
11082,5,-1,-10,14,13,5,10,13,55.41
11083,-36,4,33,23,-14,-2,-6,-13,55.415
11084,14,1,-16,51,16,4,-3,-5,55.42
11085,33,11,0,-58,-28,-5,-7,-32,55.425
11086,-37,-8,-9,38,13,2,7,35,55.43
11087,9,-7,13,44,26,4,4,-16,55.435
11088,-1,9,-28,-85,-22,0,2,1,55.44
11089,1,-12,9,-29,-13,-6,-7,-20,55.445
11090,11,3,9,60,25,3,-4,6,55.45
11091,41,14,-10,-45,-12,-1,7,35,55.455
11092,-66,2,-20,-25,-2,-3,-10,-33,55.46
11093,15,-14,1,44,19,6,-2,-15,55.465
11094,39,11,10,-59,-36,-6,17,14,55.47
11095,19,-10,1,28,15,4,-6,30,55.475
11096,-32,26,-1,-10,-7,-5,-8,-26,55.48
11097,5,-3,10,67,21,7,14,26,55.485
11098,-23,-12,-15,-73,-19,-7,-7,-13,55.49
11099,17,8,-8,4,-2,0,2,-6,55.495
11100,-44,-15,44,41,-14,-5,1,7,55.5
11101,6,11,-54,-14,4,2,-4,-6,55.505
11102,-4,-9,-12,14,12,3,4,11,55.51
11103,9,0,16,3,-3,0,3,-7,55.515
11104,18,-2,-14,-3,8,-4,-8,5,55.52
11105,-2,-2,5,-36,5,5,3,3,55.525
11106,13,0,12,51,29,4,-4,-15,55.53
11107,-21,-2,-31,35,12,1,-4,5,55.535
11108,15,-11,35,-42,-25,-4,-5,-9,55.54
11109,12,12,13,-11,-9,-7,3,14,55.545
11110,-50,-11,-14,4,-7,-2,-6,-14,55.55
11111,-3,-7,-21,43,14,7,4,-8,55.555
11112,8,-11,8,-33,-7,-2,2,-15,55.56
11113,-16,-11,-28,-18,-6,-1,-11,2,55.565
11114,46,13,-7,43,18,5,-9,-12,55.57
11115,-37,29,16,-48,-23,-2,16,29,55.575
11116,-9,-7,-24,6,11,5,3,0,55.58
11117,-32,-10,-7,-15,-3,-5,4,-8,55.585
11118,44,15,61,49,-6,-3,-10,-57,55.59
11119,-7,-5,-32,10,10,4,-1,0,55.595
11120,34,11,-10,-17,-7,-5,-2,13,55.6
11121,-28,-9,10,-17,-11,-2,-8,-24,55.605
11122,-13,-6,2,36,5,2,3,35,55.61
11123,25,-6,-5,-29,3,-2,-5,-13,55.615
11124,3,-9,18,11,1,-3,2,8,55.62
11125,-13,6,3,55,-14,-4,-7,4,55.625
11126,-2,-16,-25,-84,-9,2,6,5,55.63
11127,-14,-12,-9,-2,-2,-6,-6,-20,55.635
11128,-3,-1,3,26,8,0,2,6,55.64
11129,27,8,24,12,17,6,-1,-2,55.645
11130,18,-1,-11,4,1,-3,-2,12,55.65
11131,-17,-8,-7,-28,-13,-4,-4,-8,55.655
11132,-6,4,-17,12,6,3,-1,-1,55.66
11133,47,4,42,42,-7,-1,-2,-19,55.665
11134,-79,-8,-38,-65,-10,-8,-3,18,55.67
11135,52,10,24,-21,-13,-2,0,25,55.675
11136,-3,2,-1,16,16,2,-2,-24,55.68
11137,4,-31,-2,22,5,3,2,-15,55.685
11138,3,8,-21,-21,-20,-9,-2,7,55.69
11139,-45,-6,-6,-44,-12,-5,-11,-29,55.695
11140,35,-5,35,26,-1,5,3,0,55.7
11141,5,9,-12,-45,-10,-5,4,30,55.705
11142,-13,1,0,30,19,-3,-5,-9,55.71
11143,1,-8,-14,-12,-3,0,3,9,55.715
11144,2,4,-12,25,17,1,-3,1,55.72
11145,-6,0,23,16,-7,-1,0,4,55.725
11146,-5,4,19,-16,-3,-4,-5,-1,55.73
11147,23,13,-5,-11,-2,-3,-5,-3,55.735
11148,-6,-22,-14,13,3,4,5,3,55.74
11149,-8,7,25,42,11,0,-2,-8,55.745
11150,53,16,0,-38,-13,0,6,20,55.75
11151,-93,-33,8,41,11,4,-10,-19,55.755
11152,6,2,-6,-10,-15,-4,-3,-18,55.76
11153,31,14,-20,-67,3,-4,11,43,55.765
11154,-41,-1,15,12,-4,5,5,1,55.77
11155,19,-3,-7,28,8,-8,-5,-3,55.775
11156,-11,-6,8,-33,-20,-4,-3,0,55.78
11157,-33,7,-5,-8,-11,1,2,12,55.785
11158,31,-15,-13,72,35,6,-4,10,55.79
11159,28,20,4,-54,-22,-3,4,-49,55.795
11160,-13,8,5,55,21,7,4,3,55.8
11161,2,-5,1,-59,-11,-4,-7,-24,55.805
11162,-19,-4,9,-6,-25,-4,1,13,55.81
11163,16,-12,-14,-31,-14,0,3,20,55.815
11164,17,1,3,65,48,6,-1,-7,55.82
11165,-48,-15,2,-14,-20,-5,-3,5,55.825
11166,-38,1,10,30,15,4,1,-25,55.83
11167,69,-7,-37,-24,-8,-1,4,16,55.835
11168,32,4,0,3,1,3,1,11,55.84
11169,-19,5,-11,10,9,1,-2,1,55.845
11170,17,3,35,4,-6,0,-1,-9,55.85
11171,-70,-10,-2,65,15,3,0,-5,55.855
11172,-11,4,-30,-113,-25,-1,6,16,55.86
11173,-8,3,18,53,2,1,-3,-21,55.865
11174,8,8,-3,-18,-8,-5,-5,2,55.87
11175,43,16,30,71,34,16,13,12,55.875
11176,-30,-16,-30,-34,-20,-14,-14,-3,55.88
11177,14,1,-4,11,6,0,-3,-14,55.885
11178,18,-5,-33,-18,3,0,-1,-11,55.89
11179,-9,1,48,45,-12,-5,-4,9,55.895
11180,-18,0,-11,-43,-18,-5,2,13,55.9
11181,21,-3,-13,12,-2,-1,-3,-4,55.905
11182,13,1,11,46,29,13,2,5,55.91
11183,-7,10,-32,-62,-13,-6,-1,1,55.915
11184,-9,-6,-12,-16,-18,-9,-8,-19,55.92
11185,-5,2,7,55,1,-6,-1,1,55.925
11186,-2,-13,-15,29,2,-3,-3,-6,55.93
11187,0,4,-1,-73,-12,-1,-3,-6,55.935
11188,-22,1,-22,-17,-10,-2,3,23,55.94
11189,19,-4,-12,-28,22,4,-2,-9,55.945
11190,-47,35,11,-15,-13,-3,-2,4,55.95
11191,8,-23,-8,1,-2,-3,8,29,55.955
11192,28,-1,3,-5,0,0,-3,-51,55.96
11193,-2,-1,15,33,14,9,13,63,55.965
11194,-24,-18,9,11,0,-1,-4,-47,55.97
11195,-6,10,-14,-44,-13,-4,-3,-37,55.975
11196,-14,4,19,36,20,6,7,16,55.98
11197,35,-9,-1,25,1,-3,-8,-10,55.985
11198,1,-3,3,-6,7,4,4,-2,55.99
11199,19,16,-42,-61,-32,-7,-4,18,55.995
11200,1,0,26,9,13,2,-1,-4,56
11201,-1,-5,23,-20,12,-2,-4,0,56.005
11202,0,-2,-12,-30,-34,-10,-4,15,56.01
11203,4,-7,25,127,57,13,4,-11,56.015
11204,0,-1,-43,-77,-28,-1,-2,0,56.02
11205,4,12,-1,13,-1,-5,-3,1,56.025
11206,17,-11,12,-75,-22,-3,3,13,56.03
11207,8,8,6,6,5,-1,-3,-22,56.035
11208,11,0,2,14,-6,-1,-3,18,56.04
11209,-7,-16,3,16,4,4,3,-11,56.045
11210,29,18,-15,-5,-2,0,0,-1,56.05
11211,-24,-24,23,29,8,-5,-3,2,56.055
11212,20,6,-10,-5,2,0,0,-22,56.06
11213,0,-8,-41,-6,0,3,10,32,56.065
11214,31,2,42,-40,-29,-8,2,23,56.07
11215,-39,-3,13,13,6,3,-13,-22,56.075
11216,10,-1,-21,-41,-7,-5,1,5,56.08
11217,-24,-14,-5,-5,-9,-1,-6,-20,56.085
11218,3,0,-3,-15,-10,-7,-3,-13,56.09
11219,-2,1,21,63,47,9,5,22,56.095
11220,-20,-8,-17,30,-11,-4,-4,-5,56.1
11221,15,19,-3,-17,-21,-9,-3,9,56.105
11222,-26,-7,7,67,14,0,-1,-1,56.11
11223,0,1,-12,-41,-1,0,-4,-13,56.115
11224,23,-2,20,34,9,-2,-1,21,56.12
11225,21,3,-9,-53,1,9,3,-28,56.125
11226,-51,-42,-15,43,11,-2,-2,-21,56.13
11227,18,35,4,-12,-47,-16,-6,16,56.135
11228,17,-18,2,10,11,0,4,13,56.14
11229,-11,8,0,-50,-33,-7,1,-4,56.145
11230,2,17,0,73,35,9,3,7,56.15
11231,-1,-30,-9,-34,-5,6,8,5,56.155
11232,-38,7,50,61,14,2,-6,-14,56.16
11233,52,10,-24,-54,-17,-8,-8,-3,56.165
11234,-20,0,-29,73,22,6,8,-2,56.17
11235,3,9,-20,-90,-44,-14,-6,-6,56.175
11236,-1,-4,34,61,6,-2,-2,3,56.18
11237,-31,-1,29,50,19,7,4,12,56.185
11238,31,23,3,-38,-6,1,0,-1,56.19
11239,6,-8,11,42,12,5,8,17,56.195
11240,13,3,-23,-29,2,1,-12,-38,56.2
11241,-36,-13,-8,-1,4,-2,-5,10,56.205
11242,-3,-8,5,-27,11,2,1,9,56.21
11243,3,2,-14,51,-8,-7,-3,-2,56.215
11244,18,8,15,-86,-48,-7,5,7,56.22
11245,-11,-20,12,85,46,9,0,-17,56.225
11246,2,3,1,-27,-4,1,2,8,56.23
11247,11,6,-51,-59,2,-4,-1,-11,56.235
11248,-26,-44,19,49,-4,-3,-2,2,56.24
11249,-14,15,-9,-36,-18,-5,-2,-4,56.245
11250,37,-1,-3,25,8,2,-4,-15,56.25
11251,-47,2,31,-35,0,-2,-1,-4,56.255
11252,9,4,-29,-14,1,-1,3,17,56.26
11253,-31,-7,31,49,12,-3,-8,-34,56.265
11254,14,-12,-9,-12,-19,-4,1,23,56.27
11255,1,12,7,68,19,10,2,13,56.275
11256,5,10,3,-33,-11,-1,4,26,56.28
11257,51,6,-26,36,11,4,7,-11,56.285
11258,31,-7,7,-44,-8,0,-6,-24,56.29
11259,-25,-9,-3,-8,-7,1,-11,-33,56.295
11260,-25,1,26,28,14,-4,-5,6,56.3
11261,-10,-2,-16,-2,4,0,8,39,56.305
11262,46,5,-34,-3,-6,-3,1,13,56.31
11263,3,-5,52,-5,-7,3,2,7,56.315
11264,5,10,4,39,28,6,1,-39,56.32
11265,7,1,-27,-82,-23,-4,-4,5,56.325
11266,-16,-3,4,32,4,2,1,-11,56.33
11267,17,-12,3,22,0,6,4,10,56.335
11268,-27,1,-14,-1,12,2,0,1,56.34
11269,17,10,14,12,-19,-3,1,-13,56.345
11270,-18,-4,-8,-21,8,-3,-4,8,56.35
11271,14,7,-11,31,7,-3,-3,11,56.355
11272,-16,9,4,-37,-21,-4,0,-29,56.36
11273,18,-20,-3,17,8,1,0,17,56.365
11274,-35,7,18,-27,-8,-2,-8,-20,56.37
11275,26,7,-20,20,12,-4,-2,-2,56.375
11276,2,2,-5,-35,-14,1,7,36,56.38
11277,-1,-12,8,-9,-15,-5,3,-5,56.385
11278,-47,-3,-2,9,-2,-4,-1,-19,56.39
11279,23,6,-3,-22,-2,3,3,57,56.395
11280,-23,-4,-25,29,21,8,-4,-49,56.4
11281,33,7,-34,-53,-31,-10,-8,-1,56.405
11282,-7,4,27,58,26,3,3,10,56.41
11283,-2,3,7,43,-1,-2,3,17,56.415
11284,16,-7,-34,-59,-22,-1,-3,9,56.42
11285,-19,0,42,33,30,-1,-4,-1,56.425
11286,18,-6,-19,-43,-28,-10,-4,2,56.43
11287,-24,-2,-15,-3,15,3,2,-27,56.435
11288,22,-12,8,86,35,11,7,13,56.44
11289,-20,9,-14,-99,-47,-13,-9,-10,56.445
11290,13,16,8,22,7,3,4,7,56.45
11291,-1,-17,4,-8,-10,-5,-5,-14,56.455
11292,20,-4,4,13,-7,-7,-4,-17,56.46
11293,-2,4,-35,-6,5,7,6,16,56.465
11294,5,-4,32,2,-7,1,-5,16,56.47
11295,-12,1,9,-27,-5,-1,3,-16,56.475
11296,-10,-5,-50,-53,-16,-8,-4,25,56.48
11297,26,-2,31,43,14,5,7,-36,56.485
11298,-41,2,-21,99,33,5,-4,4,56.49
11299,-2,-28,-21,-94,-52,-10,-9,-7,56.495
11300,-63,19,51,76,10,0,1,4,56.5
11301,24,-7,-19,-32,-8,-6,-5,14,56.505
11302,37,5,10,53,13,6,6,-1,56.51
11303,-49,-3,0,-25,-4,-1,0,-22,56.515
11304,8,5,-8,-59,-6,-1,-5,25,56.52
11305,-22,-8,-6,102,30,12,2,-5,56.525
11306,14,-1,-14,-128,-47,-11,2,1,56.53
11307,-33,0,42,45,-16,-8,-1,11,56.535
11308,42,3,-16,44,35,15,2,-13,56.54
11309,-23,6,18,-27,-16,-12,-7,-18,56.545
11310,6,-7,-23,-8,14,2,-2,4,56.55
11311,11,0,-9,26,15,2,-2,2,56.555
11312,-13,-5,-2,-21,-11,-3,-1,-4,56.56
11313,-20,-11,15,14,-5,-3,-5,-20,56.565
11314,5,13,-7,2,-8,-2,-3,15,56.57
11315,65,0,-6,-38,4,-1,1,21,56.575
11316,9,6,4,70,13,3,15,30,56.58
11317,-44,-3,-5,-53,-8,0,9,28,56.585
11318,20,-19,17,-7,-18,-4,-1,-36,56.59
11319,4,6,4,24,16,0,-19,-31,56.595
11320,17,-13,-35,-44,-21,-9,-3,45,56.6
11321,-53,-5,14,53,15,2,-7,-38,56.605
11322,-49,3,-16,-76,-17,-9,-7,-14,56.61
11323,44,0,14,36,11,6,8,33,56.615
11324,-12,-4,4,-44,-13,-9,-9,-46,56.62
11325,19,0,-20,24,17,12,7,29,56.625
11326,5,-5,10,95,20,4,1,-10,56.63
11327,-4,-1,-34,-38,-1,1,4,-11,56.635
11328,11,0,57,-1,-7,-4,-2,3,56.64
11329,6,6,-23,-18,-8,-5,-1,6,56.645
11330,0,-7,18,22,12,3,-6,-1,56.65
11331,-7,1,-44,-5,3,2,5,5,56.655
11332,-3,-3,25,12,-1,-3,-3,-17,56.66
11333,-32,-5,-17,31,21,7,0,-32,56.665
11334,-13,19,15,-58,-60,-17,0,37,56.67
11335,-48,-25,37,50,16,-2,-4,-12,56.675
11336,-14,2,-33,-2,-1,3,2,-15,56.68
11337,43,6,15,19,6,3,-2,7,56.685
11338,-5,10,-72,-113,-6,3,5,-44,56.69
11339,-33,5,59,111,6,5,16,12,56.695
11340,-40,-6,14,-29,-13,-6,-18,-6,56.7
11341,17,-4,-4,-27,-18,-7,-5,10,56.705
11342,11,-2,-2,2,5,5,3,15,56.71
11343,6,14,-16,42,38,5,-4,-27,56.715
11344,-10,-10,-16,-7,-14,-2,1,-11,56.72
11345,0,8,19,-2,2,2,0,16,56.725
11346,-6,-1,11,-47,-6,2,0,16,56.73
11347,1,-8,-13,7,-25,-13,-7,-9,56.735
11348,22,5,-18,-1,31,8,6,11,56.74
11349,1,15,4,-25,-3,3,2,-4,56.745
11350,-1,-20,24,92,26,2,2,4,56.75
11351,53,5,-12,-35,-13,-10,-9,-10,56.755
11352,13,13,6,-51,-37,-8,-3,-9,56.76
11353,-4,-25,-28,-44,-22,-6,-7,-9,56.765
11354,21,9,8,49,11,3,2,-8,56.77
11355,-10,4,-7,-36,-7,-4,-11,19,56.775
