slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
2245,-1,-1,-1,-1,0,0,1,0,11.225
2246,0,0,-1,0,0,0,0,0,11.23
2247,-2,1,1,0,0,0,1,0,11.235
2248,-3,-2,-2,-4,-2,-5,-2,-2,11.24
2249,0,0,-1,0,-1,1,-1,-1,11.245
2250,-1,1,0,2,2,3,2,2,11.25
2251,-1,-1,0,0,1,-1,-1,-1,11.255
2252,-2,-2,-2,-2,-2,-4,-2,-3,11.26
2253,0,1,1,1,-1,-3,0,0,11.265
2254,0,-2,-3,-2,1,1,1,0,11.27
2255,1,0,0,-2,-2,-1,-1,0,11.275
2256,-1,-2,-1,-2,-3,-3,-3,-1,11.28
2257,-1,0,0,-1,2,-1,-2,-2,11.285
2258,0,2,1,2,1,1,0,0,11.29
2259,-2,1,-1,0,0,1,0,-2,11.295
2260,-2,-3,-4,-5,-3,-2,-2,-1,11.3
2261,0,-2,1,-2,0,1,0,0,11.305
2262,-1,0,1,1,0,0,1,1,11.31
2263,0,-1,0,2,1,2,0,0,11.315
2264,-2,-2,-1,-3,-4,-3,-3,-1,11.32
2265,0,-1,-1,0,-1,0,1,-1,11.325
2266,-1,0,1,0,0,-1,2,1,11.33
2267,0,-1,1,1,1,2,2,1,11.335
2268,-2,-3,-5,-2,-2,-2,-3,-3,11.34
2269,-1,-1,-2,0,-1,-1,0,-1,11.345
2270,-1,1,2,1,2,0,-1,-1,11.35
2271,2,0,0,1,1,0,0,2,11.355
2272,-3,-1,-2,-2,-2,-2,-2,-1,11.36
2273,-2,-1,-1,-1,-3,-1,-1,-1,11.365
2274,1,0,0,-1,1,1,0,-1,11.37
2275,1,-1,-1,4,2,1,2,0,11.375
2276,-3,-3,-4,-1,-3,-3,-2,-4,11.38
2277,1,-1,-1,-1,-2,-1,-2,-1,11.385
2278,-1,1,0,1,-1,1,1,0,11.39
2279,0,2,2,1,1,0,2,1,11.395
2280,-3,-2,-3,-3,-3,-4,0,-3,11.4
2281,-4,-2,0,0,-3,-2,-2,-2,11.405
2282,0,0,0,1,0,1,0,2,11.41
2283,-1,1,0,0,0,1,0,1,11.415
2284,-1,-3,-3,-3,-3,-3,-3,-3,11.42
2285,-2,-1,-3,-2,0,-1,-1,0,11.425
2286,0,-1,0,0,0,0,1,0,11.43
2287,0,1,1,2,-1,1,1,0,11.435
2288,0,-1,-3,-1,-2,-3,-2,-2,11.44
2289,0,0,-2,-1,0,-1,0,-2,11.445
2290,0,0,0,0,0,0,-1,-1,11.45
2291,0,-1,0,0,1,1,1,0,11.455
2292,-3,-2,-2,-2,-3,-3,-2,-1,11.46
2293,0,-2,-2,0,0,-3,-2,-2,11.465
2294,0,0,0,1,1,0,0,-1,11.47
2295,-1,0,-1,-1,0,0,1,0,11.475
2296,-2,0,-1,-2,-2,-2,-3,-4,11.48
2297,0,0,-1,0,1,0,-2,2,11.485
2298,0,-2,-2,-1,0,0,1,0,11.49
2299,0,-2,-1,0,1,0,1,2,11.495
2300,-1,-3,-3,-3,-3,-2,-2,-1,11.5
2301,-1,0,-1,-1,-1,0,-1,-1,11.505
2302,0,0,0,2,-2,-1,1,-1,11.51
2303,0,0,-1,-1,0,0,0,0,11.515
2304,-1,-1,-3,-2,-2,-1,-2,-1,11.52
2305,-1,-1,-1,-1,0,0,-1,-1,11.525
2306,-2,0,-1,-1,-2,0,-1,0,11.53
2307,0,-2,0,2,-1,1,-1,0,11.535
2308,-2,-2,-2,-2,-4,-1,-2,-1,11.54
2309,-2,-1,0,0,-2,0,-1,-1,11.545
2310,1,-1,-1,2,0,2,1,0,11.55
2311,0,1,1,-2,1,-1,0,-1,11.555
2312,-2,-2,-4,1,-2,-3,-2,-3,11.56
2313,-1,-2,0,-1,0,-1,-1,-2,11.565
2314,-1,1,0,-1,0,0,0,0,11.57
2315,0,0,0,-3,-1,-2,0,0,11.575
2316,0,-2,-1,-2,-2,-1,-1,-2,11.58
2317,-1,0,-2,-1,-2,-1,-1,-1,11.585
2318,-1,-1,-2,0,-1,0,0,-1,11.59
2319,0,-1,-2,-1,0,-1,0,0,11.595
2320,-2,0,-1,-3,-2,-3,-1,-2,11.6
2321,-1,-1,-1,0,0,-1,-1,0,11.605
2322,-1,0,0,-1,0,0,-1,0,11.61
2323,-1,-2,-1,0,-2,-2,-1,-1,11.615
2324,0,-3,0,-2,-2,-1,-4,-3,11.62
2325,0,-2,0,-3,0,0,2,0,11.625
2326,0,-1,-1,-1,-1,0,-1,-1,11.63
2327,-1,-1,-1,0,-1,-2,-1,0,11.635
2328,-2,-1,-1,-3,0,-2,-2,-1,11.64
2329,-2,1,0,1,-1,-1,1,-1,11.645
2330,-1,-1,0,0,-1,1,-1,1,11.65
2331,-2,-2,-2,0,-1,-2,-1,-3,11.655
2332,0,-2,-3,-3,-2,-2,-1,-1,11.66
2333,1,-1,-1,-1,0,-1,-1,-1,11.665
2334,1,-1,-1,0,2,-2,0,-2,11.67
2335,-1,-2,-1,-2,-2,-1,-1,-2,11.675
2336,-3,-2,0,-2,-3,-1,0,0,11.68
2337,0,1,0,-1,-2,-1,0,1,11.685
2338,-2,-1,1,-1,-1,1,0,0,11.69
2339,-2,-1,-2,-1,-1,-2,0,-2,11.695
2340,-1,-1,-4,0,-1,-3,-3,-1,11.7
2341,-2,-1,-1,-2,0,-2,0,1,11.705
2342,-1,-1,1,0,0,1,0,0,11.71
2343,-1,0,-1,-3,-1,-1,-3,-1,11.715
2344,0,-2,-1,-2,-1,-1,1,-1,11.72
2345,-1,0,-1,0,-1,1,-1,-1,11.725
2346,1,-1,0,1,-1,0,-2,0,11.73
2347,0,-2,-2,-1,-3,-2,-1,-2,11.735
2348,-2,-1,-1,-1,-1,-1,-3,1,11.74
2349,0,0,-1,1,1,0,0,0,11.745
2350,0,-1,-1,-2,0,-1,1,0,11.75
2351,-2,-1,-2,-3,-2,-2,-3,-1,11.755
2352,-1,-2,-1,1,0,-3,-2,-1,11.76
2353,1,1,1,-1,-2,1,-1,-1,11.765
2354,-1,-1,-1,0,-2,-1,0,0,11.77
2355,-2,-2,-3,-1,-2,-3,-2,-4,11.775
2356,0,-1,-1,-3,-1,-2,-1,-1,11.78
2357,-1,-1,-1,-1,2,0,1,2,11.785
2358,1,0,-1,0,1,-1,-1,-1,11.79
2359,-2,-1,-1,-3,-3,-2,-3,-1,11.795
2360,-1,-1,-2,-3,-2,-1,-1,-3,11.8
2361,1,0,-1,0,0,0,0,-2,11.805
2362,-1,1,-1,0,-1,-2,0,1,11.81
2363,-4,-2,-1,-1,-4,-1,-2,-1,11.815
2364,-2,-1,-1,-1,0,0,-1,-2,11.82
2365,0,0,-1,1,1,1,0,-1,11.825
2366,0,0,0,-2,0,-2,0,-1,11.83
2367,-1,-2,-1,-1,-4,-3,-4,-2,11.835
2368,-1,-1,-1,-1,-3,-1,-1,0,11.84
2369,0,0,0,2,1,0,0,0,11.845
2370,-1,-2,-1,-1,0,-2,-4,-1,11.85
2371,-3,-4,-3,-2,-3,-5,-1,-3,11.855
2372,-2,-1,0,-2,0,1,0,0,11.86
2373,1,0,0,0,1,0,0,1,11.865
2374,-1,-1,-1,0,-1,-1,-1,-2,11.87
2375,-2,-1,-4,-4,-1,-3,-2,-3,11.875
2376,0,1,-1,0,1,-1,-1,-1,11.88
2377,1,1,1,1,1,1,3,0,11.885
2378,-2,-2,0,1,-1,-1,0,0,11.89
2379,-1,-3,-2,-3,-4,-3,-4,-2,11.895
2380,0,0,-1,1,0,0,0,1,11.9
2381,-1,-2,0,3,0,2,-1,0,11.905
2382,-1,-2,-1,0,0,0,-2,-2,11.91
2383,-3,-1,-3,-3,-2,-3,-2,-3,11.915
2384,-1,2,-1,-1,-1,-1,-2,-1,11.92
2385,2,0,1,0,1,-1,-1,0,11.925
2386,0,0,-2,-1,-2,-2,-1,-1,11.93
2387,-3,-4,-1,-2,-3,-3,-4,-1,11.935
2388,-1,-2,-2,1,0,0,1,-1,11.94
2389,-1,0,0,1,1,0,0,-2,11.945
2390,1,-1,0,-2,0,-1,0,1,11.95
2391,-2,-1,-4,-3,-2,-4,-3,-2,11.955
2392,0,1,0,0,-1,0,1,-2,11.96
2393,-1,0,0,1,0,1,2,2,11.965
2394,-2,0,0,0,-1,0,-1,-1,11.97
2395,-1,-4,-4,-2,-3,-2,-3,-2,11.975
2396,-1,1,1,0,2,0,1,-1,11.98
2397,0,0,1,0,1,1,-1,1,11.985
2398,0,0,-1,-2,-1,2,1,0,11.99
2399,-2,-3,-4,-3,-3,-3,-3,-3,11.995
2400,1,-1,-1,-1,0,0,-1,-1,12
2401,1,-2,1,-1,0,-1,0,0,12.005
2402,0,0,-1,0,0,-1,0,0,12.01
2403,-2,-2,-3,-4,-3,-2,-3,-2,12.015
2404,0,-1,1,0,0,0,-1,1,12.02
2405,0,2,1,1,1,2,0,-1,12.025
2406,-2,-2,-1,0,0,0,-2,-1,12.03
2407,-2,-2,-3,-3,-1,-3,-3,-2,12.035
2408,-1,-1,0,-1,-1,1,-1,0,12.04
2409,-1,-1,0,-1,-2,-1,0,0,12.045
2410,1,-1,-1,0,-2,0,1,-2,12.05
2411,-4,-2,-2,-2,-4,-2,-2,-1,12.055
2412,-1,-1,-1,-1,-1,0,0,0,12.06
2413,1,1,2,1,0,0,3,2,12.065
2414,-1,-1,-1,1,1,1,-1,0,12.07
2415,-3,-4,-4,-1,-4,-3,-3,-3,12.075
2416,0,-1,1,-2,-1,0,-1,0,12.08
2417,0,1,-1,2,0,1,-1,0,12.085
2418,0,2,3,0,0,-1,1,1,12.09
2419,-1,-3,-3,-4,-4,-2,-2,-3,12.095
2420,0,0,0,1,1,-2,-1,1,12.1
2421,0,0,1,-2,0,0,1,1,12.105
2422,0,-1,1,1,0,0,1,-2,12.11
2423,-4,-2,-3,-4,-2,-3,-1,0,12.115
2424,-1,-1,-2,0,-2,-1,-1,-1,12.12
2425,1,0,1,0,0,2,-1,0,12.125
2426,-1,1,0,2,0,0,0,-2,12.13
2427,-2,-3,-2,-3,-3,-3,-3,-2,12.135
2428,0,-1,0,0,0,-1,0,-2,12.14
2429,0,-1,0,0,2,0,0,1,12.145
2430,0,-1,-1,0,0,-1,-1,-1,12.15
2431,-1,-2,-2,-3,-3,-1,-3,-2,12.155
2432,-1,-2,-1,-1,-1,0,0,0,12.16
2433,0,-1,-2,1,1,0,0,-1,12.165
2434,0,-1,-1,-1,-1,1,-1,0,12.17
2435,-3,-2,-4,-4,-3,-3,-3,-3,12.175
2436,0,2,1,-1,1,-2,-1,0,12.18
2437,0,-1,1,0,1,1,1,0,12.185
2438,-1,0,0,0,-1,-1,0,-2,12.19
2439,-2,-2,-1,-2,-3,-3,-1,-2,12.195
2440,-2,-1,1,-1,-1,-1,-1,-1,12.2
2441,2,2,0,-1,2,0,0,1,12.205
2442,0,0,-1,2,2,1,-1,0,12.21
2443,-3,-1,-4,-3,-2,-2,-1,-3,12.215
2444,0,2,-2,0,-2,0,0,1,12.22
2445,0,0,1,0,0,-1,0,1,12.225
2446,1,0,0,-2,0,0,2,1,12.23
2447,-2,-1,-3,-3,-3,-2,-3,-2,12.235
2448,0,-1,-1,0,-1,0,0,-2,12.24
2449,-1,0,0,0,-1,1,-1,-1,12.245
2450,-1,-1,0,2,1,1,0,2,12.25
2451,-2,-3,-3,0,-3,-2,-3,-3,12.255
2452,-1,-1,0,-2,-1,0,-1,-2,12.26
2453,2,0,0,0,-1,1,0,1,12.265
2454,1,0,1,-1,2,2,0,2,12.27
2455,-2,-1,-1,-3,-2,-3,-3,-2,12.275
2456,0,-3,-1,-2,-1,0,-3,-1,12.28
2457,1,1,-1,0,-1,0,1,0,12.285
2458,1,2,2,0,2,2,1,1,12.29
2459,-2,-2,-2,-2,-3,-3,-4,-2,12.295
2460,-2,-3,-6,1,-1,-2,-1,0,12.3
2461,-1,-1,1,0,1,1,-1,-1,12.305
2462,1,0,1,1,0,0,1,1,12.31
2463,-1,-3,-2,-4,-2,-1,-1,-2,12.315
2464,0,-1,-1,-2,-1,-1,0,-1,12.32
2465,-1,-1,0,1,1,1,0,0,12.325
2466,1,3,0,0,0,2,1,0,12.33
2467,-1,-3,-3,-1,-2,-2,-2,-2,12.335
2468,0,-1,-2,-3,-2,0,-1,-1,12.34
2469,-1,-1,1,1,2,1,0,0,12.345
2470,0,1,2,0,1,0,0,1,12.35
2471,0,-2,-2,-3,-3,-3,-2,-3,12.355
2472,-1,-1,-1,-2,-2,-1,-2,0,12.36
2473,1,1,-1,0,2,0,0,0,12.365
2474,-2,-1,0,0,0,1,0,-2,12.37
2475,-2,-2,-3,-2,-2,-1,-2,-2,12.375
2476,-2,-2,-1,0,0,-1,-1,-1,12.38
2477,0,1,0,1,-1,-1,1,0,12.385
2478,1,-1,-1,0,-2,2,-1,-1,12.39
2479,-1,0,-2,-2,-2,-2,-2,-3,12.395
2480,-2,0,0,-3,-2,0,-1,-2,12.4
2481,0,0,1,0,1,0,1,1,12.405
2482,0,0,1,-1,-1,-1,1,1,12.41
2483,-4,-3,-2,-2,-1,-3,-4,-2,12.415
2484,-1,0,0,-1,0,0,0,1,12.42
2485,-1,-1,-1,0,-2,0,0,0,12.425
2486,-1,0,0,1,0,0,0,0,12.43
2487,-3,-1,-1,-2,-2,-2,-1,-1,12.435
2488,-2,-3,-2,0,-2,-2,-1,0,12.44
2489,1,-2,0,-1,0,0,-1,1,12.445
2490,1,-2,0,-1,2,1,1,0,12.45
2491,-2,-3,-3,-3,-3,-3,-3,-2,12.455
2492,-2,0,0,0,1,-1,-1,-1,12.46
2493,-1,1,0,-1,0,1,0,0,12.465
2494,-1,1,-1,-1,0,0,0,1,12.47
2495,-2,-3,-4,0,-3,-2,-2,-2,12.475
2496,0,-2,-2,-1,-2,-1,-3,-1,12.48
2497,1,0,-2,0,0,1,-1,0,12.485
2498,1,0,1,1,1,2,0,0,12.49
2499,-1,-1,1,-2,-2,-1,-2,-1,12.495
2500,0,0,-1,0,1,-1,-1,-1,12.5
2501,-2,-1,0,1,0,0,-2,-3,12.505
2502,-1,0,0,-1,0,-2,0,1,12.51
2503,-1,-1,-1,-2,-3,-2,-1,-1,12.515
2504,0,-2,-2,0,-1,1,1,1,12.52
2505,0,1,0,1,0,0,1,-1,12.525
2506,0,0,-2,-1,-1,-2,-2,-2,12.53
2507,-1,-1,-3,-4,-1,-2,-2,-3,12.535
2508,0,0,1,0,0,-1,-1,-2,12.54
2509,0,-1,-1,0,1,-1,-1,-1,12.545
2510,-1,0,-2,-1,-3,0,-1,-1,12.55
2511,-2,0,-3,1,-1,-2,-1,-1,12.555
2512,-1,-1,-1,-1,0,-1,-1,0,12.56
2513,-1,-1,-1,0,0,1,0,1,12.565
2514,-1,-3,-2,1,-2,-1,-2,-1,12.57
2515,-1,-2,-3,-1,-1,0,-2,-3,12.575
2516,0,-1,-1,-1,0,-1,-1,-2,12.58
2517,1,0,0,-1,0,0,-1,0,12.585
2518,-1,-1,-2,-1,-1,-2,-1,-1,12.59
2519,0,-1,0,-3,-2,-1,-1,-1,12.595
2520,-1,-2,-1,1,1,-1,1,1,12.6
2521,1,0,1,0,-1,0,0,0,12.605
2522,-1,0,-1,-1,-2,-3,-2,-2,12.61
2523,-2,-1,-1,-1,-1,-2,-2,-2,12.615
2524,0,-1,0,0,0,-1,0,-2,12.62
2525,-1,-1,-1,-3,-1,0,0,0,12.625
2526,-2,-3,-2,-3,-1,0,0,-2,12.63
2527,-1,-1,-2,0,-1,-3,-1,-2,12.635
2528,1,1,-1,0,-1,1,-1,1,12.64
2529,-2,1,-2,2,0,-1,0,0,12.645
2530,-2,-3,-2,-4,-2,-1,-2,-3,12.65
2531,0,-2,-1,-2,-2,-1,-1,0,12.655
2532,0,2,-1,-1,-1,0,0,-2,12.66
2533,0,-1,1,0,-1,0,0,-1,12.665
2534,-2,-1,-3,1,-3,-3,-2,-1,12.67
2535,-2,-1,-2,0,0,-2,-2,-2,12.675
2536,0,0,1,2,1,1,1,-1,12.68
2537,-2,-1,1,-4,-7,-3,0,1,12.685
2538,-1,-2,-3,-3,-2,-3,-2,-2,12.69
2539,-2,-1,-1,2,-1,-3,0,0,12.695
2540,0,1,1,1,0,-1,1,2,12.7
2541,-1,-1,-1,1,1,-1,-2,-1,12.705
2542,-3,-3,-2,-2,-4,-4,-3,-1,12.71
2543,1,1,-1,-3,0,-1,0,-2,12.715
2544,1,-1,-3,-1,-1,0,1,0,12.72
2545,-1,-1,0,0,0,-1,-1,-2,12.725
2546,-2,-3,-1,-1,-2,-3,-4,-2,12.73
2547,-1,1,0,-1,0,0,-1,-1,12.735
2548,-1,1,2,1,0,0,0,-1,12.74
2549,0,-2,-1,-1,0,0,1,-1,12.745
2550,-2,-1,-2,-4,-3,-3,-2,-2,12.75
2551,-2,-1,-1,-2,-2,0,-2,-1,12.755
2552,-1,0,0,-1,-1,-1,-1,1,12.76
2553,0,-1,-1,0,-1,-3,0,1,12.765
2554,0,-3,-3,-2,-1,-4,-3,-2,12.77
2555,1,-2,0,0,-1,0,0,-1,12.775
2556,1,0,0,0,1,0,1,1,12.78
2557,-1,-1,-1,1,2,0,-1,0,12.785
2558,-3,-2,-2,-2,-3,-4,-1,-1,12.79
2559,0,-2,0,0,0,0,0,-1,12.795
2560,0,1,2,0,0,2,3,1,12.8
2561,-1,0,-1,0,-1,0,0,-1,12.805
2562,-4,-1,-2,-3,-3,-3,-2,-2,12.81
2563,-2,-2,-1,-2,-2,0,-1,1,12.815
2564,1,-1,-1,1,1,0,-1,0,12.82
2565,-1,-1,0,0,0,0,0,0,12.825
2566,0,-2,-2,-1,-3,-1,-4,-2,12.83
2567,-2,-1,-1,0,0,-2,0,-2,12.835
2568,0,1,0,-1,0,-1,0,2,12.84
2569,-1,0,-1,-1,-1,0,-1,-2,12.845
2570,-2,-3,-2,-2,-3,-4,-3,-2,12.85
2571,0,0,-1,0,0,-1,0,0,12.855
2572,-1,-1,1,0,0,2,-1,1,12.86
2573,-1,0,-1,0,-2,-1,0,0,12.865
2574,-3,-2,-3,-3,-3,-1,-3,-3,12.87
2575,-1,1,2,-1,0,0,-2,-1,12.875
2576,-2,0,1,-1,-2,-1,2,-2,12.88
2577,0,-1,-2,1,0,-1,0,-1,12.885
2578,-4,-4,-5,-2,-3,-2,-3,-3,12.89
2579,-1,-2,-1,0,-1,-2,-1,0,12.895
2580,-1,0,1,-1,1,1,0,1,12.9
2581,-1,-1,0,-1,-1,-1,-1,-1,12.905
2582,-3,-2,-3,-4,-4,-3,-3,-2,12.91
2583,-2,-1,-1,-1,0,-1,0,0,12.915
2584,0,-1,1,1,1,1,0,0,12.92
2585,0,0,-2,1,-2,-2,1,-2,12.925
2586,-1,-3,-1,0,-2,-3,-2,-2,12.93
2587,-1,0,-2,0,0,-1,1,1,12.935
2588,1,1,1,1,1,-1,1,-2,12.94
2589,-1,-2,-1,-2,0,-1,-1,-1,12.945
2590,-1,-2,-1,-3,-4,-1,-3,-3,12.95
2591,-2,1,-1,1,-1,-1,-1,-1,12.955
2592,0,0,-1,0,2,0,1,0,12.96
2593,0,0,0,-1,1,-1,0,1,12.965
2594,-3,-4,-2,-2,-1,-4,-3,-3,12.97
2595,0,0,1,1,-1,1,-1,0,12.975
2596,1,-1,-1,1,1,1,0,0,12.98
2597,0,1,0,0,1,1,-2,-2,12.985
2598,-4,-2,-3,-4,-5,-3,-3,-4,12.99
2599,1,-1,0,0,1,0,0,3,12.995
2600,0,2,1,2,0,0,0,2,13
2601,-1,-1,0,-1,0,-1,-2,1,13.005
2602,-3,-2,-2,-3,-4,-4,-2,-2,13.01
2603,0,-1,-2,-1,0,0,-2,0,13.015
2604,-1,0,0,0,0,2,0,0,13.02
2605,-2,-2,1,0,-1,0,-1,0,13.025
2606,-1,-1,-3,-3,-2,-2,-2,-2,13.03
2607,-1,-1,0,-1,0,0,0,-1,13.035
2608,1,1,-1,0,1,2,0,1,13.04
2609,0,0,-2,0,-1,0,0,-1,13.045
2610,-2,-3,-3,-3,-5,-2,-3,0,13.05
2611,-1,-1,-1,0,-1,0,-2,-2,13.055
2612,-1,0,-1,-1,0,1,0,0,13.06
2613,-1,0,1,1,1,0,-1,1,13.065
2614,-2,-2,-2,-2,-3,-3,-2,-1,13.07
2615,-1,-1,-1,1,-1,-1,0,0,13.075
2616,1,1,1,1,-1,0,-1,0,13.08
2617,-1,1,0,-1,-1,1,0,0,13.085
2618,-2,-3,-4,-3,-2,-3,-3,-4,13.09
2619,2,0,1,-1,0,0,-1,-2,13.095
2620,0,-1,-1,1,1,2,1,-1,13.1
2621,0,-2,0,0,1,2,0,-1,13.105
2622,-3,-3,-3,-3,-1,-3,-3,-2,13.11
2623,-1,-1,0,-1,0,1,0,-1,13.115
2624,0,-1,1,1,-1,0,0,-1,13.12
2625,-2,0,-1,0,0,1,-1,0,13.125
2626,-1,-1,-2,-3,-3,-3,-1,-2,13.13
2627,-2,-1,-1,0,0,1,0,0,13.135
2628,0,0,1,-2,0,0,2,1,13.14
2629,0,-2,-1,-1,0,-2,1,-2,13.145
2630,-2,-1,3,16,11,2,-1,-3,13.15
2631,-2,0,-5,-24,-18,-3,-2,-3,13.155
2632,-1,1,3,2,-8,-2,-1,-1,13.16
2633,38,10,5,21,24,7,3,2,13.165
2634,-18,0,1,5,-10,-8,-8,-5,13.17
2635,-18,-18,-15,-38,-16,-1,3,-3,13.175
2636,-37,-5,-4,-29,-24,-5,0,1,13.18
2637,38,-3,-8,1,1,1,-1,9,13.185
2638,4,15,-2,7,2,-4,-3,-12,13.19
2639,32,-6,7,39,53,8,3,19,13.195
2640,4,14,20,-32,-48,-8,0,-7,13.2
2641,1,3,-3,-4,5,3,1,1,13.205
2642,-28,-27,-7,-17,-7,-1,-3,-3,13.21
2643,-16,27,4,21,10,5,-1,-5,13.215
2644,-3,-6,-11,-1,10,3,0,-8,13.22
2645,-20,2,6,-8,-5,-2,1,7,13.225
2646,5,5,-3,-8,-1,-2,-1,-4,13.23
2647,1,-3,3,6,-5,-2,-1,1,13.235
2648,18,-1,15,54,30,7,4,10,13.24
2649,4,12,-11,-23,15,4,0,-5,13.245
2650,20,-23,-10,-3,-20,-6,0,1,13.25
2651,-40,-14,7,-1,-31,-4,-4,-5,13.255
2652,7,5,-27,16,9,-7,-3,6,13.26
2653,-5,-17,11,38,18,2,1,-2,13.265
2654,23,6,-38,-55,-22,-4,-1,5,13.27
2655,-65,-19,41,-18,-2,-1,2,-1,13.275
2656,-46,-4,18,60,16,3,1,-28,13.28
2657,18,-2,11,31,-12,0,4,13,13.285
2658,66,18,-6,-31,8,6,2,7,13.29
2659,-13,-2,-18,-13,-35,-11,-2,-3,13.295
2660,34,5,8,-5,24,-1,-8,-3,13.3
2661,5,10,-4,-31,7,5,6,-5,13.305
2662,11,11,16,65,17,4,-1,15,13.31
2663,20,9,-12,-18,-16,-2,-4,-18,13.315
2664,-20,-15,-18,-36,16,5,3,8,13.32
2665,-11,1,2,-13,-9,-1,-3,-2,13.325
2666,-15,-4,14,-15,-11,-2,-3,2,13.33
2667,11,0,-20,26,23,-8,-5,1,13.335
2668,6,-7,-3,-10,-3,6,2,1,13.34
2669,16,11,1,29,27,5,3,1,13.345
2670,-46,-38,2,-19,-9,-1,0,-5,13.35
2671,1,3,-7,56,1,-9,-6,-16,13.355
2672,27,0,-5,-18,2,3,3,10,13.36
2673,-14,-12,-2,27,-29,-7,-2,3,13.365
2674,-16,0,-2,15,18,-3,-5,-18,13.37
2675,11,-12,25,11,18,10,2,4,13.375
2676,-13,-2,-22,-74,-40,-8,-1,-2,13.38
2677,-15,3,1,-16,-6,-1,-1,-1,13.385
2678,-16,0,-6,-33,-44,-13,-4,21,13.39
2679,19,3,5,7,17,4,4,-17,13.395
2680,24,-1,0,58,38,8,2,13,13.4
2681,15,-8,-22,-52,0,-3,-3,-16,13.405
2682,15,35,27,-19,-33,-2,0,-6,13.41
2683,20,-14,9,59,33,10,8,32,13.415
2684,-42,1,-29,-49,-28,-14,-17,-37,13.42
2685,75,-1,-4,-14,-34,-16,-4,8,13.425
2686,6,-11,-5,60,58,4,-2,15,13.43
2687,0,18,7,-4,-29,1,-3,-19,13.435
2688,37,3,7,10,2,11,7,9,13.44
2689,-47,-17,0,17,18,-3,-9,-4,13.445
2690,7,3,26,34,46,8,3,-3,13.45
2691,23,38,-2,-61,-80,-17,-3,12,13.455
2692,-32,-10,6,23,24,4,6,10,13.46
2693,-8,3,-12,-46,-26,2,4,-3,13.465
2694,-13,-13,-2,1,8,1,0,-11,13.47
2695,-1,-6,-21,1,38,6,-2,3,13.475
2696,23,8,22,-1,-11,1,2,4,13.48
2697,-31,-2,-6,5,3,-4,-4,-11,13.485
2698,-18,-5,-5,-9,-4,0,1,0,13.49
2699,17,1,-9,-16,16,2,-2,4,13.495
2700,-17,8,21,1,-13,-5,0,3,13.5
2701,7,-5,-23,-41,-15,-6,-6,-1,13.505
2702,0,-5,-6,27,8,0,-3,-7,13.51
2703,34,9,9,40,-48,-17,-6,8,13.515
2704,-37,-4,-11,2,-3,-6,-6,-19,13.52
2705,-28,1,21,9,21,9,6,5,13.525
2706,23,-3,-22,-53,-5,-3,-3,4,13.53
2707,32,0,-12,-46,-26,-7,1,-35,13.535
2708,7,18,-5,-15,5,-2,-3,10,13.54
2709,-48,-2,16,28,-5,2,5,7,13.545
2710,15,0,-23,-35,-13,-2,-2,-11,13.55
2711,-39,-20,5,23,24,0,-3,17,13.555
2712,39,2,7,-28,-36,-3,1,-14,13.56
2713,-1,8,5,-44,-24,-3,-1,-2,13.565
2714,27,7,-5,34,8,4,2,3,13.57
2715,23,2,3,25,23,5,2,12,13.575
2716,-78,-16,-17,18,29,2,-2,-10,13.58
2717,2,-11,40,39,19,11,4,4,13.585
2718,-54,7,1,51,-39,-14,-5,-14,13.59
2719,17,-6,-39,-112,-15,-5,-4,0,13.595
2720,24,-2,6,3,-7,1,2,18,13.6
2721,-9,-2,7,77,77,7,-2,-8,13.605
2722,-15,-2,-2,-40,-58,-12,-4,-6,13.61
2723,-14,-19,-8,-11,-21,-5,-4,2,13.615
2724,2,-3,8,39,10,0,0,4,13.62
2725,18,5,-8,-52,-3,1,1,-1,13.625
2726,32,1,4,4,15,-1,1,1,13.63
2727,-30,12,15,52,12,4,5,1,13.635
2728,48,-12,-8,6,-13,-3,0,0,13.64
2729,-37,1,-7,26,-10,-4,-3,5,13.645
2730,14,-13,-9,-49,26,-1,-3,9,13.65
2731,-12,-3,5,32,38,14,11,-24,13.655
2732,37,13,6,-47,-20,1,4,4,13.66
2733,4,-8,8,90,-17,-7,-2,3,13.665
2734,-55,3,-6,-23,20,4,0,1,13.67
2735,-16,-11,-1,-44,-11,0,-2,7,13.675
2736,-8,-7,-12,9,10,0,-2,0,13.68
2737,-36,-3,-14,2,45,7,-1,-6,13.685
2738,50,4,6,-25,-55,-10,-4,-7,13.69
2739,-15,-8,-2,-4,22,8,3,8,13.695
2740,49,28,5,28,4,2,-1,-3,13.7
2741,-17,-11,-14,-99,-27,-2,0,1,13.705
2742,-47,-3,-8,61,-1,-4,-5,-1,13.71
2743,-24,-8,11,-29,17,7,3,9,13.715
2744,-40,-13,0,54,2,-1,-1,5,13.72
2745,50,8,1,7,1,-3,-2,-12,13.725
2746,18,-10,10,38,-10,-3,1,-15,13.73
2747,23,28,-23,-47,-32,-5,-3,-4,13.735
2748,-3,-11,0,-21,26,3,-1,3,13.74
2749,61,15,1,27,-17,-11,-5,7,13.745
2750,-54,-22,-5,-8,9,1,-3,-2,13.75
2751,16,-11,9,13,-6,0,1,1,13.755
2752,-16,0,4,5,12,2,0,2,13.76
2753,-17,-10,-10,1,-19,-4,-3,-2,13.765
2754,40,15,3,-2,40,12,4,23,13.77
