slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
523,0,-2,-3,-6,-8,-3,-1,-1,2.615
524,-2,-2,-1,1,-1,-1,-1,-2,2.62
525,-1,0,-2,-1,1,4,2,2,2.625
526,0,1,-2,2,1,-1,-2,-2,2.63
527,-1,0,-1,1,1,0,0,-1,2.635
528,-1,1,1,-5,-6,-3,0,-2,2.64
529,-1,-4,-3,-1,-2,-1,-1,-1,2.645
530,-4,-2,0,1,1,1,-1,-2,2.65
531,0,4,-1,-5,-3,-1,-1,-3,2.655
532,-1,-1,-2,3,0,2,0,-1,2.66
533,0,-1,-2,-4,-2,-3,-1,-1,2.665
534,-2,1,1,5,-1,0,-2,-1,2.67
535,2,2,-1,-1,0,-2,0,0,2.675
536,-1,-3,0,-1,-2,-3,0,-1,2.68
537,0,-1,1,3,4,4,0,-1,2.685
538,-3,-1,-3,-7,-6,-3,-2,-1,2.69
539,-1,1,1,2,1,0,0,0,2.695
540,0,-1,0,0,1,1,0,1,2.7
541,-1,-1,-2,-4,-7,-3,-2,-1,2.705
542,0,-1,-2,-2,3,-1,0,-2,2.71
543,-1,0,1,0,-4,-1,-1,-1,2.715
544,0,-1,1,-3,-3,0,-1,-1,2.72
545,-1,7,2,1,5,1,-1,-1,2.725
546,-2,-5,2,-3,-5,-2,-1,-1,2.73
547,-4,-6,-3,11,2,-3,-1,0,2.735
548,0,8,-2,-1,3,1,-1,-1,2.74
549,0,-3,1,-2,-6,-2,0,0,2.745
550,0,2,2,-8,-1,0,-1,-1,2.75
551,-1,-1,-4,-4,0,0,-1,-1,2.755
552,-1,-3,3,4,3,1,0,1,2.76
553,-1,0,-2,-9,-8,-2,-2,-1,2.765
554,-1,-3,-5,7,11,-1,0,-1,2.77
555,-1,1,1,-1,-1,0,0,0,2.775
556,-1,-3,-2,-2,0,-2,0,0,2.78
557,-1,0,3,6,4,1,2,1,2.785
558,-2,-4,-8,-5,-5,-3,-2,-1,2.79
559,-2,-1,-1,-2,0,-1,0,0,2.795
560,1,1,1,-4,-5,0,0,1,2.8
561,-4,-2,0,3,12,2,-1,-1,2.805
562,-1,-1,-2,-1,-10,-4,-3,-3,2.81
563,0,1,1,-2,0,-2,-1,-2,2.815
564,0,-2,-4,-1,0,2,0,1,2.82
565,0,-2,-2,-2,-6,-2,-1,-1,2.825
566,-2,0,-1,1,3,-1,-1,-1,2.83
567,1,1,1,-1,0,-1,-2,-1,2.835
568,-2,-2,1,0,-3,-4,-1,-2,2.84
569,0,-2,-1,-2,-3,-2,-1,-2,2.845
570,-1,1,0,-3,2,1,-2,-1,2.85
571,1,-2,2,2,0,3,1,1,2.855
572,0,-1,0,3,2,0,-1,-1,2.86
573,-1,-2,-2,-2,1,-1,0,-1,2.865
574,-1,0,-1,-7,-8,-3,-2,-4,2.87
575,0,-1,-2,-1,-2,-1,0,-1,2.875
576,1,1,3,2,2,0,2,2,2.88
577,0,-1,-1,-7,-8,-2,-2,-1,2.885
578,-1,-3,-2,12,12,1,-1,-1,2.89
579,-3,-3,-1,-1,-4,-2,0,-1,2.895
580,-1,0,-1,-1,0,1,0,0,2.9
581,0,0,-1,0,3,-1,-1,0,2.905
582,-1,0,0,-5,-9,-4,-4,-2,2.91
583,0,2,-1,-4,0,-1,-1,0,2.915
584,-2,-5,0,2,4,0,0,0,2.92
585,0,-1,-1,1,0,0,0,0,2.925
586,-1,-1,-4,-5,-3,0,-1,-2,2.93
587,1,-1,-2,4,4,2,0,0,2.935
588,-1,0,0,-1,-3,0,0,-2,2.94
589,0,-1,2,4,3,1,-1,-1,2.945
590,-3,-3,-3,-4,-1,1,-2,-2,2.95
591,0,0,0,-4,-1,-2,-2,0,2.955
592,0,1,0,0,1,-1,-1,0,2.96
593,1,1,0,-9,-11,-3,0,0,2.965
594,-3,-5,-6,3,-7,-3,-1,-2,2.97
595,0,0,0,-5,1,3,0,-1,2.975
596,1,2,1,6,7,2,1,1,2.98
597,2,0,0,9,3,-1,0,2,2.985
598,-2,-3,0,-5,-7,-3,-2,-1,2.99
599,5,2,-5,-5,-9,-1,1,3,2.995
600,-10,-6,-2,-6,-1,0,-2,-14,3
601,-4,-3,-4,-16,-6,0,1,-15,3.005
602,3,0,-3,22,0,-3,-2,25,3.01
603,2,0,2,6,6,-1,-3,-4,3.015
604,-5,3,9,10,-3,-4,-4,-38,3.02
605,-5,2,4,8,15,5,8,-12,3.025
606,8,-2,-19,-55,-22,-3,-10,28,3.03
607,-7,-3,11,45,23,2,-3,1,3.035
608,-5,2,0,-9,-9,-4,-27,0,3.04
609,8,4,7,27,10,14,19,-17,3.045
610,11,9,5,-5,-7,-12,-22,-15,3.05
611,4,3,-1,-36,-15,-4,-5,-9,3.055
612,-3,0,-11,7,10,15,61,28,3.06
613,-24,-7,-3,19,23,13,21,36,3.065
614,37,-3,-6,-32,-33,4,27,-4,3.07
615,48,-6,-15,-48,-13,-14,-24,-12,3.075
616,-52,8,19,54,10,-5,-22,-13,3.08
617,-17,-13,-15,-19,-12,-18,-24,18,3.085
618,-25,4,4,-27,2,0,-5,-13,3.09
619,-4,-5,4,55,5,-5,3,15,3.095
620,12,-2,-19,-9,12,7,-18,-42,3.1
621,-2,-1,22,28,19,-4,-10,-4,3.105
622,-8,-6,-13,-53,-44,-13,-5,-12,3.11
623,-8,4,-4,-13,24,15,6,-10,3.115
624,17,11,14,18,-6,-1,17,21,3.12
625,-10,-14,-10,-3,-21,-1,-8,-2,3.125
626,13,5,5,-13,0,3,6,-11,3.13
627,-5,11,5,-13,8,8,15,27,3.135
628,27,-2,-33,-52,-25,-12,-6,23,3.14
629,12,0,7,-23,-5,-3,-9,-1,3.145
630,-44,-13,3,41,26,2,3,-46,3.15
631,-7,-4,-12,7,-17,0,15,93,3.155
632,35,8,21,34,14,9,-21,-25,3.16
633,13,4,-13,9,14,-3,8,17,3.165
634,2,4,24,44,17,11,9,3,3.17
635,-3,1,-4,-54,-25,2,6,-33,3.175
636,-13,-15,-11,-59,-16,-26,-19,9,3.18
637,-5,5,26,68,6,4,-2,-16,3.185
638,-5,-3,-3,34,29,7,8,21,3.19
639,-11,-10,-5,-26,-1,-9,-11,-32,3.195
640,19,8,9,-31,-18,0,8,12,3.2
641,21,-4,-27,-79,-31,-8,-3,-10,3.205
642,-26,3,10,50,29,4,-2,2,3.21
643,3,0,3,5,-13,-6,-3,8,3.215
644,-24,-12,-6,17,-18,2,5,-55,3.22
645,29,12,3,4,46,17,6,67,3.225
646,24,-2,-9,-11,8,3,7,28,3.23
647,-15,1,12,40,-14,-11,-9,-37,3.235
648,11,-5,-3,25,12,-3,0,44,3.24
649,-45,-6,-14,-36,-15,-1,-8,-35,3.245
650,22,1,-16,-30,-33,-12,-9,-1,3.25
651,-10,-11,3,2,14,7,3,2,3.255
652,5,9,15,10,12,7,-1,-20,3.26
653,43,2,-9,-44,-17,-10,-3,5,3.265
654,-51,-27,-5,64,26,-1,-1,6,3.27
655,-10,9,4,-20,1,1,-5,-13,3.275
656,4,-8,-2,-16,-18,-2,4,12,3.28
657,8,8,6,70,24,11,7,17,3.285
658,-7,5,1,-68,10,0,-11,-29,3.29
659,10,-6,-3,35,-47,-7,5,17,3.295
660,-25,-9,-14,-35,4,1,3,-4,3.3
661,7,9,12,-30,-32,-6,-6,8,3.305
662,-6,-10,8,63,15,0,-4,-21,3.31
663,-35,-2,-7,-39,9,1,0,7,3.315
664,62,8,-7,-3,-5,2,3,-8,3.32
665,-39,-10,3,23,-13,-4,2,-34,3.325
666,15,9,-7,-33,-14,-9,-12,20,3.33
667,16,5,12,-14,16,5,2,1,3.335
668,-25,-1,5,51,-7,0,5,16,3.34
669,6,0,1,22,31,2,0,-3,3.345
670,13,-2,-5,2,1,-6,-12,-29,3.35
671,-9,3,-8,-24,-24,-2,-1,-8,3.355
672,-2,5,-4,-94,-31,-6,1,-15,3.36
673,-3,7,18,90,67,16,7,31,3.365
674,24,1,2,-8,-7,-1,3,19,3.37
675,-21,-17,-10,24,18,-1,-6,-20,3.375
676,-13,-2,-4,-34,-39,-12,1,3,3.38
677,-5,2,-3,-63,17,18,1,-33,3.385
678,-4,4,-10,-30,-23,-7,1,7,3.39
679,10,0,13,109,40,10,2,-3,3.395
680,-11,-2,5,-3,-4,-3,-2,0,3.4
681,-1,-13,-17,-22,-4,-9,4,-1,3.405
682,5,17,11,32,0,-2,-5,43,3.41
683,46,7,-13,-112,-20,5,-5,-49,3.415
684,-46,-4,18,92,49,8,3,10,3.42
685,27,11,5,2,-39,-8,-9,-19,3.425
686,7,-9,-13,16,3,-2,4,34,3.43
687,-21,2,15,35,11,-1,4,19,3.435
688,-20,-16,-33,-80,2,6,0,-16,3.44
689,-18,-8,5,38,-11,-17,-11,-14,3.445
690,-12,0,-6,-44,-22,0,7,-7,3.45
691,21,7,-4,-16,6,1,-1,14,3.455
692,9,0,4,-10,-12,0,1,5,3.46
693,-1,1,-5,62,70,13,7,15,3.465
694,-3,-1,14,-7,-19,1,-3,-29,3.47
695,3,1,-8,18,10,-2,-1,0,3.475
696,11,-4,-11,-28,-9,-6,3,15,3.48
697,-8,-3,-3,-66,-38,-9,-4,-6,3.485
698,5,4,5,74,17,3,-6,-23,3.49
699,7,4,-17,-34,6,6,10,19,3.495
700,-18,-16,16,46,19,-1,-9,18,3.5
701,12,7,3,-10,-39,-7,2,-19,3.505
702,-14,-10,-30,-103,-7,-4,3,-9,3.51
703,-22,-13,27,103,17,-5,-12,19,3.515
704,21,17,-10,4,-6,0,11,20,3.52
705,20,13,9,12,3,2,-9,-7,3.525
706,-80,-23,-4,-51,-7,4,-3,-25,3.53
707,21,-12,-28,0,5,-3,2,-19,3.535
708,-3,7,37,44,10,6,-4,7,3.54
709,31,11,-9,-9,-13,-4,7,20,3.545
710,7,9,9,22,-8,2,3,-14,3.55
711,-1,1,-20,-84,12,-6,-5,8,3.555
712,22,4,0,5,-15,-6,-6,1,3.56
713,-28,-7,4,49,0,4,0,0,3.565
714,-18,-12,-14,-18,-10,-3,-2,-11,3.57
715,8,1,10,-18,-10,-8,-9,2,3.575
716,-31,3,8,43,42,13,-1,-17,3.58
717,-14,-6,-13,-54,-36,-17,-8,-46,3.585
718,-7,-10,6,40,18,-1,0,32,3.59
719,10,3,6,35,-11,0,1,16,3.595
720,20,9,-19,-69,13,0,1,19,3.6
721,-8,-9,5,9,6,7,8,-7,3.605
722,19,7,13,62,12,-1,-7,-7,3.61
723,17,3,-8,-42,-21,-8,3,14,3.615
724,15,11,7,31,1,-6,-14,-19,3.62
725,-10,-20,-14,-79,-41,-7,0,4,3.625
726,27,27,5,48,13,2,4,0,3.63
727,-47,-16,0,-18,1,0,0,-25,3.635
728,-23,-2,5,-29,-12,-1,4,12,3.64
729,32,-9,-20,-50,-9,-2,0,18,3.645
730,-28,1,14,61,31,0,-7,-26,3.65
731,37,1,13,3,-6,5,6,14,3.655
732,-3,-12,-31,-5,-63,-30,-7,35,3.66
733,-26,15,13,-11,32,13,-1,-14,3.665
734,17,-5,0,-63,-31,-2,0,-5,3.67
735,3,4,-17,-11,1,7,5,13,3.675
736,-14,-16,-3,17,16,2,-5,-32,3.68
737,-13,-7,-18,-11,-14,-18,-5,-16,3.685
738,52,9,9,29,24,6,-12,56,3.69
739,-31,-3,10,-5,-7,7,11,-4,3.695
740,-3,-3,3,-13,15,13,2,-22,3.7
741,-24,-8,-9,-1,-12,-16,-18,-5,3.705
742,10,6,-7,-63,7,1,14,12,3.71
743,88,28,28,28,-37,-7,-7,-44,3.715
744,-77,-14,-22,-30,4,-2,2,21,3.72
745,19,1,-5,-16,-5,-1,3,31,3.725
746,-5,-13,8,45,39,14,2,-19,3.73
747,7,0,-1,28,6,-4,-3,5,3.735
748,22,6,-5,-41,-31,-7,-6,-72,3.74
749,-21,-10,4,35,-20,-7,-6,-3,3.745
750,26,3,-12,1,-7,-3,1,22,3.75
751,-12,7,13,-1,-6,-2,-2,-10,3.755
752,-3,-8,-30,-28,34,14,9,13,3.76
753,4,9,23,8,-40,-18,-11,15,3.765
754,-3,-2,2,-52,-11,2,6,-42,3.77
755,-33,-16,-8,39,40,2,-4,43,3.775
756,-19,4,21,39,-4,-6,6,2,3.78
757,71,-6,-29,-75,-14,1,7,24,3.785
758,-33,0,18,74,23,-6,-12,-29,3.79
759,-40,-8,-4,-41,-34,-5,-1,-32,3.795
760,53,4,-6,-31,-9,-4,9,73,3.8
761,-7,5,24,99,47,13,-8,-23,3.805
762,-84,-51,-42,-122,-61,-9,2,-14,3.81
763,-8,-1,5,51,18,-3,-11,-39,3.815
764,-13,2,4,-41,-14,4,-4,-33,3.82
765,11,10,11,105,69,8,10,26,3.825
766,74,24,-3,-75,-50,-5,9,38,3.83
767,-20,-27,-11,-6,33,-1,-10,1,3.835
768,17,5,4,16,-21,0,-1,-25,3.84
769,-29,3,18,5,5,8,7,-4,3.845
770,22,12,-23,-21,-18,-13,-4,42,3.85
771,-6,-1,6,11,-7,-4,-3,-3,3.855
772,12,6,23,58,-2,3,-2,-6,3.86
773,24,5,0,-51,-10,5,9,12,3.865
774,-39,-13,1,1,30,-4,-14,-22,3.87
775,3,5,8,94,14,6,-1,-13,3.875
776,14,-1,-14,-24,8,2,0,6,3.88
777,-38,-7,-5,-11,-18,-5,-6,-31,3.885
778,25,1,4,-10,-5,3,11,36,3.89
779,9,0,-22,-71,-22,-1,2,27,3.895
780,19,3,18,72,61,9,-9,-9,3.9
781,3,6,4,24,-14,3,6,9,3.905
782,-40,-11,-17,-39,-19,-18,1,-13,3.91
783,-7,11,18,43,22,12,1,-20,3.915
784,-32,-13,-31,-36,-22,-12,-7,-52,3.92
785,38,7,9,-16,20,5,-3,37,3.925
786,-23,-10,-16,-64,-13,-4,5,0,3.93
787,-15,11,14,40,-13,-6,-7,11,3.935
788,19,7,3,23,19,7,7,20,3.94
789,-25,-18,-18,-19,-1,-7,-2,-40,3.945
790,51,3,-4,6,-11,4,-1,42,3.95
791,-54,-28,-10,-45,8,-1,-10,-32,3.955
792,16,21,-1,-52,-28,-3,9,16,3.96
793,64,13,19,33,2,7,3,12,3.965
794,-33,-17,2,37,20,-2,-15,-65,3.97
795,-60,-7,-39,-119,-21,-3,10,-47,3.975
796,-77,-23,34,74,18,-2,-10,72,3.98
797,37,35,-21,15,-17,-3,1,-10,3.985
798,55,21,22,3,1,5,8,8,3.99
799,31,2,-2,41,-16,-11,-11,14,3.995
800,-9,-18,-21,-33,8,2,3,-18,4
801,-43,-6,13,-15,-10,-10,-9,8,4.005
802,12,2,13,127,63,26,8,10,4.01
803,-2,1,-8,-102,-69,-14,-4,-11,4.015
804,-12,-5,-8,-62,-26,-10,3,-5,4.02
805,-7,-14,-11,22,18,2,-6,10,4.025
806,10,11,0,-51,-28,-10,-1,13,4.03
807,16,0,15,88,45,20,19,28,4.035
808,8,3,-12,-33,5,-3,-1,7,4.04
809,-87,-28,2,13,-5,-5,-11,-45,4.045
810,28,2,4,3,-14,-10,-11,19,4.05
811,-5,-5,-8,-69,-14,-2,12,36,4.055
812,33,23,22,81,26,8,-3,-1,4.06
813,-28,-45,-44,-128,-24,-9,-7,-13,4.065
814,14,51,36,111,36,1,-9,-74,4.07
815,2,14,8,42,22,12,15,57,4.075
816,-18,-12,-28,-83,-56,-14,-8,-56,4.08
817,-15,-6,16,68,47,6,4,66,4.085
818,28,9,-20,-65,-50,-16,-6,-4,4.09
819,12,17,9,-17,41,17,11,-23,4.095
820,-5,-12,5,44,17,6,1,6,4.1
821,-8,1,1,-19,-4,2,0,-39,4.105
822,6,-9,0,-34,-4,-2,-6,47,4.11
823,19,12,10,56,-8,-13,-7,-28,4.115
824,12,-8,-11,-48,-4,-1,1,46,4.12
825,21,11,2,-3,5,5,0,-36,4.125
826,-38,-18,-15,13,9,0,16,18,4.13
827,-43,-23,-24,-47,-7,-7,-11,15,4.135
828,58,10,20,11,-21,-7,-13,-40,4.14
829,41,12,22,69,0,1,-2,23,4.145
830,-39,1,2,13,-23,5,7,-25,4.15
831,71,5,3,-28,20,-11,-16,3,4.155
832,-16,-23,-19,11,7,-10,-1,30,4.16
833,-67,-11,-23,-45,-37,-14,-14,-73,4.165
834,24,1,-8,-78,-9,9,14,30,4.17
835,7,-2,17,82,14,-3,-4,-13,4.175
836,33,0,-9,40,-11,-2,13,96,4.18
837,-10,14,6,-54,-24,-16,-13,-20,4.185
838,-23,-30,-21,-20,32,20,2,-14,4.19
839,19,7,-34,-117,-49,-9,3,-9,4.195
840,-19,9,29,83,23,9,-7,-39,4.2
841,-34,-23,5,66,46,10,11,31,4.205
842,1,10,10,12,-2,-5,-4,-14,4.21
843,-61,-24,20,-17,-19,-3,-1,-7,4.215
844,8,23,-6,-29,-4,-2,-9,-27,4.22
845,60,-5,-8,-26,-15,2,3,25,4.225
846,-36,-9,1,6,20,2,-12,-20,4.23
847,12,-13,-15,-14,-26,-13,2,6,4.235
848,-16,5,1,-9,11,2,0,-17,4.24
849,-41,8,22,26,11,3,-1,9,4.245
850,12,2,-2,3,-33,-7,-3,-37,4.25
851,-27,-7,0,30,5,-8,-10,-17,4.255
852,16,7,6,-57,-21,5,4,-37,4.26
853,18,2,-39,-95,-36,-13,-1,12,4.265
854,-7,-7,23,86,42,2,2,25,4.27
855,13,2,-13,21,15,17,4,10,4.275
856,-38,-21,0,14,-7,-4,1,-13,4.28
857,11,-2,13,18,-6,-3,-4,1,4.285
858,-7,3,-15,-26,-21,-10,-7,-13,4.29
859,26,20,14,26,47,16,9,21,4.295
860,4,-14,-15,-29,-3,-3,-2,6,4.3
861,-22,6,-14,-4,5,0,4,-55,4.305
862,16,1,-2,-12,-20,-9,-7,41,4.31
863,75,12,14,36,17,1,-1,10,4.315
864,-38,-6,15,16,29,15,10,-48,4.32
865,-70,1,-11,-63,-16,-4,-4,55,4.325
866,97,37,12,51,-4,0,-6,-20,4.33
867,-55,-29,-12,12,18,2,-1,-13,4.335
868,-14,11,6,-2,-68,-20,-1,32,4.34
869,7,-1,-26,-20,17,6,3,-22,4.345
870,-69,-11,-2,-48,21,4,1,-23,4.35
871,25,15,10,21,-18,-11,-5,10,4.355
872,41,4,-22,4,-3,3,8,25,4.36
873,-20,-7,2,-36,-5,1,-4,-18,4.365
874,11,2,20,42,15,8,0,25,4.37
875,-11,-15,-29,-67,-25,0,5,-24,4.375
876,3,1,-1,-34,22,2,-5,15,4.38
877,42,22,32,67,-3,-4,-2,-27,4.385
878,-26,-3,-13,-30,2,14,14,65,4.39
879,-14,-13,-3,-32,-17,-8,-2,-12,4.395
880,28,21,7,50,-1,6,-7,8,4.4
881,28,-2,8,50,27,3,3,23,4.405
882,-6,12,-13,-79,-38,-13,-2,-38,4.41
883,41,16,22,67,7,-6,-12,-21,4.415
884,-40,-6,6,2,-2,-2,1,48,4.42
885,-35,-26,-17,-67,-11,2,14,13,4.425
886,21,-2,2,27,-7,-10,-12,-25,4.43
887,3,10,9,36,36,23,5,13,4.435
888,19,-7,-13,-74,-51,-31,-19,-44,4.44
889,16,14,10,82,66,19,8,17,4.445
890,-32,-30,-38,-96,-21,-4,6,16,4.45
891,8,10,26,83,17,2,0,15,4.455
892,-17,-12,7,37,22,-1,-7,-25,4.46
893,10,-1,-19,-107,-43,-8,-1,11,4.465
894,-18,-5,17,38,20,-1,-2,14,4.47
895,8,-3,-15,-54,-17,-2,3,5,4.475
896,-16,0,1,69,75,21,14,0,4.48
897,56,-3,-5,-69,-98,-25,-11,33,4.485
898,3,2,-4,-38,13,5,-6,-69,4.49
899,-94,-24,8,36,-28,0,-4,29,4.495
900,15,1,4,35,57,9,4,-1,4.5
901,-1,-6,-26,-61,-24,-13,-5,16,4.505
902,-23,0,26,127,28,6,2,-6,4.51
903,9,7,-20,-93,-25,-4,7,0,4.515
904,46,-5,-21,-98,-50,-13,-3,-3,4.52
905,-12,6,26,109,40,8,0,-13,4.525
906,-27,-16,-11,4,-34,-16,-12,2,4.53
907,30,26,2,9,20,13,9,-62,4.535
908,-19,1,-11,-10,-15,-15,-10,46,4.54
909,16,0,-9,-42,-21,-2,1,4,4.545
910,10,6,17,43,40,13,3,1,4.55
911,-10,1,-5,0,-15,-9,-4,3,4.555
912,32,-12,-34,-37,-3,9,12,-6,4.56
913,-15,12,28,3,15,-5,-17,-48,4.565
914,56,4,-2,-22,-45,-19,-9,-6,4.57
915,-30,-18,-6,-15,-8,11,25,47,4.575
916,-82,-8,10,-9,28,-20,-35,-88,4.58
917,78,17,-2,38,14,9,8,98,4.585
918,-18,-32,-24,-61,-21,-2,-4,-22,4.59
919,121,71,21,-8,14,3,0,-6,4.595
920,-27,-47,-6,9,-15,-7,6,18,4.6
921,15,45,10,-24,1,1,5,12,4.605
922,-31,-36,-4,-11,-12,-6,-7,-11,4.61
923,-19,7,-2,22,11,8,4,13,4.615
924,15,13,3,17,1,1,3,5,4.62
925,-28,-8,5,25,11,-1,0,-44,4.625
926,-4,-12,-26,-19,-12,-2,6,33,4.63
927,-22,-12,5,-29,-15,1,-7,-14,4.635
928,7,19,41,106,84,30,13,-3,4.64
929,-4,-18,-34,-94,-28,-14,-1,22,4.645
930,2,-1,26,113,34,6,-4,-20,4.65
931,-24,-8,0,-8,-24,-9,-9,-21,4.655
932,9,4,-25,-73,-51,-9,4,24,4.66
933,5,-19,6,-14,6,-1,-1,2,4.665
934,36,15,8,23,14,10,6,-48,4.67
935,-34,-18,-7,35,23,-16,-12,80,4.675
936,12,23,27,13,-9,19,13,-6,4.68
937,-51,-32,-34,-80,-26,-18,-10,-42,4.685
938,32,9,16,42,24,4,1,24,4.69
939,8,-20,1,17,-34,-4,1,-20,4.695
940,31,10,-9,1,-16,-4,-5,-12,4.7
941,10,-3,-15,-27,-13,4,5,18,4.705
942,-4,13,30,37,56,12,2,1,4.71
943,3,20,-4,25,50,18,11,-9,4.715
944,2,-7,-17,-31,-55,-17,0,20,4.72
945,-12,-4,14,72,57,20,-1,-39,4.725
946,-10,-3,-4,-59,-36,-7,8,34,4.73
947,2,0,-1,-32,-2,-4,-3,0,4.735
948,-13,2,16,26,-7,-5,-7,1,4.74
949,-38,-1,-12,7,3,2,-3,-16,4.745
950,27,-4,-8,-12,-7,-7,-8,-54,4.75
951,32,-12,5,-19,-32,-15,-10,2,4.755
952,-70,9,4,-4,14,5,-2,-30,4.76
953,32,-20,-19,-8,-24,-14,5,57,4.765
954,26,-7,-11,-35,4,2,2,47,4.77
955,-86,24,4,-27,23,13,-7,-98,4.775
956,59,-17,25,94,1,-7,-6,29,4.78
957,-37,-20,-5,-5,-37,-18,-16,-2,4.785
958,-17,9,-23,-69,7,11,13,-5,4.79
959,11,-18,10,99,18,-2,-4,18,4.795
960,65,26,-22,-121,-55,-10,-4,2,4.8
961,-13,-4,54,102,96,31,10,-9,4.805
962,-1,-3,-4,83,-8,-4,5,21,4.81
963,-11,-10,-25,-124,-60,-4,7,3,4.815
964,-30,-11,18,34,34,4,-2,-4,4.82
965,41,12,-10,30,0,-15,-15,-9,4.825
966,-26,7,2,-65,-29,-1,4,2,4.83
967,1,-14,-18,-14,6,-11,-10,13,4.835
968,36,9,3,7,23,14,17,-27,4.84
969,-78,-21,-10,-9,-11,-10,-10,-6,4.845
970,-3,20,18,33,28,6,-1,-38,4.85
971,42,-14,-8,7,-19,-7,16,115,4.855
972,16,-6,-21,-13,-7,-4,-8,-17,4.86
973,11,21,4,1,-1,13,2,-38,4.865
974,8,26,11,52,22,8,2,25,4.87
975,-57,-14,-23,-91,-16,-1,1,-42,4.875
976,-11,-1,43,95,30,6,-3,3,4.88
977,6,7,-15,-5,-32,-13,1,13,4.885
978,-33,-11,-28,-51,-15,-5,-3,-15,4.89
979,47,5,2,-10,-14,-15,-6,-6,4.895
980,-12,1,-7,-47,34,15,11,21,4.9
981,0,-2,-2,15,-16,-7,-2,-13,4.905
982,22,1,34,35,9,9,-1,16,4.91
983,-21,-10,-17,-31,-13,-13,-14,-25,4.915
984,-15,1,-10,-4,-3,13,2,3,4.92
985,29,8,1,-8,14,6,0,33,4.925
986,61,-9,-38,-128,-53,-7,19,47,4.93
987,-40,26,51,127,25,6,-11,-23,4.935
988,-33,-4,13,60,34,4,1,-72,4.94
989,-14,-27,-25,-73,-30,-3,5,51,4.945
990,-2,9,22,16,11,-9,-20,16,4.95
991,16,2,-2,22,-5,7,12,-12,4.955
992,29,0,-38,-110,-64,-21,-7,-16,4.96
993,-2,3,-1,86,78,19,12,9,4.965
994,-25,9,26,69,-2,-6,-6,8,4.97
995,4,-5,-4,-35,3,-1,-3,13,4.975
996,-28,-5,-1,35,17,0,1,2,4.98
997,14,-11,-17,-29,-47,-8,-1,-42,4.985
998,-43,-11,-27,-3,16,-5,-8,13,4.99
999,37,5,3,-44,-53,4,11,14,4.995
1000,13,7,24,34,31,8,4,35,5
1001,-25,-6,7,-22,-19,-11,-17,-78,5.005
1002,20,-10,-7,-2,5,0,5,36,5.01
1003,16,9,31,80,31,5,-6,-20,5.015
1004,71,-4,-16,-42,-13,1,6,53,5.02
1005,-97,-16,-23,-24,-3,-2,-4,-29,5.025
1006,-3,14,21,-15,-18,-7,-12,-22,5.03
1007,-1,12,-17,6,16,10,17,1,5.035
1008,-9,-23,14,51,20,-7,-7,26,5.04
1009,108,-3,21,25,-11,-2,-13,-20,5.045
1010,-26,-3,-61,-128,-58,-15,-4,-44,5.05
1011,-85,32,45,88,48,4,-10,-20,5.055
1012,23,-22,10,105,66,23,19,35,5.06
1013,-1,1,-30,-99,-42,-19,-7,-10,5.065
1014,11,-12,-20,-64,-38,-2,4,70,5.07
1015,16,6,34,81,76,18,7,0,5.075
1016,13,25,3,-72,-40,-9,-1,6,5.08
1017,-7,-5,15,9,7,4,4,21,5.085
1018,-4,-14,-3,-3,38,6,-10,-52,5.09
1019,19,-5,-43,-109,-57,-14,-1,-1,5.095
1020,-18,6,21,74,40,15,2,-2,5.1
1021,64,12,2,4,2,1,-4,-1,5.105
1022,-34,10,-10,-48,-21,4,12,-2,5.11
1023,-7,3,16,49,49,8,-5,6,5.115
1024,-60,-14,-27,-69,-45,-17,-10,-34,5.12
1025,13,7,33,127,47,6,-2,11,5.125
1026,60,7,25,116,31,2,4,-19,5.13
1027,56,-3,-36,-128,-63,-19,3,64,5.135
1028,25,26,-15,-42,10,6,-13,-41,5.14
1029,-49,19,22,22,-28,-4,-3,21,5.145
1030,-79,-31,13,45,7,-1,-5,-25,5.15
1031,24,-32,-14,0,-17,1,-3,-28,5.155
1032,24,38,14,0,10,-5,9,29,5.16
1033,-20,-17,-15,-23,1,7,5,2,5.165
1034,-1,6,9,-36,-31,-13,-6,5,5.17
1035,-9,-8,-30,-23,5,14,5,-21,5.175
1036,-25,-15,5,42,22,-4,-8,-15,5.18
1037,13,3,7,-8,17,9,6,7,5.185
1038,-12,-7,5,36,12,-7,-10,-24,5.19
1039,71,29,0,-12,16,3,5,47,5.195
1040,-91,-75,-25,-48,-32,-12,-15,-39,5.2
1041,-22,21,14,55,20,7,7,1,5.205
1042,68,17,2,-29,-17,2,7,19,5.21
1043,-54,-10,-4,-9,6,-3,-12,-49,5.215
1044,-42,-7,-4,13,2,-2,-5,-12,5.22
1045,98,44,25,40,-7,12,23,99,5.225
1046,-127,-39,-20,-37,1,-9,-15,-80,5.23
1047,5,23,1,-43,-3,5,9,3,5.235
1048,7,-15,-19,-19,-35,-9,2,10,5.24
1049,-23,30,22,38,26,1,-7,-24,5.245
1050,42,4,15,52,-9,-3,8,27,5.25
1051,-19,-11,-3,3,42,14,3,4,5.255
1052,13,4,10,-23,-32,-6,5,0,5.26
1053,-1,-8,6,36,61,24,3,8,5.265
1054,10,-4,-1,0,-28,-9,-2,9,5.27
1055,-20,-19,-26,-65,-14,-10,-6,-43,5.275
