slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
526,0,3,-1,-3,-2,-3,1,-2,2.63
527,0,0,1,0,0,1,0,-2,2.635
528,-3,-7,-2,4,0,0,-1,-1,2.64
529,0,-1,-2,-4,0,0,-1,0,2.645
530,0,-1,-2,5,2,1,-1,-1,2.65
531,-1,0,-1,-1,-3,-2,1,-2,2.655
532,0,0,0,-2,2,1,0,-1,2.66
533,-2,-1,-2,-4,-4,-2,-1,0,2.665
534,-1,5,1,0,-1,-1,0,-1,2.67
535,-1,-10,-1,2,4,0,-1,0,2.675
536,-1,10,0,-2,-2,-1,0,-1,2.68
537,-1,-28,-6,3,4,-1,-2,0,2.685
538,-3,-1,-2,-2,-5,-4,-2,-2,2.69
539,1,7,1,1,8,1,-1,0,2.695
540,-1,-7,-2,-3,-5,0,0,-1,2.7
541,0,7,-1,0,1,0,0,-2,2.705
542,-1,13,0,3,0,-2,-1,0,2.71
543,-2,-13,0,-1,-6,-2,-1,-1,2.715
544,-1,-3,-2,0,-3,-1,-1,0,2.72
545,-1,8,0,-1,-2,0,0,0,2.725
546,1,-5,-2,0,1,-1,-1,-2,2.73
547,0,3,2,0,-1,0,0,2,2.735
548,0,4,-1,-5,-1,0,-1,-1,2.74
549,-1,-1,-1,-1,-2,-1,-2,0,2.745
550,-1,1,0,-4,-3,1,-1,-2,2.75
551,1,0,-3,-3,-3,-3,-2,0,2.755
552,-1,-4,1,4,-2,0,0,3,2.76
553,1,-1,0,3,4,1,1,0,2.765
554,1,-3,-1,-1,-2,0,-3,-2,2.77
555,-1,13,-3,-1,-6,-1,0,0,2.775
556,-2,-22,-6,-10,-11,-2,-1,0,2.78
557,0,-8,0,9,13,5,0,1,2.785
558,-1,-5,-4,-5,-2,-3,0,-3,2.79
559,0,2,-1,-2,-4,-1,0,-1,2.795
560,2,6,1,2,5,0,0,0,2.8
561,0,6,4,-2,-7,-1,2,0,2.805
562,-1,2,1,1,4,1,0,0,2.81
563,0,-5,0,1,1,-2,-1,-1,2.815
564,-2,2,-3,-2,-5,-2,-1,-3,2.82
565,0,0,1,-3,-2,0,0,0,2.825
566,-1,2,-3,-1,-3,-2,-1,-2,2.83
567,1,1,0,-2,2,2,0,1,2.835
568,0,-2,2,0,1,0,0,0,2.84
569,-2,3,-1,0,-3,0,0,1,2.845
570,-1,5,-2,-4,-1,-2,-2,0,2.85
571,-2,-1,-2,7,1,-1,-1,-3,2.855
572,0,-5,-1,1,3,0,-1,-1,2.86
573,-1,5,1,-1,-3,-1,0,-1,2.865
574,-3,-3,0,-4,-5,-2,-1,1,2.87
575,-2,-7,-3,-8,-13,-3,-1,-1,2.875
576,3,8,3,12,22,7,2,2,2.88
577,-1,5,0,1,0,0,0,-2,2.885
578,-4,-10,-1,0,-4,-1,0,-2,2.89
579,0,6,1,-2,0,-2,0,0,2.895
580,-1,-2,-2,-2,-5,-2,0,0,2.9
581,2,3,-1,-5,-3,-1,1,0,2.905
582,-1,-1,-2,-3,-1,-1,0,-2,2.91
583,0,6,0,-1,2,-1,-2,-1,2.915
584,-1,-4,0,3,-1,-2,0,-1,2.92
585,0,-5,-4,-1,2,0,-1,-2,2.925
586,0,1,-1,-3,-2,-2,-1,-2,2.93
587,-2,0,2,-1,2,-1,0,-2,2.935
588,-1,3,1,-1,-2,-1,-4,-2,2.94
589,0,6,1,-3,-1,0,0,1,2.945
590,-1,-8,-6,-3,-7,-4,-4,-2,2.95
591,-1,3,0,11,18,4,2,1,2.955
592,0,-10,-3,-1,-1,-1,1,0,2.96
593,-3,0,0,-7,-5,-4,-3,-2,2.965
594,-1,-3,-1,6,2,-2,-1,0,2.97
595,1,-10,-1,-2,0,-1,0,0,2.975
596,0,16,0,-2,-3,-3,-1,-1,2.98
597,-1,-26,-5,1,-2,-2,-2,-2,2.985
598,-1,0,-1,-4,-2,0,0,1,2.99
599,-3,-1,-2,-2,-3,-1,-1,0,2.995
600,1,2,-1,0,1,-1,1,-1,3
601,0,4,0,-1,-4,-2,-1,-2,3.005
602,-1,0,0,0,1,-1,-1,-2,3.01
603,-1,-7,-1,1,1,1,-2,0,3.015
604,-2,-1,1,-4,-5,-1,0,0,3.02
605,-1,5,-1,-1,2,-2,0,-1,3.025
606,1,-4,-1,-1,-1,1,1,-1,3.03
607,-1,4,1,0,-1,-2,0,0,3.035
608,-1,-3,-1,-5,-5,-2,-1,-1,3.04
609,-1,2,0,-2,-4,-1,-2,-2,3.045
610,0,-3,-3,7,14,2,-1,1,3.05
611,-1,-4,-1,-7,-11,-2,-2,0,3.055
612,-1,5,1,-1,0,-1,-1,-2,3.06
613,3,9,3,5,5,0,1,1,3.065
614,-4,-19,-5,2,4,0,-3,-1,3.07
615,10,9,-4,-4,-11,-3,0,6,3.075
616,-11,-16,-14,-45,-12,-3,5,4,3.08
617,-8,5,5,16,1,-3,-10,-50,3.085
618,-2,6,9,-2,-5,-2,-6,20,3.09
619,-5,-4,5,8,22,5,-11,7,3.095
620,5,1,-8,6,-13,-4,-3,-2,3.1
621,7,2,-8,-21,-13,-7,-3,26,3.105
622,-12,-6,-14,-51,0,7,7,-49,3.11
623,3,-6,-17,15,-2,-6,-4,8,3.115
624,24,18,37,50,12,-1,-24,-8,3.12
625,7,11,22,54,9,12,23,11,3.125
626,-22,-9,-21,-26,-8,1,18,19,3.13
627,34,4,-4,-48,-12,1,6,22,3.135
628,-24,-20,-17,-22,9,4,15,-34,3.14
629,9,5,9,56,17,-4,-9,5,3.145
630,5,10,11,-55,-8,-4,-7,0,3.15
631,-19,6,-3,68,-9,-3,-2,-25,3.155
632,18,0,-14,-7,-16,-8,-7,34,3.16
633,-5,-9,0,-36,13,4,4,14,3.165
634,10,1,-13,-98,-23,4,9,46,3.17
635,-4,-2,10,27,17,-1,-15,-49,3.175
636,-28,5,32,104,45,9,2,35,3.18
637,10,-8,-22,-38,-43,-1,9,67,3.185
638,-22,-14,-14,8,2,-7,-19,-13,3.19
639,26,1,2,-63,-9,-2,-1,48,3.195
640,-11,-5,-10,-20,6,1,6,-19,3.2
641,2,10,9,-6,-22,-7,-8,-23,3.205
642,10,6,-17,-7,-27,-7,13,4,3.21
643,-14,-17,8,22,43,17,3,-15,3.215
644,-15,-8,4,21,5,0,-6,-27,3.22
645,-9,-7,-3,8,7,0,0,-28,3.225
646,8,6,9,-8,-16,2,6,6,3.23
647,-19,3,-2,53,-9,-9,0,-45,3.235
648,16,-6,-25,-93,-9,-12,-6,17,3.24
649,-12,-3,17,27,0,-2,-23,-24,3.245
650,16,6,4,40,28,12,10,-7,3.25
651,-5,4,7,-42,-19,-1,7,-9,3.255
652,-11,0,18,90,39,9,-2,15,3.26
653,2,-6,-29,-83,-20,-9,5,11,3.265
654,-16,2,23,74,33,-1,-18,-58,3.27
655,24,6,-10,-56,-58,-8,9,46,3.275
656,-46,-13,-13,-30,-35,-12,-1,-104,3.28
657,-15,-19,-15,2,19,-12,-28,74,3.285
658,36,7,6,17,2,4,6,31,3.29
659,-20,-2,1,-12,16,4,-5,-10,3.295
660,33,-3,-10,-13,-31,-15,2,28,3.3
661,8,14,16,31,13,8,11,-24,3.305
662,-1,-8,-10,-3,5,-1,-11,-22,3.31
663,1,-7,-3,15,17,-9,-13,-1,3.315
664,-6,5,7,-19,-20,1,-1,-5,3.32
665,-3,-7,-2,27,14,6,8,0,3.325
666,1,1,-7,10,5,-8,-7,1,3.33
667,-11,3,17,10,-20,5,10,-5,3.335
668,13,5,-15,-54,20,13,9,5,3.34
669,1,-1,3,-1,-29,-10,-1,29,3.345
670,-18,6,8,15,4,-5,-13,-86,3.35
671,-1,-9,-19,5,27,3,8,96,3.355
672,5,-9,15,7,0,-4,-8,26,3.36
673,-12,16,-10,-36,-18,3,1,-87,3.365
674,10,-3,16,63,5,-6,2,55,3.37
675,0,3,-9,-29,3,1,-12,-69,3.375
676,-3,-3,-7,21,3,-10,-10,23,3.38
677,41,4,1,-1,16,11,13,81,3.385
678,-48,-4,-1,-35,-19,8,7,-56,3.39
679,37,-6,-13,-36,-16,-11,-5,52,3.395
680,16,8,9,87,7,2,6,-17,3.4
681,-19,-9,-11,-36,1,2,-8,-78,3.405
682,7,0,5,-5,-23,-9,-2,34,3.41
683,6,12,15,32,47,9,5,-21,3.415
684,-54,-9,1,15,-16,2,-5,-58,3.42
685,-9,-17,-12,32,-4,-10,3,62,3.425
686,-2,-2,-19,-34,15,2,1,6,3.43
687,-4,-1,25,82,11,7,4,26,3.435
688,17,16,-2,-38,11,0,-9,-1,3.44
689,11,1,-5,-10,-18,-10,-12,-21,3.445
690,8,7,1,-57,-31,-1,2,17,3.45
691,-21,-10,-16,0,10,-1,-6,-50,3.455
692,-5,-3,0,-35,-9,-6,-7,-33,3.46
693,7,-4,-1,-39,-3,-4,-3,50,3.465
694,7,-4,-9,58,13,-5,-9,0,3.47
695,10,0,5,-1,-11,0,6,22,3.475
696,22,13,8,5,9,15,21,33,3.48
697,-1,-3,-3,19,10,-7,-6,-32,3.485
698,-22,-5,7,5,-6,-3,-2,-28,3.49
699,-22,-7,-5,-18,-14,-13,-7,-15,3.495
700,18,1,3,25,-4,6,-1,57,3.5
701,-6,2,-8,-48,-14,0,7,-24,3.505
702,7,2,21,61,31,4,-1,40,3.51
703,-15,-13,-15,-9,-7,-9,-4,-58,3.515
704,4,-1,-20,-30,10,-2,-2,28,3.52
705,-1,5,22,45,-20,-10,-9,-22,3.525
706,10,1,-10,-44,-28,1,8,5,3.53
707,3,3,9,-7,13,14,5,11,3.535
708,-17,-11,-21,-63,-15,-12,-5,-11,3.54
709,-15,-7,-7,0,7,5,0,-23,3.545
710,11,0,18,63,29,-2,-7,12,3.55
711,-65,-19,-5,-47,-10,9,3,21,3.555
712,54,7,3,27,12,8,16,48,3.56
713,-12,-7,4,12,0,-9,-5,-29,3.565
714,-29,0,7,7,-6,-13,-17,34,3.57
715,-32,-4,-8,19,12,10,11,-22,3.575
716,-13,-10,-11,-77,-34,-12,-6,-20,3.58
717,-11,-8,-9,-25,10,8,-2,-1,3.585
718,20,1,-9,-20,-6,2,6,-48,3.59
719,25,17,22,31,7,-3,-1,43,3.595
720,-12,-5,-8,13,-29,-5,3,16,3.6
721,8,1,-14,-36,11,8,4,5,3.605
722,-2,-4,16,76,16,-2,-14,-10,3.61
723,13,14,6,14,6,10,5,-12,3.615
724,5,-3,-21,-76,-26,-7,4,-13,3.62
725,-1,-6,6,40,10,-3,-6,27,3.625
726,-8,-3,-18,-69,-3,9,-1,-34,3.63
727,8,-6,-2,15,-9,-20,-16,-22,3.635
728,-4,9,16,32,5,4,4,-3,3.64
729,2,2,-1,-1,-9,-5,-12,49,3.645
730,-9,-2,-2,-30,-10,-8,0,9,3.65
731,30,11,10,-23,-12,7,15,13,3.655
732,-4,6,-12,-12,-4,-10,-10,13,3.66
733,-24,-11,-12,-40,4,1,1,-33,3.665
734,29,-2,12,76,37,6,2,22,3.67
735,-28,12,4,-29,-32,3,7,15,3.675
736,-23,4,-6,-66,-39,-2,2,-45,3.68
737,39,0,6,50,21,-4,-4,-9,3.685
738,11,4,0,7,-12,3,6,3,3.69
739,16,-5,-17,-10,15,-4,-11,-15,3.695
740,-11,-2,5,22,-12,-1,-1,14,3.7
741,-14,-1,8,12,39,7,-4,-18,3.705
742,22,3,-18,-58,-24,-2,14,32,3.71
743,-61,-28,-3,67,0,-16,-19,-29,3.715
744,-1,-2,2,-15,-3,-1,-7,-54,3.72
745,-1,0,-3,29,17,10,10,43,3.725
746,40,9,4,13,-5,-3,5,20,3.73
747,12,10,-5,-95,3,10,9,35,3.735
748,-8,-11,18,107,11,-4,-14,-43,3.74
749,4,-8,-26,-72,-41,-10,1,4,3.745
750,-9,7,28,87,50,14,3,22,3.75
751,33,3,-23,-55,-22,-6,0,-4,3.755
752,-24,-12,7,-22,15,11,13,13,3.76
753,11,5,12,33,-3,-1,-14,-42,3.765
754,33,-2,-19,-22,7,-5,-7,-8,3.77
755,21,20,10,-4,-16,-6,-1,-15,3.775
756,-43,-24,2,63,49,9,2,21,3.78
757,-7,-9,-15,-68,-21,3,9,-4,3.785
758,-37,-5,7,-20,-41,-13,-6,-13,3.79
759,14,-9,-1,21,24,-2,-3,14,3.795
760,15,10,-1,-26,-13,2,6,3,3.8
761,2,4,23,79,29,-2,-11,-15,3.805
762,10,4,-11,-33,-27,-4,5,26,3.81
763,-6,-9,-11,11,2,-5,-9,-38,3.815
764,5,8,19,45,41,20,10,32,3.82
765,7,-5,-28,-84,-25,-8,7,40,3.825
766,-19,-2,13,0,16,-6,-9,-27,3.83
767,-24,1,10,62,1,11,10,-6,3.835
768,44,14,-6,-58,-19,-16,-7,26,3.84
769,-8,6,0,21,-10,-3,-10,-40,3.845
770,-37,-30,-9,30,30,6,-7,-11,3.85
771,-7,15,8,-21,-63,-11,-4,-38,3.855
772,27,-8,-9,-18,19,-1,0,37,3.86
773,-6,11,-3,-13,-30,-10,4,-8,3.865
774,4,-23,-20,-51,9,2,0,-1,3.87
775,35,2,14,43,24,10,6,19,3.875
776,-27,7,5,27,-7,-10,-11,-72,3.88
777,10,4,1,-20,-18,-9,-7,15,3.885
778,-21,-9,-9,-18,-15,-3,-4,-3,3.89
779,4,-5,-13,-31,13,-3,-7,-10,3.895
780,30,10,24,51,-9,7,11,-15,3.9
781,-33,-4,9,55,46,9,5,-26,3.905
782,-17,-8,-18,-35,-3,1,-3,22,3.91
783,-7,1,9,33,10,3,5,24,3.915
784,13,-7,-25,-51,-6,-2,-4,12,3.92
785,-13,-4,11,20,-16,-1,-5,-40,3.925
786,5,14,-1,-46,-26,5,14,3,3.93
787,7,-10,-11,-31,31,-8,-19,14,3.935
788,-32,-3,13,57,27,4,-9,-26,3.94
789,3,0,-2,-3,0,8,10,-4,3.945
790,-1,0,-4,-24,-33,-18,3,23,3.95
791,-19,2,-4,-3,3,0,1,-36,3.955
792,15,-7,-6,-13,11,1,-8,32,3.96
793,2,5,-6,-36,-11,-3,-1,-32,3.965
794,-16,-1,19,56,18,0,-5,31,3.97
795,25,20,9,27,15,16,23,25,3.975
796,-53,-27,-10,16,-21,-15,-12,-33,3.98
797,20,-8,4,-2,2,0,-3,27,3.985
798,-14,7,-13,-82,-55,-5,0,-30,3.99
799,1,-11,2,28,32,13,7,10,3.995
800,20,8,18,73,9,-10,-12,10,4
801,7,3,-12,-44,-21,-9,7,31,4.005
802,-53,-31,0,30,6,-3,-3,-37,4.01
803,-19,-6,-3,-29,-15,-6,-13,-2,4.015
804,13,8,-10,-56,-11,3,0,-3,4.02
805,-52,-13,-13,-23,-11,-12,-8,-29,4.025
806,74,20,21,18,11,1,4,28,4.03
807,-6,-1,9,56,4,0,-5,-16,4.035
808,-3,9,-14,-85,-24,7,14,45,4.04
809,-4,-11,9,40,6,-12,-17,5,4.045
810,-4,3,-19,-39,15,6,6,-78,4.05
811,15,0,11,22,-27,-8,-6,74,4.055
812,25,14,-7,3,16,9,11,-8,4.06
813,-21,-6,-4,-41,3,0,-4,-3,4.065
814,-12,-3,10,52,6,1,-1,-14,4.07
815,36,8,-5,-18,-2,-5,0,23,4.075
816,33,25,21,82,11,2,-1,-26,4.08
817,-47,-30,-19,-40,-14,7,11,-16,4.085
818,0,4,15,21,13,-6,-16,-3,4.09
819,-19,6,-5,12,-4,-2,-2,-19,4.095
820,-18,-14,-8,-6,-4,-2,5,21,4.1
821,55,20,2,6,13,4,-3,-17,4.105
822,10,7,-16,-49,-23,7,16,73,4.11
823,15,2,24,23,11,3,-10,-38,4.115
824,-9,-7,-22,-60,-12,-7,-4,-9,4.12
825,5,7,26,127,31,2,4,43,4.125
826,3,6,3,31,-12,1,3,-7,4.13
827,4,-16,-37,-98,-8,2,8,32,4.135
828,-31,-11,-3,-61,-25,-11,-10,-26,4.14
829,34,10,16,30,3,2,6,-11,4.145
830,-9,0,-12,-4,11,-10,-18,-22,4.15
831,5,-2,2,15,-19,-6,12,-1,4.155
832,-4,2,0,-31,15,4,4,37,4.16
833,9,-14,8,34,-9,-3,-6,7,4.165
834,2,23,7,4,-2,6,8,23,4.17
835,-13,-18,-31,-56,-16,-6,-8,-43,4.175
836,-8,14,19,45,7,-1,-2,5,4.18
837,32,0,-15,-29,3,0,0,24,4.185
838,-42,-15,-7,-25,-2,1,-4,-41,4.19
839,60,12,6,-6,-9,-3,2,27,4.195
840,-84,-33,-16,3,-30,-12,-4,-2,4.2
841,20,18,15,7,16,12,-2,-61,4.205
842,8,-5,-12,-46,4,-1,-6,-6,4.21
843,-6,10,8,5,-12,0,4,28,4.215
844,25,-5,11,58,38,4,1,3,4.22
845,-21,0,-3,-10,-8,-4,-1,19,4.225
846,5,-3,-9,-51,-27,-7,-3,9,4.23
847,1,-6,-20,-74,-28,-14,0,-23,4.235
848,24,12,37,104,55,25,-6,7,4.24
849,-48,-5,-13,-52,-17,4,12,-7,4.245
850,39,0,-10,-42,3,3,5,12,4.25
851,-41,-11,-7,11,-1,-13,-8,18,4.255
852,35,-11,3,-4,-1,4,9,-13,4.26
853,-15,6,-15,-21,-36,-22,-18,-11,4.265
854,34,7,20,88,48,19,11,0,4.27
855,-24,6,-3,1,-5,0,-5,-3,4.275
856,7,6,3,-1,16,1,-7,-6,4.28
857,-21,-21,-9,-84,-24,0,7,17,4.285
858,-9,-1,14,70,-3,-9,-2,17,4.29
859,-7,-3,-18,-12,22,9,4,-42,4.295
860,60,15,17,10,-8,-2,-3,37,4.3
861,-67,-33,-9,13,-1,-2,-3,2,4.305
862,-8,10,-11,-14,-16,-3,-5,-27,4.31
863,-4,-11,21,58,19,6,4,5,4.315
864,-11,-11,-36,-96,-29,-5,1,-27,4.32
865,51,23,28,68,26,2,3,-12,4.325
866,-14,-4,-8,-19,-24,-18,-15,25,4.33
867,1,9,14,-8,9,10,6,17,4.335
868,8,6,-12,-14,10,7,-3,-5,4.34
869,30,14,-2,16,-20,-17,-17,-12,4.345
870,-20,-11,-12,-53,11,1,-5,-22,4.35
871,-16,-11,12,5,-12,-3,0,0,4.355
872,-20,-2,0,40,-1,-4,2,8,4.36
873,27,21,-10,-1,10,3,3,33,4.365
874,21,-12,7,25,3,5,2,-3,4.37
875,-40,4,5,19,-10,-10,-15,-59,4.375
876,-19,-21,-24,-54,-22,0,14,19,4.38
877,-14,-12,7,38,18,5,-8,28,4.385
878,41,18,4,-50,5,17,20,31,4.39
879,-12,-7,6,61,-3,-22,-16,0,4.395
880,-22,-10,0,-44,14,2,-11,-49,4.4
881,-9,1,-17,-9,-15,-5,2,19,4.405
882,6,0,3,-3,13,7,9,34,4.41
883,60,21,14,3,4,10,8,-7,4.415
884,-78,-15,-8,8,-20,-19,-17,-5,4.42
885,9,-16,0,5,7,0,2,-5,4.425
886,-5,6,-6,-11,3,2,4,-4,4.43
887,23,10,10,-23,-5,2,-9,4,4.435
888,41,25,6,-13,-32,1,11,-25,4.44
889,-33,-11,-11,-9,10,-5,-1,32,4.445
890,-20,-10,11,41,-6,-6,-10,-37,4.45
891,-1,3,-20,-54,7,6,7,-7,4.455
892,35,13,17,72,-14,-11,-4,54,4.46
893,5,-1,7,4,-6,0,-3,-84,4.465
894,22,8,-6,8,0,7,19,79,4.47
895,-22,-10,-5,-27,2,-9,-15,-32,4.475
896,-23,3,7,-6,10,13,14,22,4.48
897,7,-13,-22,-11,4,-8,-18,-19,4.485
898,-10,-5,19,60,-2,-9,-8,-26,4.49
899,6,2,-18,-50,-16,18,17,18,4.495
900,0,-9,12,54,38,-15,-18,-10,4.5
901,1,2,0,-57,-24,0,4,-16,4.505
902,-12,3,-3,20,20,-1,-9,-27,4.51
903,-3,-12,-11,-22,-21,0,12,69,4.515
904,-6,9,0,-3,-13,-4,-6,-66,4.52
905,11,-5,-9,-41,23,3,6,49,4.525
906,-22,0,28,82,26,11,-8,-64,4.53
907,-6,-15,-34,-43,-35,-19,-8,34,4.535
908,-3,2,11,31,14,9,9,30,4.54
909,-1,-9,3,5,-19,-5,-1,-5,4.545
910,-6,-5,-2,-16,4,-4,-3,9,4.55
911,11,8,4,1,-7,-1,3,-21,4.555
912,6,-8,-14,-33,-8,6,10,13,4.56
913,10,10,15,48,23,-7,-27,-25,4.565
914,43,14,-18,-41,-26,-4,1,0,4.57
915,14,-10,8,61,29,1,-2,19,4.575
916,-1,7,-2,-36,4,7,7,-10,4.58
917,16,6,-9,-33,-7,8,20,38,4.585
918,2,2,17,22,-2,-11,-17,-17,4.59
919,-7,9,8,12,-1,6,5,5,4.595
920,15,19,-11,-19,-15,-3,2,5,4.6
921,-11,-7,1,-10,20,5,3,1,4.605
922,-25,-8,9,3,-17,-4,6,7,4.61
923,-3,3,-5,-35,12,16,7,-30,4.615
924,9,-9,-5,58,41,-3,-7,33,4.62
925,-11,0,-5,21,-3,7,8,-22,4.625
926,9,-4,-21,-84,-33,-22,-21,-17,4.63
927,24,13,26,34,10,4,6,31,4.635
928,-20,-7,-15,-52,-10,4,0,-8,4.64
929,-16,-15,14,41,-2,-7,-13,-49,4.645
930,-17,-5,-3,25,8,8,10,14,4.65
931,24,11,-4,2,2,-3,-10,-16,4.655
932,-2,-1,-4,-81,-26,2,-5,-57,4.66
933,5,19,-3,-2,1,-1,2,55,4.665
934,-33,-36,-24,-65,-13,2,6,-5,4.67
935,13,6,21,96,18,-15,-13,-1,4.675
936,-11,-15,-21,-68,-28,4,14,8,4.68
937,-15,-3,3,29,29,-1,-9,-32,4.685
938,-3,9,25,119,25,-1,-5,8,4.69
939,-2,-4,-9,-67,-43,0,8,1,4.695
940,23,-11,-9,-11,29,-1,-7,-16,4.7
941,-54,5,9,13,15,7,6,2,4.705
942,63,3,-16,-18,-4,1,-1,21,4.71
943,-28,-20,0,21,-10,-14,-8,-19,4.715
944,15,15,6,29,28,1,-12,-28,4.72
945,-7,-23,-20,-46,-25,0,14,52,4.725
946,-36,30,8,6,4,-11,-12,-87,4.73
947,23,-38,-2,-36,-18,6,16,92,4.735
948,-12,10,9,51,0,-8,-4,-12,4.74
949,39,-22,-16,-17,0,4,-5,-10,4.745
950,-64,-14,-5,20,5,4,11,-55,4.75
951,30,45,19,37,-2,-2,-13,9,4.755
952,-61,-17,-3,27,8,-2,-1,-4,4.76
953,31,19,11,7,-11,0,3,2,4.765
954,7,-38,-29,-107,-13,-7,-6,8,4.77
955,-25,21,18,61,4,2,-2,-35,4.775
956,28,4,6,22,3,1,5,27,4.78
957,-7,3,-12,-33,-41,-11,-4,4,4.785
958,11,3,3,17,37,5,2,29,4.79
959,-15,-8,1,0,20,15,13,-1,4.795
960,14,3,-6,-21,-20,-13,-11,3,4.8
961,9,2,5,-40,-22,0,4,-15,4.805
962,-1,2,-15,-7,-10,-22,-15,-12,4.81
963,-6,0,17,47,29,10,2,5,4.815
964,18,2,6,-3,-10,4,4,14,4.82
965,-11,-1,-7,5,7,-8,-8,-36,4.825
966,31,-1,-4,-22,-28,4,8,61,4.83
967,-20,-6,4,32,54,1,-9,-82,4.835
968,2,4,-4,-4,-42,-6,14,38,4.84
969,27,18,4,-75,-20,-7,-16,17,4.845
970,23,-2,35,113,27,20,0,-13,4.85
971,-75,-12,-47,-97,-21,-16,-18,-20,4.855
972,-28,3,18,49,44,8,9,-21,4.86
973,59,5,6,43,14,5,12,29,4.865
974,-34,-10,-22,-32,-42,-11,-6,8,4.87
975,28,32,33,69,38,19,18,7,4.875
976,-17,-31,-22,-46,-51,-23,-17,-12,4.88
977,-4,27,9,-12,8,-7,-4,-19,4.885
978,15,-3,-9,-24,10,-1,-3,13,4.89
979,-9,-30,-11,-8,-20,0,5,-12,4.895
980,8,14,6,6,0,1,-5,22,4.9
981,-21,-26,-9,3,8,0,-2,9,4.905
982,7,22,9,-23,-21,-4,4,-27,4.91
983,-4,-29,-23,-59,2,-2,-2,53,4.915
984,24,2,11,-20,-10,7,10,26,4.92
985,-9,14,-1,39,21,2,-5,-20,4.925
986,8,-10,-16,-46,-12,4,15,22,4.93
987,-57,8,13,41,9,-9,-24,-58,4.935
988,46,5,13,16,11,10,-4,-14,4.94
989,-34,-28,-21,-14,3,-5,1,10,4.945
990,45,24,20,39,-23,0,-1,6,4.95
991,-28,6,6,9,17,2,3,-5,4.955
992,-18,-21,-26,-23,-17,-6,3,-22,4.96
993,27,5,21,60,14,-8,-4,47,4.965
994,14,-17,-14,2,28,11,15,16,4.97
995,11,7,-18,-124,-90,-22,-1,4,4.975
996,12,28,53,114,91,30,5,-35,4.98
997,-57,-7,-20,-10,-12,5,2,-1,4.985
998,12,-3,-23,-66,-33,-18,-7,7,4.99
999,-36,-15,31,91,28,12,6,8,4.995
1000,-10,-4,-18,-33,-22,-7,-4,-23,5
1001,16,5,7,11,6,16,19,30,5.005
1002,-17,-15,-13,-1,32,-1,-12,9,5.01
1003,17,3,-1,9,6,0,-7,-21,5.015
1004,8,-6,-8,-7,-20,-6,-1,-3,5.02
1005,-16,-4,7,-10,-11,-9,-3,-29,5.025
1006,-23,5,-1,-56,-19,4,3,10,5.03
1007,43,0,-28,-71,7,-9,-12,-1,5.035
1008,-36,14,21,38,-22,-11,-10,-21,5.04
1009,-28,-8,-1,38,22,1,-4,-21,5.045
1010,1,9,4,1,-3,0,7,-31,5.05
1011,-1,-13,-4,20,17,12,4,40,5.055
1012,66,2,-22,-80,-23,-9,3,54,5.06
1013,-19,1,-2,-32,-21,-7,-7,-42,5.065
1014,-52,-24,14,56,10,-12,-19,-84,5.07
1015,22,12,-1,-21,11,6,12,80,5.075
1016,-7,-8,8,67,16,4,6,-4,5.08
1017,10,-5,-22,-64,-26,-16,-22,-9,5.085
1018,-3,-4,-1,6,15,2,-7,5,5.09
1019,16,10,8,47,15,6,8,-22,5.095
1020,7,6,11,-13,0,2,5,18,5.1
1021,-22,-7,14,71,0,11,10,5,5.105
1022,-27,-6,-13,-27,-12,-23,-27,-31,5.11
1023,1,-15,-21,-23,-12,1,7,-6,5.115
1024,15,29,16,-6,5,6,19,35,5.12
1025,19,-12,-8,-30,-22,-6,-16,-22,5.125
1026,14,16,3,9,10,-4,-10,37,5.13
1027,-29,-2,15,49,-4,3,3,-32,5.135
1028,-17,0,-27,-83,-9,-1,1,-26,5.14
1029,23,1,12,51,13,-3,10,61,5.145
1030,-11,-8,14,27,-25,3,6,38,5.15
1031,11,5,-11,-34,23,2,3,-14,5.155
1032,18,0,18,41,3,3,-4,-7,5.16
1033,-11,7,-14,-44,-9,-1,4,-13,5.165
1034,-16,-15,4,14,-13,-2,4,9,5.17
1035,8,8,-1,-34,-15,5,5,-14,5.175
1036,-26,-36,-30,-51,-10,-15,-14,-5,5.18
1037,20,12,41,100,63,26,7,10,5.185
1038,7,9,-10,5,-6,-14,-11,-17,5.19
1039,1,5,-1,-53,-23,-9,-1,-2,5.195
1040,3,-17,1,29,3,20,20,46,5.2
1041,23,1,-27,-68,-29,-16,-9,-7,5.205
1042,4,20,27,21,12,12,6,-9,5.21
1043,-22,-20,-19,-17,-13,-20,-23,-95,5.215
1044,49,22,4,-10,-10,1,7,95,5.22
1045,-25,-29,-14,-12,-2,-4,0,-14,5.225
1046,7,23,30,40,34,15,5,-3,5.23
1047,17,4,-1,-6,-13,-4,6,19,5.235
1048,-17,-9,-13,-38,-12,-4,-4,-35,5.24
1049,12,4,15,37,10,-6,-10,-24,5.245
1050,51,13,-6,36,31,6,2,9,5.25
1051,-68,-26,-5,-21,-20,-4,0,-35,5.255
1052,23,10,-13,-24,21,12,4,28,5.26
1053,-2,-3,1,-2,7,-7,-9,6,5.265
1054,-6,-17,-4,-16,-22,-4,-9,-19,5.27
1055,15,24,0,-4,-11,3,5,29,5.275
1056,-2,-18,-18,-12,-4,-16,-15,-27,5.28
1057,39,28,-8,-36,-24,-9,-4,-34,5.285
