slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
521,0,-1,-1,-1,-3,-1,-1,1,2.605
522,-1,0,0,-2,-2,-1,0,-1,2.61
523,-1,-1,-3,0,1,-2,-2,-2,2.615
524,-1,-1,-1,-2,-2,-2,-1,-1,2.62
525,1,0,1,1,-1,2,1,1,2.625
526,0,-1,-2,0,-3,-3,-1,0,2.63
527,-2,-4,-3,-1,0,0,-2,-2,2.635
528,2,-1,-1,1,-1,1,0,0,2.64
529,1,0,0,-1,-1,-2,0,0,2.645
530,-1,1,-1,0,2,0,-1,0,2.65
531,-1,-1,-1,-1,-2,-1,-1,-1,2.655
532,-1,-2,0,-1,-3,0,-1,-1,2.66
533,-1,1,-1,-2,0,-1,-1,1,2.665
534,-1,0,0,1,-1,-2,-2,-2,2.67
535,-3,0,-1,-1,-1,-3,-1,-2,2.675
536,-1,-2,-2,-4,-4,-2,-2,0,2.68
537,0,0,1,2,1,1,2,-2,2.685
538,0,-1,0,0,-1,1,0,0,2.69
539,-2,-3,-1,0,1,-2,-3,-1,2.695
540,0,0,-2,-2,-11,-1,0,0,2.7
541,1,-1,-2,-3,-3,-1,-1,-1,2.705
542,-1,-2,0,1,2,0,0,-1,2.71
543,0,-3,0,-3,-3,-3,-2,-2,2.715
544,1,1,0,0,4,0,0,-1,2.72
545,-1,-1,0,-1,-2,0,-1,0,2.725
546,-1,1,0,-2,-1,-1,-1,-1,2.73
547,-1,-1,-3,-2,-1,-1,-2,-2,2.735
548,0,1,0,-2,3,0,-1,-1,2.74
549,-2,1,0,1,-1,0,-1,-1,2.745
550,0,-2,-3,0,-1,-1,-1,-3,2.75
551,-2,-2,-1,-2,-2,-3,-3,0,2.755
552,-1,-1,0,0,2,-1,-1,0,2.76
553,-1,-2,1,-2,-1,-1,0,0,2.765
554,-1,-1,0,-1,-2,-1,-1,-1,2.77
555,-3,-3,-4,-4,-4,-3,-2,-3,2.775
556,-1,0,-1,1,1,0,-1,1,2.78
557,-1,0,-1,-2,-3,-2,0,1,2.785
558,-2,-1,-1,0,1,-1,1,-1,2.79
559,0,0,-1,-1,-2,-2,-1,-3,2.795
560,0,-3,0,-1,1,1,0,-2,2.8
561,0,0,-1,-1,-4,-3,-1,-1,2.805
562,0,-3,-2,-1,-1,1,-1,-1,2.81
563,-2,-2,-2,-1,-5,-1,-2,-1,2.815
564,-2,1,0,1,0,0,0,-1,2.82
565,1,0,-1,0,2,0,0,-1,2.825
566,0,0,-1,-1,0,-1,0,-2,2.83
567,-1,1,-1,-3,-1,-2,-1,0,2.835
568,-1,-1,-2,-2,0,0,0,-2,2.84
569,1,-1,1,-3,-3,-1,0,1,2.845
570,-1,0,-2,2,-1,0,0,0,2.85
571,-1,-1,-1,-2,1,-1,-2,-2,2.855
572,-1,0,-2,0,-1,0,0,-1,2.86
573,0,0,0,2,1,1,0,-1,2.865
574,-2,-1,0,-3,-2,-2,0,0,2.87
575,-1,-2,0,-2,-3,-3,0,0,2.875
576,0,-1,-2,-1,0,-2,2,-1,2.88
577,0,-1,0,2,2,2,-1,0,2.885
578,-2,1,0,-1,-2,-1,-2,0,2.89
579,-1,0,-3,-2,-1,-2,-3,-2,2.895
580,1,0,1,-4,-4,-2,0,-2,2.9
581,-2,0,0,3,4,1,2,-1,2.905
582,1,1,1,2,7,3,2,1,2.91
583,-2,-2,-3,-3,-2,-1,-1,0,2.915
584,0,-2,-1,1,1,0,0,1,2.92
585,0,1,0,-2,-3,-1,-1,-1,2.925
586,-2,-1,-1,0,-4,0,-1,0,2.93
587,-1,-1,-1,-1,-3,-3,-3,-2,2.935
588,-1,1,-2,-1,-3,-1,-1,0,2.94
589,0,0,2,0,0,0,0,0,2.945
590,0,0,-1,0,0,-1,1,-1,2.95
591,-2,-1,-2,-3,-2,-2,-1,-1,2.955
592,-1,-1,-1,-1,-1,-2,-1,-1,2.96
593,-1,1,-1,-1,2,3,0,1,2.965
594,0,0,-1,-1,1,0,-1,-1,2.97
595,-1,-3,-2,0,-2,-1,-2,-2,2.975
596,-1,-2,-2,-2,-1,-1,1,0,2.98
597,0,-1,-1,0,1,0,0,0,2.985
598,0,1,0,-2,-1,-1,-1,-1,2.99
599,0,-1,-1,-4,-3,-3,0,-2,2.995
600,0,0,0,4,6,1,0,0,3
601,1,0,-2,-1,-5,-3,0,0,3.005
602,-1,0,-1,3,7,3,1,2,3.01
603,-2,-2,-1,-2,-1,-1,-1,-2,3.015
604,-1,0,-1,-1,-1,2,-2,1,3.02
605,-1,-1,2,-1,-4,-1,-1,-1,3.025
606,0,1,-2,0,0,0,-2,-2,3.03
607,0,0,0,-2,-3,-2,-1,-1,3.035
608,0,-1,-1,0,-2,0,0,0,3.04
609,-1,-1,0,0,3,-1,-1,-1,3.045
610,-1,-1,0,-2,-3,-1,-1,-2,3.05
611,-1,-3,-4,-10,-7,-2,-2,-2,3.055
612,0,0,3,12,10,3,2,-2,3.06
613,4,4,0,-7,2,2,1,3,3.065
614,0,-6,-5,-29,-36,-13,-2,-15,3.07
615,-13,-16,-13,-6,32,8,-1,-10,3.075
616,1,18,12,10,-15,-3,5,39,3.08
617,-21,-42,-9,30,7,-2,-5,-8,3.085
618,20,12,-10,-22,-19,-6,-16,6,3.09
619,7,10,5,8,5,-2,6,-89,3.095
620,-63,-30,-17,-25,-13,-15,-11,-21,3.1
621,27,12,8,-3,-16,-6,-11,76,3.105
622,29,13,21,67,15,10,15,75,3.11
623,0,-5,-2,-30,-35,-15,-32,-26,3.115
624,21,2,-12,-1,-8,0,37,-9,3.12
625,-38,7,-8,-80,-13,1,10,-106,3.125
626,-55,-23,-20,0,22,4,10,96,3.13
627,51,16,-9,-1,-6,-5,-5,105,3.135
628,13,11,15,-19,25,12,-16,1,3.14
629,29,20,26,80,-21,2,13,-50,3.145
630,-9,5,-18,-44,-33,-23,-37,-104,3.15
631,-74,-28,3,5,11,-5,-62,-31,3.155
632,17,7,-11,-35,3,-1,27,23,3.16
633,0,9,1,23,-37,1,53,10,3.165
634,-12,-5,13,62,85,31,36,-2,3.17
635,-30,-4,-20,-81,-20,-11,10,13,3.175
636,74,10,21,62,43,15,-22,56,3.18
637,-11,1,24,26,3,5,-31,-73,3.185
638,41,17,-2,-82,-68,-26,18,80,3.19
639,-19,-25,-57,-23,-46,-39,-43,-100,3.195
640,-30,-19,-3,8,54,20,1,12,3.2
641,-3,7,6,3,0,-5,8,27,3.205
642,0,5,19,14,72,38,-6,-47,3.21
643,15,19,33,35,-29,-3,32,30,3.215
644,-23,-4,-12,24,-25,-5,-18,-88,3.22
645,0,-6,-12,-12,21,-13,-22,67,3.225
646,14,-18,-38,-60,-18,-7,-2,35,3.23
647,27,12,26,41,10,6,29,32,3.235
648,-49,-4,6,-24,-14,-5,-15,-115,3.24
649,29,4,16,55,50,18,19,90,3.245
650,-1,-15,-12,-81,-72,-21,-17,10,3.25
651,-8,-4,6,30,41,9,-8,3,3.255
652,32,8,-7,-27,-43,-20,2,0,3.26
653,-4,-14,-22,-43,-5,-10,-18,14,3.265
654,-3,10,16,43,16,-1,14,-55,3.27
655,7,7,14,31,21,38,26,50,3.275
656,9,-4,-10,-46,-5,-12,-5,51,3.28
657,-42,-22,-20,-15,-19,-9,-2,-70,3.285
658,9,12,19,86,35,13,8,9,3.29
659,16,9,24,17,17,22,9,8,3.295
660,18,1,-3,-8,-28,-12,5,89,3.3
661,20,3,-16,-53,8,5,0,30,3.305
662,-24,2,20,30,-7,0,-6,-117,3.31
663,-22,-20,-27,-26,-15,-28,-28,-33,3.315
664,7,-2,-14,-14,29,17,3,-1,3.32
665,-6,1,11,56,62,5,-13,-22,3.325
666,-18,-4,7,42,-4,1,0,-35,3.33
667,25,14,15,-13,-3,19,34,77,3.335
668,1,-8,-8,4,-7,-12,0,24,3.34
669,-40,-13,-14,-15,-37,-15,-19,-85,3.345
670,8,-1,4,-23,-4,8,17,43,3.35
671,33,-1,-9,10,-6,-13,-10,41,3.355
672,-83,1,-5,-44,-31,5,2,-112,3.36
673,65,0,9,14,8,-8,0,117,3.365
674,37,10,7,-44,-14,6,3,46,3.37
675,-24,-10,-17,23,0,-19,-13,-80,3.375
676,11,6,18,24,38,14,19,-65,3.38
677,-17,7,-8,-14,-36,-5,2,8,3.385
678,-13,-11,-1,33,17,-10,-19,-4,3.39
679,-13,-8,-25,-90,-43,-7,-1,-70,3.395
680,6,6,35,86,42,15,6,72,3.4
681,12,9,-2,2,2,18,15,2,3.405
682,-9,-21,-33,-88,-46,-37,-33,-18,3.41
683,-11,13,53,127,77,36,25,1,3.415
684,-10,-16,-24,-12,-54,-30,-19,-15,3.42
685,7,-3,-16,-59,1,7,-4,18,3.425
686,-19,-5,2,11,43,17,0,-50,3.43
687,11,10,-6,-66,-48,-4,-2,9,3.435
688,24,-9,-15,-17,-16,-12,-5,22,3.44
689,-38,-3,13,0,9,3,-7,3,3.445
690,23,36,9,3,-18,16,44,-5,3.45
691,-7,-13,5,37,28,-19,-35,-60,3.455
692,-37,-9,-5,-2,-5,-2,1,31,3.46
693,50,-2,-7,5,-7,2,-8,19,3.465
694,-13,-13,-8,12,4,-9,-10,17,3.47
695,28,11,3,-24,-16,-3,13,56,3.475
696,23,13,9,-9,-26,-12,-2,-48,3.48
697,-27,-7,-31,-70,24,10,6,-20,3.485
698,-24,-5,42,90,10,-14,-33,-66,3.49
699,15,-2,-7,-16,12,18,15,65,3.495
700,-8,-4,-2,-40,-12,17,2,-2,3.5
701,-27,-18,-17,22,22,-21,-24,-33,3.505
702,9,-4,-20,-13,20,15,17,-6,3.51
703,5,6,8,19,-23,-12,-6,48,3.515
704,-26,-1,3,18,30,6,-4,-16,3.52
705,37,21,25,-27,-34,8,23,39,3.525
706,-13,-8,-14,4,-20,0,-6,-28,3.53
707,0,-15,-28,-42,-14,-24,-14,10,3.535
708,-18,-1,7,2,24,18,15,-46,3.54
709,-14,5,11,33,8,3,-7,-98,3.545
710,35,-5,-5,-28,-32,-17,0,75,3.55
711,-15,1,-3,-65,-22,16,13,49,3.555
712,33,5,14,91,81,18,-8,22,3.56
713,-17,-3,-1,19,-23,-10,-1,-37,3.565
714,-15,9,2,41,1,4,7,-16,3.57
715,8,0,9,27,6,3,6,-31,3.575
716,-8,-14,-44,-111,-67,-23,-16,6,3.58
717,16,6,28,65,-4,-10,-3,45,3.585
718,3,10,15,17,27,21,7,14,3.59
719,21,4,-15,-8,18,14,15,-1,3.595
720,-33,-16,5,46,7,-19,-18,0,3.6
721,-12,21,3,-45,-2,9,6,-110,3.605
722,39,-14,-28,-67,-19,-7,3,127,3.61
723,11,5,-11,-35,1,-19,-30,-106,3.615
724,-9,-8,18,3,-2,-5,-3,-17,3.62
725,-5,11,4,55,23,12,1,-16,3.625
726,-15,1,13,22,5,-4,-9,-45,3.63
727,-34,-2,-12,-48,-42,-12,4,-83,3.635
728,38,14,-2,-18,-12,9,23,109,3.64
729,21,-1,4,-60,-44,-25,-21,25,3.645
730,-53,-21,-25,8,55,0,-16,-57,3.65
731,16,-2,10,80,-1,-11,1,49,3.655
732,-1,5,14,2,-35,-15,-11,-37,3.66
733,1,-5,5,53,35,8,9,30,3.665
734,18,5,-12,-68,-34,8,11,20,3.67
735,-32,-4,-11,-96,-21,-6,-14,-58,3.675
736,-12,-12,-4,39,23,4,2,-12,3.68
737,-16,-16,-10,-14,-20,-17,-6,69,3.685
738,21,9,4,5,11,12,8,11,3.69
739,-4,-12,-8,32,19,4,-4,-83,3.695
740,19,25,16,-20,-15,10,15,48,3.7
741,5,1,-9,-20,6,11,11,21,3.705
742,6,-6,-16,-72,-53,-38,-30,-30,3.71
743,-38,-5,16,119,88,29,17,15,3.715
744,9,0,-18,-18,-11,-3,-8,-67,3.72
745,9,8,22,-18,-20,0,6,43,3.725
746,-10,-7,1,23,-7,-14,-9,-9,3.73
747,11,1,3,-12,8,9,9,37,3.735
748,13,-4,-25,-51,-24,-6,9,23,3.74
749,-7,1,29,87,55,16,9,-31,3.745
750,-6,2,1,-20,-20,-3,-7,0,3.75
751,5,1,-5,5,1,-3,2,44,3.755
752,4,3,-1,-21,-4,5,3,-6,3.76
753,8,6,-1,-31,-11,7,11,-38,3.765
754,-20,-20,-11,-17,17,-17,-22,40,3.77
755,-25,25,22,81,0,5,11,2,3.775
756,61,5,-3,-4,6,-16,-28,-2,3.78
757,-65,-31,-36,-81,-3,-6,2,4,3.785
758,16,5,25,82,-4,-1,-10,-65,3.79
759,-12,1,4,-11,39,21,15,34,3.795
760,-34,-4,16,53,-10,-1,0,-22,3.8
761,32,9,-3,0,31,12,3,34,3.805
762,-23,-10,-28,-70,-7,-22,-16,-15,3.81
763,13,-5,9,39,-20,-10,-9,21,3.815
764,3,3,-1,-56,-29,2,5,-18,3.82
765,-7,-19,-34,-11,17,0,2,-6,3.825
766,-10,5,21,37,-2,7,19,-2,3.83
767,21,0,-4,-9,-3,0,-11,10,3.835
768,-13,-4,-9,-22,27,0,-9,-41,3.84
769,7,11,-8,-51,-37,-2,15,13,3.845
770,10,1,7,43,13,2,-1,44,3.85
771,-5,-1,5,-9,-2,-8,-13,-19,3.855
772,7,-11,-7,20,14,11,9,35,3.86
773,-3,5,-18,-58,-44,-1,4,-56,3.865
774,-3,6,14,13,56,15,3,10,3.87
775,26,3,0,-38,-12,-6,7,14,3.875
776,-22,-11,-13,11,-4,-6,-16,11,3.88
777,-10,-1,16,37,0,0,-10,-46,3.885
778,20,-2,-3,8,-3,-4,1,0,3.89
779,-22,-11,-13,-24,-16,-12,-10,-8,3.895
780,12,5,-3,9,23,6,11,-64,3.9
781,12,-7,-12,4,-16,-9,-1,98,3.905
782,-22,3,16,4,2,10,-5,-37,3.91
783,3,-6,-7,-12,-8,-8,-9,0,3.915
784,-6,2,5,25,-14,-12,-4,-21,3.92
785,-1,-6,6,11,9,-2,-5,14,3.925
786,-1,1,1,12,-18,2,12,11,3.93
787,4,-6,-14,-41,-1,2,2,21,3.935
788,11,2,3,2,2,-3,3,32,3.94
789,23,2,-4,1,10,-5,-20,-21,3.945
790,-24,-4,-7,-36,-32,1,6,-29,3.95
791,8,4,5,32,24,5,2,-2,3.955
792,19,32,17,-43,-57,3,23,93,3.96
793,-11,-28,-14,-30,31,-12,-18,-47,3.965
794,-5,8,48,86,41,30,12,-7,3.97
795,-15,-11,-15,-68,-40,-10,-1,-28,3.975
796,32,17,0,-43,16,11,15,26,3.98
797,10,5,-5,-37,-52,-14,2,-7,3.985
798,-4,0,-9,52,65,17,10,21,3.99
799,-19,0,-2,-59,-27,-17,-16,-59,3.995
800,-14,2,26,99,27,14,5,55,4
801,22,8,1,-56,-30,-20,-6,2,4.005
802,-5,-13,-31,-35,-33,-19,-8,-2,4.01
803,24,2,-3,6,2,2,8,28,4.015
804,-51,-22,-3,-23,-19,-4,-4,-60,4.02
805,-6,3,2,30,27,14,-8,29,4.025
806,38,-7,-14,-46,-13,-14,-3,20,4.03
807,-57,7,11,4,-7,0,-11,2,4.035
808,3,-6,0,41,6,-5,-5,-42,4.04
809,-14,3,14,64,21,8,10,23,4.045
810,-19,-6,4,-57,-17,-3,-5,-24,4.05
811,20,-16,-25,-29,-25,-22,-8,-21,4.055
812,-11,-3,-13,53,41,15,7,62,4.06
813,46,14,29,28,3,8,0,-12,4.065
814,-36,3,9,21,-5,2,7,-8,4.07
815,10,-8,-12,-11,14,2,-3,3,4.075
816,-5,5,10,7,-9,-4,-10,-59,4.08
817,17,-5,-17,-10,-9,-8,7,82,4.085
818,1,0,-14,-37,-16,-8,-8,2,4.09
819,-13,-3,15,11,-20,2,17,-28,4.095
820,4,-17,-18,2,36,-7,-21,0,4.1
821,-3,4,4,-36,-21,9,0,-68,4.105
822,-3,-3,7,48,23,-7,-10,11,4.11
823,-6,1,0,26,-10,-4,-5,-17,4.115
824,-16,7,0,-57,-19,1,11,22,4.12
825,21,-9,-11,-50,-12,-5,5,5,4.125
826,12,12,15,55,9,6,-3,-12,4.13
827,10,13,-11,-54,-52,-13,5,-9,4.135
828,-9,-3,16,75,69,21,0,1,4.14
829,-30,-6,1,44,32,15,6,36,4.145
830,2,2,-20,-59,-48,-9,-1,-26,4.15
831,4,-9,3,57,45,4,-3,-2,4.155
832,2,7,9,-39,-49,3,12,-14,4.16
833,3,3,-1,-4,10,-4,-3,14,4.165
834,10,-1,-20,-31,-10,1,10,12,4.17
835,6,-10,0,-18,-2,-11,-27,51,4.175
836,91,11,-11,-54,-44,-8,-3,-44,4.18
837,-42,11,19,80,33,8,4,-6,4.185
838,22,-4,-14,-42,-24,-10,-2,3,4.19
839,14,13,16,1,4,17,22,7,4.195
840,-19,-14,4,82,28,-18,-23,-26,4.2
841,17,3,-7,-57,-50,-6,-7,-49,4.205
842,13,5,8,16,-8,-7,5,51,4.21
843,-47,-16,-25,-45,15,5,-6,-8,4.215
844,8,6,6,-20,-32,-14,-5,8,4.22
845,-28,-2,4,90,73,21,7,-6,4.225
846,-8,-6,-2,1,-6,-6,-15,-30,4.23
847,7,-6,0,43,2,8,3,-5,4.235
848,-21,-14,-19,-81,-35,-7,7,30,4.24
849,-16,-9,-4,3,-14,0,-4,-31,4.245
850,5,-4,-10,-39,3,-3,4,8,4.25
851,27,13,12,-10,-12,8,26,50,4.255
852,-42,-5,2,22,17,4,-22,-3,4.26
853,56,6,0,-27,-6,0,-1,13,4.265
854,27,5,-10,-27,12,6,9,8,4.27
855,13,1,13,19,8,-4,-4,-1,4.275
856,-12,9,12,77,-4,0,7,4,4.28
857,-18,-8,-2,-31,-5,1,5,-31,4.285
858,9,-2,9,-13,-64,-20,-16,-19,4.29
859,-14,-1,1,54,48,20,12,24,4.295
860,5,2,-12,-95,-12,-4,2,14,4.3
861,-2,-1,-1,59,14,6,5,9,4.305
862,-21,-10,-7,-10,9,2,-6,-22,4.31
863,44,14,-6,-55,-44,-11,3,-14,4.315
864,-28,-11,19,80,59,10,-15,-10,4.32
865,5,-10,-16,-2,-34,-9,0,26,4.325
866,-44,-2,-8,-32,-12,-10,-5,-29,4.33
867,3,4,4,12,-3,1,-8,-18,4.335
868,14,-15,-16,-35,-7,10,19,29,4.34
869,8,7,25,21,3,13,19,11,4.345
870,-4,-13,-13,30,23,-27,-38,6,4.35
871,-5,-9,-17,-22,-7,3,7,3,4.355
872,35,19,1,-61,-4,-2,3,12,4.36
873,-28,14,28,40,-22,-8,-8,-1,4.365
874,2,-10,-16,45,-1,9,12,7,4.37
875,-18,-3,13,32,18,6,-5,-25,4.375
876,14,-6,-29,-64,-32,-15,3,5,4.38
877,7,1,17,32,24,3,1,-16,4.385
878,-5,5,-4,-61,-2,8,0,-8,4.39
879,-5,-8,-19,28,2,3,8,7,4.395
880,10,7,20,30,7,2,-9,9,4.4
881,-7,-9,-16,-46,-16,-17,-16,-29,4.405
882,-14,-5,-10,-29,-8,-6,-4,18,4.41
883,10,5,9,4,4,-2,0,15,4.415
884,-45,-19,-9,10,6,3,4,0,4.42
885,-5,-5,5,33,3,-6,-5,-44,4.425
886,2,10,-3,-10,8,7,4,5,4.43
887,-14,2,2,-53,18,1,-11,1,4.435
888,17,10,4,27,-29,-2,0,-30,4.44
889,-2,-6,-5,-22,6,-3,-3,50,4.445
890,4,-9,-11,31,-5,-3,1,-39,4.45
891,9,7,29,71,20,3,4,18,4.455
892,-1,8,-10,4,18,-3,-6,-18,4.46
893,-21,-27,-8,-17,-24,-11,-11,-12,4.465
894,25,20,5,-26,-15,10,20,38,4.47
895,-15,-1,-10,-25,-12,-13,-11,-9,4.475
896,9,-3,2,34,32,7,-5,-23,4.48
897,-8,6,-15,-49,-26,-4,-3,13,4.485
898,-12,-2,4,0,0,-12,-2,2,4.49
899,8,-3,-6,15,-9,1,-1,-29,4.495
900,-23,-4,-13,-71,-21,-8,-4,58,4.5
901,39,14,20,40,26,7,5,13,4.505
902,-52,-13,13,26,-19,7,4,-16,4.51
903,6,3,1,13,4,-4,5,-2,4.515
904,53,4,-1,1,-17,-5,-2,-5,4.52
905,-84,-21,-17,-1,-19,-9,1,-19,4.525
906,7,2,16,38,47,17,4,11,4.53
907,4,-3,-4,40,28,5,-3,-3,4.535
908,6,12,-1,-61,-36,-13,6,0,4.54
909,14,2,1,-17,-6,2,0,3,4.545
910,15,7,12,11,-17,-4,3,6,4.55
911,-17,-12,-9,-26,5,14,4,8,4.555
912,8,0,-10,-24,-1,-4,-5,7,4.56
913,23,13,4,0,14,8,2,-39,4.565
914,-11,-16,-9,8,-4,-2,-6,18,4.57
915,-11,-15,-2,-10,-5,-3,-2,10,4.575
916,31,7,8,24,5,9,9,13,4.58
917,-12,-2,-14,-45,-19,-10,-8,-20,4.585
918,3,-9,-16,-57,6,6,4,-21,4.59
919,-6,-3,14,86,-7,-15,-13,-12,4.595
920,-23,-6,2,-49,-2,15,12,-27,4.6
921,5,6,16,84,73,14,0,13,4.605
922,54,7,-9,-52,-56,-22,-3,28,4.61
923,5,7,7,-20,39,32,19,30,4.615
924,-24,-17,-15,-22,-2,-8,-9,-10,4.62
925,26,13,-15,-70,-1,12,12,-4,4.625
926,-1,1,32,99,2,-7,-11,-9,4.63
927,-10,-3,-6,-29,-22,-8,-4,-6,4.635
928,15,12,9,19,8,9,16,11,4.64
929,-10,-13,-23,-58,-16,-7,-11,-65,4.645
930,33,4,-13,-34,8,1,-12,75,4.65
931,-47,-5,4,-19,-19,-10,-7,-15,4.655
932,4,12,18,59,8,7,16,5,4.66
933,-7,-12,-13,-11,-12,-22,-15,11,4.665
934,-8,-5,-3,3,24,6,4,-16,4.67
935,9,5,-8,-14,-6,-6,-13,-59,4.675
936,15,2,7,-1,18,9,16,43,4.68
937,-25,10,18,80,-19,-7,-13,-4,4.685
938,12,8,13,29,24,9,5,-19,4.69
939,13,0,-15,-67,-61,-18,-2,33,4.695
940,-24,-9,-13,41,47,13,6,-16,4.7
941,16,3,23,48,40,9,1,14,4.705
942,-21,-3,-10,-64,-19,-4,-5,-42,4.71
943,4,-4,-6,17,-2,-6,-3,33,4.715
944,-15,-12,-22,-73,-16,-11,-14,-35,4.72
945,8,5,28,34,-11,-3,12,14,4.725
946,-11,-4,-11,-7,0,-14,-16,-19,4.73
947,38,2,-17,-38,5,15,21,64,4.735
948,-48,-18,2,13,-21,-29,-41,-68,4.74
949,5,-2,-18,-44,-3,5,9,46,4.745
950,-3,3,3,18,9,2,4,-11,4.75
951,12,10,4,-4,-9,-10,-2,-17,4.755
952,30,-1,-4,-9,-7,0,3,32,4.76
953,-18,7,5,1,-5,1,-13,-27,4.765
954,-22,-7,10,5,-61,-12,-3,-10,4.77
955,8,0,6,58,91,17,-1,-4,4.775
956,-6,5,15,68,26,19,17,21,4.78
957,6,-11,-13,-94,-12,0,6,-1,4.785
958,18,14,12,37,3,5,-1,14,4.79
959,-27,-12,-13,-48,-69,-24,-10,-11,4.795
960,7,-1,-1,-9,7,2,-4,-15,4.8
961,3,1,11,46,10,10,11,15,4.805
962,-9,2,-2,-6,45,16,11,-26,4.81
963,22,-1,-3,-62,-36,-1,6,64,4.815
964,-30,-9,3,25,9,-15,-16,-8,4.82
965,-4,-13,-29,-29,-28,-12,-3,2,4.825
966,8,3,5,9,18,3,-1,-23,4.83
967,39,14,11,18,7,-7,-24,-85,4.835
968,-57,-2,-4,-39,-19,8,14,24,4.84
969,61,22,12,27,8,2,1,30,4.845
970,-65,-29,-8,10,1,-11,-5,-16,4.85
971,26,12,8,42,-16,1,9,14,4.855
972,-10,-25,-17,4,17,-5,-19,-30,4.86
973,-9,0,2,-32,-29,-3,6,15,4.865
974,3,-7,1,38,9,5,1,0,4.87
975,0,7,12,-31,-10,-3,-4,-4,4.875
976,21,14,18,69,4,7,16,13,4.88
977,-19,-15,-15,-23,14,-4,-2,-7,4.885
978,21,5,-17,-37,-10,-3,-7,-27,4.89
979,-32,-12,-17,-49,4,-1,-3,40,4.895
980,14,7,24,61,-4,0,3,24,4.9
981,-21,-9,-6,16,11,0,-2,-20,4.905
982,20,-1,-2,-2,7,-5,-13,10,4.91
983,-47,-12,-11,-17,-11,-9,-9,-67,4.915
984,34,10,3,-38,-7,6,6,-19,4.92
985,45,12,1,-14,-7,6,7,23,4.925
986,-36,-13,-3,10,0,-2,2,-1,4.93
987,-11,-7,0,20,38,7,8,21,4.935
988,-23,-3,16,43,4,0,1,-23,4.94
989,-13,4,6,-15,-40,-9,-8,-16,4.945
990,27,17,10,50,53,18,7,23,4.95
991,1,-2,-3,-25,-39,-4,2,0,4.955
992,9,3,-8,-21,35,14,5,3,4.96
993,-2,-3,3,4,11,-7,-12,-1,4.965
994,9,-6,-23,-83,-11,2,8,8,4.97
995,-33,-14,5,86,18,-5,-3,1,4.975
996,25,25,0,-14,-45,-8,-7,-45,4.98
997,31,10,-9,-10,3,-2,5,41,4.985
998,14,-12,-3,-16,-18,-9,-13,-20,4.99
999,-17,3,2,-7,16,15,22,68,4.995
1000,19,-19,-14,-29,-14,-18,-22,4,5
1001,-25,2,5,26,13,4,-5,-31,5.005
1002,0,10,3,11,-22,-7,2,-6,5.01
1003,0,-5,-9,-69,-10,-3,5,-44,5.015
1004,-1,-6,3,44,15,-2,-2,39,5.02
1005,-50,-25,-8,9,-9,-1,4,4,5.025
1006,-8,-2,3,-16,-24,-3,-4,1,5.03
1007,-6,3,15,58,9,-2,-3,-21,5.035
1008,17,8,-4,-57,16,14,11,28,5.04
1009,5,-2,3,37,15,0,-4,-21,5.045
1010,-10,0,-18,-46,-35,-9,1,1,5.05
1011,11,-1,0,0,-8,-9,-9,6,5.055
1012,23,11,4,-68,8,14,11,27,5.06
1013,-16,-8,-6,22,-10,-12,-19,-63,5.065
1014,-18,0,14,30,10,5,10,59,5.07
1015,26,3,-6,1,5,0,-4,56,5.075
1016,24,-4,-7,-23,3,1,-1,1,5.08
1017,-35,4,-9,-27,-18,-1,-1,-47,5.085
1018,15,-8,-1,1,16,0,11,17,5.09
1019,-23,1,2,-11,-11,7,-4,-73,5.095
1020,7,-9,-8,11,-9,-18,-10,17,5.1
1021,34,11,-10,0,43,10,7,42,5.105
1022,-18,-4,35,119,19,-10,-12,-14,5.11
1023,-8,-3,5,-8,19,22,7,-29,5.115
1024,-24,-8,-11,-21,-10,3,5,-3,5.12
1025,6,11,20,62,-20,-2,-5,-1,5.125
1026,-44,-30,-42,-72,-3,0,4,7,5.13
1027,18,4,4,-4,-16,-9,1,-1,5.135
1028,-40,-1,4,24,0,-13,-19,-114,5.14
1029,25,-8,-8,-61,5,5,11,104,5.145
1030,3,6,16,27,13,15,9,-8,5.15
1031,11,-3,-24,-19,-5,-10,2,22,5.155
1032,58,19,10,9,-21,-2,-2,2,5.16
1033,-67,-17,-4,-18,-9,-5,-5,-35,5.165
1034,3,12,2,10,7,-13,-24,-23,5.17
1035,-4,-21,-20,-17,-9,-5,-13,-36,5.175
1036,-1,2,13,44,20,2,5,-10,5.18
1037,5,-23,-9,-3,-38,-7,4,10,5.185
1038,9,10,8,37,45,15,5,11,5.19
1039,5,5,5,-30,-19,-8,-1,1,5.195
1040,4,-1,-22,-27,-13,4,10,33,5.2
1041,8,8,-5,-10,-7,-6,-2,-9,5.205
1042,4,-4,7,16,-10,-5,-4,2,5.21
1043,6,7,13,47,20,3,1,4,5.215
1044,-24,-7,-4,8,-16,-2,1,-1,5.22
1045,17,-5,-25,-109,-7,1,6,18,5.225
1046,-16,-9,-7,38,1,-5,-17,-45,5.23
1047,19,17,24,61,28,10,5,33,5.235
1048,-33,-33,-14,-17,-16,-15,-8,14,5.24
1049,-66,-4,5,-15,28,11,3,-43,5.245
1050,85,-5,-15,-48,-10,3,3,37,5.25
1051,-16,-3,-9,-22,-27,-9,-3,-28,5.255
1052,20,10,-1,13,11,-11,-14,33,5.26
