slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
9019,3,-5,11,-14,-14,-2,0,-6,45.095
9020,2,-6,-23,7,0,-7,-6,2,45.1
9021,4,1,-21,-35,-15,-4,-3,-3,45.105
9022,-15,-5,-10,-14,1,-1,-4,-10,45.11
9023,-22,-3,1,-4,-7,-3,2,3,45.115
9024,7,1,9,-4,-4,3,7,2,45.12
9025,24,-2,-15,-16,-2,-2,-1,35,45.125
9026,-45,-6,33,34,5,-4,-5,-57,45.13
9027,5,3,-5,3,5,0,-1,-12,45.135
9028,43,3,7,-2,3,4,-3,0,45.14
9029,-28,-1,-1,-27,-15,-6,-4,-18,45.145
9030,-7,-3,-50,-12,1,5,9,15,45.15
9031,-12,4,5,11,3,0,-10,-8,45.155
9032,-25,0,23,44,22,6,0,-11,45.16
9033,17,-4,-30,-42,-14,-3,3,9,45.165
9034,18,2,20,-15,-12,-5,2,21,45.17
9035,-43,-4,16,-5,-3,-3,0,-10,45.175
9036,36,1,-25,-26,-17,-4,-11,-1,45.18
9037,-7,-4,-7,-12,12,6,3,-6,45.185
9038,-7,-1,4,39,11,0,-1,9,45.19
9039,15,1,30,48,-4,-1,-2,1,45.195
9040,-1,-2,0,-30,3,1,1,3,45.2
9041,-3,-3,-11,2,-13,-4,-3,-8,45.205
9042,-16,1,-4,-24,4,3,1,4,45.21
9043,13,-3,0,4,2,0,0,7,45.215
9044,19,5,2,-2,-6,-2,0,23,45.22
9045,15,-3,-26,-1,-5,-6,-10,-42,45.225
9046,-14,-1,23,25,7,0,2,33,45.23
9047,29,6,-3,16,0,2,2,-9,45.235
9048,-58,-7,15,-18,-3,1,2,-18,45.24
9049,30,2,-9,-12,2,-5,-7,9,45.245
9050,-39,-6,-24,-33,-12,-6,-16,-52,45.25
9051,-10,2,19,21,4,-1,5,10,45.255
9052,22,-1,15,36,14,5,3,5,45.26
9053,35,2,34,0,-9,0,11,45,45.265
9054,-11,1,-32,8,3,-2,-15,-61,45.27
9055,-2,-2,-14,-62,-1,1,-4,7,45.275
9056,-21,1,6,39,17,2,-1,-9,45.28
9057,-23,-6,8,7,-11,-6,-2,7,45.285
9058,27,1,-11,-17,-5,6,9,28,45.29
9059,-3,-5,-50,-44,-5,-5,1,-8,45.295
9060,-4,-5,-1,6,-2,-3,-5,5,45.3
9061,-13,-4,-13,-2,-2,-1,-1,-4,45.305
9062,5,-2,55,37,1,-3,3,26,45.31
9063,15,-2,-33,-24,-2,-1,-6,-19,45.315
9064,-42,-5,14,-14,-6,-3,-6,-7,45.32
9065,-43,1,-7,17,7,0,1,-5,45.325
9066,39,-4,-16,-30,-12,-2,3,-1,45.33
9067,59,2,16,31,7,0,4,34,45.335
9068,24,-3,-3,2,5,1,8,-5,45.34
9069,-94,2,12,1,-3,-1,-7,-7,45.345
9070,-3,1,-15,-29,-1,0,5,12,45.35
9071,7,2,13,32,-6,-9,-6,1,45.355
9072,26,1,-12,-27,-9,-3,-5,-2,45.36
9073,-7,-5,17,15,11,2,4,1,45.365
9074,53,-1,-27,-25,-4,1,4,32,45.37
9075,-20,-2,34,13,-20,0,-2,-8,45.375
9076,14,1,-49,-25,10,-4,-2,-21,45.38
9077,8,5,56,63,14,1,-3,-3,45.385
9078,-14,-6,9,-3,-18,-6,-4,0,45.39
9079,12,1,-10,13,28,7,2,-1,45.395
9080,-8,-5,-32,-41,-16,-4,-2,9,45.4
9081,22,5,-9,-5,-5,3,1,-7,45.405
9082,-28,-1,13,29,16,3,6,5,45.41
9083,60,3,1,8,-5,-4,-4,-12,45.415
9084,-6,-5,-1,-17,-13,-1,6,33,45.42
9085,32,4,-4,6,18,1,-7,-25,45.425
9086,-40,0,10,2,-8,-5,-13,-20,45.43
9087,-10,-6,-35,-31,-2,-2,0,-5,45.435
9088,-10,3,22,34,4,-2,2,10,45.44
9089,35,-2,42,6,-8,-2,5,18,45.445
9090,-41,-9,-17,2,0,1,1,-4,45.45
9091,19,3,17,17,15,5,-1,3,45.455
9092,23,4,-8,-22,-10,-1,5,10,45.46
9093,-3,-4,14,0,-8,-1,-2,-9,45.465
9094,43,4,-36,1,7,-2,-1,18,45.47
9095,6,-7,-23,-50,-13,-2,5,8,45.475
9096,-30,-5,20,29,-4,-8,-8,-15,45.48
9097,-12,1,-13,-38,1,3,4,12,45.485
9098,21,-1,-2,-4,-11,-3,-7,-21,45.49
9099,-46,0,1,-17,7,6,3,-6,45.495
9100,72,2,-2,8,-4,0,-6,10,45.5
9101,-35,-2,6,18,-7,-10,0,-2,45.505
9102,-7,0,20,31,17,5,8,24,45.51
9103,1,0,-14,3,-5,-3,-2,-26,45.515
9104,2,1,-29,-46,-15,4,4,1,45.52
9105,-23,-3,13,9,3,-6,-4,-1,45.525
9106,10,-2,15,21,6,-3,-8,-5,45.53
9107,5,2,-20,-7,-7,1,9,20,45.535
9108,-35,-6,26,5,0,-4,-12,-23,45.54
9109,14,-1,-17,11,4,4,-5,-5,45.545
9110,-6,3,22,-2,-8,1,5,-4,45.55
9111,-8,-3,-1,15,7,1,-4,-12,45.555
9112,-44,3,7,-18,-4,-4,3,24,45.56
9113,55,-1,-1,-7,-6,-4,-14,-33,45.565
9114,-15,-1,-2,-3,8,1,1,-6,45.57
9115,-25,-8,-45,-49,-16,-2,-1,20,45.575
9116,-3,3,36,39,4,-3,-13,-39,45.58
9117,-20,-7,-63,-60,-9,3,17,17,45.585
9118,42,12,45,56,3,-5,-10,-5,45.59
9119,-74,-2,21,32,4,-1,3,-6,45.595
9120,25,-12,-21,-8,-1,-5,0,1,45.6
9121,-4,-1,-42,-35,-2,3,-2,17,45.605
9122,-34,-2,-7,-30,-19,-10,-11,-44,45.61
9123,22,2,36,0,1,2,1,-2,45.615
9124,38,1,13,54,7,0,3,28,45.62
9125,-53,1,-16,-22,2,4,-2,-4,45.625
9126,6,1,2,4,8,2,2,7,45.63
9127,-8,-1,8,4,-7,-4,-5,-3,45.635
9128,-37,-2,-11,-2,5,3,13,24,45.64
9129,29,-3,-37,-57,-17,-5,-6,-23,45.645
9130,-1,-2,-10,6,-2,-2,-3,11,45.65
9131,10,6,-3,-8,6,1,-3,4,45.655
9132,10,-1,-7,-24,1,2,3,-6,45.66
9133,-6,-2,27,43,7,-1,2,10,45.665
9134,-17,-3,-17,-17,-9,-1,2,-6,45.67
9135,2,-4,-35,-34,-20,-7,-6,9,45.675
9136,-6,2,41,71,13,-1,-8,-4,45.68
9137,-21,-1,-19,4,5,2,6,23,45.685
9138,80,3,-21,-51,-23,-2,4,-25,45.69
9139,-17,-4,45,10,0,-5,-5,12,45.695
9140,25,-2,-25,-17,1,-1,0,-3,45.7
9141,28,3,4,-12,-7,0,-2,14,45.705
9142,-82,-7,1,-3,4,0,-12,-33,45.71
9143,9,-1,17,40,10,-4,-2,5,45.715
9144,19,6,10,27,6,0,5,-7,45.72
9145,51,0,-34,-54,-11,-4,5,11,45.725
9146,26,-2,-11,-3,3,2,3,25,45.73
9147,-36,-4,9,50,11,4,-4,-38,45.735
9148,-15,2,27,-35,-15,-6,-5,2,45.74
9149,-4,-1,-5,6,-3,5,5,5,45.745
9150,-19,-7,-32,-37,2,0,0,2,45.75
9151,-2,6,26,23,8,0,0,6,45.755
9152,2,1,-22,14,17,6,1,-13,45.76
9153,-19,4,72,45,3,-4,-8,-21,45.765
9154,1,-2,-17,-1,4,0,-4,0,45.77
9155,28,2,-9,12,0,4,11,18,45.775
9156,-17,-8,-24,-29,4,-4,1,-10,45.78
9157,-6,-1,4,-1,-3,-2,-4,-6,45.785
9158,-10,1,21,18,-2,-3,5,8,45.79
9159,3,-4,-14,-5,-1,2,5,23,45.795
9160,8,11,-12,-16,-4,3,-4,-28,45.8
9161,-5,-11,-19,10,-2,-5,-3,-18,45.805
9162,23,1,33,9,-6,-5,6,22,45.81
9163,-49,-5,-7,-18,-13,-2,-15,-43,45.815
9164,28,-2,8,32,17,5,11,42,45.82
9165,-9,4,10,5,4,-1,-13,-29,45.825
9166,49,-7,-44,-53,-24,-2,9,15,45.83
9167,13,5,36,50,29,2,-3,0,45.835
9168,-24,-1,-29,-26,8,2,-5,-9,45.84
9169,13,-6,0,-34,-20,-5,5,16,45.845
9170,-38,3,41,79,14,2,-4,-1,45.85
9171,7,-1,-28,-27,-12,-2,3,12,45.855
9172,4,-7,-29,-34,-16,0,0,-8,45.86
9173,5,3,6,32,9,3,1,4,45.865
9174,-11,-7,-37,-62,-21,-12,-11,-28,45.87
9175,46,8,32,18,5,-1,6,26,45.875
9176,1,4,23,23,7,-1,-3,-12,45.88
9177,29,2,0,-9,-3,0,-6,-11,45.885
9178,-71,-6,-7,-16,-4,-1,4,3,45.89
9179,76,-2,-7,5,1,-6,-12,-23,45.895
9180,-14,-1,-2,-5,-9,1,14,21,45.9
9181,-14,1,-1,18,6,2,0,-2,45.905
9182,-1,4,17,33,16,4,-5,-4,45.91
9183,-16,-7,-34,-26,-2,3,3,4,45.915
9184,-1,-7,-11,-30,-23,-5,1,17,45.92
9185,-14,-6,62,73,15,-4,1,3,45.925
9186,16,3,-8,-10,7,2,-1,3,45.93
9187,-42,-6,-23,-1,-11,-2,-2,-16,45.935
9188,1,5,18,20,24,5,-3,-5,45.94
9189,12,2,-14,-25,-11,0,2,15,45.945
9190,-12,1,3,2,16,2,3,2,45.95
9191,-6,-1,17,13,-9,-5,-5,-12,45.955
9192,26,-6,-20,-23,-19,-8,-5,11,45.96
9193,-21,1,-32,-31,-2,-2,-6,-45,45.965
9194,3,-4,17,26,0,5,7,-10,45.97
9195,-5,-8,-22,-70,-15,-6,2,45,45.975
9196,2,3,5,10,-1,-3,-4,-10,45.98
9197,-44,-5,-20,-21,-5,-3,4,-19,45.985
9198,-18,2,44,54,13,3,-5,-4,45.99
9199,-77,-2,-29,-41,-13,-3,-9,-17,45.995
9200,16,-9,-11,-3,-3,1,-1,11,46
9201,29,7,67,56,19,0,-2,14,46.005
9202,2,-10,-61,-52,-19,-3,4,14,46.01
9203,14,4,28,21,8,1,2,-10,46.015
9204,-20,-1,-14,4,-4,-2,-10,-14,46.02
9205,2,-2,-51,-57,-11,0,4,9,46.025
9206,9,-3,41,82,28,-1,1,8,46.03
9207,30,3,-2,-47,-8,2,2,1,46.035
9208,-6,1,-8,4,1,-4,-10,-29,46.04
9209,-17,-1,10,39,15,4,10,19,46.045
9210,21,3,-53,-81,-27,-9,-12,-15,46.05
9211,76,-4,-13,0,-1,-2,-3,-4,46.055
9212,-49,-5,26,-12,-3,3,15,3,46.06
9213,3,-2,-12,1,-9,-3,-15,19,46.065
9214,67,0,2,6,3,-5,-8,-7,46.07
9215,-23,9,7,19,7,7,11,8,46.075
9216,-29,-9,0,-8,-9,-10,-10,-16,46.08
9217,22,4,3,-4,3,4,5,-35,46.085
9218,-42,-8,-40,-54,-16,-3,-1,17,46.09
9219,15,1,27,56,20,-1,-1,1,46.095
9220,-1,4,27,-1,-7,2,2,19,46.1
9221,19,2,-7,-3,0,1,4,22,46.105
9222,-9,1,-12,-25,-12,3,4,-6,46.11
9223,-25,-4,11,2,6,-2,-4,-17,46.115
9224,-9,2,-15,10,12,2,2,-1,46.12
9225,1,-1,-27,-17,21,3,0,-5,46.125
9226,7,2,40,29,6,-2,1,8,46.13
9227,-17,-2,16,6,-5,-3,-1,2,46.135
9228,-2,-2,10,31,-5,-2,-7,-5,46.14
9229,10,-4,-17,-34,-14,-3,-5,-1,46.145
9230,15,-1,4,17,2,-1,2,2,46.15
9231,4,-2,-17,-7,-1,5,12,22,46.155
9232,-14,1,-9,-31,-11,-7,-5,-48,46.16
9233,20,-9,27,27,-5,0,12,62,46.165
9234,-71,9,4,5,3,0,-14,-67,46.17
9235,-12,-4,-57,-48,-13,-9,-22,-23,46.175
9236,16,1,69,62,15,2,7,3,46.18
9237,-21,-1,16,7,-7,-1,5,15,46.185
9238,49,0,-6,-8,-2,3,11,33,46.19
9239,-6,2,-3,3,1,1,4,0,46.195
9240,12,-2,-4,-20,-4,-1,-6,2,46.2
9241,-4,-4,2,3,-1,-5,-3,-9,46.205
9242,-24,-5,-11,8,-4,0,3,18,46.21
9243,-2,2,17,14,20,3,1,-21,46.215
9244,6,-1,2,-15,-21,-5,-3,15,46.22
9245,-2,-1,1,-3,-6,-4,-3,-13,46.225
9246,8,0,-8,-3,13,-2,-3,-18,46.23
9247,-4,-3,-2,7,-6,-3,1,12,46.235
9248,45,1,-14,-6,2,-1,2,5,46.24
9249,5,-5,-13,-26,-12,1,-8,-26,46.245
9250,13,1,-7,1,1,3,7,19,46.25
9251,-41,-1,25,32,12,2,9,4,46.255
9252,58,0,-35,-39,-11,-2,-2,43,46.26
9253,-45,3,6,29,8,0,-11,-7,46.265
9254,-5,1,1,-15,-1,-1,-7,-17,46.27
9255,-36,-4,12,19,-5,0,5,-1,46.275
9256,-19,-2,13,35,7,5,13,3,46.28
9257,33,-2,-63,-105,-20,-2,-1,6,46.285
9258,0,4,69,82,12,-3,-10,6,46.29
9259,21,2,-33,-34,-13,-1,-2,-2,46.295
9260,4,-3,-3,2,-11,-3,-2,-14,46.3
9261,-8,4,3,-3,20,7,5,1,46.305
9262,-10,0,1,8,0,3,1,1,46.31
9263,17,0,-14,0,-5,0,0,-7,46.315
9264,-10,-5,-47,-85,-15,-7,-3,1,46.32
9265,-7,2,50,67,8,0,-2,-7,46.325
9266,47,-8,-9,-22,-9,-4,1,0,46.33
9267,-18,-1,2,0,5,0,-9,-13,46.335
9268,-21,-5,-26,-19,-1,0,0,-12,46.34
9269,-7,1,8,22,-3,-3,2,14,46.345
9270,25,0,11,5,0,-4,0,-18,46.35
9271,1,-6,-19,3,3,4,2,14,46.355
9272,-54,-6,5,-4,1,-6,-6,0,46.36
9273,40,0,-10,-15,-4,-3,-4,-25,46.365
9274,24,3,12,1,-6,-5,-2,20,46.37
9275,58,-6,-11,-20,-5,-1,-4,-5,46.375
9276,-14,2,6,6,8,-2,-8,-25,46.38
9277,37,4,-15,13,-6,-1,8,29,46.385
9278,-58,-7,-1,-9,-7,-1,2,0,46.39
9279,-23,3,4,-5,-8,-3,-5,-3,46.395
9280,32,4,-7,45,17,3,-2,-4,46.4
9281,-21,-4,3,-18,-6,-3,-6,-16,46.405
9282,2,0,2,9,-7,-1,3,4,46.41
9283,-3,-3,-14,-18,-4,-1,4,7,46.415
9284,3,-6,-17,5,8,5,2,-3,46.42
9285,-13,8,73,57,15,0,-8,-13,46.425
9286,-17,-6,-27,-48,-14,-3,5,0,46.43
9287,32,-4,21,43,14,-2,1,23,46.435
9288,-15,2,-1,-10,-3,2,-4,-12,46.44
9289,-28,-8,-21,2,4,0,3,0,46.445
9290,-9,3,1,-2,8,3,-8,-23,46.45
9291,46,1,-12,-21,-8,-5,-4,-4,46.455
9292,19,6,20,14,6,3,7,17,46.46
9293,0,-2,-25,-20,-8,-2,5,12,46.465
9294,-19,-2,32,39,4,-1,0,28,46.47
9295,44,-2,-36,-42,-13,-1,3,6,46.475
9296,-12,-2,22,27,2,-2,0,4,46.48
9297,2,0,-14,-12,-8,-4,-1,9,46.485
9298,-1,-1,-28,-50,0,1,2,-25,46.49
9299,-7,1,31,25,-4,-3,-7,-8,46.495
9300,-13,2,18,36,18,4,3,11,46.5
9301,-17,-8,-21,1,-4,-2,-2,-6,46.505
9302,-5,-2,-10,-1,2,-2,-4,5,46.51
9303,-39,-1,-17,-28,-2,-2,1,-10,46.515
9304,30,0,-8,-23,-7,4,7,-2,46.52
9305,11,-3,-5,2,3,-4,-11,-13,46.525
9306,-17,3,28,34,3,1,2,18,46.53
9307,-17,-3,19,34,-1,-1,3,-4,46.535
9308,21,-2,-41,-84,-28,-2,3,12,46.54
9309,-76,0,27,41,19,-4,-10,-29,46.545
9310,57,-3,-38,-39,-3,1,0,-6,46.55
9311,-56,7,46,43,2,-1,-6,-5,46.555
9312,-15,-5,1,16,-3,-2,-5,4,46.56
9313,12,-6,-22,-24,2,2,15,16,46.565
9314,3,1,-8,-16,-6,-1,0,-3,46.57
9315,-18,2,6,17,14,2,-1,-29,46.575
9316,-12,-5,6,-5,-27,-11,-10,-14,46.58
9317,40,8,23,-2,5,4,-4,10,46.585
9318,-8,-10,-45,-24,-8,-1,3,6,46.59
9319,-10,-1,-16,-19,17,1,0,-10,46.595
9320,-22,0,18,26,3,-2,-4,2,46.6
9321,-34,-6,-17,-24,-12,-1,1,-26,46.605
9322,55,-4,13,6,0,-2,-4,25,46.61
9323,36,6,-8,-34,-12,-2,-1,8,46.615
9324,-16,2,27,63,14,0,-1,-3,46.62
9325,11,5,-8,-44,-1,-2,-2,-10,46.625
9326,-23,-5,1,22,8,1,-3,-9,46.63
9327,19,-1,1,-5,-9,-4,7,19,46.635
9328,-6,-3,-3,3,8,1,-2,-17,46.64
9329,18,-1,-18,-6,-16,1,8,-1,46.645
9330,-12,3,3,0,3,1,-3,-14,46.65
9331,-23,-5,-3,12,3,0,-3,6,46.655
9332,-9,0,10,2,1,-3,-4,7,46.66
9333,31,-3,-9,3,-1,0,-2,-2,46.665
9334,-39,-1,6,-2,-6,-4,2,3,46.67
9335,-6,2,-10,-25,1,0,-4,8,46.675
9336,5,0,-16,-33,6,2,-5,-26,46.68
9337,5,1,11,51,14,2,-4,-3,46.685
9338,18,-1,14,18,-7,0,10,28,46.69
9339,-4,0,-34,-69,2,3,-2,-11,46.695
9340,-22,0,15,-41,-24,-13,-6,-4,46.7
9341,4,-2,9,18,4,1,-6,-16,46.705
9342,-28,1,-3,16,-2,-1,1,-13,46.71
9343,30,-3,-30,-27,-16,-9,-6,-16,46.715
9344,-8,3,12,9,6,3,-1,-1,46.72
9345,46,-3,6,-36,-13,1,9,23,46.725
9346,-27,-11,-19,-6,-6,-3,4,23,46.73
9347,-38,1,21,41,8,-3,-10,-13,46.735
9348,-13,4,-14,0,4,4,-1,1,46.74
9349,1,-6,-2,7,-9,-1,0,9,46.745
9350,43,9,21,12,16,2,-2,-2,46.75
9351,9,-5,0,-12,-18,0,5,14,46.755
9352,-13,-4,3,23,12,1,2,11,46.76
9353,-14,1,-5,-15,-1,2,6,18,46.765
9354,-7,-6,5,-20,-11,-3,-2,-27,46.77
9355,22,2,1,19,7,-4,-13,-15,46.775
9356,2,-3,-19,-7,-8,-1,3,13,46.78
9357,-13,0,9,-12,-13,-2,-4,-12,46.785
9358,-9,-1,-4,4,17,1,0,-1,46.79
9359,-12,0,36,91,15,4,-2,-1,46.795
9360,17,-3,-39,-91,-28,-6,-1,13,46.8
9361,-12,-3,12,30,24,4,3,19,46.805
9362,8,5,-21,-32,-16,-3,4,28,46.81
9363,-15,-7,14,-8,-12,-4,-3,-23,46.815
9364,7,1,5,41,21,2,-5,2,46.82
9365,1,3,-9,-17,-14,-3,3,4,46.825
9366,-81,-2,10,3,1,3,0,-21,46.83
9367,103,5,-18,-23,-7,-6,-7,-1,46.835
9368,34,2,-8,4,2,3,9,26,46.84
9369,0,1,-8,-7,3,-1,-2,-5,46.845
9370,24,4,46,37,4,3,-6,-10,46.85
9371,-42,-9,-9,35,8,0,-1,-6,46.855
9372,-7,10,21,-31,-10,-7,-4,7,46.86
9373,22,-3,-12,-5,-7,-3,-9,-15,46.865
9374,33,-2,-32,-21,-14,-3,2,-15,46.87
9375,-10,1,29,37,31,7,8,7,46.875
9376,-1,-4,-34,-21,-1,-1,1,-1,46.88
9377,-19,-1,25,37,11,-2,-3,5,46.885
9378,1,0,-13,-21,-17,-5,-6,-3,46.89
9379,2,2,3,-2,19,7,8,10,46.895
9380,-20,-5,-17,25,4,3,3,-11,46.9
9381,13,2,14,-37,-23,-10,-6,1,46.905
9382,5,-1,-19,2,6,0,-5,-10,46.91
9383,-29,1,1,-22,-17,0,3,24,46.915
9384,29,-9,5,12,11,3,6,-1,46.92
9385,-31,-1,-18,5,-4,-4,-6,-13,46.925
9386,7,-3,4,-4,4,-2,-6,-11,46.93
9387,-7,3,7,17,4,4,-2,-22,46.935
9388,-33,1,5,-19,-13,-5,1,4,46.94
9389,58,-4,-31,-22,5,-2,-11,-28,46.945
9390,2,6,62,75,18,2,-1,23,46.95
9391,-24,-5,-23,-59,-28,-8,-1,10,46.955
9392,3,-4,-15,-37,-9,4,1,-14,46.96
9393,-33,-1,13,60,29,3,3,8,46.965
9394,-9,-5,-25,-31,-4,-2,3,7,46.97
9395,20,-2,-3,22,-1,5,9,8,46.975
9396,2,2,12,21,8,-2,-6,-5,46.98
9397,-13,-2,-37,-41,-18,-4,2,-2,46.985
9398,-5,2,49,41,14,0,-5,-13,46.99
9399,-1,1,-1,-5,-2,1,9,5,46.995
9400,39,-2,5,16,2,-3,-3,18,47
9401,-11,-3,-9,-25,-12,2,8,9,47.005
9402,4,5,-21,-9,7,5,1,-4,47.01
9403,13,-8,4,-14,-8,-5,0,42,47.015
9404,18,6,14,41,15,1,-9,-61,47.02
9405,-26,-7,-15,-26,-7,-3,-8,-8,47.025
9406,4,-4,13,-10,-11,-1,8,20,47.03
9407,-5,-1,10,6,-5,-3,3,-9,47.035
9408,-25,-3,-8,5,0,-2,-11,-19,47.04
9409,8,3,4,14,0,3,3,4,47.045
9410,14,2,-33,-5,2,-2,-5,-6,47.05
9411,-9,1,14,-8,2,1,-1,11,47.055
9412,-38,-3,-4,-21,-24,-5,1,15,47.06
9413,1,4,-10,48,32,9,6,9,47.065
9414,-20,-4,1,-14,-16,-6,-7,-12,47.07
9415,-2,1,1,-26,-4,-4,-5,-9,47.075
9416,22,1,12,15,7,6,6,4,47.08
9417,10,-1,17,-16,-12,-8,-6,-7,47.085
9418,-9,-5,-11,36,14,-3,-1,-3,47.09
9419,7,-2,-23,-13,-10,-2,-4,0,47.095
9420,-15,-1,-4,2,-1,1,-5,-9,47.1
9421,11,-6,-3,-12,-3,-1,-2,12,47.105
9422,-53,-1,9,5,1,4,17,14,47.11
9423,33,1,-16,-12,-7,-1,-3,-31,47.115
9424,-24,-2,-2,-13,8,3,5,41,47.12
9425,-36,-2,9,19,-1,5,7,19,47.125
9426,-26,-8,-17,-48,-24,-13,-20,-41,47.13
9427,22,2,3,19,17,3,-2,5,47.135
9428,2,1,3,22,13,-2,-2,-20,47.14
9429,26,5,40,17,-6,-5,-6,-3,47.145
9430,8,-2,-29,-12,7,4,4,2,47.15
9431,-24,-4,-10,-11,-6,0,4,14,47.155
9432,37,-2,-24,2,-2,-2,-1,-7,47.16
9433,-3,3,35,7,-4,-1,-3,-6,47.165
9434,26,3,9,27,19,6,7,11,47.17
9435,12,1,-6,-38,-16,-5,-7,3,47.175
9436,-17,-4,-1,-13,0,-4,1,-2,47.18
9437,-21,-1,-8,5,-11,-7,-2,-4,47.185
9438,6,1,9,1,-4,-1,-8,-5,47.19
9439,28,3,11,22,6,-6,0,3,47.195
9440,-72,-3,-2,-12,-7,6,10,18,47.2
9441,10,-9,-25,-32,0,-3,-4,-23,47.205
9442,-2,1,13,21,0,-6,-9,-12,47.21
9443,10,1,6,-10,2,0,1,14,47.215
9444,15,6,16,48,6,-1,1,-24,47.22
9445,-14,6,34,-10,-5,-1,-3,-6,47.225
9446,54,-3,-34,-39,-9,2,0,21,47.23
9447,-1,-1,-45,-15,-6,3,4,1,47.235
9448,32,6,51,40,-2,-1,-2,18,47.24
9449,-56,-3,-14,-11,11,4,5,-8,47.245
9450,42,4,-2,-5,4,0,-5,-19,47.25
9451,-20,-2,22,45,-2,-1,-6,-6,47.255
9452,13,-5,-14,16,17,3,1,12,47.26
9453,0,-1,1,4,0,0,-1,2,47.265
9454,-29,-4,-17,-38,-7,-6,-2,3,47.27
9455,-8,-1,2,3,-2,1,-1,-10,47.275
9456,-8,2,-5,-26,-9,-3,-1,-5,47.28
9457,18,-1,-27,-18,-15,-1,1,2,47.285
9458,21,-3,36,37,11,-1,-3,8,47.29
9459,-86,4,13,-1,-5,1,1,-12,47.295
9460,-11,-1,-7,0,-2,1,3,-3,47.3
9461,20,12,-15,-11,-6,-4,5,11,47.305
9462,-34,-23,-30,-42,-4,2,-3,-22,47.31
9463,-37,-5,-16,-20,-5,-12,-19,-42,47.315
9464,22,0,86,79,1,-3,2,13,47.32
9465,25,3,-15,-18,7,-1,-8,-17,47.325
9466,-9,6,9,11,0,1,6,16,47.33
9467,32,-9,10,4,2,4,2,16,47.335
9468,-17,-5,-70,-94,-29,-11,-11,-23,47.34
9469,9,3,15,38,19,2,3,14,47.345
9470,8,0,15,-5,-23,-1,6,18,47.35
9471,20,1,-6,30,25,5,4,5,47.355
9472,7,-1,-21,-80,-24,-8,-3,6,47.36
9473,-14,-8,-6,15,8,0,-3,0,47.365
9474,-4,4,-21,-18,-9,-2,0,-6,47.37
9475,-12,2,17,0,-3,3,2,-5,47.375
9476,82,-7,-1,6,1,0,2,19,47.38
9477,-41,-3,-9,-8,-6,-1,-3,-5,47.385
9478,-19,-1,-6,8,7,-1,3,-14,47.39
9479,32,0,3,18,0,-4,4,38,47.395
9480,15,-3,6,5,4,0,-19,-37,47.4
9481,-35,-8,15,-11,-10,-6,3,8,47.405
9482,9,7,11,47,10,-1,-6,4,47.41
9483,-23,-2,11,4,-3,-3,-3,-6,47.415
9484,25,4,10,3,15,6,7,16,47.42
9485,14,-9,-19,-31,-34,-2,0,13,47.425
9486,-12,9,-7,53,46,5,-5,-17,47.43
9487,-18,-3,15,11,-6,-6,-7,-17,47.435
9488,-22,-5,-12,17,7,3,2,4,47.44
9489,16,5,13,19,7,3,4,4,47.445
9490,-1,-4,-9,-34,-18,-2,5,12,47.45
9491,4,-4,-41,-44,-16,-5,-3,-14,47.455
9492,-10,0,17,30,3,0,4,-1,47.46
9493,-40,-4,-8,-13,-6,-1,-1,10,47.465
9494,82,0,-10,-34,-9,0,-8,-12,47.47
9495,-36,2,3,8,4,3,-5,-29,47.475
9496,13,-5,11,-1,-8,-12,-8,-2,47.48
9497,0,7,31,46,15,8,-1,-39,47.485
9498,40,2,-39,-51,-12,-3,6,63,47.49
9499,-26,-4,50,61,9,-3,-7,-15,47.495
9500,-3,0,-15,-8,5,9,13,8,47.5
9501,9,0,-26,-35,-7,-5,-7,-7,47.505
9502,2,0,38,27,-2,-2,-4,8,47.51
9503,25,-3,-61,-83,-17,1,6,17,47.515
9504,-27,3,20,49,8,-4,-13,-22,47.52
9505,45,-2,-25,7,13,-1,2,12,47.525
9506,-27,2,45,8,-5,-5,1,-16,47.53
9507,1,-1,-26,-23,13,9,10,27,47.535
9508,7,0,27,23,0,0,-3,-8,47.54
9509,-6,-1,1,20,7,-1,-5,-3,47.545
9510,-12,-1,-20,-26,-18,-6,-3,1,47.55
9511,-12,-3,4,15,0,1,4,-15,47.555
9512,49,1,-21,-24,-1,2,-4,-1,47.56
9513,24,2,9,-25,-11,0,1,-13,47.565
9514,7,-8,-31,-58,-22,-13,0,32,47.57
9515,43,14,19,17,12,3,2,-9,47.575
9516,-25,1,8,46,5,4,5,13,47.58
9517,-19,0,18,4,1,4,4,27,47.585
9518,-10,-5,0,14,2,-1,-10,-37,47.59
9519,30,0,-4,-2,4,1,3,13,47.595
9520,-12,-5,17,10,-7,-7,-3,8,47.6
9521,15,2,-24,5,2,3,0,-3,47.605
9522,-17,-4,-6,-3,2,2,0,-4,47.61
9523,5,-4,-53,-73,-43,-7,1,10,47.615
9524,-40,4,55,57,41,6,-5,-27,47.62
9525,-7,-3,-8,-25,-4,-2,2,9,47.625
9526,-2,3,-5,-7,-16,-4,-1,-16,47.63
9527,3,0,2,2,13,-1,-5,-17,47.635
9528,-42,2,-27,-61,-26,1,8,12,47.64
9529,50,-7,24,35,12,-2,-5,-2,47.645
9530,27,-2,-15,-21,-4,3,1,-12,47.65
9531,29,5,13,19,0,-3,-1,0,47.655
9532,-25,1,-44,-44,-10,2,3,22,47.66
