slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
10870,-21,-3,-23,-56,-21,-4,-1,3,54.35
10871,55,8,-4,-14,-10,-8,-6,-2,54.355
10872,-83,-17,1,-8,-1,-2,0,-13,54.36
10873,66,-3,-13,6,8,4,2,2,54.365
10874,-15,-4,1,-5,-7,-2,-3,-11,54.37
10875,-20,2,10,15,9,5,13,38,54.375
10876,56,19,1,-4,-3,1,-9,7,54.38
10877,1,2,-19,-15,-5,-3,-7,-31,54.385
10878,-1,-7,40,34,18,1,5,18,54.39
10879,-1,4,3,-20,-7,-2,0,6,54.395
10880,-24,-7,-9,-11,-8,-2,2,12,54.4
10881,-16,-4,3,25,8,1,-4,-16,54.405
10882,30,5,-3,-27,0,0,7,10,54.41
10883,-18,-3,-12,-2,-4,-2,-5,-9,54.415
10884,6,1,10,-6,-9,-1,1,-2,54.42
10885,24,-7,-41,-30,2,-2,-3,-3,54.425
10886,-4,2,41,35,-9,-2,-4,-12,54.43
10887,-4,0,17,-17,-2,-4,-7,-13,54.435
10888,-47,-6,-35,-19,0,0,1,-17,54.44
10889,-35,-2,6,8,-6,-2,-2,12,54.445
10890,62,6,3,15,-4,0,0,3,54.45
10891,-16,-19,-15,-19,-3,2,10,6,54.455
10892,-54,3,46,23,4,-3,-16,-66,54.46
10893,36,3,-16,0,5,-2,6,76,54.465
10894,-58,2,3,-9,-4,6,11,-62,54.47
10895,31,9,2,37,15,6,4,-1,54.475
10896,19,4,-14,-5,-12,-2,9,46,54.48
10897,12,-2,19,-1,5,-6,-22,-43,54.485
10898,-14,2,-29,9,-5,-4,-9,8,54.49
10899,9,2,6,-7,12,2,-3,4,54.495
10900,9,-10,-15,1,-7,-3,2,-5,54.5
10901,-24,0,19,1,-8,-3,-3,-9,54.505
10902,18,2,5,35,8,1,4,29,54.51
10903,-16,0,-30,-10,0,3,1,-18,54.515
10904,17,-4,-1,-24,-6,-4,-4,12,54.52
10905,-4,-1,3,3,-1,-1,1,-7,54.525
10906,-7,-1,-3,-15,-7,-5,-3,2,54.53
10907,-14,-3,-3,31,1,0,-1,-3,54.535
10908,8,2,17,6,5,1,3,18,54.54
10909,64,-1,2,13,0,1,-1,-3,54.545
10910,-76,-5,-2,-6,-4,-6,-5,-22,54.55
10911,-36,-5,-6,-19,-8,-3,-6,-5,54.555
10912,17,5,-6,8,8,3,2,3,54.56
10913,-35,-5,34,11,3,-3,-3,-25,54.565
10914,21,-9,-23,-30,-5,4,4,22,54.57
10915,19,3,26,39,6,-3,0,3,54.575
10916,-3,-5,-34,-49,-8,-2,-3,-3,54.58
10917,-19,0,-9,-10,-13,0,8,17,54.585
10918,35,6,21,41,23,3,-4,-5,54.59
10919,-40,-7,-8,-41,-16,-6,-8,-14,54.595
10920,32,3,4,15,18,5,2,5,54.6
10921,-7,0,-4,21,9,0,-7,-17,54.605
10922,3,6,3,-12,-13,-2,1,10,54.61
10923,9,-7,-15,22,0,1,3,6,54.615
10924,16,3,12,11,4,1,-4,-1,54.62
10925,-11,-1,-5,-41,-12,-3,1,-2,54.625
10926,-13,-8,-17,-37,-13,-5,13,8,54.63
10927,52,8,2,7,5,-1,-19,-38,54.635
10928,-11,-4,-6,-17,-6,-3,2,-1,54.64
10929,-82,-6,-12,17,-1,0,-11,-12,54.645
10930,20,17,37,37,8,3,-7,-12,54.65
10931,-37,-7,-29,-48,-6,-4,6,7,54.655
10932,73,1,15,27,2,-2,1,34,54.66
10933,15,5,23,19,5,-1,9,9,54.665
10934,-2,-1,10,7,-4,0,-2,4,54.67
10935,-2,4,0,-20,-18,-6,-8,0,54.675
10936,-6,-1,-44,-34,26,2,2,-6,54.68
10937,-5,-5,12,12,3,5,6,8,54.685
10938,0,-3,12,6,3,4,-2,-5,54.69
10939,14,-1,11,25,0,-3,0,0,54.695
10940,-26,-4,4,9,-2,0,0,-9,54.7
10941,16,-2,-31,-38,-15,-2,0,-2,54.705
10942,1,-4,-4,-24,-19,-8,-5,-19,54.71
10943,-31,-13,6,36,15,4,3,18,54.715
10944,5,1,7,-28,-16,-5,2,22,54.72
10945,32,5,-28,-23,2,2,-4,-39,54.725
10946,16,2,10,19,7,3,-7,12,54.73
10947,-6,2,25,19,2,-3,0,19,54.735
10948,-28,7,22,14,2,3,3,-5,54.74
10949,-36,-6,-13,-12,1,-1,4,20,54.745
10950,26,-4,-13,-8,-3,3,2,-1,54.75
10951,-9,2,-14,-10,-4,-4,-3,7,54.755
10952,-3,-10,28,45,11,1,-2,-11,54.76
10953,1,-6,12,3,-10,1,1,4,54.765
10954,-11,5,-32,-44,11,-1,2,14,54.77
10955,37,-1,-11,29,8,1,-9,-23,54.775
10956,-6,1,4,-26,-31,-12,-5,-12,54.78
10957,11,9,36,58,33,6,-1,-1,54.785
10958,0,-10,-20,14,-4,-4,4,16,54.79
10959,12,6,9,-32,-4,1,7,4,54.795
10960,-29,-7,-27,-18,-14,-5,-6,-15,54.8
10961,62,5,18,1,-5,0,14,39,54.805
10962,-14,-14,-14,7,0,-3,-14,-62,54.81
10963,-26,17,5,7,3,2,10,12,54.815
10964,59,-7,-2,-22,-3,1,-11,-8,54.82
10965,-84,-18,-32,-28,-8,-9,-11,-17,54.825
10966,0,7,19,2,1,-1,1,-4,54.83
10967,-7,-6,4,19,1,2,-1,-8,54.835
10968,-12,-1,34,32,4,-1,-2,-3,54.84
10969,44,6,11,21,0,1,-1,12,54.845
10970,3,-3,-48,-85,-29,-5,-3,9,54.85
10971,-11,6,15,13,24,5,3,-2,54.855
10972,-9,-8,-8,9,-5,0,2,0,54.86
10973,-5,1,10,1,11,1,-3,-18,54.865
10974,-11,1,-18,-38,-18,-12,-4,12,54.87
10975,0,-4,4,2,-3,3,6,10,54.875
10976,20,5,11,29,6,-1,-3,-10,54.88
10977,-31,-3,-7,7,3,0,-7,-23,54.885
10978,-28,-3,12,20,2,3,-1,0,54.89
10979,22,-5,-23,-37,-10,-1,8,15,54.895
10980,50,4,4,25,6,-8,1,3,54.9
10981,-59,-4,-15,-33,-24,-5,-3,-5,54.905
10982,26,-1,17,14,7,2,-7,-13,54.91
10983,-37,-6,-31,-21,-9,-1,-12,-19,54.915
10984,8,4,20,-1,11,5,8,29,54.92
10985,22,3,9,3,-2,2,3,14,54.925
10986,19,-1,-4,5,9,2,10,22,54.93
10987,1,-13,5,-6,-16,-3,-3,-22,54.935
10988,-4,3,-1,-7,21,-4,-11,7,54.94
10989,21,-2,-25,-36,-5,-5,0,6,54.945
10990,1,0,-3,5,-5,3,5,1,54.95
10991,20,-1,9,11,0,-2,-3,3,54.955
10992,-24,1,-4,-6,-20,0,1,8,54.96
10993,-19,-4,21,13,-8,-6,-8,-37,54.965
10994,-18,7,-21,7,31,10,2,5,54.97
10995,11,-3,-5,3,-4,-4,1,-4,54.975
10996,-9,0,-3,-5,-10,1,-2,-6,54.98
10997,-29,6,7,-7,1,-1,2,15,54.985
10998,63,-1,3,-3,-9,-5,-3,9,54.99
10999,-67,-2,5,-9,-2,0,-4,-9,54.995
11000,13,8,-11,15,12,5,3,-13,55
11001,28,-9,-32,-45,-9,-2,0,-2,55.005
11002,7,-3,42,57,13,-2,-5,13,55.01
11003,13,8,-26,-61,-17,-4,-1,12,55.015
11004,-27,6,13,39,22,1,-5,-15,55.02
11005,-2,-16,-23,-11,-5,-2,0,-6,55.025
11006,6,1,35,27,-17,-2,-1,7,55.03
11007,-32,-2,-10,-4,27,6,1,-22,55.035
11008,2,-3,-9,4,-12,2,3,1,55.04
11009,17,-2,4,-8,0,-6,-5,3,55.045
11010,-9,5,-5,-17,10,3,4,6,55.05
11011,25,0,-32,-63,-35,-2,3,9,55.055
11012,-33,-7,59,76,28,-6,-4,-13,55.06
11013,12,4,-11,28,15,3,-3,3,55.065
11014,-14,-6,-13,-17,-16,-6,1,-11,55.07
11015,-3,3,19,23,5,1,-1,-10,55.075
11016,-54,-6,-20,-47,-16,-5,2,-5,55.08
11017,81,11,-7,-3,-2,3,-1,3,55.085
11018,2,-13,-21,-20,-2,-4,-9,5,55.09
11019,-24,7,55,74,16,-2,-15,-38,55.095
11020,-14,-5,-27,-50,-13,0,-4,-22,55.1
11021,-21,-2,-4,15,1,-3,4,9,55.105
11022,-11,6,0,2,-10,0,8,23,55.11
11023,37,-2,15,-1,1,-6,-2,3,55.115
11024,9,-7,-19,-7,-5,3,2,10,55.12
11025,-30,3,9,-19,-6,0,2,-7,55.125
11026,4,3,26,50,3,2,3,11,55.13
11027,15,-1,-41,-20,6,1,1,0,55.135
11028,12,3,13,1,-1,-5,-3,-4,55.14
11029,-27,-6,-25,-46,-24,-2,0,-2,55.145
11030,-22,0,-14,-10,12,3,-3,-15,55.15
11031,19,-5,30,29,7,1,3,19,55.155
11032,-18,-7,-27,-34,-15,-6,-5,-1,55.16
11033,-29,7,1,12,2,3,-5,9,55.165
11034,55,-2,3,-17,-4,-3,-2,-29,55.17
11035,-5,2,22,26,-5,3,16,23,55.175
11036,21,6,-9,-13,4,5,7,21,55.18
11037,31,-5,3,-5,-3,1,4,-4,55.185
11038,-96,-2,3,17,3,-4,0,-28,55.19
11039,47,-1,-17,-9,-4,-1,-8,21,55.195
11040,8,5,4,-13,-11,-4,-7,-18,55.2
11041,6,2,51,75,0,-5,-9,-10,55.205
11042,0,2,-27,-37,17,6,-2,-3,55.21
11043,11,-6,-18,-30,-17,-1,9,10,55.215
11044,-7,-5,19,34,23,2,2,11,55.22
11045,-17,-2,-19,-21,-9,-2,-2,-11,55.225
11046,10,1,4,-12,-23,-5,2,9,55.23
11047,-32,1,4,16,11,-1,-2,8,55.235
11048,20,0,-12,12,3,1,-6,-13,55.24
11049,15,5,-30,-16,15,5,2,-2,55.245
11050,15,-3,17,23,-7,-4,-1,26,55.25
11051,-45,-4,-13,-10,-5,-5,-10,-52,55.255
11052,62,2,-10,-30,-15,0,0,-8,55.26
11053,42,2,12,24,12,4,6,3,55.265
11054,-47,-8,-16,-7,5,-4,-7,-1,55.27
11055,33,-2,-17,-5,-6,1,14,49,55.275
11056,-58,1,23,25,7,-3,-9,-20,55.28
11057,-4,-6,9,-16,-10,-5,-13,-9,55.285
11058,16,-7,-11,-35,-11,4,13,1,55.29
11059,-2,4,8,31,23,0,0,13,55.295
11060,-2,-9,-7,1,-39,-11,-2,7,55.3
11061,5,8,-7,24,51,14,4,13,55.305
11062,-28,2,-20,-24,-7,-5,-7,-20,55.31
11063,15,-6,16,2,-22,-8,-3,2,55.315
11064,-5,2,0,-23,16,8,10,4,55.32
11065,-13,-4,23,35,4,-6,-4,8,55.325
11066,0,4,16,29,5,3,-1,-11,55.33
11067,2,2,-28,-35,-10,0,-4,-16,55.335
11068,5,-3,5,21,12,-2,-3,17,55.34
11069,51,-4,-3,-4,-12,0,4,-27,55.345
11070,4,0,-3,-11,3,-6,-8,2,55.35
11071,27,8,22,21,4,0,-3,-4,55.355
11072,-40,-17,-48,-46,-11,-2,-4,-22,55.36
11073,-42,-1,14,23,-2,-1,-4,-9,55.365
11074,-2,-3,-8,-16,-1,2,9,5,55.37
11075,18,3,1,-28,-10,-1,-7,-9,55.375
11076,6,0,-2,19,0,-1,4,18,55.38
11077,9,1,19,34,12,4,4,12,55.385
11078,7,-2,5,8,-1,-3,-1,-9,55.39
11079,-31,-6,14,7,-1,-4,-5,4,55.395
11080,10,1,10,13,6,2,3,-10,55.4
11081,-13,-3,-31,-46,-8,-3,1,9,55.405
11082,2,4,-17,-6,1,6,-1,-9,55.41
11083,-7,-5,29,30,1,-8,-1,1,55.415
11084,19,-1,-12,-20,-13,2,1,-4,55.42
11085,-35,-2,19,8,-8,-10,-6,-4,55.425
11086,47,3,-6,-2,-2,0,-2,8,55.43
11087,-20,1,3,0,1,4,8,2,55.435
11088,54,3,8,13,7,-1,-2,20,55.44
11089,-83,-4,-1,8,5,3,1,-21,55.445
11090,51,-1,-11,-25,-8,-1,4,21,55.45
11091,-91,-7,-8,3,0,-1,-9,-40,55.455
11092,74,9,-1,-2,0,-5,-6,-12,55.46
11093,-79,-6,-32,-26,-10,1,-1,-6,55.465
11094,-1,4,28,31,3,-6,-9,-13,55.47
11095,14,-14,-3,3,4,1,1,8,55.475
11096,-34,0,-10,-42,-13,0,8,4,55.48
11097,52,7,1,-23,2,3,-1,5,55.485
11098,-32,-5,28,75,33,-2,-1,0,55.49
11099,38,5,-38,-31,-3,3,4,12,55.495
11100,0,-3,-8,-11,-8,-4,-3,-1,55.5
11101,6,1,-5,-12,-10,-3,0,2,55.505
11102,-5,-4,-12,0,-9,-4,-6,3,55.51
11103,52,-2,-5,-24,0,-1,2,8,55.515
11104,-12,0,20,10,-3,-3,-4,0,55.52
11105,23,3,-16,-9,3,3,3,6,55.525
11106,0,-2,-1,-7,-7,-2,1,24,55.53
11107,-33,3,-12,13,5,0,4,-39,55.535
11108,4,-4,-8,-10,-1,-2,-12,-17,55.54
11109,44,-2,16,15,1,-4,-4,17,55.545
11110,-40,2,3,-4,-5,1,2,-10,55.55
11111,-6,-2,-3,-10,-4,-2,-2,1,55.555
11112,0,-5,-20,-4,7,3,5,2,55.56
11113,-1,-3,12,5,-12,-5,-7,-21,55.565
11114,3,-2,3,-29,-11,1,-3,-9,55.57
11115,-21,0,6,25,9,0,4,14,55.575
11116,-10,3,-3,6,10,5,8,12,55.58
11117,24,0,15,54,15,1,-2,4,55.585
11118,-19,2,-10,-18,-8,0,2,1,55.59
11119,19,-9,-35,-82,-16,-4,-4,-13,55.595
11120,-15,-3,30,34,-1,-2,-1,-1,55.6
11121,-7,2,7,1,-3,-3,-5,-4,55.605
11122,-17,-2,-3,1,-3,-4,-2,0,55.61
11123,44,8,6,17,8,4,8,33,55.615
11124,-2,2,-22,-22,-4,1,5,-13,55.62
11125,-70,0,-18,-41,-12,-3,2,-2,55.625
11126,11,-9,16,21,9,1,-4,-9,55.63
11127,2,2,-3,-16,-14,-5,-8,-2,55.635
11128,26,3,6,22,8,-1,-6,-16,55.64
11129,15,-5,9,13,0,-5,-7,-5,55.645
11130,-12,-1,-26,-11,-2,1,6,1,55.65
11131,-27,-4,-21,-20,-6,2,6,2,55.655
11132,-3,6,37,8,10,1,-1,24,55.66
11133,11,1,-27,-22,-10,-3,1,7,55.665
11134,-5,0,26,30,13,4,4,9,55.67
11135,25,-5,-11,-62,-31,-4,-5,12,55.675
11136,-26,0,-25,9,0,-8,-7,-13,55.68
11137,-3,-2,11,18,17,2,3,6,55.685
11138,61,-4,3,4,-11,-6,-6,-17,55.69
11139,29,6,-4,11,8,5,2,5,55.695
11140,-48,-13,-12,-6,-14,-1,0,-8,55.7
11141,5,-3,20,-15,-10,-6,-4,-8,55.705
11142,29,3,-6,9,11,3,9,19,55.71
11143,-5,7,29,40,15,2,-7,-21,55.715
11144,-19,0,-41,-34,-8,-1,8,30,55.72
11145,-21,8,8,15,-1,0,-4,-47,55.725
11146,-21,0,23,-7,-1,-4,-5,16,55.73
11147,58,0,-19,-11,-6,-3,0,-7,55.735
11148,-3,-1,46,38,12,2,6,10,55.74
11149,-4,2,-32,-42,-5,3,-1,0,55.745
11150,21,-6,23,32,13,0,-12,-25,55.75
11151,-12,2,21,25,4,2,6,26,55.755
11152,9,-1,-10,-6,-8,-1,-4,-13,55.76
11153,7,2,28,20,33,7,5,21,55.765
11154,-24,-9,-10,-31,-19,1,-2,-20,55.77
11155,-24,-2,-1,52,14,-9,-9,-2,55.775
11156,5,8,-9,-20,-6,2,2,10,55.78
11157,32,-1,-6,-15,-15,-1,5,0,55.785
11158,-16,-7,-34,-15,-3,-2,-3,-10,55.79
11159,-14,0,11,6,-4,-6,-10,-18,55.795
11160,-16,3,7,-6,-5,-2,4,8,55.8
11161,80,5,-21,3,1,-1,-4,4,55.805
11162,12,18,-18,-34,-9,2,12,32,55.81
11163,-47,-15,-2,-5,-4,-2,-14,-48,55.815
11164,-34,-1,55,64,13,-8,-21,-42,55.82
11165,-6,-22,-19,-27,-35,-8,8,41,55.825
11166,-42,8,3,27,33,4,1,-17,55.83
11167,65,-1,4,-32,-10,-2,0,4,55.835
11168,0,-7,-45,-34,1,3,6,12,55.84
11169,-11,2,23,36,22,2,-2,-9,55.845
11170,0,-6,-21,-73,-46,-11,-6,4,55.85
11171,-31,5,33,78,51,10,5,9,55.855
11172,15,1,2,-11,-8,1,1,12,55.86
11173,17,-1,0,19,-4,-4,2,-1,55.865
11174,-12,-1,-24,-18,-6,4,0,-4,55.87
11175,-18,1,-6,-17,-13,-4,-1,3,55.875
11176,15,-4,2,-9,-4,-1,2,6,55.88
11177,-29,-4,-15,-9,2,2,3,-7,55.885
11178,57,-6,10,5,0,-1,-7,8,55.89
11179,-29,2,0,15,1,-4,-9,-22,55.895
11180,91,2,-14,-6,3,1,6,19,55.9
11181,-38,0,2,-5,-11,-4,2,-19,55.905
11182,-36,0,-13,-32,1,2,-6,-17,55.91
11183,-37,-6,45,38,-13,-6,-4,7,55.915
11184,33,-4,5,15,9,-5,-4,19,55.92
11185,5,5,8,26,9,4,-2,6,55.925
11186,5,-8,-15,-20,-2,-2,3,-2,55.93
11187,8,-2,-30,-4,7,1,4,14,55.935
11188,-50,-2,17,-9,-14,-7,-7,-14,55.94
11189,13,-2,9,15,2,-1,-4,-1,55.945
11190,-31,1,-2,-16,-4,1,6,2,55.95
11191,6,0,-16,-15,-8,2,1,2,55.955
11192,-36,3,8,26,3,0,-3,-4,55.96
11193,43,6,-11,-24,-10,-4,-3,11,55.965
11194,-14,-14,20,37,2,-5,-6,-13,55.97
11195,3,0,-10,-22,-4,0,6,11,55.975
11196,21,-6,-17,-21,-5,-1,-6,-18,55.98
11197,46,0,7,-5,3,0,0,-2,55.985
11198,-14,-1,-20,7,2,2,5,20,55.99
11199,20,5,15,-2,-7,-2,-3,-8,55.995
11200,-8,-3,27,27,13,2,2,14,56
11201,-81,-12,-20,-10,-10,-2,-2,-5,56.005
11202,37,9,27,49,17,3,3,16,56.01
11203,-3,-5,-15,-22,-23,-9,-5,-8,56.015
11204,4,3,-58,-85,3,5,-1,-4,56.02
11205,8,3,51,57,18,1,-4,-1,56.025
11206,-4,2,-13,15,-1,-1,4,15,56.03
11207,-3,4,23,9,-2,2,6,17,56.035
11208,0,-2,-2,28,2,-3,-5,-13,56.04
11209,-13,-8,-28,-53,-13,-5,-1,-6,56.045
11210,0,1,33,27,10,-1,-1,10,56.05
11211,-8,0,-27,-25,-6,0,-2,-26,56.055
11212,-2,0,2,-8,-12,-2,3,8,56.06
11213,-15,1,7,6,3,2,-2,0,56.065
11214,-2,-3,-10,-11,-12,-6,-7,2,56.07
11215,66,0,4,5,5,3,13,18,56.075
11216,-27,7,9,14,0,0,-1,-13,56.08
11217,16,-3,-13,-16,0,0,4,23,56.085
11218,30,3,10,12,-3,-2,-7,-32,56.09
11219,-6,-2,-27,-29,-3,2,-2,-3,56.095
11220,38,-1,11,12,3,-4,0,10,56.1
11221,-11,-6,-39,-72,-20,-4,-6,-26,56.105
11222,21,2,35,68,8,-5,-2,17,56.11
11223,-23,-5,0,7,21,2,-10,-38,56.115
11224,-14,4,21,15,-9,0,2,-1,56.12
11225,24,-2,-26,-29,-10,2,0,14,56.125
11226,-57,-1,-12,-40,-8,-7,0,-9,56.13
11227,-4,4,23,42,3,-2,-4,-4,56.135
11228,2,-8,-37,-16,8,1,9,10,56.14
11229,-20,10,42,19,-6,-4,-6,4,56.145
11230,56,-2,-20,-29,-3,3,4,-45,56.15
11231,-20,2,3,0,-1,2,3,27,56.155
11232,46,2,-16,-26,-6,-1,-5,2,56.16
11233,-4,0,17,23,2,2,1,1,56.165
11234,-9,-2,-8,-13,-1,-1,-7,15,56.17
11235,36,2,0,0,-3,-3,1,-8,56.175
11236,2,-6,-2,3,-3,1,17,36,56.18
11237,10,-5,-17,0,2,-2,-10,-36,56.185
11238,-50,5,27,54,11,0,-7,-5,56.19
11239,10,-3,-19,-38,-10,-1,-3,-4,56.195
11240,0,2,-11,-4,-9,-3,-11,-13,56.2
11241,23,3,6,20,15,1,9,16,56.205
11242,4,-9,-15,-25,2,5,5,3,56.21
11243,-7,-2,23,28,2,-2,-3,2,56.215
11244,-9,0,3,-10,-6,-3,-1,-8,56.22
11245,-8,-5,-1,21,-7,0,5,6,56.225
11246,-8,7,16,-16,-1,-6,-5,-1,56.23
11247,-4,-4,-15,4,-2,-4,-1,26,56.235
11248,-11,-5,-9,-17,4,3,-3,-36,56.24
11249,-10,3,-10,-5,-1,-1,1,-1,56.245
11250,39,4,5,-2,-11,-2,0,1,56.25
11251,-9,-13,11,11,2,1,2,19,56.255
11252,-5,6,6,4,-7,1,1,12,56.26
11253,-12,-8,-18,-11,8,2,-5,-11,56.265
11254,9,-1,-6,-10,-5,-1,1,4,56.27
11255,7,6,-3,0,7,2,3,-6,56.275
11256,-10,-6,-24,-25,-11,-4,-11,-21,56.28
11257,29,2,28,56,15,1,2,17,56.285
11258,-3,0,0,-23,0,3,5,11,56.29
11259,13,-4,10,12,-6,-2,-2,0,56.295
11260,-59,-5,-5,-23,-6,-3,-7,-30,56.3
11261,-3,3,2,11,-9,-6,-3,6,56.305
11262,-6,4,-25,1,18,3,0,-5,56.31
11263,-28,-10,-12,3,-1,-1,-1,-8,56.315
11264,3,4,-39,-40,3,3,8,10,56.32
11265,-7,0,60,45,-4,1,-2,2,56.325
11266,-1,1,-14,-17,-1,0,-2,-12,56.33
11267,-11,5,-2,-15,-2,-3,-3,13,56.335
11268,5,4,2,17,3,-2,0,6,56.34
11269,-7,-10,-31,-25,-5,0,2,2,56.345
11270,-66,-6,-1,-3,-7,0,2,6,56.35
11271,67,5,-3,-5,5,1,-5,-15,56.355
11272,-35,-6,38,34,1,-2,7,15,56.36
11273,68,16,-31,-42,-3,2,-3,-30,56.365
11274,-72,-10,17,19,-5,-2,-5,-6,56.37
11275,17,0,0,4,-4,-2,8,14,56.375
11276,15,3,16,5,3,-1,-9,-15,56.38
11277,-9,-5,4,9,0,-7,-3,15,56.385
11278,24,4,5,-7,-6,-4,-3,-5,56.39
11279,-29,-2,-16,-19,-17,-3,0,0,56.395
11280,14,3,7,40,29,3,3,4,56.4
11281,-23,-4,-22,-44,-7,0,1,1,56.405
11282,24,-2,-29,-19,-5,-2,-3,-8,56.41
11283,-22,1,49,34,10,-4,-2,1,56.415
11284,4,-6,-12,-3,-13,-1,-2,5,56.42
11285,-6,-2,7,3,3,-3,-5,-14,56.425
11286,-3,-3,-5,-13,-5,-2,0,3,56.43
11287,31,2,-11,-17,-2,1,-1,-6,56.435
11288,-8,-2,-10,-13,-11,-2,1,0,56.44
11289,9,-4,6,20,6,-1,-3,0,56.445
11290,19,3,9,-7,-3,-2,-4,-2,56.45
11291,10,1,6,22,4,-4,1,9,56.455
11292,-15,0,-14,4,2,2,11,20,56.46
11293,35,6,37,17,2,-1,-7,-37,56.465
11294,-81,-8,-15,-3,-3,0,-1,-20,56.47
11295,6,9,-13,17,8,4,-6,-1,56.475
11296,10,-4,18,-16,-3,-2,-11,-20,56.48
11297,-42,-3,-19,-27,-7,-1,12,47,56.485
11298,43,0,20,6,-2,0,2,-23,56.49
11299,-1,1,-42,-72,-8,0,-2,-10,56.495
11300,-10,-7,35,69,16,1,-5,8,56.5
11301,12,-2,-18,-21,2,6,4,5,56.505
11302,16,7,7,35,2,-4,-4,-3,56.51
11303,-24,-6,14,7,-9,-2,5,6,56.515
11304,16,3,-8,-9,18,5,2,-4,56.52
11305,-69,-5,12,-11,-11,-6,-6,-11,56.525
11306,11,-4,-10,-3,2,-1,1,14,56.53
11307,-15,-4,-9,-6,1,-1,-2,-3,56.535
11308,-21,-3,-1,-20,-19,-5,-7,-8,56.54
11309,26,3,9,32,10,-1,7,19,56.545
11310,33,2,-15,-5,2,2,-4,4,56.55
11311,-45,-2,-27,-39,-6,-3,4,3,56.555
11312,22,3,32,42,2,-1,-8,-7,56.56
11313,15,-2,-82,-96,-16,-1,0,-17,56.565
11314,-18,3,84,92,11,-2,0,13,56.57
11315,9,4,12,18,12,5,-5,-10,56.575
11316,-4,-2,-1,4,-9,-2,3,19,56.58
11317,7,4,4,-11,6,2,8,27,56.585
11318,64,-2,-36,-19,-16,-6,-9,2,56.59
11319,-14,0,1,-7,5,4,-3,-22,56.595
11320,-12,2,37,3,0,-5,-4,-2,56.6
11321,2,-6,-24,37,27,5,-4,-13,56.605
11322,3,2,-22,-47,-21,-4,7,13,56.61
11323,-33,-5,28,29,1,-2,-1,-3,56.615
11324,26,-4,-40,-27,1,-2,4,3,56.62
11325,-5,7,26,10,-10,-2,-5,-1,56.625
11326,-7,1,-12,0,6,-1,1,0,56.63
11327,17,0,-21,-25,-6,0,-1,-1,56.635
11328,-1,2,33,10,-7,-3,-6,-22,56.64
11329,-26,-9,-3,22,4,-5,-3,7,56.645
11330,-9,-4,1,6,5,2,-2,-7,56.65
11331,32,2,2,-12,-10,-4,11,47,56.655
11332,-47,-9,-32,-22,-1,3,1,-32,56.66
11333,38,5,45,51,4,-2,-5,1,56.665
11334,-28,-5,-1,-44,-7,-4,4,-6,56.67
11335,28,1,-4,42,15,2,-5,-8,56.675
11336,6,-3,-34,-48,-19,-3,1,9,56.68
11337,-10,-5,-3,-5,-6,-1,1,-5,56.685
11338,5,1,-19,10,7,4,-7,-11,56.69
11339,-22,-4,55,25,-1,-8,-8,-2,56.695
11340,10,4,-14,19,19,3,11,18,56.7
11341,-14,-1,1,-20,-15,-5,-9,-13,56.705
11342,10,2,28,19,-1,-2,-2,2,56.71
11343,-9,-1,-30,-16,-9,3,1,-5,56.715
11344,0,-4,-4,-12,-12,-4,2,29,56.72
11345,-4,3,-2,-3,7,3,-3,-6,56.725
11346,8,0,-16,-21,1,0,-10,-13,56.73
11347,2,0,34,34,-2,-3,8,-6,56.735
11348,-19,2,-14,-5,-1,-1,-4,-7,56.74
11349,-11,2,11,6,4,2,7,4,56.745
11350,2,-1,-8,-26,-12,-2,-1,6,56.75
11351,34,-6,-16,10,14,1,5,5,56.755
11352,-72,-6,-26,-39,-14,-4,-7,-10,56.76
11353,7,-2,19,37,12,-1,-3,18,56.765
11354,-11,-4,9,13,-3,-3,-7,-47,56.77
11355,28,4,8,29,4,1,-2,0,56.775
11356,-28,0,13,-20,1,-1,0,-13,56.78
11357,-7,1,0,11,-3,2,2,-4,56.785
11358,19,-4,-1,3,4,-6,3,26,56.79
11359,-9,0,-15,-30,-10,1,7,19,56.795
11360,30,2,-1,8,8,4,-5,-22,56.8
11361,-8,1,-19,-45,-17,-3,-3,6,56.805
11362,-9,3,40,48,14,2,2,-10,56.81
11363,-10,-4,-17,-7,2,2,7,25,56.815
11364,46,0,-34,-7,-9,-5,-18,-54,56.82
11365,-20,2,30,25,5,-2,-13,-30,56.825
11366,-15,-6,-5,6,2,2,5,-7,56.83
11367,-44,-5,-67,-61,-17,-5,-5,-13,56.835
11368,11,-2,63,39,7,0,3,19,56.84
11369,11,-4,-40,-26,-3,-3,5,4,56.845
11370,21,2,21,7,-5,0,-1,0,56.85
11371,-55,-5,-9,-9,-6,-1,-8,-14,56.855
11372,7,-4,39,12,12,0,1,9,56.86
11373,-5,-1,16,2,-2,0,0,-12,56.865
11374,-14,-2,-48,-44,-11,1,3,18,56.87
11375,1,2,30,43,19,-1,-8,-11,56.875
11376,34,5,-3,8,-15,-1,4,15,56.88
11377,-1,-6,-11,-17,3,0,3,8,56.885
11378,2,7,7,7,5,2,0,20,56.89
11379,20,0,-1,-25,-10,0,-4,-19,56.895
11380,-19,-8,-36,-31,-12,-1,10,19,56.9
11381,9,-1,23,42,3,-3,-6,-18,56.905
11382,-17,-9,-21,-21,-11,-6,10,47,56.91
11383,3,2,15,12,3,-1,-22,-39,56.915
11384,9,6,10,25,8,2,-2,-2,56.92
