slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
524,0,-2,-4,3,0,-1,-1,0,2.62
525,-2,-1,13,8,1,0,-1,-3,2.625
526,0,0,-2,0,0,0,1,1,2.63
527,-2,0,3,0,-2,-1,-2,0,2.635
528,0,-1,-6,-6,-2,0,-1,-1,2.64
529,0,0,-5,-5,-2,0,-2,0,2.645
530,-1,0,0,1,0,-2,1,-2,2.65
531,-2,0,3,-1,-1,0,1,0,2.655
532,-1,-1,-1,1,1,0,-1,-1,2.66
533,1,1,3,3,1,-1,0,0,2.665
534,-1,-6,-12,-10,-2,-1,-1,-2,2.67
535,-1,-1,1,4,-1,0,0,-2,2.675
536,-2,-4,7,1,-1,-1,-1,-3,2.68
537,0,-2,-14,-2,-1,0,0,-2,2.685
538,0,3,10,-3,-2,-1,-2,0,2.69
539,-1,-2,-4,-4,0,2,1,0,2.695
540,-1,-2,-2,-2,-1,-2,1,-1,2.7
541,-1,0,7,6,-1,-1,-1,0,2.705
542,-2,0,-9,-1,-2,-2,-1,0,2.71
543,1,-3,-5,-9,-3,-2,-1,0,2.715
544,0,1,11,6,-1,-1,-1,-1,2.72
545,-1,-3,-11,-8,-1,-1,-2,-1,2.725
546,-1,-1,1,2,-1,0,-1,0,2.73
547,0,0,9,8,1,1,0,-2,2.735
548,0,0,-12,-9,0,-1,-1,-1,2.74
549,-1,-3,1,-2,-2,-1,-2,-1,2.745
550,-1,-2,0,-7,-2,0,-1,0,2.75
551,-2,-1,1,1,0,-2,-2,-2,2.755
552,0,1,2,3,-1,0,-1,-1,2.76
553,-3,-1,-1,-2,-1,-1,-1,-2,2.765
554,1,-1,0,2,0,0,0,-2,2.77
555,0,-1,3,3,-1,-1,-1,0,2.775
556,-3,0,-11,-10,-3,-1,-1,0,2.78
557,-1,-1,-3,-12,-2,0,0,-1,2.785
558,0,0,2,3,-1,-1,-1,-1,2.79
559,0,-1,-3,-2,0,-1,-1,0,2.795
560,-1,-1,4,3,0,-1,-1,0,2.8
561,-1,2,-1,3,0,0,-1,-1,2.805
562,-2,2,1,3,0,-1,0,-2,2.81
563,0,-1,-5,-1,-1,1,-1,-1,2.815
564,0,0,2,1,-1,-1,-1,0,2.82
565,-2,-1,1,-4,-1,-2,-1,0,2.825
566,1,0,0,1,0,-1,0,-1,2.83
567,1,0,0,0,-2,0,-2,0,2.835
568,-2,-1,-3,0,-1,0,-1,-1,2.84
569,0,-1,-2,-7,-2,-1,-1,-1,2.845
570,-1,-2,-5,-6,-1,0,-1,-1,2.85
571,-1,0,1,4,1,-2,0,-1,2.855
572,1,0,0,1,0,-1,0,-1,2.86
573,1,0,2,-1,0,-2,1,-1,2.865
574,0,-1,0,1,0,2,0,1,2.87
575,-2,0,-1,-3,-2,0,0,-2,2.875
576,-1,-1,5,0,-1,-2,-1,-2,2.88
577,-1,0,-4,3,0,-1,-1,-2,2.885
578,2,1,8,4,1,0,0,1,2.89
579,0,-1,-4,-7,-1,-1,-3,0,2.895
580,-2,-2,-11,-12,-3,-1,-3,-2,2.9
581,-1,-1,-3,1,0,0,-2,0,2.905
582,0,-2,0,4,0,-2,-2,0,2.91
583,-1,0,3,3,-1,-1,1,-2,2.915
584,-1,-2,3,2,-1,0,-1,-1,2.92
585,-2,-2,-8,-8,-2,-2,-2,0,2.925
586,0,0,1,-1,-2,0,1,0,2.93
587,-2,-5,-6,-3,0,-1,-3,-2,2.935
588,-1,-1,5,5,-1,-2,-1,-1,2.94
589,0,1,-1,6,-1,0,1,-2,2.945
590,-2,-3,-18,-15,-5,-1,-2,-1,2.95
591,-1,-1,2,5,0,-1,-1,-1,2.955
592,-1,0,-4,-9,-3,-1,0,-1,2.96
593,0,-1,-4,1,0,-1,-2,-1,2.965
594,0,2,1,3,1,0,-1,0,2.97
595,1,-2,-4,-5,-3,-1,-1,-1,2.975
596,0,-4,-2,5,0,-1,-1,0,2.98
597,0,0,10,1,-1,-2,0,1,2.985
598,0,-4,1,1,-1,0,0,0,2.99
599,-1,2,-3,1,0,-2,0,0,2.995
600,-3,-3,-7,-9,-3,-3,-1,-1,3
601,-1,-1,-6,-4,-1,-1,-2,0,3.005
602,0,0,0,0,0,2,-1,-1,3.01
603,0,1,6,2,0,0,-1,0,3.015
604,0,-1,0,1,0,-1,0,-1,3.02
605,-2,0,3,0,-1,-3,-1,-1,3.025
606,-1,2,4,5,0,-1,-1,-2,3.03
607,-2,-2,-2,-3,1,-2,0,1,3.035
608,0,0,-6,-4,-1,-1,-1,-2,3.04
609,0,-1,14,9,-1,-1,0,-1,3.045
610,0,-1,-15,-12,0,0,1,-1,3.05
611,-1,-1,2,-2,-2,0,-1,-2,3.055
612,1,-2,-3,0,0,-1,-1,0,3.06
613,0,-3,4,6,-1,0,-1,-2,3.065
614,0,-1,5,8,0,0,0,0,3.07
615,-1,-1,-6,-9,-2,0,1,1,3.075
616,-1,1,9,4,-2,0,-2,-1,3.08
617,-1,-2,-10,-4,-1,-2,-2,-1,3.085
618,-1,-1,-1,-6,-2,-1,-2,-1,3.09
619,-1,1,-1,4,-1,-1,0,-1,3.095
620,-2,-1,-2,-5,-1,-1,-1,0,3.1
621,-1,1,1,-4,-3,1,1,-1,3.105
622,0,2,-3,1,-1,0,0,-1,3.11
623,-1,-3,3,2,0,0,-1,-2,3.115
624,-1,-1,-3,-2,-1,-1,-2,-1,3.12
625,-2,-1,4,6,-1,-1,0,-1,3.125
626,-1,0,-8,-3,0,1,-1,0,3.13
627,0,-2,1,-6,-2,-2,-1,-1,3.135
628,0,-2,0,1,-1,-2,-1,-1,3.14
629,-2,-3,0,0,-1,-1,0,0,3.145
630,0,-1,0,-1,-2,-1,-1,0,3.15
631,0,-1,-6,-3,0,0,0,0,3.155
632,-1,-3,-2,-1,-1,-2,-1,-1,3.16
633,1,0,1,0,-1,-1,-1,-1,3.165
634,1,-1,0,-4,0,-2,1,1,3.17
635,0,3,-2,-1,-1,-1,-1,0,3.175
636,-2,-1,0,-1,-2,-1,1,-3,3.18
637,-2,-1,6,7,0,0,1,-1,3.185
638,-1,-1,-3,0,1,1,0,0,3.19
639,-1,-2,-11,-10,-3,-1,-1,0,3.195
640,-3,0,7,2,-2,0,-1,-2,3.2
641,1,1,-3,-2,-1,0,-3,-1,3.205
642,-1,-1,6,1,-1,-1,-2,0,3.21
643,-1,0,-2,0,0,-1,-1,-1,3.215
644,-2,-5,-15,-9,-3,-3,-2,-1,3.22
645,0,2,7,0,-1,-1,1,-1,3.225
646,-2,0,3,3,0,0,-1,-1,3.23
647,1,1,2,3,-1,1,1,-1,3.235
648,-2,-3,1,-8,-1,-2,0,2,3.24
649,-1,1,-8,2,2,-1,-2,-1,3.245
650,0,-2,-10,-10,0,1,1,0,3.25
651,0,-1,4,3,-2,-2,0,0,3.255
652,-2,1,3,5,0,-1,-1,-4,3.26
653,-1,-1,-5,-4,-3,-1,1,-1,3.265
654,0,1,7,7,0,-1,1,-2,3.27
655,-1,0,-1,1,2,0,0,1,3.275
656,1,-1,4,5,1,-2,1,-1,3.28
657,-2,-1,-3,-3,-1,0,-3,2,3.285
658,-1,2,-3,2,0,-1,0,-1,3.29
659,-2,-4,-9,-16,-2,-1,-1,0,3.295
660,-1,-2,-1,2,-1,0,-1,-1,3.3
661,-1,-1,-4,-1,0,-2,-1,-1,3.305
662,-1,-1,8,9,-1,-2,0,-1,3.31
663,-2,-2,-2,0,-1,0,-2,0,3.315
664,-1,-1,-2,-4,-1,0,-1,-1,3.32
665,-1,-3,-2,-4,-1,0,0,-1,3.325
666,-1,-1,-1,-4,-3,-2,-2,-2,3.33
667,2,2,4,5,1,0,2,-1,3.335
668,-1,-1,-2,0,-2,0,-1,1,3.34
669,-3,-2,-3,-5,-3,-3,-2,-3,3.345
670,0,-1,6,5,-1,-2,0,-1,3.35
671,-2,1,-13,-15,-1,1,1,0,3.355
672,2,0,-1,1,2,1,0,1,3.36
673,-3,-3,-4,-6,-3,-2,-1,-1,3.365
674,-2,-2,6,6,0,-1,-2,-1,3.37
675,0,0,1,4,1,-1,1,-1,3.375
676,1,1,1,-3,0,0,0,1,3.38
677,-1,-2,6,6,0,-2,-2,-2,3.385
678,-2,-2,-19,-12,-2,-1,-3,-2,3.39
679,0,1,10,8,2,2,1,0,3.395
680,0,1,3,2,0,0,1,-1,3.4
681,-2,-2,-2,-1,-3,-1,-1,-2,3.405
682,0,-1,-9,-12,0,-2,2,0,3.41
683,0,1,-3,-1,0,0,-2,-1,3.415
684,-3,-2,-1,0,-2,-3,0,-1,3.42
685,-3,-2,-1,-1,0,-2,-3,0,3.425
686,-2,-2,-5,-4,-2,0,-1,-2,3.43
687,2,1,3,4,1,0,0,1,3.435
688,0,-2,5,3,-1,0,1,-1,3.44
689,0,-2,-11,-8,0,-2,-2,-2,3.445
690,-1,-1,6,6,-2,0,-2,0,3.45
691,-1,-1,11,8,-1,1,0,-1,3.455
692,1,2,-10,-8,0,-1,-2,-1,3.46
693,0,0,0,-1,-2,-1,0,-1,3.465
694,0,-2,-12,-4,0,-1,0,-2,3.47
695,1,0,1,2,0,-1,-1,-1,3.475
696,-1,0,5,5,0,-1,-2,-2,3.48
697,-1,0,-2,-3,-2,-1,-2,-1,3.485
698,-2,0,2,-2,-1,0,0,2,3.49
699,0,1,1,3,-1,-2,1,-1,3.495
700,-2,-2,-6,-6,0,-2,-1,-1,3.5
701,-1,-2,-2,-6,-4,-3,-2,-1,3.505
702,1,-1,6,6,1,1,0,0,3.51
703,0,0,-2,2,1,2,-1,-1,3.515
704,-1,-2,1,-1,-2,1,-2,-3,3.52
705,-2,-2,-7,-6,-2,-4,-1,-2,3.525
706,1,0,6,4,-1,0,-1,0,3.53
707,-1,-2,-13,-13,-2,-2,0,-1,3.535
708,0,-2,0,-1,-3,-3,-1,-1,3.54
709,-2,-1,7,8,0,0,-1,-2,3.545
710,-1,-1,-10,-13,0,0,-1,0,3.55
711,1,-2,2,4,1,-1,1,1,3.555
712,-2,-1,-1,2,-3,-1,0,-2,3.56
713,0,-1,-2,-3,0,-1,1,-1,3.565
714,1,1,4,3,1,-2,-1,-2,3.57
715,0,0,-1,0,1,0,-1,0,3.575
716,-1,-1,-3,-2,-1,0,-2,-1,3.58
717,-1,-2,6,4,0,0,1,-1,3.585
718,-1,-1,-5,1,0,0,-1,-1,3.59
719,0,-2,-8,-12,-2,-1,-1,1,3.595
720,-2,-1,1,-4,-1,-1,-1,0,3.6
721,-2,-2,-1,-4,-2,-1,-2,-1,3.605
722,0,1,3,3,-1,2,0,0,3.61
723,-3,-3,7,5,0,1,0,-1,3.615
724,-2,-1,-4,0,0,-1,-1,-1,3.62
725,0,-2,-7,-4,-1,0,1,0,3.625
726,0,1,12,1,-3,-3,-1,-1,3.63
727,0,0,-3,0,-2,-1,-1,1,3.635
728,0,-1,-1,-2,-1,-2,0,-2,3.64
729,0,2,0,3,1,-1,-2,0,3.645
730,-2,-2,-1,-3,-2,-1,-2,-1,3.65
731,-1,0,-5,-3,0,-1,-1,-2,3.655
732,-1,-2,-1,-3,0,-2,-1,-1,3.66
733,-2,-1,1,2,-2,-2,-1,0,3.665
734,0,-1,0,5,0,1,1,1,3.67
735,0,-1,4,-2,0,-1,-1,-1,3.675
736,1,-2,2,3,-2,0,-2,-1,3.68
737,-1,-1,-3,-3,-2,-2,-1,-2,3.685
738,0,-2,0,-2,-1,-1,0,-1,3.69
739,0,-1,5,3,-2,0,-1,0,3.695
740,-2,-1,-2,3,0,-2,-2,0,3.7
741,-1,-1,-5,-11,-2,-2,0,1,3.705
742,0,0,2,2,1,-1,1,0,3.71
743,-1,1,0,1,-2,0,-2,-1,3.715
744,-2,-4,-4,-4,-3,-2,-1,-1,3.72
745,0,-1,2,1,-1,-1,-2,-1,3.725
746,-1,-1,-5,-5,0,0,0,1,3.73
747,-1,0,2,2,1,0,1,-1,3.735
748,-1,0,2,1,-1,-2,-2,0,3.74
749,0,-3,-6,-2,0,-1,-1,-2,3.745
750,0,1,1,3,1,1,0,-1,3.75
751,1,0,-3,1,-1,-1,0,0,3.755
752,-1,-1,-5,-10,-2,-2,-2,-1,3.76
753,-1,-1,6,3,-1,-2,-2,-2,3.765
754,0,-1,1,3,0,0,0,-1,3.77
755,0,2,2,1,-1,-2,1,0,3.775
756,-3,-3,-24,-15,-4,-1,-2,-2,3.78
757,-2,-1,2,0,-1,-2,-2,0,3.785
758,0,1,3,6,0,-1,-1,0,3.79
759,-1,0,5,3,0,-1,0,0,3.795
760,0,-1,-1,2,-1,-1,-2,-1,3.8
761,-1,0,-2,-2,-3,1,-1,-1,3.805
762,-1,-2,-5,-1,-2,0,-1,-1,3.81
763,0,-2,2,2,1,0,-1,-2,3.815
764,-1,0,5,3,0,0,0,-1,3.82
765,-1,-4,-16,-15,-2,0,-1,0,3.825
766,2,0,1,2,-1,1,0,0,3.83
767,0,0,-3,-2,-1,0,-1,-2,3.835
768,-1,0,6,4,-1,-3,0,-2,3.84
769,-3,0,11,12,0,-1,0,0,3.845
770,-1,0,-12,-10,0,1,0,-1,3.85
771,-1,0,0,-2,-2,0,-2,1,3.855
772,-2,-1,3,1,0,-2,-2,0,3.86
773,-1,-2,-3,-2,0,-1,-1,-1,3.865
774,0,0,1,1,0,1,1,-1,3.87
775,-1,-1,11,11,0,2,-1,-3,3.875
776,-2,-1,-13,-7,0,-1,-2,-2,3.88
777,0,0,2,-5,-4,-1,-1,0,3.885
778,0,0,-8,-5,0,-2,0,0,3.89
779,0,0,3,-2,-2,-1,-1,-1,3.895
780,-1,-3,-1,5,1,-1,-2,-2,3.9
781,-2,0,-2,2,-1,0,-1,-3,3.905
782,-1,-1,0,2,0,1,-1,-1,3.91
783,-1,1,14,17,0,0,-1,-1,3.915
784,-2,-2,-16,-28,-5,-1,-2,0,3.92
785,0,0,1,3,-1,0,-1,0,3.925
786,-1,-1,2,-1,0,-1,-1,0,3.93
787,-1,-2,-5,-3,-1,-1,0,-1,3.935
788,-2,-1,9,8,-1,1,0,-1,3.94
789,0,0,-7,-5,-2,0,1,-2,3.945
790,-1,0,5,2,0,0,0,-1,3.95
791,-1,-1,-5,-3,1,0,-1,1,3.955
792,-2,-2,4,3,-1,0,-1,-2,3.96
793,-1,-1,4,5,-2,-1,0,-1,3.965
794,-1,-1,-12,-11,-2,1,0,0,3.97
795,-1,-1,-8,-8,0,-2,-2,0,3.975
796,-1,-1,2,-2,-2,-2,-1,-2,3.98
797,0,0,5,2,-2,-1,0,-1,3.985
798,-1,0,4,7,0,0,0,-1,3.99
799,0,-2,-2,-2,-1,-1,1,-1,3.995
800,-1,0,-6,-7,-3,0,0,-1,4
801,0,1,0,2,1,-2,1,1,4.005
802,0,-1,2,1,0,-1,-1,0,4.01
803,-1,-1,-5,-7,-2,-2,-2,0,4.015
804,-1,-1,6,4,-1,-1,-1,-2,4.02
805,0,1,7,9,3,0,-1,-1,4.025
806,1,-3,-17,-14,-1,1,0,1,4.03
807,-2,-2,7,2,-1,1,-1,-1,4.035
808,-2,-2,-8,-6,-1,-2,-1,-1,4.04
809,0,0,-3,-2,-1,1,-1,-2,4.045
810,-1,-2,4,8,-2,0,1,-3,4.05
811,-1,0,-4,-2,-1,-1,1,-1,4.055
812,0,-1,4,3,-2,-2,-2,-2,4.06
813,-1,1,4,4,0,1,-2,-1,4.065
814,1,1,-3,0,1,0,1,-1,4.07
815,-4,-4,-15,-21,-4,-3,-2,0,4.075
816,-1,-2,5,6,-1,-1,-2,-2,4.08
817,1,-2,-7,-8,-1,-1,1,1,4.085
818,0,1,8,8,0,0,0,0,4.09
819,0,-2,-3,0,0,-1,-1,0,4.095
820,-1,-2,0,0,-1,-2,0,0,4.1
821,-2,-1,-2,-5,-1,-1,-1,0,4.105
822,-2,1,1,0,0,0,-1,0,4.11
823,0,-1,3,2,-2,0,-1,-2,4.115
824,-1,-1,-1,6,-1,-1,-1,-1,4.12
825,0,-3,-15,-24,-3,1,0,0,4.125
826,1,0,6,0,-1,-1,0,-2,4.13
827,-2,-2,-16,-3,-1,-1,-2,-1,4.135
828,-2,1,5,0,-1,-1,-1,-2,4.14
829,0,0,4,6,0,-1,0,-2,4.145
830,-2,1,0,-2,-2,-1,-1,0,4.15
831,-1,-2,6,4,-2,-1,-1,-2,4.155
832,-1,-2,-1,-2,-1,-1,-2,-1,4.16
833,-1,-1,-2,0,1,0,0,1,4.165
834,0,-2,7,6,-1,0,-1,-1,4.17
835,-1,-3,-15,-17,-2,-4,-1,-3,4.175
836,-2,-1,-6,-7,-1,0,-1,0,4.18
837,1,0,-6,-3,-2,-2,-1,-2,4.185
838,-2,0,9,9,0,-1,-2,-2,4.19
839,-1,1,0,3,0,0,-2,-1,4.195
840,0,-1,-4,-2,-1,-2,0,-1,4.2
841,-2,0,2,3,1,-2,0,0,4.205
842,0,0,-3,-4,0,0,1,1,4.21
843,0,1,6,5,-1,-1,0,0,4.215
844,-1,-1,7,0,-1,0,0,-2,4.22
845,0,-2,-18,-14,-2,0,-1,0,4.225
846,1,0,2,-1,0,0,0,1,4.23
847,-1,-1,-8,-4,-1,-1,-1,-2,4.235
848,0,0,9,5,0,-2,-2,1,4.24
849,-1,0,4,7,-1,1,1,0,4.245
850,0,-1,-5,-3,-2,0,-1,-1,4.25
851,0,-2,5,2,0,1,0,-2,4.255
852,-1,1,-3,0,0,1,-1,-2,4.26
853,-1,0,0,-2,-1,0,-1,0,4.265
854,0,0,2,3,0,-1,0,-1,4.27
855,0,-1,-8,0,0,0,-1,-1,4.275
856,-3,-3,-6,-11,-3,-2,-1,-1,4.28
857,-1,0,7,5,-1,1,-2,1,4.285
858,-1,-1,-1,4,0,0,1,0,4.29
859,1,1,-2,-2,-2,-2,-3,0,4.295
860,0,-2,-2,-3,-1,-2,-1,-2,4.3
861,0,-1,0,0,-1,-1,0,-2,4.305
862,-1,-1,1,2,-2,-1,0,-1,4.31
863,-2,-2,2,1,-3,-1,-1,-2,4.315
864,-1,-1,4,4,1,-1,0,-1,4.32
865,0,-1,-14,-7,-1,-1,0,-1,4.325
866,-1,-1,1,-2,0,1,0,-1,4.33
867,-2,-3,-5,-8,-2,-1,-4,1,4.335
868,-1,-1,3,0,-1,-2,-2,-1,4.34
869,0,-2,7,8,0,1,0,0,4.345
870,-2,1,-7,-5,0,-2,-1,-1,4.35
871,-1,0,0,0,-1,-1,0,0,4.355
872,-1,-1,-1,3,-2,0,0,0,4.36
873,1,0,2,-1,1,0,-1,0,4.365
874,-1,-2,-6,-4,-2,-1,0,-1,4.37
875,-1,0,10,9,0,-2,0,-3,4.375
876,-2,-3,-22,-19,-4,-1,-2,0,4.38
877,0,1,1,2,0,1,1,-1,4.385
878,0,1,-1,-3,0,1,-1,-2,4.39
879,-1,-1,5,5,-1,-2,0,-2,4.395
880,-1,1,3,5,-3,-1,-2,-3,4.4
881,0,0,-2,-2,-1,-1,0,0,4.405
882,0,0,9,6,-1,1,0,1,4.41
883,-2,-4,-14,-8,-3,-2,-2,-2,4.415
884,0,1,3,1,0,-1,-1,0,4.42
885,0,0,-3,-2,-2,1,-2,0,4.425
886,1,-2,-2,-4,-1,-2,1,0,4.43
887,-2,-1,0,-3,-2,-2,0,-2,4.435
888,-1,-1,5,9,-2,-2,-1,-1,4.44
889,-1,2,3,-4,1,-2,1,0,4.445
890,1,0,-7,-2,1,0,-1,1,4.45
891,-2,-2,-4,-5,-2,-2,-2,-1,4.455
892,0,-3,1,1,0,-2,-1,0,4.46
893,2,2,6,6,0,-1,2,-1,4.465
894,-1,-1,-6,-4,1,0,-1,-1,4.47
895,-2,-1,4,-1,-1,0,0,-1,4.475
896,-3,-1,2,8,0,-1,-3,-1,4.48
897,0,-1,1,0,-1,2,0,-1,4.485
898,-1,0,-8,-13,-2,1,1,0,4.49
899,0,0,-2,1,1,0,0,-2,4.495
900,-1,-3,-2,-5,-1,0,0,-1,4.5
901,1,0,0,4,0,0,0,1,4.505
902,0,0,4,6,0,0,2,0,4.51
903,0,0,5,1,0,-2,-2,-1,4.515
904,0,0,-3,-5,-1,-1,0,0,4.52
905,-2,-2,-8,-5,-2,0,-2,1,4.525
906,0,-1,-10,-7,0,1,1,0,4.53
907,-2,-1,-3,-4,-3,-3,-2,-2,4.535
908,-1,-1,2,1,-1,-1,-1,-1,4.54
909,-1,-1,5,3,0,0,0,0,4.545
910,-2,0,3,5,-2,1,-1,-1,4.55
911,-1,-2,3,3,-1,-1,-2,-1,4.555
912,-1,-2,-15,-12,-3,0,-3,-3,4.56
913,1,-2,-2,-6,-1,0,-1,0,4.565
914,-1,1,6,6,0,1,1,0,4.57
915,-1,-2,2,2,-1,-1,0,1,4.575
916,0,-2,-3,-4,-1,-1,-2,-1,4.58
917,-1,1,-1,0,1,-2,0,-2,4.585
918,1,-1,0,-2,-2,-1,-1,1,4.59
919,0,-2,1,2,-2,-4,-2,-3,4.595
920,-2,-1,1,0,0,-2,-1,0,4.6
921,-1,0,3,2,1,1,0,-1,4.605
922,-1,-1,3,1,-1,0,-1,0,4.61
923,-2,-1,-6,-8,-2,0,1,0,4.615
924,0,-3,-2,-2,-1,-2,0,-1,4.62
925,0,1,0,-1,1,1,1,-1,4.625
926,-2,2,7,8,0,0,0,-2,4.63
927,-1,-2,-6,-6,-1,0,-2,-2,4.635
928,0,1,0,-2,1,-1,-2,0,4.64
929,-1,0,6,7,0,-1,0,0,4.645
930,0,0,-9,-6,0,-1,0,0,4.65
931,0,-1,0,-4,-2,-2,-1,-2,4.655
932,0,-2,-2,0,-1,-1,-2,-1,4.66
933,-1,-1,-2,0,0,0,-1,-1,4.665
934,-1,0,5,5,-1,-1,-1,1,4.67
935,-3,-1,-4,-7,-2,-2,-2,0,4.675
936,-1,-1,-6,-1,-1,-2,0,-2,4.68
937,-1,-1,-8,-8,-2,0,-2,1,4.685
938,1,-1,-1,-2,0,-1,0,-2,4.69
939,-3,-2,-2,0,1,-2,-1,0,4.695
940,0,0,3,2,-1,-1,-1,-1,4.7
941,-1,0,0,2,0,0,0,1,4.705
942,-1,-1,7,6,0,0,-2,-1,4.71
943,-1,-1,-9,-10,-3,-1,-3,-1,4.715
944,-1,-1,-8,-5,-2,-2,0,1,4.72
945,1,-1,-3,-1,0,0,1,-1,4.725
946,0,-2,-5,-5,0,0,-2,-1,4.73
947,-2,-1,5,3,0,0,-1,-2,4.735
948,-2,0,2,2,-1,0,-2,1,4.74
949,1,-1,1,-1,1,-1,1,0,4.745
950,-2,0,1,1,0,0,-1,1,4.75
951,0,-2,6,10,-2,-1,-2,-2,4.755
952,0,-1,-4,-6,0,-1,-1,-1,4.76
953,0,1,-2,-3,-1,0,-1,0,4.765
954,1,-1,0,-3,-2,-1,-1,-1,4.77
955,-2,-3,-3,0,-3,-1,0,0,4.775
956,-1,0,4,4,-1,-1,-1,0,4.78
957,-1,-1,2,5,0,1,0,-1,4.785
958,-1,-1,-3,-5,-1,-1,0,-1,4.79
959,-2,-1,-3,-2,-2,1,-2,-2,4.795
960,-1,-1,7,10,-2,0,-1,-2,4.8
961,-2,-3,-7,-17,-2,0,0,1,4.805
962,-2,-1,-3,-2,-1,0,0,0,4.81
963,-1,-2,-1,-1,-1,-1,-1,-2,4.815
964,0,-2,-1,-2,-1,-1,0,-2,4.82
965,0,1,3,4,-1,0,-1,-2,4.825
966,-1,-1,1,2,0,-1,1,-1,4.83
967,0,-3,-8,-8,-2,-2,-3,1,4.835
968,1,0,5,0,-1,-2,0,1,4.84
969,1,2,3,9,1,1,-1,0,4.845
970,-1,-3,-12,-9,-1,-2,0,1,4.85
971,0,-1,4,1,-1,-2,-1,-1,4.855
972,-3,-3,-4,-9,0,-1,-2,0,4.86
973,-1,-1,3,3,-1,-1,0,0,4.865
974,-1,1,0,4,1,1,-2,0,4.87
975,-4,-2,-4,-2,-2,-1,-1,-2,4.875
976,-1,-3,-1,-2,-2,0,-2,0,4.88
977,0,1,2,2,-1,0,0,0,4.885
978,0,0,5,5,-1,0,0,0,4.89
979,0,-1,-15,-12,-1,-1,-2,-1,4.895
980,0,-1,2,-2,-1,-1,0,-2,4.9
981,-2,-2,-3,-1,-1,0,-2,-2,4.905
982,1,-2,0,-1,-2,-2,-1,-1,4.91
983,-2,0,6,5,-1,-1,0,-1,4.915
984,-1,-1,3,5,-3,0,-2,-1,4.92
985,0,-2,-13,-14,-2,0,-1,0,4.925
986,-1,-2,-4,-3,-2,-1,-2,-2,4.93
987,-1,-1,0,0,-2,-2,-2,-1,4.935
988,-2,-1,-6,-2,-1,0,-1,-2,4.94
989,0,-2,1,-1,-1,-2,1,1,4.945
990,-1,1,1,0,0,1,1,-1,4.95
991,0,-4,-2,0,-1,-2,0,-1,4.955
992,-2,-2,3,6,1,-3,-1,-2,4.96
993,0,2,6,1,1,1,0,0,4.965
994,-1,-1,-4,0,1,-1,1,0,4.97
995,-2,-1,4,-1,-2,-2,-3,-1,4.975
996,-1,-1,-5,-3,1,0,1,1,4.98
997,0,-3,-5,-4,-1,0,-2,-1,4.985
998,2,1,11,5,0,0,0,0,4.99
999,-1,-3,-9,-6,0,-1,-1,-1,4.995
1000,0,-1,-1,-1,-3,-2,-2,-1,5
1001,-1,0,2,4,0,1,0,0,5.005
1002,-1,-1,3,-3,-2,0,-2,-1,5.01
1003,-2,-1,1,1,-1,-1,-1,-2,5.015
1004,0,-4,-2,-6,-1,-1,-3,-1,5.02
1005,0,1,0,3,2,0,0,-1,5.025
1006,0,-1,-1,1,0,1,-1,0,5.03
1007,0,1,8,8,-2,-2,-2,-2,5.035
1008,-2,-2,-19,-19,-5,-2,-1,-2,5.04
1009,0,0,-1,-4,0,1,0,-1,5.045
1010,-1,-1,-5,-2,1,0,-1,2,5.05
1011,-2,0,2,1,0,-2,-1,-2,5.055
1012,-2,0,3,3,0,0,-1,0,5.06
1013,1,0,9,9,0,0,0,0,5.065
1014,-2,-2,-20,-21,-3,-3,0,-1,5.07
1015,0,0,4,1,-1,-1,-1,-1,5.075
1016,0,-1,-1,2,1,-1,-2,-1,5.08
1017,2,-1,0,3,0,0,-1,0,5.085
1018,-1,-3,-3,-5,-1,0,-1,-2,5.09
1019,0,-2,-7,-7,0,-1,-3,0,5.095
1020,0,1,1,-1,-2,-1,0,-1,5.1
1021,0,0,0,5,1,1,1,1,5.105
1022,-1,-1,3,3,-3,-2,0,0,5.11
1023,-3,-2,-6,-2,-2,-2,-1,-2,5.115
1024,0,-2,7,-6,-2,0,1,0,5.12
1025,-1,0,-5,0,1,-1,0,0,5.125
1026,0,0,1,2,0,0,-1,0,5.13
1027,-2,-3,-1,-2,-2,0,0,-2,5.135
1028,0,1,2,5,0,0,0,-2,5.14
1029,-2,-2,2,3,0,1,-1,-1,5.145
1030,0,1,-9,-12,-2,1,1,-1,5.15
1031,-1,-2,8,5,0,-1,-2,0,5.155
1032,-1,-1,-17,-7,-1,-1,0,0,5.16
1033,-1,-1,-1,-6,-4,-3,-1,-1,5.165
1034,-1,0,3,9,1,-1,-3,-2,5.17
1035,0,-1,-2,-5,-3,-1,-1,-2,5.175
1036,1,0,7,7,0,0,-1,-1,5.18
1037,-1,0,-1,-1,0,-1,-2,0,5.185
1038,-2,-1,2,2,-2,-2,0,-1,5.19
1039,-1,-1,-4,-2,-1,-2,-1,-1,5.195
1040,-2,0,6,5,-1,0,0,-1,5.2
1041,-1,1,2,8,-1,0,0,-1,5.205
1042,-2,-3,-13,-20,-3,-1,-1,-3,5.21
1043,-1,-3,-5,-3,-2,-2,-1,-1,5.215
1044,1,-1,1,1,0,1,0,-1,5.22
1045,-1,-1,-5,-2,-1,0,-2,-3,5.225
1046,0,0,11,7,0,-1,-1,-1,5.23
1047,-2,-2,-4,-3,-2,-1,-1,1,5.235
1048,0,-1,-2,-2,-2,-2,-1,0,5.24
